Distancias completas para consulta 15
rank,train_index,label,distance
4121,409,7,11.76957989
4122,2514,0,11.77019596
4123,3825,5,11.77050972
4124,2840,5,11.77111626
4125,1188,8,11.77227974
4126,3480,5,11.77336121
4127,1827,7,11.77366161
4128,3728,7,11.77474213
4129,453,3,11.77639580
4130,2177,3,11.77659130
4131,722,8,11.77667713
4132,4028,3,11.77734852
4133,331,5,11.77769279
4134,1221,9,11.77907944
4135,4221,7,11.77932358
4136,277,8,11.78000259
4137,547,3,11.78004932
4138,2553,5,11.78291416
4139,2993,7,11.78320694
4140,2586,9,11.78504181
4141,479,7,11.78618717
4142,3775,7,11.78628540
4143,3473,3,11.78791142
4144,3612,6,11.78816414
4145,2532,3,11.79061890
4146,928,0,11.79279327
4147,3730,7,11.79476929
4148,1126,2,11.79561901
4149,789,3,11.79613209
4150,1443,3,11.79684544
4151,3792,8,11.79699612
4152,3740,3,11.79770947
4153,1454,3,11.79878044
4154,2494,0,11.80062103
4155,4891,0,11.80066967
4156,1822,3,11.80166721
4157,3114,4,11.80258656
4158,3437,8,11.80333233
4159,3980,3,11.80381107
4160,4669,7,11.80446625
4161,3810,7,11.80497360
4162,1346,7,11.80562878
4163,3925,5,11.80712509
4164,3488,0,11.80769348
4165,908,7,11.80903625
4166,4490,9,11.81114960
4167,431,9,11.81117344
4168,4283,3,11.81144333
4169,465,5,11.81302547
4170,1745,9,11.81475735
4171,721,3,11.81500912
4172,1842,3,11.81536961
4173,2758,9,11.81593132
4174,4674,9,11.81678009
4175,1060,3,11.81689358
4176,2843,4,11.81711674
4177,1317,0,11.81736851
4178,2319,0,11.81755733
4179,1004,0,11.81837845
4180,2016,4,11.81874657
4181,4127,9,11.81927204
4182,4430,3,11.82001495
4183,3961,7,11.82152081
4184,1297,0,11.82236958
4185,1549,5,11.82422543
4186,1001,0,11.82425022
4187,2227,8,11.82551193
4188,2998,8,11.82700443
4189,4709,0,11.82790852
4190,558,3,11.82792282
4191,3891,7,11.82814598
4192,1824,4,11.82875729
4193,2515,5,11.82932377
4194,506,5,11.83032608
4195,2823,7,11.83156395
4196,1742,7,11.83232594
4197,4721,6,11.83242035
4198,2260,8,11.83244610
4199,2885,5,11.83349705
4200,2865,5,11.83374977
4201,2200,5,11.83387756
4202,781,8,11.83420563
4203,2436,8,11.83439445
4204,468,5,11.83442020
4205,4567,1,11.83497143
4206,2186,3,11.83512783
4207,1987,8,11.83531857
4208,3340,3,11.83591938
4209,1708,5,11.83727455
4210,2236,3,11.83739567
4211,2713,7,11.83901405
4212,435,5,11.83944798
4213,4620,3,11.84002399
4214,800,3,11.84003258
4215,4623,0,11.84367943
4216,2364,0,11.84392452
4217,2928,3,11.84511471
4218,1514,0,11.84614563
4219,4440,5,11.84667206
4220,151,8,11.84675312
4221,1488,6,11.84726334
4222,897,8,11.84729481
4223,1492,0,11.85136318
4224,265,5,11.85161686
4225,2992,3,11.85220242
4226,4219,0,11.85367584
4227,4959,3,11.85581017
4228,1143,2,11.85653877
4229,3124,8,11.85748100
4230,4987,5,11.85799408
4231,3534,0,11.85882187
4232,843,8,11.85915756
4233,1809,0,11.85970402
4234,2539,7,11.85993862
4235,2953,5,11.85995102
4236,1230,5,11.86010075
4237,2731,5,11.86050320
4238,2785,2,11.86104584
4239,630,5,11.86142731
4240,3275,5,11.86244488
4241,4849,0,11.86313629
4242,2789,9,11.86344433
4243,2691,3,11.86520195
4244,1477,8,11.86541653
4245,3385,5,11.86619186
4246,3382,5,11.86621571
4247,1687,0,11.86775875
4248,1766,9,11.86832047
4249,1882,2,11.86833858
4250,544,5,11.86912441
4251,3194,9,11.87102985
4252,2824,5,11.87106323
4253,4274,3,11.87269592
4254,3760,0,11.87366486
4255,4131,7,11.87576962
4256,4115,4,11.87707996
4257,2599,0,11.87731171
4258,1529,8,11.87915897
4259,4151,2,11.88114929
4260,26,8,11.88174534
4261,2313,7,11.88324928
4262,1814,1,11.88546085
4263,3481,9,11.88745022
4264,4660,3,11.88778591
4265,3311,0,11.88871384
4266,4020,4,11.89032364
4267,4827,3,11.89037514
4268,2822,8,11.89183235
4269,1240,7,11.89277649
4270,4576,3,11.89369774
4271,73,0,11.89411926
4272,3648,6,11.89426899
4273,3054,3,11.89630890
4274,1541,8,11.89643955
4275,4630,9,11.89785480
4276,2524,7,11.89969063
4277,2584,0,11.90158176
4278,4939,3,11.90253258
4279,646,8,11.90333748
4280,767,0,11.90364647
4281,1330,3,11.90452862
4282,3237,7,11.90457726
4283,3254,5,11.90935898
4284,563,7,11.91098690
4285,2131,2,11.91105080
4286,4137,0,11.91170597
4287,714,9,11.91290188
4288,3131,0,11.91295338
4289,1931,5,11.91312981
4290,3095,7,11.91371155
4291,364,5,11.91425037
4292,2338,3,11.91587257
4293,1364,3,11.91711140
4294,4933,8,11.91825676
4295,3539,8,11.91975880
4296,4436,8,11.92050266
4297,4261,3,11.92132950
4298,1144,8,11.92303562
4299,1975,3,11.92527199
4300,1775,5,11.92780590
4301,1563,9,11.92782784
4302,1350,3,11.92832565
4303,3426,7,11.92843246
4304,1301,7,11.93017864
4305,693,4,11.93484020
4306,4031,5,11.93562984
4307,2617,8,11.93681335
4308,1285,9,11.93687534
4309,3956,7,11.93841934
4310,2895,0,11.93862629
4311,870,3,11.93899727
4312,3234,5,11.93945980
4313,2921,0,11.93978882
4314,2821,8,11.94077301
4315,1622,0,11.94197750
4316,1242,8,11.94237709
4317,4234,9,11.94315243
4318,3586,3,11.94707680
4319,3056,7,11.94807911
4320,4798,8,11.94838524
4321,4743,5,11.94877434
4322,1329,4,11.94974422
4323,2211,5,11.95081329
4324,1948,4,11.95102406
4325,143,5,11.95300198
4326,2403,5,11.95301056
4327,926,7,11.95317936
4328,4833,8,11.95676899
4329,578,8,11.96040058
4330,2734,9,11.96074486
4331,4405,8,11.96111393
4332,2792,0,11.96132755
4333,2862,5,11.96153736
4334,3544,7,11.96164513
4335,4961,7,11.96261215
4336,1434,3,11.96454239
4337,3524,5,11.96646118
4338,4894,2,11.96836472
4339,3509,0,11.96867371
4340,2640,3,11.96973515
4341,801,7,11.97083187
4342,662,4,11.97125340
4343,475,8,11.97137070
4344,44,3,11.97235394
4345,165,3,11.97251892
4346,3069,4,11.97311020
4347,3458,7,11.97311687
4348,661,3,11.97451878
4349,3594,0,11.97555447
4350,3599,7,11.97586727
4351,2373,0,11.97620583
4352,4411,0,11.97801495
4353,3832,8,11.97898006
4354,3555,8,11.97935390
4355,2894,0,11.97981739
4356,3633,5,11.97988415
4357,1972,8,11.98006725
4358,4228,8,11.98127174
4359,2264,3,11.98151493
4360,2296,8,11.98368263
4361,4054,7,11.98380852
4362,1954,8,11.98499393
4363,4451,5,11.98517227
4364,4129,7,11.98631763
4365,1503,9,11.98712349
4366,906,0,11.98905754
4367,1019,7,11.98910999
4368,1311,0,11.98912716
4369,2335,8,11.99134636
4370,3255,5,11.99213791
4371,2963,5,11.99288177
4372,2176,8,11.99432468
4373,4632,5,11.99528122
4374,1405,3,11.99634838
4375,873,0,11.99685383
4376,3806,3,11.99698639
4377,3306,6,11.99709129
4378,2196,5,11.99712276
4379,4242,2,11.99917603
4380,4355,3,11.99925995
4381,902,8,12.00020409
4382,2361,8,12.00126743
4383,1777,0,12.00188065
4384,1083,8,12.00234413
4385,299,9,12.00355053
4386,38,0,12.00378132
4387,1353,0,12.00383663
4388,3950,8,12.00493813
4389,2391,0,12.00562096
4390,2519,0,12.00860405
4391,2504,8,12.00914383
4392,1974,3,12.00936699
4393,144,8,12.01014900
4394,4680,0,12.01106548
4395,2812,7,12.01184368
4396,1325,0,12.01393604
4397,3955,3,12.01688194
4398,4735,0,12.01714993
4399,2435,0,12.02000523
4400,4462,7,12.02276134
4401,829,2,12.03181648
4402,791,3,12.03235149
4403,3324,8,12.03265190
4404,1760,5,12.03266144
4405,3840,5,12.03303909
4406,1740,7,12.03438282
4407,2766,3,12.03445530
4408,4232,3,12.03546238
4409,1081,3,12.03635502
4410,726,0,12.03645897
4411,957,5,12.03746891
4412,1174,8,12.03771305
4413,4284,5,12.03786373
4414,33,3,12.03805447
4415,703,3,12.04121208
4416,1652,3,12.04139042
4417,2464,0,12.04398251
4418,3405,5,12.04466152
4419,597,7,12.04561615
4420,4683,0,12.04574680
4421,2456,7,12.04608154
4422,463,0,12.04722309
4423,4994,5,12.05063248
4424,71,5,12.05367565
4425,1064,5,12.05526352
4426,3619,3,12.05639267
4427,4760,0,12.05650425
4428,650,5,12.05780888
4429,900,3,12.05798531
4430,1999,0,12.06243706
4431,3294,7,12.06286240
4432,2815,0,12.06362915
4433,404,5,12.06416988
4434,1593,7,12.06467724
4435,4393,0,12.06513309
4436,1951,5,12.06775284
4437,1668,9,12.06961441
4438,2543,3,12.06983757
4439,4259,5,12.07021046
4440,2774,3,12.07100105
4441,3459,7,12.07195568
4442,1746,5,12.07461739
4443,3703,5,12.07469368
4444,1756,7,12.07488060
4445,2306,5,12.07527065
4446,4195,5,12.07716084
4447,1411,8,12.08021736
4448,3037,5,12.08038425
4449,2686,5,12.08052158
4450,4712,7,12.08171082
4451,3756,3,12.08319855
4452,1768,8,12.08325195
4453,1333,0,12.08374023
4454,1223,0,12.08692265
4455,466,5,12.08795834
4456,4316,5,12.08845139
4457,4977,5,12.09181976
4458,4681,7,12.09287262
4459,350,5,12.09391785
4460,1331,7,12.09441948
4461,4759,5,12.09539700
4462,1807,5,12.09613609
4463,3988,0,12.09747791
4464,1869,8,12.09824753
4465,1692,0,12.09990883
4466,936,9,12.10139084
4467,2422,7,12.10156727
4468,1482,0,12.10173225
4469,3313,4,12.10566902
4470,1982,3,12.10688591
4471,4487,8,12.10720825
4472,2807,3,12.10901546
4473,1522,5,12.10980320
4474,1980,5,12.11267376
4475,4527,5,12.11277199
4476,2534,8,12.11543941
4477,4190,3,12.11547947
4478,3647,5,12.11870384
4479,777,0,12.11872482
4480,1167,3,12.11990833
4481,4838,0,12.12086487
4482,2656,5,12.12211323
4483,230,8,12.12328720
4484,1111,0,12.12513733
4485,2307,5,12.12557983
4486,1728,0,12.12581062
4487,692,0,12.12658978
4488,1021,8,12.12737179
4489,1595,5,12.12742424
4490,3500,7,12.13094330
4491,378,3,12.13201904
4492,1662,3,12.13249683
4493,4863,8,12.13592148
4494,585,0,12.13738728
4495,3479,8,12.13756084
4496,3903,8,12.13777447
4497,4332,0,12.13893795
4498,3815,3,12.13928604
4499,3974,8,12.13968372
4500,1357,0,12.14034748
4501,727,0,12.14044571
4502,2847,5,12.14283466
4503,211,9,12.14398670
4504,3708,3,12.14444351
4505,2988,3,12.14721489
4506,3008,8,12.14799500
4507,949,8,12.14814472
4508,2280,5,12.15112305
4509,2964,0,12.15206432
4510,2097,0,12.15429592
4511,803,0,12.15432835
4512,3518,9,12.15441990
4513,4835,0,12.15455246
4514,4205,0,12.15527248
4515,4816,5,12.15736866
4516,2007,3,12.15747166
4517,1657,0,12.15855026
4518,2404,0,12.16614723
4519,2502,5,12.16650295
4520,4482,0,12.16774750
4521,903,9,12.16794205
4522,2058,8,12.17322731
4523,4650,8,12.17686081
4524,3032,3,12.17758465
4525,4187,0,12.18135262
4526,454,0,12.18195248
4527,2674,0,12.18204117
4528,445,3,12.18696213
4529,995,3,12.18891239
4530,1748,5,12.19415092
4531,2555,7,12.19487286
4532,4348,5,12.19490719
4533,354,3,12.19661236
4534,4861,0,12.19727898
4535,678,7,12.19760799
4536,4252,8,12.19781113
4537,3762,0,12.19834995
4538,2015,5,12.19993591
4539,920,2,12.20107746
4540,1835,2,12.20195675
4541,672,4,12.20474911
4542,3204,8,12.20523834
4543,723,8,12.20655155
4544,1647,0,12.20683670
4545,4191,3,12.20689964
4546,4724,7,12.21050262
4547,4652,8,12.21052647
4548,4079,9,12.21098995
4549,2551,8,12.21162033
4550,2825,5,12.21243858
4551,549,8,12.21387863
4552,4161,0,12.21421432
4553,3179,0,12.21434975
4554,2382,8,12.21435356
4555,3417,9,12.21476269
4556,3221,3,12.21577358
4557,4186,0,12.21649075
4558,2574,5,12.21664810
4559,2817,0,12.21722889
4560,4372,5,12.21768188
4561,2182,4,12.21792126
4562,1238,8,12.22123814
4563,3680,5,12.22152996
4564,3087,8,12.22189903
4565,1286,9,12.22385693
4566,3791,3,12.22398090
4567,251,0,12.22646427
4568,209,3,12.22697449
4569,4974,3,12.22787189
4570,3856,5,12.22876549
4571,569,0,12.23042393
4572,1372,8,12.23124886
4573,347,3,12.23187637
4574,1791,8,12.23268127
4575,1765,3,12.23350239
4576,745,3,12.23755264
4577,3364,1,12.23757648
4578,1093,3,12.23834896
4579,2193,5,12.23849869
4580,2996,3,12.23851395
4581,983,3,12.24357510
4582,2590,3,12.24383736
4583,4956,5,12.24417305
4584,3638,8,12.24610043
4585,1843,3,12.24682236
4586,4067,3,12.24722290
4587,1581,0,12.24968147
4588,4297,5,12.24977684
4589,4001,3,12.25051212
4590,4097,5,12.25199127
4591,1901,5,12.25343609
4592,4182,8,12.25377083
4593,1676,0,12.25509071
4594,4706,5,12.25672913
4595,373,0,12.25708580
4596,1505,8,12.25755501
4597,1802,0,12.25802898
4598,2159,3,12.25887203
4599,1928,0,12.25917149
4600,4854,3,12.25992489
4601,187,9,12.26097107
4602,4359,6,12.26405621
4603,3273,8,12.26538086
4604,3752,5,12.26832676
4605,4125,3,12.27408123
4606,534,7,12.27732849
4607,4744,3,12.27748108
4608,1363,8,12.27842522
4609,193,5,12.28105450
4610,4862,5,12.28703594
4611,1466,7,12.28764248
4612,310,5,12.28797054
4613,4921,0,12.28832436
4614,2054,0,12.28951454
4615,485,2,12.29251957
4616,1217,0,12.29286671
4617,837,0,12.29419231
4618,3537,0,12.29441166
4619,1518,5,12.29636669
4620,3853,5,12.29791546
4621,3155,9,12.29799080
4622,689,3,12.30068779
4623,3214,5,12.30373669
4624,172,4,12.30543232
4625,705,7,12.30562401
4626,1810,3,12.30562782
4627,3975,0,12.31017303
4628,4769,3,12.31254292
4629,427,5,12.31301880
4630,1641,5,12.31365585
4631,1086,5,12.31448364
4632,691,0,12.31470203
4633,4837,0,12.31591415
4634,1875,2,12.31599903
4635,2244,5,12.31621933
4636,1636,7,12.31887245
4637,4806,4,12.32098579
4638,3039,0,12.32254314
4639,1053,5,12.32289886
4640,4893,3,12.32347298
4641,3973,5,12.32451248
4642,1342,0,12.32781410
4643,3882,5,12.32848740
4644,4374,5,12.32992554
4645,2032,7,12.33070755
4646,3462,0,12.33136272
4647,2039,5,12.33546638
4648,189,5,12.33591747
4649,370,3,12.33836079
4650,1075,2,12.34022522
4651,3683,2,12.34426689
4652,2849,9,12.34428787
4653,3676,7,12.34668636
4654,715,3,12.34696102
4655,2454,7,12.34709549
4656,4745,3,12.34828949
4657,3082,5,12.35110760
4658,1279,0,12.35201454
4659,1219,0,12.35293198
4660,512,5,12.35321236
4661,2203,3,12.35748577
4662,4212,8,12.36416721
4663,3765,8,12.36562729
4664,456,7,12.36756611
4665,1836,3,12.36910725
4666,3332,8,12.37083530
4667,4171,7,12.37306976
4668,2337,3,12.37527466
4669,4464,8,12.38060856
4670,2682,3,12.38075352
4671,3485,9,12.38116455
4672,2605,4,12.38246155
4673,1099,0,12.38700294
4674,3952,5,12.38706970
4675,4684,5,12.38807297
4676,4791,7,12.39346123
4677,2898,5,12.39757633
4678,1871,0,12.39778805
4679,286,5,12.40041256
4680,2741,3,12.40198135
4681,2941,5,12.40307426
4682,4564,5,12.40798283
4683,1427,3,12.40813732
4684,3141,7,12.40874004
4685,3129,7,12.41016102
4686,1845,8,12.41193390
4687,4488,7,12.41454029
4688,1195,9,12.41873837
4689,3401,7,12.42042732
4690,2415,3,12.42083359
4691,4105,0,12.42100430
4692,4077,3,12.42464066
4693,2472,2,12.42467785
4694,4291,0,12.42560387
4695,203,7,12.42693138
4696,2897,8,12.42977142
4697,3755,7,12.43490887
4698,2402,5,12.44095421
4699,2503,0,12.44184494
4700,4241,9,12.44187546
4701,4499,5,12.44685459
4702,1257,8,12.45219231
4703,397,7,12.45572758
4704,4346,8,12.45601654
4705,4776,3,12.46215439
4706,1319,2,12.46389294
4707,2031,5,12.46490765
4708,1714,2,12.46542835
4709,4037,9,12.46596241
4710,3173,5,12.47231293
4711,4673,8,12.47300529
4712,306,9,12.47406483
4713,4276,7,12.47647095
4714,1494,3,12.47653675
4715,3015,0,12.47660160
4716,4649,3,12.47712421
4717,3613,0,12.48010921
4718,2057,0,12.48349380
4719,2747,3,12.48504639
4720,1351,8,12.48652077
4721,4889,3,12.48806286
4722,3421,3,12.48919868
4723,4155,0,12.48999023
4724,1089,0,12.49067020
4725,432,5,12.49370670
4726,3156,7,12.49869728
4727,184,5,12.50041008
4728,1571,3,12.50488472
4729,1253,8,12.50998688
4730,2334,8,12.51105118
4731,4118,0,12.51191521
4732,458,5,12.51360798
4733,3086,5,12.51412201
4734,918,0,12.51966572
4735,1214,8,12.52026081
4736,2283,5,12.52077866
4737,12,8,12.52305126
4738,2946,8,12.52800846
4739,403,8,12.52847481
4740,952,8,12.53188419
4741,2352,0,12.53338432
4742,4368,0,12.53378773
4743,4506,3,12.53548813
4744,124,5,12.53688431
4745,648,3,12.54049587
4746,2105,3,12.54219055
4747,1057,0,12.54354572
4748,3650,0,12.54534912
4749,4757,3,12.54819107
4750,2202,0,12.54905319
4751,552,2,12.54924965
4752,3578,5,12.55411911
4753,1736,7,12.55565643
4754,2029,7,12.55597591
4755,3363,5,12.55637074
4756,4295,0,12.56336594
4757,4120,0,12.56865025
4758,1596,0,12.56872368
4759,3696,5,12.57176399
4760,3076,0,12.57231045
4761,3576,7,12.57382488
4762,747,7,12.57499599
4763,911,5,12.57510757
4764,3713,5,12.57788277
4765,1185,8,12.58048534
4766,4016,0,12.58213711
4767,205,0,12.58387089
4768,4880,0,12.59277058
4769,876,0,12.59512901
4770,3742,0,12.59551620
4771,1159,7,12.60042763
4772,4159,3,12.61508465
4773,2877,8,12.61567307
4774,925,0,12.61731815
4775,2079,5,12.62040138
4776,1183,5,12.62162781
4777,4708,3,12.62331009
4778,2010,5,12.62722111
4779,2083,5,12.63244724
4780,2814,8,12.63284969
4781,2625,5,12.63432026
4782,3312,0,12.63963890
4783,3028,9,12.64001751
4784,2370,7,12.64194775
4785,3085,3,12.64247036
4786,639,0,12.64458656
4787,477,5,12.64475918
4788,1990,0,12.64609146
4789,667,7,12.64967155
4790,3280,3,12.64973450
4791,444,0,12.65146065
4792,1091,0,12.65556717
4793,13,0,12.65589714
4794,3265,8,12.65860176
4795,16,0,12.66037655
4796,28,9,12.66109562
4797,2593,5,12.66431046
4798,2123,7,12.66696930
4799,2912,9,12.66937542
4800,1162,0,12.67103100
4801,1537,3,12.67906570
4802,2509,0,12.68309879
4803,2221,0,12.69239902
4804,4246,8,12.69376087
4805,1712,3,12.70337486
4806,3813,2,12.70443630
4807,2445,9,12.72019196
4808,1752,8,12.73243809
4809,2608,8,12.73728848
4810,3836,3,12.73985958
4811,54,5,12.73995590
4812,2891,3,12.74220657
4813,601,3,12.74489975
4814,2635,9,12.74495697
4815,1262,4,12.74587727
4816,525,7,12.74657249
4817,3737,3,12.74674511
4818,828,0,12.74958229
4819,3695,8,12.75600433
4820,2255,0,12.76471710
4821,225,0,12.76687908
4822,4138,0,12.76792622
4823,1138,5,12.77141476
4824,100,5,12.77777386
4825,922,0,12.77991009
4826,3106,5,12.78109932
4827,1130,3,12.78173065
4828,812,0,12.78313732
4829,1853,5,12.78476429
4830,2297,3,12.78855896
4831,1478,0,12.79115868
4832,1142,8,12.79249191
4833,2900,0,12.80186272
4834,4260,3,12.80464077
4835,2873,0,12.80708504
4836,687,0,12.81678295
4837,340,7,12.81693172
4838,1870,0,12.82212353
4839,4475,5,12.82236481
4840,609,3,12.82934952
4841,256,5,12.83001518
4842,3486,3,12.83505726
4843,616,4,12.83598232
4844,1098,0,12.84338665
4845,145,5,12.84397602
4846,1734,5,12.84585476
4847,3027,8,12.85327721
4848,4351,0,12.85378361
4849,3725,5,12.85576057
4850,1258,3,12.85598850
4851,1058,9,12.86027431
4852,2677,0,12.86616898
4853,3764,0,12.88518620
4854,3070,3,12.88806629
4855,4183,0,12.90301800
4856,4658,3,12.90335464
4857,1184,5,12.90356827
4858,2315,0,12.90989590
4859,1294,5,12.91218662
4860,3487,0,12.92087269
4861,3860,3,12.92178726
4862,914,8,12.92247391
4863,797,9,12.92294979
4864,4714,0,12.92640495
4865,502,5,12.92892838
4866,4481,0,12.93128300
4867,3606,0,12.93550205
4868,4631,0,12.94279099
4869,4815,3,12.94307899
4870,4119,8,12.95362949
4871,1502,0,12.95411682
4872,4722,0,12.95449543
4873,3160,0,12.95524693
4874,4047,3,12.95692158
4875,1243,3,12.96204281
4876,3943,5,12.96430874
4877,1087,0,12.96467304
4878,3642,0,12.96800900
4879,3723,0,12.96859169
4880,1304,3,12.96990204
4881,1358,5,12.98134899
4882,2857,7,12.98818684
4883,1445,0,12.99013233
4884,2934,7,12.99881744
4885,1119,0,13.00564194
4886,68,3,13.00991440
4887,3758,0,13.01040268
4888,455,5,13.01865005
4889,2222,7,13.02479267
4890,2634,7,13.02586365
4891,1479,0,13.03096581
4892,713,9,13.03758526
4893,1471,7,13.04052448
4894,892,5,13.04182529
4895,2602,0,13.04288864
4896,1916,8,13.04336357
4897,3161,3,13.04594040
4898,3297,0,13.05493927
4899,1964,3,13.06449509
4900,4942,0,13.07704353
4901,3058,5,13.07991219
4902,1978,0,13.08201885
4903,413,0,13.08233356
4904,3842,0,13.08958340
4905,596,3,13.09246254
4906,1275,5,13.09312916
4907,3634,0,13.09313393
4908,1828,3,13.09951591
4909,4908,5,13.10392761
4910,3477,0,13.11105537
4911,3519,5,13.12000847
4912,1912,8,13.12287617
4913,3852,3,13.12300587
4914,3601,0,13.12572289
4915,2489,0,13.14138412
4916,3850,0,13.15242004
4917,846,0,13.16512203
4918,3795,0,13.17131996
4919,2195,3,13.17285347
4920,2740,5,13.17388916
4921,2223,0,13.17399979
4922,3848,0,13.17443085
4923,1289,5,13.17465115
4924,4098,5,13.17657661
4925,2918,3,13.18082523
4926,2017,5,13.18800259
4927,1368,3,13.19576740
4928,3761,5,13.19788837
4929,3493,5,13.19849300
4930,2363,5,13.21360493
4931,1062,0,13.22435951
4932,3425,2,13.22756290
4933,1416,7,13.22788715
4934,907,3,13.23709202
4935,4373,0,13.24217224
4936,3285,0,13.24451065
4937,410,0,13.25070572
4938,3651,0,13.26250362
4939,4717,0,13.26285076
4940,4239,0,13.27912045
4941,96,3,13.28434753
4942,1383,0,13.28509521
4943,2530,3,13.29496384
4944,1991,0,13.29881382
4945,4128,9,13.30899811
4946,4874,5,13.30904675
4947,3119,0,13.30923939
4948,4086,3,13.31317425
4949,2467,3,13.32237816
4950,4150,0,13.33833599
4951,3116,5,13.35504627
4952,998,8,13.36113262
4953,858,3,13.37222290
4954,3707,5,13.37616634
4955,4278,2,13.39378452
4956,2477,5,13.39588642
4957,4539,5,13.39605045
4958,4899,5,13.40022469
4959,170,0,13.40398502
4960,4441,7,13.41675854
4961,3971,0,13.41903782
4962,3884,0,13.44065380
4963,4813,5,13.44357395
4964,4247,0,13.44412804
4965,195,5,13.44747162
4966,2405,3,13.45384789
4967,3003,0,13.45397091
4968,3468,0,13.45963764
4969,4406,5,13.46078587
4970,2386,5,13.46703434
4971,2933,5,13.51858807
4972,2683,0,13.52122879
4973,3931,3,13.52687836
4974,4166,3,13.53782368
4975,2439,5,13.54255104
4976,3549,3,13.54561138
4977,4124,0,13.55720806
4978,1816,7,13.57382488
4979,832,9,13.59907341
4980,985,0,13.61825848
4981,1220,5,13.63060188
4982,3978,0,13.63366413
4983,3818,0,13.63952732
4984,1761,5,13.63962173
4985,1441,8,13.64915562
4986,2427,0,13.65845394
4987,3573,3,13.71320343
4988,4279,0,13.72089195
4989,3292,3,13.74932861
4990,3503,3,13.75124931
4991,4964,5,13.79491425
4992,980,0,13.79574490
4993,4879,0,13.95661831
4994,4330,0,14.02198410
4995,4912,0,14.11165333
4996,4148,0,14.13500309
4997,2886,0,14.15304470
4998,1273,0,14.40207863
4999,4497,0,14.40749168
5000,794,0,14.44377232
