Distancias completas para consulta 18
rank,train_index,label,distance
4121,3188,0,11.19294453
4122,1700,5,11.19351864
4123,4227,6,11.19403362
4124,2434,2,11.19441509
4125,3013,8,11.19462395
4126,274,8,11.19593906
4127,4629,2,11.19709682
4128,4498,8,11.19885635
4129,3654,0,11.20037842
4130,4610,8,11.20333099
4131,3602,2,11.20456409
4132,581,8,11.20487118
4133,837,0,11.20487499
4134,2623,0,11.20647049
4135,1571,3,11.20740604
4136,268,6,11.20901585
4137,316,5,11.20909214
4138,2204,2,11.20942402
4139,1179,6,11.21021938
4140,3211,6,11.21028233
4141,2844,4,11.21077251
4142,2787,3,11.21194839
4143,1436,2,11.21264935
4144,2646,1,11.21311283
4145,4489,2,11.21411514
4146,3841,4,11.21445465
4147,3680,5,11.21821404
4148,891,0,11.22143650
4149,1257,8,11.22234154
4150,1342,0,11.22256279
4151,4711,6,11.22301674
4152,2303,6,11.22416496
4153,2788,0,11.22547150
4154,3821,6,11.22622204
4155,1672,0,11.22693443
4156,4328,6,11.22731113
4157,4390,1,11.22837067
4158,2926,5,11.22863960
4159,761,7,11.23098660
4160,4911,3,11.23580551
4161,4916,3,11.23601246
4162,2588,2,11.23850918
4163,2738,2,11.24070835
4164,3008,8,11.24153996
4165,3613,0,11.24444485
4166,4112,6,11.24748898
4167,1377,5,11.25081825
4168,3937,0,11.25100899
4169,3276,2,11.25151348
4170,906,0,11.25300694
4171,4729,0,11.25331306
4172,2497,2,11.25606060
4173,3758,0,11.25805664
4174,10,5,11.25934887
4175,3301,6,11.25988865
4176,2466,6,11.26020145
4177,2905,9,11.26139832
4178,2297,3,11.26172447
4179,2023,1,11.26194668
4180,2104,0,11.26365376
4181,4548,1,11.26371193
4182,3138,3,11.26456261
4183,2070,6,11.26487160
4184,3774,2,11.26510906
4185,2858,4,11.26558113
4186,1174,8,11.26724148
4187,848,2,11.27177429
4188,3507,0,11.27277660
4189,3414,2,11.27368832
4190,1568,2,11.27452660
4191,3815,3,11.27495670
4192,3324,8,11.27537441
4193,3535,6,11.27591515
4194,1366,6,11.27720356
4195,4902,2,11.27869701
4196,25,2,11.28248882
4197,151,8,11.28443813
4198,1064,5,11.28609276
4199,596,3,11.28691578
4200,4440,5,11.28780842
4201,1505,8,11.28864098
4202,2487,8,11.28910732
4203,4159,3,11.28960037
4204,2747,3,11.28976154
4205,3706,3,11.29157162
4206,2361,8,11.29228401
4207,4603,6,11.29414654
4208,1360,6,11.29415894
4209,88,2,11.29432487
4210,3889,2,11.29481316
4211,1206,8,11.29578114
4212,3519,5,11.29632378
4213,3669,3,11.30019569
4214,2861,2,11.30093384
4215,3430,2,11.30148220
4216,2570,8,11.30168724
4217,4730,6,11.30308914
4218,4539,5,11.30346298
4219,4172,8,11.30475712
4220,2484,4,11.30719852
4221,2057,0,11.30824852
4222,217,2,11.30850506
4223,4668,2,11.31383801
4224,4950,8,11.31445980
4225,4323,0,11.31970882
4226,3795,0,11.32076836
4227,605,2,11.32349968
4228,2670,5,11.32354736
4229,352,1,11.32372856
4230,223,3,11.32487011
4231,2471,0,11.32763767
4232,4591,6,11.32821083
4233,3103,4,11.32912159
4234,3702,2,11.32921982
4235,2008,2,11.33021545
4236,1703,2,11.33028984
4237,1023,2,11.33053875
4238,4794,6,11.33074856
4239,3204,8,11.33159447
4240,2691,3,11.33290291
4241,3015,0,11.33301830
4242,2328,2,11.33362293
4243,1791,8,11.33367634
4244,1995,2,11.33562660
4245,4126,6,11.33778191
4246,3323,5,11.33951473
4247,809,8,11.33965492
4248,4601,2,11.34004498
4249,4848,3,11.34095287
4250,3876,0,11.34344387
4251,3641,6,11.34446049
4252,4018,3,11.34468079
4253,2029,7,11.34484673
4254,3003,0,11.34541607
4255,2511,6,11.34666157
4256,2879,3,11.34734058
4257,97,8,11.34987450
4258,1099,0,11.35071564
4259,937,3,11.35340214
4260,4437,5,11.35490799
4261,277,8,11.35628986
4262,580,6,11.35838509
4263,4542,2,11.35929585
4264,661,3,11.35939407
4265,4120,0,11.36020374
4266,2915,5,11.36234093
4267,4813,5,11.36242771
4268,1098,0,11.36403751
4269,4545,6,11.36859035
4270,3219,8,11.36878967
4271,4527,5,11.36991882
4272,1350,3,11.37074947
4273,4366,2,11.37090206
4274,2169,2,11.37123394
4275,320,2,11.37164974
4276,4125,3,11.37584400
4277,4889,3,11.37601662
4278,4169,5,11.37695980
4279,3327,8,11.37734318
4280,3419,6,11.37829304
4281,4995,3,11.37908173
4282,1186,6,11.38042450
4283,2159,3,11.38146687
4284,4431,8,11.38147736
4285,1502,0,11.38176537
4286,1108,0,11.38321018
4287,4164,3,11.38399696
4288,4863,8,11.38432026
4289,745,3,11.38572502
4290,4260,3,11.38572598
4291,3587,6,11.38595581
4292,2338,3,11.38598537
4293,3545,6,11.38618851
4294,2097,0,11.38753700
4295,338,6,11.39086342
4296,1118,6,11.39152908
4297,3392,2,11.39546013
4298,2329,5,11.39741611
4299,1090,3,11.39777851
4300,2231,0,11.40027905
4301,777,0,11.40102768
4302,4006,0,11.40110970
4303,476,6,11.40199947
4304,4212,8,11.40200615
4305,834,2,11.40763474
4306,3409,6,11.40923882
4307,2740,5,11.40959644
4308,1966,6,11.41096783
4309,2605,4,11.41431141
4310,692,0,11.42012596
4311,3070,3,11.42093182
4312,796,0,11.42094326
4313,780,6,11.42217255
4314,4933,8,11.42443466
4315,1050,8,11.42543983
4316,1757,2,11.42663956
4317,523,2,11.42744160
4318,1482,0,11.42797470
4319,709,3,11.42855549
4320,1316,2,11.42904377
4321,4613,5,11.43042183
4322,2259,6,11.43353939
4323,1718,6,11.43411064
4324,4687,2,11.43863201
4325,422,2,11.43905163
4326,782,3,11.44191742
4327,2061,8,11.44200611
4328,1978,0,11.44229507
4329,1143,2,11.44288349
4330,1304,3,11.44418812
4331,2348,2,11.44490719
4332,3813,2,11.45061970
4333,1175,3,11.45164585
4334,3358,8,11.45537281
4335,4948,2,11.45541859
4336,2547,2,11.45574093
4337,282,6,11.45925140
4338,3248,4,11.45943928
4339,4351,0,11.45944214
4340,1802,0,11.46069431
4341,3652,8,11.46096802
4342,1657,0,11.46179390
4343,2218,2,11.46669388
4344,1958,2,11.46806717
4345,4690,4,11.46897316
4346,4456,8,11.46989250
4347,3011,6,11.47119808
4348,4745,3,11.47133255
4349,1862,4,11.47234535
4350,1219,0,11.47304821
4351,1639,2,11.47363281
4352,2041,0,11.47477436
4353,536,6,11.47529888
4354,2518,6,11.47640514
4355,541,2,11.47710991
4356,907,3,11.48110199
4357,3446,9,11.48165417
4358,4746,6,11.48659325
4359,419,2,11.48872948
4360,3637,6,11.49021912
4361,3860,3,11.49046421
4362,1147,8,11.49118614
4363,4649,3,11.49224186
4364,822,6,11.49484444
4365,3258,2,11.49582577
4366,3650,0,11.49732590
4367,3690,3,11.50088024
4368,3964,6,11.50156879
4369,1358,5,11.50308800
4370,4587,2,11.50350189
4371,382,0,11.50485611
4372,4742,2,11.50598717
4373,1243,3,11.50636578
4374,1528,4,11.50663853
4375,3642,0,11.50729179
4376,1818,6,11.51001358
4377,4898,0,11.51176357
4378,4857,2,11.51299000
4379,3387,2,11.51532078
4380,4814,6,11.51610947
4381,3829,0,11.51891232
4382,2535,0,11.52049446
4383,76,6,11.52075291
4384,3090,8,11.52115536
4385,673,2,11.52413368
4386,1605,0,11.52434349
4387,4564,5,11.52801323
4388,117,4,11.53055000
4389,3119,0,11.53245068
4390,3027,8,11.53264713
4391,503,4,11.53356075
4392,3287,8,11.53464222
4393,4861,0,11.53603458
4394,1458,0,11.53636551
4395,4371,3,11.53881264
4396,900,3,11.53927231
4397,2999,8,11.53943825
4398,645,6,11.53970909
4399,4496,8,11.54001999
4400,3867,0,11.54053688
4401,3972,8,11.54067326
4402,1357,0,11.54331779
4403,3376,8,11.54332924
4404,2815,0,11.54397964
4405,4472,2,11.54442692
4406,4279,0,11.54626942
4407,1164,2,11.54769325
4408,604,2,11.54900265
4409,3051,8,11.54987812
4410,4138,0,11.54996586
4411,3902,2,11.55212307
4412,643,6,11.55251598
4413,2201,6,11.55441380
4414,2349,0,11.55506516
4415,1893,2,11.55589294
4416,578,8,11.55618382
4417,4116,6,11.55677319
4418,1364,3,11.55722523
4419,982,8,11.56026459
4420,3239,8,11.56201839
4421,873,0,11.56229496
4422,3738,6,11.56356621
4423,292,6,11.56361198
4424,1215,0,11.56486702
4425,3149,6,11.56585407
4426,2203,3,11.56620026
4427,2530,3,11.56622505
4428,4544,2,11.56946087
4429,195,5,11.57304955
4430,1238,8,11.57351303
4431,571,0,11.57472420
4432,715,3,11.57472992
4433,626,2,11.58147335
4434,3558,5,11.58159637
4435,1443,3,11.58202362
4436,1842,3,11.58240509
4437,3903,8,11.58291340
4438,4787,2,11.58629990
4439,2172,6,11.58639431
4440,1089,0,11.59012890
4441,1569,2,11.59037876
4442,3835,2,11.59282112
4443,1057,0,11.59355164
4444,444,0,11.59532642
4445,1984,6,11.59559345
4446,4179,2,11.59771538
4447,1372,8,11.59842110
4448,3760,0,11.59877014
4449,1134,4,11.59963512
4450,2534,8,11.60014820
4451,1478,0,11.60089207
4452,1012,0,11.60702324
4453,689,3,11.60862541
4454,2059,2,11.61054039
4455,3072,2,11.61082268
4456,3297,0,11.61629391
4457,660,2,11.61683559
4458,165,3,11.61810398
4459,355,6,11.61997223
4460,2228,2,11.62046623
4461,370,3,11.62254047
4462,4776,3,11.62259483
4463,1734,5,11.62318897
4464,2508,0,11.62370014
4465,2306,5,11.62633705
4466,1193,0,11.62680054
4467,2889,6,11.62795925
4468,4844,8,11.62810612
4469,1816,7,11.62846851
4470,4307,6,11.62956142
4471,182,6,11.62972450
4472,621,2,11.63112926
4473,4639,4,11.63201332
4474,1604,0,11.63238525
4475,3832,8,11.63265800
4476,1987,8,11.63375092
4477,812,0,11.63538361
4478,3311,0,11.63624096
4479,925,0,11.63690662
4480,1985,6,11.63811016
4481,4073,3,11.64117718
4482,469,2,11.64208412
4483,4330,0,11.64244556
4484,332,6,11.64246845
4485,2893,2,11.64376068
4486,2584,0,11.64411736
4487,1383,0,11.64494610
4488,1027,6,11.64533234
4489,1297,0,11.64884472
4490,1768,8,11.64956665
4491,1808,3,11.65001488
4492,2677,0,11.65001965
4493,1387,0,11.65042973
4494,295,8,11.65165043
4495,1063,2,11.65384007
4496,4332,0,11.65504646
4497,3177,6,11.65794182
4498,477,5,11.65828991
4499,3703,5,11.65872669
4500,4913,8,11.65963745
4501,3664,6,11.65988159
4502,2811,2,11.66200352
4503,3600,2,11.66249752
4504,3884,0,11.66361809
4505,3911,6,11.66417789
4506,2436,8,11.66538143
4507,1125,2,11.66560364
4508,1828,3,11.66638279
4509,4854,3,11.66799641
4510,3199,6,11.66915607
4511,4740,8,11.66947365
4512,4838,0,11.67145157
4513,3892,6,11.67258358
4514,914,8,11.67344284
4515,2339,2,11.67440605
4516,2481,0,11.67585945
4517,2358,8,11.67701149
4518,4248,2,11.67854977
4519,2174,6,11.67927837
4520,2793,2,11.67988777
4521,4205,0,11.68114948
4522,4623,0,11.68140888
4523,2054,0,11.68288898
4524,4309,8,11.68417072
4525,3534,0,11.68497372
4526,3039,0,11.68572712
4527,2748,2,11.68755627
4528,1755,3,11.68809986
4529,3986,6,11.68838596
4530,2163,2,11.68901062
4531,3255,5,11.68902588
4532,2388,8,11.68978786
4533,1203,6,11.69051456
4534,1161,6,11.69169807
4535,555,6,11.69202805
4536,2045,0,11.69293594
4537,3818,0,11.69412518
4538,4616,5,11.69625664
4539,4190,3,11.69932461
4540,1647,0,11.70086384
4541,4128,9,11.70087719
4542,3924,0,11.70478249
4543,2219,0,11.70561790
4544,4572,6,11.70930767
4545,1674,6,11.70961761
4546,902,8,11.71016216
4547,2195,3,11.71487999
4548,1172,8,11.71599102
4549,215,4,11.71628094
4550,1217,0,11.71676922
4551,576,2,11.71693230
4552,4368,0,11.72078419
4553,492,6,11.72111797
4554,1107,2,11.72207546
4555,3574,6,11.72307491
4556,691,0,11.72475052
4557,2911,2,11.72547245
4558,4295,0,11.72570705
4559,214,2,11.72627449
4560,2455,2,11.72636509
4561,2514,0,11.72708130
4562,2171,6,11.72859573
4563,880,6,11.72897243
4564,2977,3,11.72929001
4565,3264,0,11.73202801
4566,1021,8,11.73252583
4567,2496,6,11.73467541
4568,4828,0,11.73800373
4569,4381,2,11.73815346
4570,1220,5,11.73878860
4571,3764,0,11.74253178
4572,413,0,11.74486160
4573,4899,5,11.74540615
4574,3551,2,11.74699688
4575,447,6,11.74749756
4576,3958,8,11.74761009
4577,2581,2,11.74845123
4578,4812,6,11.74997616
4579,892,5,11.75160789
4580,368,2,11.75624180
4581,4335,3,11.75683117
4582,4882,6,11.75732613
4583,3943,5,11.76040554
4584,1058,9,11.76042175
4585,4815,3,11.76084137
4586,3285,0,11.76235390
4587,1629,5,11.76304340
4588,3836,3,11.76350212
4589,644,2,11.76401424
4590,3315,6,11.76493263
4591,2224,4,11.76543045
4592,2308,2,11.76627731
4593,1712,3,11.76703548
4594,1863,6,11.76801395
4595,614,6,11.76869011
4596,4199,0,11.76886559
4597,1049,2,11.76942444
4598,1997,6,11.77214622
4599,3060,2,11.77304935
4600,455,5,11.77459049
4601,2031,5,11.77483082
4602,3306,6,11.77605152
4603,1087,0,11.77645779
4604,4137,0,11.77664375
4605,1258,3,11.77710819
4606,2897,8,11.78083324
4607,1621,0,11.78124237
4608,2215,4,11.78319740
4609,3556,8,11.78501415
4610,4524,0,11.78766632
4611,1399,6,11.78776073
4612,3700,0,11.78821182
4613,1046,0,11.78926849
4614,1162,0,11.79066086
4615,1004,0,11.79067898
4616,2912,9,11.79213524
4617,697,2,11.79214954
4618,552,2,11.79684258
4619,1576,0,11.79801655
4620,2638,6,11.79945564
4621,3582,2,11.80062389
4622,1287,2,11.80064106
4623,3050,3,11.80615044
4624,4089,2,11.80975246
4625,980,0,11.81221485
4626,1982,3,11.81347370
4627,193,5,11.81481552
4628,577,2,11.81495571
4629,224,6,11.81567574
4630,2933,5,11.81630135
4631,4369,6,11.81758690
4632,2809,6,11.82253742
4633,1255,0,11.82552052
4634,3321,0,11.82904530
4635,2415,3,11.83102512
4636,4604,8,11.83562374
4637,2763,0,11.83802986
4638,4428,8,11.84853935
4639,4246,8,11.84939003
4640,928,0,11.85000134
4641,38,0,11.85119915
4642,3151,0,11.85336781
4643,2988,3,11.85651302
4644,4219,0,11.85792160
4645,2900,0,11.85821819
4646,1367,2,11.85935879
4647,2335,8,11.86438560
4648,1414,0,11.86697674
4649,2498,6,11.86955357
4650,855,0,11.87074471
4651,2193,5,11.87483788
4652,3944,0,11.87579632
4653,1864,2,11.87990475
4654,4543,0,11.88193703
4655,1989,6,11.88304615
4656,918,0,11.88518524
4657,2266,8,11.88572598
4658,1418,0,11.88839531
4659,2015,5,11.88949585
4660,1509,3,11.89356613
4661,4357,2,11.89490700
4662,4748,6,11.89712811
4663,3737,3,11.89716244
4664,1603,2,11.89736271
4665,260,6,11.89787483
4666,1091,0,11.89881039
4667,4291,0,11.89901543
4668,4481,0,11.89913559
4669,2877,8,11.90273666
4670,1581,0,11.90430450
4671,909,6,11.90484810
4672,4163,8,11.90508080
4673,3307,6,11.91298676
4674,4065,0,11.91336060
4675,342,6,11.91382599
4676,2873,0,11.91415119
4677,2971,0,11.91596413
4678,4879,0,11.91833782
4679,2427,0,11.92048740
4680,3124,8,11.92130375
4681,1656,8,11.92257881
4682,1405,3,11.92385483
4683,2914,6,11.92613697
4684,4238,6,11.92616177
4685,4302,3,11.92902851
4686,767,0,11.92984009
4687,4680,0,11.93127632
4688,4001,3,11.93340302
4689,3643,0,11.93347168
4690,4964,5,11.93687534
4691,3281,6,11.93946075
4692,1479,0,11.94032860
4693,4698,8,11.94051361
4694,2464,0,11.94112873
4695,1121,2,11.94196510
4696,3707,5,11.94607830
4697,127,6,11.94758511
4698,2862,5,11.94762993
4699,253,2,11.94763279
4700,2404,0,11.94880199
4701,4683,0,11.95441914
4702,1311,0,11.95667553
4703,2246,0,11.95689106
4704,1964,3,11.95791912
4705,1870,0,11.95830441
4706,1959,6,11.95996189
4707,3812,0,11.96009159
4708,2284,2,11.96159267
4709,4708,3,11.96353245
4710,2901,6,11.96396923
4711,3539,8,11.97089577
4712,4631,0,11.97198009
4713,4250,6,11.97667122
4714,2212,6,11.97732925
4715,3762,0,11.97991180
4716,4716,2,11.98052883
4717,2678,6,11.98068047
4718,2264,3,11.98218822
4719,2886,0,11.98835182
4720,1303,2,11.98980999
4721,1351,8,11.99284363
4722,879,2,11.99390221
4723,732,3,11.99431324
4724,949,8,11.99609470
4725,3761,5,11.99736595
4726,2467,3,11.99857616
4727,792,6,12.00223637
4728,1859,3,12.00291824
4729,1494,3,12.00339794
4730,2706,0,12.01137161
4731,2352,0,12.01250076
4732,102,0,12.01352310
4733,4862,5,12.01646233
4734,4016,0,12.02153778
4735,1242,8,12.02258682
4736,1394,2,12.02404404
4737,2457,6,12.03045845
4738,4334,5,12.03103447
4739,3160,0,12.03924274
4740,2836,6,12.04006386
4741,1273,0,12.04176235
4742,1687,0,12.04263020
4743,1660,6,12.04397583
4744,2608,8,12.04447174
4745,4252,8,12.04448032
4746,2295,2,12.04591751
4747,2160,2,12.04893494
4748,1701,2,12.05157089
4749,3508,2,12.05331421
4750,460,2,12.05672646
4751,2319,0,12.05712891
4752,1875,2,12.05741119
4753,754,3,12.05816174
4754,1477,8,12.06391525
4755,4494,0,12.07193470
4756,994,0,12.07408333
4757,2221,0,12.07487106
4758,55,2,12.07779503
4759,2202,0,12.07800484
4760,1141,8,12.08241081
4761,4011,8,12.08254623
4762,3751,6,12.08521938
4763,208,2,12.08644867
4764,4849,0,12.08654118
4765,4066,2,12.08848667
4766,1871,0,12.09085369
4767,4186,0,12.09378529
4768,3464,2,12.09403324
4769,4411,0,12.09456348
4770,4833,8,12.09657192
4771,1246,0,12.09671307
4772,1514,0,12.10015297
4773,1928,0,12.10159016
4774,4835,0,12.10381889
4775,4735,0,12.10550690
4776,1130,3,12.10768414
4777,4935,2,12.10923290
4778,2439,5,12.11105347
4779,3537,0,12.11306286
4780,4808,8,12.11639404
4781,3573,3,12.11780739
4782,1799,0,12.12217712
4783,4487,8,12.12411690
4784,380,0,12.13118744
4785,3462,0,12.13397789
4786,4820,2,12.13843155
4787,3765,8,12.14158249
4788,4576,3,12.14561462
4789,2921,0,12.14691353
4790,507,2,12.15164948
4791,3120,0,12.15371227
4792,2683,0,12.15435314
4793,2569,3,12.15634823
4794,3411,2,12.15844822
4795,4499,5,12.15846920
4796,4737,0,12.16306686
4797,2217,2,12.16325474
4798,2851,6,12.16417313
4799,2073,2,12.16820240
4800,1596,0,12.17001057
4801,4379,2,12.17311192
4802,763,6,12.17339706
4803,3695,8,12.17783546
4804,2816,2,12.18191910
4805,3549,3,12.18212605
4806,2698,3,12.18804550
4807,4891,0,12.20079136
4808,4148,0,12.20396423
4809,4927,2,12.20550060
4810,2494,0,12.21144104
4811,3023,2,12.21419239
4812,1777,0,12.21734715
4813,3161,3,12.22607040
4814,3593,5,12.22631836
4815,3332,8,12.23251629
4816,2432,6,12.23567677
4817,27,3,12.24558258
4818,3437,8,12.24722481
4819,4506,3,12.24738979
4820,616,4,12.25039768
4821,510,2,12.25708580
4822,98,8,12.25890827
4823,3511,6,12.25951862
4824,639,0,12.26013756
4825,1843,3,12.26378727
4826,1001,0,12.26991463
4827,436,6,12.27295876
4828,4528,6,12.27626514
4829,4722,0,12.27640057
4830,11,8,12.27710819
4831,890,0,12.28222275
4832,1786,6,12.28547192
4833,3842,0,12.29556370
4834,1556,2,12.30532360
4835,3531,2,12.30945683
4836,2035,0,12.30951309
4837,2472,2,12.31623745
4838,912,2,12.31736565
4839,4124,0,12.32021236
4840,3312,0,12.32281876
4841,2334,8,12.32453346
4842,119,8,12.33338070
4843,1111,0,12.33685875
4844,522,2,12.33745480
4845,4166,3,12.33794880
4846,2010,5,12.33837414
4847,3273,8,12.33873081
4848,1051,0,12.34850788
4849,4052,6,12.35636806
4850,2011,2,12.35791588
4851,1882,2,12.36188793
4852,145,5,12.37046528
4853,2742,2,12.37104034
4854,2113,2,12.37450409
4855,1319,2,12.37617970
4856,4098,5,12.38132572
4857,4228,8,12.38464928
4858,1400,0,12.38540649
4859,2832,2,12.38684464
4860,1881,6,12.38926506
4861,2287,6,12.39513779
4862,373,0,12.39951229
4863,797,9,12.40063572
4864,3229,6,12.40153790
4865,3487,0,12.40761280
4866,4374,5,12.41337395
4867,4187,0,12.41473579
4868,2894,0,12.41593552
4869,3987,6,12.41691780
4870,4816,5,12.41855049
4871,2962,4,12.42104053
4872,4699,2,12.42340946
4873,3848,0,12.42568302
4874,4359,6,12.43168163
4875,4077,3,12.43593407
4876,2039,5,12.43602276
4877,251,0,12.43604374
4878,463,0,12.43703175
4879,3005,2,12.44518280
4880,1441,8,12.44776344
4881,2003,6,12.44785595
4882,4721,6,12.44811153
4883,718,2,12.44818020
4884,485,2,12.44840431
4885,3105,0,12.45099735
4886,896,2,12.45265293
4887,1325,0,12.45623779
4888,1168,6,12.45948792
4889,3496,6,12.46390247
4890,372,8,12.46395874
4891,403,8,12.47014904
4892,3065,2,12.48717690
4893,1279,0,12.49046612
4894,1195,9,12.49051380
4895,1541,8,12.49726200
4896,1728,0,12.51060295
4897,4912,0,12.51489449
4898,2235,2,12.51537991
4899,1993,2,12.51852131
4900,1676,0,12.52846050
4901,2666,8,12.52953339
4902,4692,0,12.53161430
4903,363,3,12.53993702
4904,760,6,12.54795361
4905,786,3,12.55088520
4906,4056,2,12.55507565
4907,3477,0,12.56062603
4908,4208,2,12.56552505
4909,540,2,12.56989765
4910,2020,0,12.57265663
4911,1849,6,12.58060932
4912,3123,0,12.58422089
4913,384,2,12.58541584
4914,4082,2,12.59074211
4915,4183,0,12.59956646
4916,2847,5,12.61020374
4917,1912,8,12.61426544
4918,2083,5,12.62951946
4919,998,8,12.64906216
4920,339,2,12.65185547
4921,1333,0,12.65823269
4922,276,2,12.66480160
4923,2997,4,12.67682457
4924,2102,0,12.68222046
4925,4346,8,12.68533516
4926,4807,6,12.68811226
4927,3292,3,12.69725132
4928,1492,0,12.70899296
4929,3606,0,12.70906258
4930,1224,6,12.71191216
4931,4247,0,12.71411705
4932,558,3,12.72237301
4933,4760,0,12.72392845
4934,4880,0,12.73450279
4935,794,0,12.74470329
4936,1119,0,12.74778175
4937,922,0,12.75279999
4938,3555,8,12.76011086
4939,1423,2,12.76346302
4940,2131,2,12.78145027
4941,3111,0,12.79052353
4942,136,2,12.79572201
4943,3994,2,12.79877090
4944,2438,2,12.79881859
4945,17,2,12.80508232
4946,4482,0,12.81500149
4947,1456,6,12.81743145
4948,1194,0,12.81841946
4949,3048,6,12.82695770
4950,556,2,12.84306240
4951,4709,0,12.84440422
4952,2315,0,12.84642029
4953,3626,6,12.85717297
4954,2987,2,12.86641216
4955,3875,6,12.88033199
4956,1825,0,12.88080502
4957,943,2,12.89110947
4958,1016,2,12.90340137
4959,2176,8,12.90438652
4960,410,0,12.90688801
4961,1126,2,12.91086006
4962,803,0,12.93023396
4963,3503,3,12.93115330
4964,897,8,12.93251514
4965,3524,5,12.94464493
4966,4155,0,12.95427513
4967,2964,0,12.95741081
4968,2994,0,12.98219395
4969,3789,0,12.99688339
4970,3179,0,12.99949551
4971,199,0,13.00496769
4972,3157,2,13.00624561
4973,4373,0,13.00905609
4974,2521,2,13.06593132
4975,1954,8,13.09197807
4976,774,0,13.09595490
4977,4105,0,13.10209751
4978,2337,3,13.11896133
4979,3683,2,13.19208908
4980,1809,0,13.19320679
4981,3634,0,13.19369507
4982,1796,0,13.20898914
4983,1598,2,13.22013187
4984,569,0,13.27619648
4985,920,2,13.28230762
4986,3978,0,13.30690575
4987,4497,0,13.32090569
4988,2391,0,13.37494755
4989,2504,8,13.43035889
4990,1075,2,13.43903732
4991,2757,9,13.48113155
4992,2489,0,13.53158855
4993,4998,0,13.55609131
4994,3648,6,13.60047626
4995,4286,2,13.71987152
4996,3931,3,13.75599480
4997,225,0,13.80219746
4998,1062,0,14.04075623
4999,3971,0,14.19011593
5000,3801,2,14.44336605
