Distancias completas para consulta 8
rank,train_index,label,distance
4122,4018,3,11.02423096
4123,1882,2,11.02592659
4124,3059,3,11.02598000
4125,1427,3,11.02639198
4126,4629,2,11.02683544
4127,615,6,11.02767658
4128,1417,3,11.02919292
4129,723,8,11.03047848
4130,3572,3,11.03209782
4131,4712,7,11.03371429
4132,384,2,11.03425026
4133,2477,5,11.03555775
4134,552,2,11.03644562
4135,3955,3,11.03693962
4136,1839,4,11.03928089
4137,2498,6,11.03982449
4138,3070,3,11.04195976
4139,1522,5,11.04265594
4140,4799,3,11.04372025
4141,699,4,11.04397869
4142,1474,5,11.04794025
4143,12,8,11.04805088
4144,3864,7,11.04811287
4145,1107,2,11.04906368
4146,315,3,11.04920959
4147,1203,6,11.05002499
4148,3612,6,11.05039597
4149,1991,0,11.05154514
4150,3323,5,11.05365944
4151,3788,7,11.05480194
4152,2760,3,11.05518532
4153,2283,5,11.05685902
4154,3127,4,11.06014633
4155,4834,3,11.06031513
4156,1351,8,11.06052494
4157,3701,0,11.06063747
4158,4509,0,11.06101131
4159,2208,0,11.06136417
4160,2445,9,11.06200695
4161,96,3,11.06710720
4162,3952,5,11.06762409
4163,100,5,11.07121277
4164,1854,6,11.07172203
4165,3689,8,11.07437611
4166,4324,5,11.07600689
4167,1255,0,11.07615852
4168,4357,2,11.07705116
4169,2073,2,11.07732391
4170,1672,0,11.08032990
4171,3280,3,11.08051300
4172,2710,5,11.08209419
4173,3264,0,11.08457661
4174,834,2,11.08719730
4175,934,3,11.08802509
4176,2535,0,11.08819771
4177,4089,2,11.08885956
4178,1760,5,11.08999729
4179,2992,3,11.09024906
4180,2794,3,11.09030724
4181,3507,0,11.09105206
4182,3509,0,11.09375858
4183,718,2,11.09542656
4184,3891,7,11.09712791
4185,2590,3,11.09886932
4186,2364,0,11.09958744
4187,4299,9,11.09983730
4188,3385,5,11.10115528
4189,3616,0,11.10150623
4190,817,0,11.10166168
4191,4734,3,11.10283279
4192,4618,3,11.10351086
4193,2885,5,11.10420513
4194,1952,3,11.10505581
4195,4742,2,11.10525799
4196,404,5,11.10783768
4197,2841,4,11.10831642
4198,3088,3,11.10902309
4199,74,5,11.10951233
4200,4617,5,11.10981846
4201,4335,3,11.11097050
4202,4263,5,11.11193466
4203,3882,5,11.11196613
4204,630,5,11.11201668
4205,727,0,11.11303997
4206,4606,0,11.11340714
4207,2170,2,11.11404705
4208,4451,5,11.11421776
4209,2792,0,11.11463356
4210,2198,0,11.11572647
4211,760,6,11.11766338
4212,4511,4,11.12131119
4213,2883,7,11.12138176
4214,2763,0,11.12196350
4215,3437,8,11.12298870
4216,3353,6,11.12368488
4217,2307,5,11.12504005
4218,2454,7,11.12532616
4219,858,3,11.12620831
4220,4977,5,11.12624168
4221,4472,2,11.12646770
4222,3629,0,11.12953186
4223,27,3,11.13159847
4224,2306,5,11.13337994
4225,1838,5,11.13348484
4226,3421,3,11.13585281
4227,876,0,11.13601208
4228,3054,3,11.13615131
4229,3052,3,11.13670158
4230,1257,8,11.13791943
4231,1009,0,11.14091492
4232,1222,5,11.14206791
4233,3933,4,11.14348888
4234,1016,2,11.14598656
4235,1259,9,11.14636898
4236,3524,5,11.14705372
4237,4049,6,11.14776611
4238,4994,5,11.15045166
4239,1330,3,11.15173149
4240,2548,3,11.15262985
4241,782,3,11.15721035
4242,2799,4,11.15738869
4243,485,2,11.15828323
4244,2987,2,11.15847111
4245,621,2,11.15999508
4246,583,7,11.16258335
4247,2363,5,11.16261864
4248,745,3,11.16373062
4249,2625,5,11.16468048
4250,2137,3,11.16644287
4251,68,3,11.16680145
4252,3703,5,11.16717243
4253,4010,0,11.16998291
4254,3089,3,11.17546177
4255,4911,3,11.17800236
4256,3682,3,11.18057346
4257,2188,3,11.18131733
4258,3861,5,11.18217754
4259,3593,5,11.18230820
4260,2172,6,11.18449688
4261,793,6,11.18485165
4262,1458,0,11.18570042
4263,4332,0,11.18653870
4264,1654,3,11.18811893
4265,4054,7,11.18864727
4266,2248,2,11.18884754
4267,1932,0,11.18950272
4268,1419,5,11.18987656
4269,3085,3,11.19020271
4270,1990,0,11.19205379
4271,346,3,11.19337749
4272,2497,2,11.19830418
4273,3611,5,11.19849777
4274,2620,0,11.19892788
4275,1615,9,11.19962692
4276,654,2,11.20166397
4277,2793,2,11.20189762
4278,3340,3,11.20636082
4279,952,8,11.20693588
4280,2436,8,11.20788383
4281,3643,0,11.20818329
4282,2104,0,11.20968723
4283,434,6,11.20973682
4284,578,8,11.21064377
4285,2916,4,11.21155167
4286,526,0,11.21247768
4287,1498,3,11.21272564
4288,693,4,11.21307564
4289,2633,0,11.21367836
4290,2066,9,11.21558094
4291,4307,6,11.21597672
4292,4807,6,11.21664906
4293,954,5,11.21882343
4294,4847,6,11.22143650
4295,2272,5,11.22301388
4296,943,2,11.22387314
4297,3048,6,11.22791290
4298,2466,6,11.23104000
4299,4564,5,11.23241425
4300,1671,6,11.23430824
4301,3090,8,11.23497963
4302,3619,3,11.23569298
4303,614,6,11.23697472
4304,4837,0,11.24058819
4305,4331,4,11.24142742
4306,2086,4,11.24155903
4307,1165,0,11.24179840
4308,76,6,11.24236393
4309,4042,0,11.24485588
4310,4975,5,11.24516487
4311,667,7,11.24766922
4312,4743,5,11.25219154
4313,1572,3,11.25440407
4314,4650,8,11.25493336
4315,436,6,11.25726509
4316,2070,6,11.25732994
4317,704,3,11.25818825
4318,3149,6,11.26008892
4319,2599,0,11.26099110
4320,3151,0,11.26200771
4321,2456,7,11.26245594
4322,4724,7,11.26291466
4323,1836,3,11.26295567
4324,3852,3,11.26421738
4325,4093,4,11.26664543
4326,1353,0,11.27064133
4327,4889,3,11.27138615
4328,4028,3,11.27342892
4329,2212,6,11.27365398
4330,1089,0,11.27458763
4331,4613,5,11.27628803
4332,2611,3,11.27663231
4333,1528,4,11.27712059
4334,885,6,11.27738380
4335,1781,3,11.27926826
4336,2653,4,11.27937031
4337,4690,4,11.27945900
4338,3131,0,11.28256035
4339,25,2,11.28596210
4340,3518,9,11.28632832
4341,703,3,11.28638840
4342,3214,5,11.28723621
4343,2219,0,11.28776455
4344,3148,3,11.28794098
4345,4131,7,11.28917217
4346,4769,3,11.28926563
4347,3417,9,11.28943253
4348,4626,3,11.28943443
4349,2766,3,11.29033566
4350,3106,5,11.29049492
4351,909,6,11.29104233
4352,3875,6,11.29224968
4353,1018,6,11.29237461
4354,3219,8,11.29433250
4355,2017,5,11.29533577
4356,3984,3,11.29562283
4357,4250,6,11.29766750
4358,2623,0,11.29993439
4359,3622,6,11.30037212
4360,4361,3,11.30245113
4361,3647,5,11.30341625
4362,3173,5,11.30678272
4363,2405,3,11.30932045
4364,2734,9,11.30940533
4365,1210,3,11.30964947
4366,1289,5,11.31163788
4367,4047,3,11.31179237
4368,2899,5,11.31241131
4369,4325,4,11.31291676
4370,3058,5,11.31392097
4371,2724,4,11.31846619
4372,2521,2,11.32046604
4373,4680,0,11.32336807
4374,4431,8,11.32347679
4375,2203,3,11.32375813
4376,899,0,11.32399750
4377,891,0,11.32512188
4378,2387,3,11.32696342
4379,1701,2,11.32809639
4380,1101,0,11.32940006
4381,3321,0,11.33307171
4382,4440,5,11.33465195
4383,73,0,11.33479977
4384,1317,0,11.33522987
4385,2275,0,11.33721828
4386,3740,3,11.33757401
4387,1252,4,11.33997345
4388,1086,5,11.34069920
4389,1853,5,11.34076881
4390,4297,5,11.34093571
4391,2228,2,11.34174061
4392,3229,6,11.34306049
4393,1974,3,11.34566689
4394,286,5,11.34581757
4395,1945,7,11.35016155
4396,1102,0,11.35081291
4397,2684,4,11.35160351
4398,4898,0,11.35255146
4399,796,0,11.35324669
4400,2402,5,11.35607433
4401,4717,0,11.35653782
4402,4478,4,11.35795689
4403,3001,3,11.35864449
4404,3876,0,11.36217976
4405,4840,3,11.36337566
4406,4630,9,11.36410999
4407,4677,4,11.36535740
4408,2435,0,11.36544228
4409,3281,6,11.36571884
4410,3105,0,11.36629391
4411,378,3,11.36653614
4412,4649,3,11.36670685
4413,2386,5,11.36673927
4414,403,8,11.36713886
4415,730,4,11.36906147
4416,2524,7,11.37012005
4417,3555,8,11.37261391
4418,4654,0,11.37316513
4419,1604,0,11.37576008
4420,316,5,11.37596893
4421,2193,5,11.37626457
4422,4744,3,11.37664700
4423,3076,0,11.37755489
4424,2057,0,11.37796497
4425,3975,0,11.37882137
4426,2481,0,11.38028622
4427,1652,3,11.38264275
4428,4745,3,11.38491535
4429,2313,7,11.38607502
4430,224,6,11.38891029
4431,456,7,11.38906002
4432,310,5,11.38946152
4433,4494,0,11.39055920
4434,3774,2,11.39274406
4435,2809,6,11.39518833
4436,577,2,11.39539528
4437,4933,8,11.39567375
4438,2287,6,11.39678097
4439,2116,0,11.39892292
4440,2832,2,11.39939022
4441,2509,0,11.39953041
4442,1142,8,11.39985466
4443,4935,2,11.39993954
4444,4031,5,11.40109634
4445,2785,2,11.40473843
4446,3812,0,11.40509129
4447,4205,0,11.40587521
4448,4848,3,11.40894413
4449,2224,4,11.40950203
4450,532,6,11.41013908
4451,585,0,11.41064358
4452,1822,3,11.41235542
4453,4199,0,11.41249561
4454,256,5,11.41446400
4455,3265,8,11.41452885
4456,3626,6,11.41454411
4457,658,3,11.41571045
4458,3939,3,11.41759396
4459,2211,5,11.41852283
4460,223,3,11.42157745
4461,2264,3,11.42601967
4462,3988,0,11.42706776
4463,4169,5,11.42890739
4464,1350,3,11.43185711
4465,3755,7,11.43236351
4466,2034,3,11.43339062
4467,4284,5,11.43430138
4468,3700,0,11.43760586
4469,2484,4,11.43881893
4470,55,2,11.44164276
4471,3708,3,11.44191265
4472,3743,0,11.44305420
4473,3194,9,11.44422817
4474,33,3,11.44640732
4475,855,0,11.44653797
4476,4260,3,11.44665241
4477,2944,8,11.44878387
4478,522,2,11.44969940
4479,3715,4,11.45015240
4480,609,3,11.45019913
4481,2706,0,11.45062447
4482,563,7,11.45228767
4483,4252,8,11.45668983
4484,4770,3,11.45746136
4485,4346,8,11.45746422
4486,1050,8,11.45873356
4487,187,9,11.45991516
4488,4231,2,11.46079254
4489,1598,2,11.46613026
4490,571,0,11.46652031
4491,4838,0,11.46697807
4492,3496,6,11.46722221
4493,3683,2,11.46914101
4494,2195,3,11.46936703
4495,2674,0,11.47023296
4496,3989,0,11.47065926
4497,3234,5,11.47252750
4498,2824,5,11.47331238
4499,3728,7,11.47428036
4500,1243,3,11.47478580
4501,3594,0,11.47558784
4502,2682,3,11.47660923
4503,1755,3,11.47782326
4504,3723,0,11.47800541
4505,2681,4,11.47817516
4506,4587,2,11.47836113
4507,1357,0,11.48077869
4508,4411,0,11.48153877
4509,215,4,11.48353195
4510,1494,3,11.48607349
4511,3459,7,11.48922443
4512,2236,3,11.48985672
4513,2881,0,11.49013233
4514,1605,0,11.49045753
4515,2010,5,11.49216938
4516,2177,3,11.49293709
4517,4959,3,11.49306202
4518,1931,5,11.49454212
4519,445,3,11.49517155
4520,3919,9,11.49523640
4521,1377,5,11.49527550
4522,920,2,11.49558735
4523,1912,8,11.49641418
4524,2255,0,11.50353432
4525,4389,0,11.50609398
4526,938,3,11.50729561
4527,2640,3,11.50751686
4528,672,4,11.51077366
4529,1561,7,11.51136017
4530,4393,0,11.51317310
4531,3485,9,11.51364136
4532,2295,2,11.51566219
4533,4543,0,11.51661777
4534,2891,3,11.51665974
4535,2176,8,11.52063751
4536,4527,5,11.52467728
4537,3836,3,11.52505398
4538,1368,3,11.52761078
4539,4437,5,11.52855206
4540,4683,0,11.53034782
4541,3039,0,11.53255367
4542,4323,0,11.53445625
4543,896,2,11.53688812
4544,2843,4,11.53932095
4545,2870,3,11.54405499
4546,1482,0,11.54635811
4547,13,0,11.54719830
4548,3386,3,11.55045414
4549,4073,3,11.55187798
4550,1799,0,11.55410671
4551,2962,4,11.55479622
4552,253,2,11.56008911
4553,2016,4,11.56357002
4554,340,7,11.56412125
4555,4125,3,11.56534672
4556,4318,0,11.56616402
4557,4891,0,11.56816483
4558,1438,3,11.56890106
4559,2514,0,11.57283211
4560,1571,3,11.57522106
4561,3488,0,11.57600975
4562,170,0,11.57762432
4563,2851,6,11.58082485
4564,2508,0,11.58160877
4565,172,4,11.58448792
4566,2045,0,11.58497715
4567,2553,5,11.58617496
4568,1657,0,11.58708668
4569,4118,0,11.58994579
4570,596,3,11.59094143
4571,4916,3,11.59110260
4572,2102,0,11.59257221
4573,3892,6,11.59313583
4574,892,5,11.59399223
4575,4006,0,11.59506416
4576,3573,3,11.59617138
4577,1445,0,11.59800720
4578,3255,5,11.59851646
4579,4316,5,11.60077286
4580,1576,0,11.60081959
4581,3306,6,11.60225868
4582,726,0,11.60384464
4583,1793,3,11.60643482
4584,4899,5,11.60675335
4585,2602,0,11.60733318
4586,4371,3,11.60906696
4587,4056,2,11.61051273
4588,4414,9,11.61193085
4589,2961,6,11.61289597
4590,3132,3,11.61417103
4591,4759,5,11.61423874
4592,4951,2,11.61598301
4593,1194,0,11.62288666
4594,1859,3,11.62393951
4595,104,5,11.62455368
4596,4159,3,11.62762737
4597,2547,2,11.62921906
4598,1692,0,11.63068199
4599,2608,8,11.63180923
4600,4137,0,11.63204002
4601,2581,2,11.63461685
4602,708,0,11.63751411
4603,928,0,11.63971901
4604,4219,0,11.64091873
4605,3015,0,11.64353561
4606,2698,3,11.64368534
4607,3937,0,11.64692593
4608,2114,4,11.64944839
4609,969,3,11.65009212
4610,1899,3,11.65297318
4611,1219,0,11.65327930
4612,873,0,11.65378666
4613,846,0,11.65470409
4614,4813,5,11.65827656
4615,4849,0,11.65897751
4616,380,0,11.66086483
4617,4295,0,11.66175747
4618,363,3,11.66777229
4619,4334,5,11.66832066
4620,1246,0,11.67019081
4621,3651,0,11.67070580
4622,767,0,11.67074394
4623,16,0,11.67191410
4624,4239,0,11.67368984
4625,3116,5,11.67402363
4626,4406,5,11.67705059
4627,1004,0,11.67853165
4628,1723,0,11.67889118
4629,786,3,11.67890167
4630,689,3,11.67935085
4631,1126,2,11.67936897
4632,276,2,11.68007946
4633,4355,3,11.68010521
4634,1387,0,11.68045139
4635,2977,3,11.68461800
4636,2223,0,11.68573952
4637,1060,3,11.68609810
4638,3806,3,11.69177151
4639,907,3,11.69246578
4640,1358,5,11.69586277
4641,2329,5,11.69793320
4642,2472,2,11.69847488
4643,3680,5,11.70114040
4644,1325,0,11.70415020
4645,1195,9,11.70452023
4646,199,0,11.70473766
4647,2787,3,11.70819092
4648,2404,0,11.70886803
4649,2519,0,11.71032143
4650,193,5,11.71440125
4651,3924,0,11.71710873
4652,1736,7,11.71720695
4653,1746,5,11.71752167
4654,195,5,11.72120762
4655,3027,8,11.72360706
4656,837,0,11.72908306
4657,370,3,11.73245430
4658,994,0,11.73316860
4659,3943,5,11.73552799
4660,4291,0,11.73714447
4661,3534,0,11.73796368
4662,1108,0,11.73897457
4663,4820,2,11.74019432
4664,2246,0,11.74080563
4665,812,0,11.74229622
4666,393,2,11.74408245
4667,2319,0,11.74447060
4668,3791,3,11.74602795
4669,2494,0,11.74732018
4670,2858,4,11.74828339
4671,2691,3,11.75027370
4672,4942,0,11.75442410
4673,2215,4,11.75459671
4674,1663,0,11.75481701
4675,4921,0,11.75508213
4676,2467,3,11.75547600
4677,38,0,11.75569534
4678,2438,2,11.75964642
4679,4232,3,11.76111317
4680,692,0,11.76234913
4681,4815,3,11.76285458
4682,3111,0,11.76592445
4683,1734,5,11.77019310
4684,3549,3,11.77306843
4685,2297,3,11.77492428
4686,54,5,11.77548981
4687,2503,0,11.77613068
4688,1220,5,11.77685165
4689,3911,6,11.77711773
4690,3095,7,11.77879429
4691,3468,0,11.78030014
4692,3815,3,11.78161716
4693,2638,6,11.78175354
4694,3944,0,11.78241062
4695,2339,2,11.78304195
4696,2171,6,11.78787899
4697,1090,3,11.78837490
4698,4623,0,11.79013062
4699,3669,3,11.79138947
4700,1405,3,11.79175854
4701,1364,3,11.79263020
4702,1258,3,11.79611683
4703,4065,0,11.79983711
4704,1223,0,11.80220890
4705,1183,5,11.80476284
4706,1639,2,11.80485821
4707,165,3,11.80760002
4708,3512,4,11.80808926
4709,2217,2,11.81135464
4710,477,5,11.81837463
4711,3637,6,11.82072163
4712,3050,3,11.82209492
4713,4714,0,11.82397747
4714,1443,3,11.82527065
4715,2186,3,11.82644081
4716,4539,5,11.82823372
4717,1098,0,11.82902718
4718,2857,7,11.83126545
4719,4418,3,11.83509541
4720,2083,5,11.83600616
4721,4150,0,11.83656311
4722,1803,3,11.83814907
4723,2338,3,11.83840084
4724,3860,3,11.84015274
4725,454,0,11.84264565
4726,4098,5,11.84270477
4727,835,7,11.84749222
4728,2015,5,11.84865189
4729,1478,0,11.84925556
4730,292,6,11.84961414
4731,463,0,11.85364819
4732,1193,0,11.85569477
4733,1303,2,11.85700703
4734,4037,9,11.85786343
4735,3120,0,11.86329842
4736,3760,0,11.86501598
4737,515,4,11.86665154
4738,4692,0,11.86707783
4739,2439,5,11.87056828
4740,4816,5,11.87670994
4741,2586,9,11.88082504
4742,3690,3,11.88084984
4743,2441,4,11.88608932
4744,1660,6,11.88643932
4745,4862,5,11.88704109
4746,1761,5,11.88739967
4747,2569,3,11.88752365
4748,3850,0,11.88800049
4749,2035,0,11.88906097
4750,556,2,11.89096832
4751,2721,3,11.89533138
4752,1647,0,11.89745140
4753,1864,2,11.89997101
4754,925,0,11.90013599
4755,1046,0,11.90108013
4756,1674,6,11.90513706
4757,2934,7,11.90565109
4758,2370,7,11.90679550
4759,1471,7,11.91787720
4760,2994,0,11.92095280
4761,145,5,11.92599297
4762,3650,0,11.92997265
4763,4576,3,11.93135262
4764,1585,4,11.93536377
4765,1802,0,11.93593121
4766,3561,4,11.93857574
4767,3576,7,11.94333076
4768,4279,0,11.94416237
4769,1294,5,11.94776154
4770,2234,4,11.95151138
4771,1676,0,11.95206165
4772,102,0,11.95283413
4773,3758,0,11.95417690
4774,1372,8,11.96444416
4775,3795,0,11.96726894
4776,715,3,11.96785641
4777,3537,0,11.96884441
4778,797,9,11.97291470
4779,3764,0,11.97626686
4780,4828,0,11.97812939
4781,2011,2,11.99266624
4782,4721,6,11.99353886
4783,1400,0,11.99422359
4784,705,7,12.00332737
4785,4186,0,12.00334740
4786,543,0,12.00730419
4787,1808,3,12.01367378
4788,2971,0,12.01518536
4789,3464,2,12.01530647
4790,1099,0,12.01622772
4791,1964,3,12.01825619
4792,3601,0,12.01882648
4793,4138,0,12.02073288
4794,3979,3,12.02144146
4795,444,0,12.02853584
4796,661,3,12.02950764
4797,1058,9,12.02956581
4798,1297,0,12.03103638
4799,1828,3,12.03291130
4800,4570,9,12.03443813
4801,4302,3,12.03624821
4802,2349,0,12.03791428
4803,2677,0,12.04035187
4804,124,5,12.04126358
4805,1414,0,12.04206085
4806,1217,0,12.04695129
4807,2131,2,12.04763126
4808,687,0,12.04871655
4809,1051,0,12.04917908
4810,1993,2,12.05421543
4811,4183,0,12.05423832
4812,1075,2,12.05653000
4813,1057,0,12.05667305
4814,2031,5,12.05720520
4815,2584,0,12.05796242
4816,1064,5,12.05975914
4817,413,0,12.06322765
4818,251,0,12.06464672
4819,2054,0,12.06921482
4820,1304,3,12.06922245
4821,1712,3,12.06969261
4822,2222,7,12.07060242
4823,732,3,12.07197094
4824,214,2,12.07260799
4825,3160,0,12.08194256
4826,1982,3,12.08400154
4827,4351,0,12.08510113
4828,1224,6,12.09790421
4829,691,0,12.10108185
4830,3311,0,12.10116196
4831,3695,8,12.10131264
4832,2097,0,12.10136604
4833,4854,3,12.10526371
4834,4995,3,12.10731697
4835,2231,0,12.11058426
4836,3273,8,12.11883545
4837,3762,0,12.12362194
4838,3119,0,12.12898731
4839,890,0,12.13144684
4840,4708,3,12.14436436
4841,3508,2,12.14822292
4842,1978,0,12.14917088
4843,1012,0,12.15224838
4844,4998,0,12.15228271
4845,3123,0,12.15278053
4846,3818,0,12.15355873
4847,1001,0,12.15707779
4848,4776,3,12.15819836
4849,1816,7,12.16345310
4850,4737,0,12.16660595
4851,4120,0,12.17272282
4852,4124,0,12.17309284
4853,777,0,12.17868042
4854,4835,0,12.18092537
4855,2740,5,12.18802166
4856,3114,4,12.19154358
4857,1843,3,12.19284916
4858,3737,3,12.19881630
4859,3848,0,12.19966507
4860,1777,0,12.20005226
4861,4861,0,12.20201874
4862,2352,0,12.20616722
4863,4499,5,12.20833683
4864,3884,0,12.21032619
4865,2912,9,12.21168900
4866,985,0,12.21398449
4867,2997,4,12.21936035
4868,3801,2,12.22028065
4869,4964,5,12.22876549
4870,1383,0,12.23013401
4871,3285,0,12.23376846
4872,373,0,12.23544216
4873,1502,0,12.23713017
4874,4115,4,12.24143314
4875,4016,0,12.24900341
4876,2221,0,12.24988937
4877,3003,0,12.25414944
4878,3161,3,12.25818729
4879,1279,0,12.25961494
4880,1311,0,12.26171780
4881,507,2,12.26911736
4882,1091,0,12.27321720
4883,4246,8,12.27841759
4884,4368,0,12.28831387
4885,1870,0,12.29476070
4886,2933,5,12.29701042
4887,1162,0,12.29793549
4888,4286,2,12.31328487
4889,2886,0,12.31551552
4890,4374,5,12.31650352
4891,3519,5,12.32029724
4892,3613,0,12.32168961
4893,2182,4,12.32467651
4894,918,0,12.32888317
4895,4001,3,12.32997131
4896,1342,0,12.33212566
4897,1087,0,12.33361912
4898,4166,3,12.33436108
4899,4760,0,12.33536625
4900,4631,0,12.33545303
4901,3297,0,12.34030342
4902,2847,5,12.34210205
4903,4359,6,12.34403419
4904,4330,0,12.34436798
4905,1928,0,12.35037136
4906,1262,4,12.35112000
4907,4187,0,12.35155964
4908,1596,0,12.35555077
4909,774,0,12.35749435
4910,4880,0,12.35851479
4911,2530,3,12.36109829
4912,3312,0,12.36814690
4913,2391,0,12.36909008
4914,2334,8,12.37365723
4915,372,8,12.37446022
4916,4105,0,12.37513542
4917,2757,9,12.38324070
4918,4077,3,12.38409424
4919,4927,2,12.38985634
4920,2815,0,12.40405560
4921,1416,7,12.40696907
4922,2163,2,12.41066265
4923,1492,0,12.42270088
4924,2873,0,12.42575932
4925,922,0,12.43044281
4926,2427,0,12.45171261
4927,4506,3,12.45738983
4928,4481,0,12.45800018
4929,4441,7,12.45922184
4930,2900,0,12.46357632
4931,1728,0,12.49752998
4932,1581,0,12.50135708
4933,2464,0,12.51590729
4934,1825,0,12.52021885
4935,3707,5,12.52321911
4936,2921,0,12.52395821
4937,4482,0,12.53305912
4938,1514,0,12.53662395
4939,455,5,12.53752899
4940,639,0,12.54076099
4941,2894,0,12.54260540
4942,3842,0,12.54261208
4943,2202,0,12.56052017
4944,3642,0,12.56305504
4945,1809,0,12.56732464
4946,3462,0,12.57191944
4947,4148,0,12.58060169
4948,2020,0,12.58230114
4949,2039,5,12.59250641
4950,4155,0,12.60614395
4951,397,7,12.60834122
4952,3648,6,12.60908794
4953,4373,0,12.61418533
4954,1273,0,12.61692715
4955,4722,0,12.62435436
4956,2964,0,12.62725258
4957,980,0,12.62757397
4958,510,2,12.63198853
4959,1871,0,12.63525963
4960,803,0,12.64085102
4961,3606,0,12.64879894
4962,1687,0,12.65570164
4963,1111,0,12.65764523
4964,3761,5,12.65943623
4965,4128,9,12.67496109
4966,1333,0,12.67640686
4967,1479,0,12.67738342
4968,1796,0,12.67782211
4969,4735,0,12.68490887
4970,4879,0,12.69611549
4971,3487,0,12.69760227
4972,1441,8,12.71273041
4973,3477,0,12.71819019
4974,2683,0,12.73918724
4975,2337,3,12.74424362
4976,3789,0,12.76627064
4977,558,3,12.78405094
4978,3503,3,12.80752945
4979,2315,0,12.82078266
4980,225,0,12.83359051
4981,3179,0,12.85502434
4982,3931,3,12.85678291
4983,2605,4,12.86416054
4984,4247,0,12.95437050
4985,4912,0,12.98557854
4986,1119,0,12.99584579
4987,998,8,13.00213623
4988,616,4,13.02187347
4989,410,0,13.02197170
4990,4709,0,13.07203007
4991,569,0,13.20363617
4992,2634,7,13.27305222
4993,3634,0,13.28034306
4994,794,0,13.33963013
4995,2489,0,13.38310623
4996,3978,0,13.54527187
4997,4497,0,13.58815289
4998,3292,3,13.68300629
4999,1062,0,13.69152355
5000,3971,0,13.73540115
