Distancias completas para consulta 17
rank,train_index,label,distance
4121,2231,0,11.37556744
4122,385,6,11.37655735
4123,1326,1,11.37812805
4124,383,2,11.37919521
4125,481,7,11.38113785
4126,2501,6,11.38223648
4127,4796,5,11.38266277
4128,3141,7,11.38307476
4129,3047,4,11.38498878
4130,727,0,11.38555908
4131,3545,6,11.38573742
4132,969,3,11.38580990
4133,783,4,11.38607311
4134,1268,9,11.38661194
4135,3236,4,11.38788605
4136,4938,3,11.38870049
4137,2385,2,11.38907528
4138,2690,4,11.38992405
4139,1478,0,11.39109230
4140,4646,7,11.39119720
4141,2029,7,11.39139366
4142,4998,0,11.39207458
4143,218,4,11.39217472
4144,2051,9,11.39351654
4145,2440,4,11.39381313
4146,3012,2,11.39404964
4147,406,4,11.39417267
4148,1594,4,11.39522648
4149,1862,4,11.39531231
4150,3567,5,11.39532757
4151,2484,4,11.39557934
4152,1835,2,11.39596844
4153,2933,5,11.39611721
4154,4221,7,11.39731598
4155,3204,8,11.39813423
4156,1899,3,11.39890766
4157,1021,8,11.39923859
4158,2251,9,11.40014935
4159,3053,7,11.40057564
4160,3166,6,11.40121269
4161,2178,4,11.40144730
4162,211,9,11.40211868
4163,4148,0,11.40215969
4164,852,9,11.40270710
4165,527,7,11.40342331
4166,3936,6,11.40409279
4167,3411,2,11.40441132
4168,2189,1,11.40647411
4169,1121,2,11.40878773
4170,4142,2,11.40978622
4171,3455,7,11.41085720
4172,198,6,11.41198730
4173,2891,3,11.41199303
4174,978,4,11.41278076
4175,4165,4,11.41306877
4176,1600,4,11.41434574
4177,2598,3,11.41544151
4178,4445,1,11.41566753
4179,4469,7,11.41578388
4180,4709,0,11.41600895
4181,919,2,11.41637897
4182,492,6,11.41809750
4183,2584,0,11.41884232
4184,1991,0,11.41975880
4185,142,5,11.41986465
4186,2058,8,11.42045498
4187,2691,3,11.42064571
4188,1923,4,11.42098522
4189,4658,3,11.42137051
4190,3039,0,11.42179585
4191,1709,4,11.42231083
4192,304,2,11.42238903
4193,2207,4,11.42348480
4194,1685,0,11.42354298
4195,3810,7,11.42448139
4196,2974,4,11.42490196
4197,3902,2,11.42514610
4198,1338,7,11.42543793
4199,2719,0,11.42552567
4200,858,3,11.42641926
4201,2344,4,11.42730141
4202,197,9,11.42762852
4203,4010,0,11.42911053
4204,3049,1,11.42958355
4205,771,2,11.42974377
4206,3627,0,11.43087864
4207,4312,9,11.43163013
4208,2393,5,11.43177128
4209,1007,6,11.43248558
4210,1559,2,11.43257713
4211,3718,5,11.43263054
4212,3754,0,11.43305302
4213,4724,7,11.43382359
4214,2008,2,11.43515873
4215,137,3,11.43686676
4216,4487,8,11.43839264
4217,4788,3,11.43893433
4218,4335,3,11.43959236
4219,594,6,11.43981171
4220,347,3,11.44011688
4221,2116,0,11.44013882
4222,2415,3,11.44038010
4223,2716,6,11.44183731
4224,2197,7,11.44200611
4225,2137,3,11.44208527
4226,1763,4,11.44221115
4227,2914,6,11.44235229
4228,42,4,11.44246483
4229,4638,2,11.44438362
4230,525,7,11.44501877
4231,1070,6,11.44508648
4232,3129,7,11.44513130
4233,647,4,11.44606400
4234,2581,2,11.44732952
4235,4279,0,11.44749737
4236,2721,3,11.44760036
4237,4950,8,11.44795418
4238,3889,2,11.44810390
4239,1107,2,11.44849396
4240,4688,1,11.44981766
4241,2874,7,11.45019913
4242,2928,3,11.45100880
4243,34,6,11.45208168
4244,1427,3,11.45534801
4245,1143,2,11.45556641
4246,2861,2,11.45602894
4247,1128,0,11.45641136
4248,2220,7,11.45749569
4249,449,3,11.45757484
4250,1808,3,11.45860863
4251,2463,3,11.45960522
4252,2038,4,11.46047115
4253,2123,7,11.46290684
4254,3942,6,11.46301651
4255,4193,3,11.46389103
4256,1134,4,11.46627998
4257,784,4,11.46695805
4258,3941,7,11.46992111
4259,2135,7,11.46994400
4260,4542,2,11.47162342
4261,3646,2,11.47379684
4262,3664,6,11.47500706
4263,3216,5,11.47503948
4264,4295,0,11.47583675
4265,320,2,11.47872448
4266,1277,6,11.47924137
4267,3848,0,11.47937107
4268,4262,4,11.48051739
4269,1982,3,11.48057556
4270,626,2,11.48157883
4271,1252,4,11.48363781
4272,75,7,11.48392963
4273,1404,6,11.48401356
4274,2903,9,11.48440075
4275,1993,2,11.48598099
4276,2472,2,11.48648453
4277,4566,8,11.48745346
4278,4732,7,11.48773575
4279,1615,9,11.49112511
4280,3830,2,11.49154568
4281,160,2,11.49275208
4282,3884,0,11.49431896
4283,2724,4,11.49453163
4284,3526,3,11.49517059
4285,2726,4,11.49582767
4286,1844,3,11.49735928
4287,139,0,11.49802971
4288,3919,9,11.49877644
4289,1504,7,11.49950981
4290,4663,4,11.49952221
4291,2883,7,11.50009918
4292,2025,2,11.50050545
4293,2333,2,11.50308800
4294,912,2,11.50315952
4295,258,6,11.50393200
4296,1368,3,11.50423717
4297,3610,6,11.50607014
4298,1152,2,11.50741291
4299,1739,2,11.50937271
4300,4086,3,11.51052094
4301,940,2,11.51094627
4302,2045,0,11.51213264
4303,2987,2,11.51289368
4304,4773,4,11.51397419
4305,4190,3,11.51465988
4306,1285,9,11.51475716
4307,4151,2,11.51530075
4308,3424,4,11.51557064
4309,447,6,11.51570702
4310,1593,7,11.51783752
4311,1051,0,11.51898575
4312,2007,3,11.52085495
4313,718,2,11.52250481
4314,369,2,11.52350330
4315,3351,7,11.52391815
4316,3657,2,11.52426243
4317,867,8,11.52446079
4318,2062,4,11.52721119
4319,3138,3,11.52740574
4320,3577,5,11.52782917
4321,410,0,11.52828979
4322,366,7,11.53179169
4323,3423,7,11.53299427
4324,1699,4,11.53314304
4325,1148,7,11.53373051
4326,1671,6,11.53398800
4327,1442,4,11.53503609
4328,3710,9,11.53688812
4329,270,4,11.53820324
4330,4185,4,11.54170322
4331,3807,4,11.54181767
4332,583,7,11.54549503
4333,3311,0,11.54550076
4334,4875,5,11.54557323
4335,3903,8,11.54582882
4336,2240,9,11.54620934
4337,1454,3,11.54632759
4338,834,2,11.54800034
4339,2632,5,11.54801846
4340,291,4,11.54881763
4341,1410,7,11.55073929
4342,4069,9,11.55080986
4343,904,7,11.55103588
4344,4474,5,11.55143452
4345,1642,9,11.55156422
4346,2793,2,11.55309582
4347,1133,6,11.55323505
4348,2035,0,11.55432034
4349,2274,5,11.55441570
4350,1741,9,11.55481911
4351,2313,7,11.55488873
4352,687,0,11.55496216
4353,4095,9,11.55527496
4354,3716,9,11.55638981
4355,2192,5,11.55660439
4356,3548,4,11.55810547
4357,554,2,11.55909729
4358,4866,9,11.55991459
4359,1329,4,11.56020451
4360,3121,4,11.56098843
4361,1428,7,11.56140423
4362,2257,3,11.56297684
4363,3307,6,11.56397057
4364,4478,4,11.56401062
4365,4333,7,11.56432438
4366,1245,5,11.56529331
4367,275,2,11.56609440
4368,461,2,11.56810093
4369,170,0,11.56855202
4370,1244,2,11.56913280
4371,4340,4,11.56934643
4372,4346,8,11.56979275
4373,589,0,11.56996918
4374,64,2,11.57004166
4375,3011,6,11.57009411
4376,1356,2,11.57011986
4377,3776,7,11.57103920
4378,2896,7,11.57141590
4379,2180,4,11.57148743
4380,730,4,11.57288551
4381,150,0,11.57424259
4382,4472,2,11.57566833
4383,4285,7,11.57947350
4384,1546,7,11.58502483
4385,524,9,11.58521557
4386,4414,9,11.58550835
4387,1602,4,11.58979797
4388,3749,4,11.58980465
4389,2713,7,11.58992481
4390,4690,4,11.59011459
4391,1075,2,11.59253883
4392,3674,4,11.59257889
4393,605,2,11.59352779
4394,2017,5,11.59361172
4395,1388,4,11.59541607
4396,3891,7,11.59565735
4397,3819,6,11.59585667
4398,2160,2,11.59657478
4399,1712,3,11.59733295
4400,513,4,11.59750652
4401,3249,9,11.59841633
4402,276,2,11.59889984
4403,2340,2,11.60101795
4404,822,6,11.60151672
4405,2955,0,11.60161781
4406,4489,2,11.60218239
4407,907,3,11.60356426
4408,4797,4,11.60867691
4409,2125,4,11.61077499
4410,2218,2,11.61180496
4411,3211,6,11.61258793
4412,2377,4,11.61298943
4413,1740,7,11.61319065
4414,1574,4,11.61435318
4415,3854,2,11.61559963
4416,2343,6,11.61577415
4417,3535,6,11.61616135
4418,1823,2,11.61666107
4419,1945,7,11.61824131
4420,4449,2,11.61865807
4421,2544,4,11.61914158
4422,284,4,11.61949539
4423,2284,2,11.62042618
4424,1064,5,11.62054443
4425,1824,4,11.62188911
4426,118,4,11.62280273
4427,4393,0,11.62320900
4428,715,3,11.62340546
4429,430,7,11.62409973
4430,3587,6,11.62585449
4431,1066,0,11.62587452
4432,2948,0,11.62732601
4433,1036,2,11.62756062
4434,4713,6,11.62887573
4435,4814,6,11.63304424
4436,4979,7,11.63375568
4437,3853,5,11.63381100
4438,1934,4,11.63436127
4439,4687,2,11.63456440
4440,3683,2,11.63522339
4441,2438,2,11.63575077
4442,3720,4,11.63698196
4443,4806,4,11.63771343
4444,428,2,11.63808346
4445,3588,4,11.64030361
4446,2857,7,11.64053154
4447,1720,4,11.64213085
4448,2496,6,11.64229679
4449,4936,9,11.64402294
4450,4089,2,11.64777756
4451,979,4,11.64830017
4452,3684,2,11.64847755
4453,2842,9,11.64915657
4454,4276,7,11.64994240
4455,536,6,11.65112019
4456,3808,4,11.65122032
4457,4180,7,11.65202332
4458,1378,4,11.65357971
4459,688,7,11.65689182
4460,2454,7,11.65774632
4461,4524,0,11.65792847
4462,1258,3,11.65890121
4463,3632,5,11.66121674
4464,2660,4,11.66193867
4465,3931,3,11.66228676
4466,3112,4,11.66271400
4467,4791,7,11.66274261
4468,4726,4,11.66387367
4469,227,0,11.66389751
4470,4902,2,11.66491508
4471,709,3,11.66523552
4472,1925,9,11.66547489
4473,3531,2,11.66688824
4474,2126,2,11.66697693
4475,4539,5,11.67040443
4476,2859,9,11.67372704
4477,1226,2,11.67381382
4478,1663,0,11.67627811
4479,4202,2,11.67844009
4480,1657,0,11.68067551
4481,209,3,11.68102551
4482,698,9,11.68157959
4483,2575,4,11.68294716
4484,4021,7,11.68895817
4485,1548,4,11.69049168
4486,1223,0,11.69126606
4487,2994,0,11.69318008
4488,4820,2,11.69354534
4489,522,2,11.69466114
4490,2310,7,11.69567871
4491,2944,8,11.69719982
4492,3994,2,11.69838047
4493,2444,4,11.70026684
4494,2370,7,11.70043182
4495,697,2,11.70058632
4496,2646,1,11.70248508
4497,485,2,11.70282745
4498,2602,0,11.70492744
4499,3505,4,11.70492840
4500,1811,5,11.70960236
4501,2727,9,11.71032238
4502,1818,6,11.71042252
4503,4290,4,11.71063042
4504,2414,2,11.71084595
4505,3506,7,11.71108723
4506,2959,0,11.71200466
4507,3283,7,11.71282387
4508,411,2,11.71352482
4509,3614,6,11.71612740
4510,2073,2,11.71615982
4511,4321,2,11.71657562
4512,3875,6,11.71907139
4513,1941,4,11.72008991
4514,16,0,11.72278500
4515,1900,4,11.72595978
4516,514,9,11.72720909
4517,1798,2,11.72826862
4518,4602,0,11.73192501
4519,4214,9,11.73234367
4520,1018,6,11.73257542
4521,3237,7,11.73363018
4522,3134,6,11.73383522
4523,837,0,11.73398113
4524,4211,4,11.73439217
4525,889,2,11.73532009
4526,694,3,11.73680496
4527,3843,4,11.73687744
4528,4001,3,11.73742390
4529,1471,7,11.73833847
4530,959,7,11.73842430
4531,920,2,11.73884201
4532,3842,0,11.73921585
4533,2694,2,11.73968410
4534,1349,2,11.73980713
4535,1551,2,11.74003410
4536,1626,4,11.74178696
4537,4357,2,11.74282455
4538,2480,6,11.74350548
4539,3109,1,11.74382877
4540,4702,0,11.74405766
4541,4672,8,11.74538612
4542,1342,0,11.74636364
4543,3551,2,11.74646950
4544,617,4,11.74724102
4545,4480,6,11.74761295
4546,3344,2,11.74987888
4547,541,2,11.75289917
4548,884,3,11.75304317
4549,2817,0,11.75304604
4550,1714,2,11.75314903
4551,4601,2,11.75452900
4552,55,2,11.75634098
4553,4026,7,11.75746441
4554,1296,2,11.75830078
4555,2177,3,11.75833130
4556,2530,3,11.75868607
4557,1001,0,11.76150703
4558,1289,5,11.76235485
4559,1603,2,11.76404381
4560,2060,2,11.76519680
4561,1761,5,11.76667309
4562,4012,4,11.76704407
4563,4231,2,11.76713276
4564,1156,2,11.76848984
4565,128,7,11.76873875
4566,4669,7,11.76890469
4567,644,2,11.76970863
4568,3626,6,11.77213573
4569,1875,2,11.77337551
4570,3799,8,11.77542496
4571,4560,3,11.77859116
4572,469,2,11.78477669
4573,1126,2,11.78484917
4574,1207,0,11.78488350
4575,4889,3,11.78754711
4576,4184,6,11.78773689
4577,1851,4,11.79105663
4578,970,5,11.79303265
4579,3828,7,11.79391861
4580,4212,8,11.79504871
4581,794,0,11.79596615
4582,4570,9,11.79808903
4583,4169,5,11.80104160
4584,1817,5,11.80316830
4585,2215,4,11.80327606
4586,510,2,11.80331707
4587,3294,7,11.80450439
4588,2969,4,11.80649567
4589,705,7,11.80858803
4590,4248,2,11.81228256
4591,3540,6,11.81514359
4592,2876,9,11.81745815
4593,4367,1,11.81766891
4594,1405,3,11.82034779
4595,608,2,11.82094955
4596,1023,2,11.82507324
4597,443,7,11.82612038
4598,3156,7,11.82746792
4599,2053,4,11.83111000
4600,1582,5,11.83206177
4601,40,4,11.83351612
4602,4674,9,11.83622646
4603,2407,5,11.83672428
4604,1960,7,11.83680630
4605,4771,2,11.84117222
4606,1506,2,11.84435654
4607,3702,2,11.84520435
4608,891,0,11.84623718
4609,4681,7,11.84749889
4610,4124,0,11.84756374
4611,747,7,11.84839439
4612,675,4,11.84921837
4613,2100,9,11.85252380
4614,289,6,11.85430717
4615,4054,7,11.85470772
4616,1764,5,11.85519886
4617,585,0,11.85676575
4618,1526,4,11.85879707
4619,1024,6,11.85955143
4620,3549,3,11.85986137
4621,2151,8,11.86118603
4622,1736,7,11.86255264
4623,2929,3,11.86305714
4624,1938,6,11.86495686
4625,2534,8,11.87007141
4626,4677,4,11.87083817
4627,4840,3,11.87120342
4628,988,4,11.87422752
4629,2811,2,11.87610912
4630,2077,4,11.87763119
4631,3640,2,11.87797165
4632,3045,3,11.87972736
4633,3488,0,11.88113117
4634,2653,4,11.88136387
4635,3680,5,11.88160324
4636,1666,2,11.88275814
4637,2886,0,11.88345909
4638,2104,0,11.88770676
4639,654,2,11.88872147
4640,57,9,11.89355469
4641,4150,0,11.89374638
4642,2337,3,11.89422894
4643,4229,5,11.89499092
4644,1826,3,11.89540386
4645,4603,6,11.89572620
4646,743,4,11.89580345
4647,3877,2,11.89632797
4648,4009,9,11.90061188
4649,3209,9,11.90155888
4650,4948,2,11.90271473
4651,85,9,11.90472507
4652,4161,0,11.90601826
4653,1063,2,11.90669632
4654,556,2,11.90907764
4655,224,6,11.90942860
4656,2668,3,11.90957737
4657,4742,2,11.91003609
4658,2308,2,11.91060638
4659,832,9,11.91384602
4660,3409,6,11.91592121
4661,1893,2,11.91678333
4662,3838,9,11.91694260
4663,2163,2,11.91808224
4664,1622,0,11.91982555
4665,726,0,11.92153835
4666,1436,2,11.92233753
4667,1392,2,11.92272758
4668,3745,4,11.92369652
4669,3108,4,11.92404461
4670,2113,2,11.92453766
4671,3226,2,11.92496681
4672,4860,4,11.92523193
4673,1935,2,11.92753315
4674,552,2,11.93039513
4675,993,3,11.93461514
4676,3728,7,11.93490505
4677,1561,7,11.93590164
4678,2059,2,11.93617535
4679,3911,6,11.94310856
4680,1568,2,11.94629288
4681,2339,2,11.95039654
4682,1474,5,11.95143890
4683,203,7,11.95744610
4684,372,8,11.95905781
4685,3554,7,11.96150780
4686,3937,0,11.96346092
4687,4484,6,11.96441364
4688,1127,2,11.96590710
4689,4118,0,11.97004986
4690,1816,7,11.97160053
4691,4921,0,11.97165108
4692,3229,6,11.97173023
4693,2832,2,11.97282887
4694,534,7,11.97428703
4695,1488,6,11.97480583
4696,1821,6,11.97518730
4697,54,5,11.97720623
4698,2234,4,11.97961235
4699,3879,4,11.97962856
4700,4017,6,11.98131084
4701,2021,7,11.98235512
4702,2422,7,11.98256779
4703,3544,7,11.98962116
4704,998,8,11.99068069
4705,1117,6,11.99539375
4706,4511,4,11.99560165
4707,2032,7,12.00021076
4708,460,2,12.00084019
4709,3270,4,12.00607491
4710,4389,0,12.00688648
4711,1170,4,12.00737762
4712,3207,4,12.00916767
4713,3766,4,12.00931454
4714,3933,4,12.01045799
4715,4088,2,12.01152897
4716,1364,3,12.01240826
4717,1466,7,12.02138042
4718,660,2,12.02200985
4719,127,6,12.02203751
4720,338,6,12.02311516
4721,672,4,12.02333927
4722,1968,2,12.02713013
4723,3600,2,12.02760220
4724,1304,3,12.02786732
4725,1674,6,12.02994251
4726,3739,2,12.03106403
4727,631,2,12.03138733
4728,3592,4,12.03498745
4729,1563,9,12.03623295
4730,195,5,12.03747368
4731,240,0,12.03964615
4732,3782,4,12.04018879
4733,1520,2,12.04205894
4734,3601,0,12.04247761
4735,1423,2,12.04279613
4736,3952,5,12.04810905
4737,3003,0,12.05144119
4738,3574,6,12.05233955
4739,2450,2,12.05288696
4740,3737,3,12.05438423
4741,4689,4,12.05760860
4742,1566,7,12.05779552
4743,2997,4,12.05805302
4744,943,2,12.06778812
4745,2672,4,12.06896496
4746,691,0,12.06964779
4747,2739,6,12.07055378
4748,4836,9,12.07127285
4749,2734,9,12.07632542
4750,17,2,12.08007145
4751,2682,3,12.08046341
4752,667,7,12.08311844
4753,4639,4,12.08419800
4754,187,9,12.08748245
4755,4837,0,12.08828259
4756,2070,6,12.08905506
4757,4056,2,12.09775352
4758,4543,0,12.09803677
4759,1579,4,12.10715580
4760,1159,7,12.10899162
4761,2665,2,12.11249733
4762,3194,9,12.11546516
4763,4092,6,12.12089920
4764,4896,9,12.12094593
4765,2456,7,12.12334919
4766,2014,6,12.12585926
4767,606,4,12.12929916
4768,2030,8,12.13364220
4769,3292,3,12.13420296
4770,1804,4,12.13912201
4771,1050,8,12.14189720
4772,1590,2,12.14228916
4773,3459,7,12.14232445
4774,3027,8,12.14747906
4775,4637,6,12.15198421
4776,2712,4,12.15381050
4777,3219,8,12.16038513
4778,3508,2,12.16232395
4779,4668,2,12.16350651
4780,4712,7,12.16472149
4781,252,4,12.16627979
4782,3576,7,12.17194939
4783,1123,6,12.17378521
4784,4722,0,12.17388821
4785,4752,9,12.18043709
4786,4195,5,12.18048286
4787,846,0,12.18625450
4788,397,7,12.18985367
4789,4994,5,12.19888496
4790,1118,6,12.19925404
4791,3114,4,12.19927406
4792,3695,8,12.20071125
4793,3157,2,12.20477295
4794,4787,2,12.20823479
4795,3276,2,12.20860100
4796,1025,2,12.20941925
4797,1915,6,12.21395493
4798,4850,6,12.21463966
4799,4847,6,12.21974850
4800,4090,2,12.22610950
4801,4935,2,12.22676754
4802,4128,9,12.23294830
4803,30,9,12.23362827
4804,4227,6,12.23392200
4805,2748,2,12.23452377
4806,2182,4,12.23762321
4807,2217,2,12.24076366
4808,384,2,12.24660206
4809,2222,7,12.24663353
4810,2509,0,12.24830437
4811,1601,6,12.25533581
4812,4068,2,12.26343632
4813,3621,4,12.26467705
4814,2443,8,12.26478386
4815,1639,2,12.26485157
4816,3619,3,12.27060890
4817,3803,6,12.27237511
4818,3266,9,12.27938843
4819,3996,6,12.27978420
4820,1838,5,12.28165245
4821,2858,4,12.28835964
4822,2328,2,12.29028416
4823,364,5,12.29041290
4824,1828,3,12.29187202
4825,3417,9,12.29210091
4826,2599,0,12.29542637
4827,339,2,12.29561329
4828,215,4,12.29608059
4829,3273,8,12.29765034
4830,3767,2,12.29893112
4831,3388,9,12.30345726
4832,652,6,12.30633640
4833,2295,2,12.30917549
4834,2934,7,12.31342793
4835,503,4,12.31347752
4836,3468,0,12.31575012
4837,322,9,12.32112980
4838,1316,2,12.32190037
4839,186,2,12.32600498
4840,1578,0,12.32842159
4841,136,2,12.32935619
4842,593,6,12.33187675
4843,4353,6,12.33425140
4844,507,2,12.33884811
4845,835,7,12.34161758
4846,1571,3,12.34214211
4847,563,7,12.34235573
4848,4379,2,12.34257030
4849,1142,8,12.34710693
4850,340,7,12.35162258
4851,1660,6,12.36215878
4852,3005,2,12.36571407
4853,3602,2,12.36912727
4854,1995,2,12.37891388
4855,1987,8,12.38171101
4856,596,3,12.38561916
4857,1922,6,12.38572025
4858,2011,2,12.38964748
4859,3584,4,12.38979244
4860,2323,2,12.39958096
4861,4375,9,12.39998531
4862,4777,2,12.40460587
4863,2171,6,12.42131138
4864,3573,3,12.42152786
4865,2437,6,12.42391968
4866,4131,7,12.42641640
4867,511,4,12.44626045
4868,1745,9,12.44971752
4869,4208,2,12.45484352
4870,3387,2,12.46636009
4871,3707,5,12.46660805
4872,73,0,12.47695827
4873,2334,8,12.48091221
4874,2315,0,12.48346233
4875,2074,6,12.48448372
4876,3583,9,12.48976898
4877,455,5,12.49107075
4878,1597,2,12.49222374
4879,1125,2,12.49338531
4880,4731,4,12.49358654
4881,2519,0,12.49448872
4882,3095,7,12.49687481
4883,1367,2,12.50586700
4884,4857,2,12.51347923
4885,678,7,12.51600456
4886,3260,6,12.51850700
4887,3512,4,12.52197933
4888,2978,4,12.52379227
4889,3520,4,12.52631378
4890,4717,0,12.52682877
4891,4395,9,12.52730560
4892,885,6,12.54788399
4893,4260,3,12.54794693
4894,3383,4,12.55627346
4895,896,2,12.56038761
4896,2097,0,12.56291294
4897,79,9,12.58405972
4898,3392,2,12.59503651
4899,1394,2,12.59551716
4900,3477,0,12.59600067
4901,4299,9,12.59831333
4902,2634,7,12.60315990
4903,2990,9,12.61358452
4904,2466,6,12.63111782
4905,577,2,12.63973427
4906,2750,4,12.64215469
4907,3518,9,12.64334583
4908,4373,0,12.66046333
4909,3801,2,12.66177559
4910,653,6,12.66819859
4911,3969,9,12.66872120
4912,1616,4,12.67286205
4913,4846,6,12.68365479
4914,767,0,12.68388653
4915,2455,2,12.68509007
4916,4664,8,12.69559097
4917,2359,6,12.70359421
4918,3431,9,12.71235847
4919,2912,9,12.71728897
4920,1676,0,12.73940468
4921,2518,6,12.74192905
4922,1399,6,12.74742222
4923,2681,4,12.74882317
4924,2843,4,12.75154686
4925,4745,3,12.75736141
4926,2961,6,12.77343369
4927,2287,6,12.77969933
4928,2423,4,12.78888035
4929,1058,9,12.78952026
4930,2809,6,12.79041290
4931,456,7,12.80494118
4932,1195,9,12.80969906
4933,1122,4,12.81265354
4934,168,9,12.82439041
4935,2586,9,12.82925415
4936,33,3,12.84523582
4937,3353,6,12.84665489
4938,3309,4,12.86073780
4939,4286,2,12.86439323
4940,2684,4,12.88184452
4941,145,5,12.89144611
4942,1992,5,12.89818287
4943,4514,4,12.90192604
4944,4497,0,12.91209316
4945,2536,4,12.91287994
4946,4630,9,12.93628788
4947,4015,9,12.93900681
4948,1723,0,12.96214104
4949,1832,4,12.97011757
4950,1837,4,12.97916317
4951,3098,0,12.98217869
4952,2763,0,12.98845577
4953,879,2,12.99089527
4954,1372,8,12.99881077
4955,3659,4,13.01129436
4956,124,5,13.01146698
4957,4115,4,13.05969620
4958,2757,9,13.07822514
4959,773,4,13.08060837
4960,578,8,13.08602524
4961,4237,6,13.09868813
4962,200,9,13.10377884
4963,3485,9,13.10469532
4964,1016,2,13.11280155
4965,1135,9,13.16121197
4966,3561,4,13.21184921
4967,1273,0,13.21188354
4968,909,6,13.23082542
4969,3281,6,13.25716591
4970,2916,4,13.26720619
4971,2638,6,13.29019833
4972,4441,7,13.33523846
4973,579,4,13.34003067
4974,1564,9,13.34224606
4975,2799,4,13.35762310
4976,3306,6,13.37980366
4977,4415,9,13.38228893
4978,616,4,13.38442135
4979,4049,6,13.39888763
4980,2441,4,13.41592216
4981,1416,7,13.43326378
4982,4154,4,13.53295231
4983,176,9,13.58453846
4984,4359,6,13.59173965
4985,3637,6,13.61122417
4986,3648,6,13.61355591
4987,484,9,13.61648750
4988,2224,4,13.63652897
4989,437,4,13.64324474
4990,1262,4,13.72793865
4991,2605,4,13.73669815
4992,3914,4,13.73707962
4993,3715,4,13.74346447
4994,1997,6,13.76751137
4995,283,9,13.77595520
4996,141,6,13.89431572
4997,515,4,14.14325047
4998,436,6,14.24354935
4999,2962,4,14.61092186
5000,797,9,14.69316196
