Distancias completas para consulta 11
rank,train_index,label,distance
4120,290,3,11.29327488
4121,443,7,11.29444504
4122,2456,7,11.29451847
4123,1601,6,11.29537296
4124,4818,5,11.29567146
4125,2286,8,11.29578304
4126,983,3,11.29582024
4127,4221,7,11.29649925
4128,1802,0,11.29671097
4129,285,5,11.29694557
4130,2713,7,11.29869938
4131,2431,3,11.29925156
4132,3124,8,11.30026245
4133,94,8,11.30037308
4134,89,2,11.30268669
4135,500,9,11.30287838
4136,2346,8,11.30482101
4137,4590,3,11.30553246
4138,865,6,11.30619812
4139,4861,0,11.30692577
4140,4866,9,11.30715942
4141,152,5,11.30779934
4142,1456,6,11.30800533
4143,551,0,11.30868340
4144,2812,7,11.30875778
4145,3405,5,11.31013298
4146,2030,8,11.31069756
4147,4010,0,11.31088161
4148,4673,8,11.31157494
4149,3482,2,11.31164646
4150,1687,0,11.31169033
4151,3037,5,11.31205177
4152,3889,2,11.31285000
4153,260,6,11.31288815
4154,4862,5,11.31346321
4155,579,4,11.31384945
4156,2568,8,11.31480694
4157,4112,6,11.31490040
4158,447,6,11.31593704
4159,1439,3,11.31595898
4160,2306,5,11.31627846
4161,4748,6,11.31641006
4162,4672,8,11.31701946
4163,1944,6,11.31750202
4164,299,9,11.31870747
4165,2928,3,11.32100677
4166,2887,6,11.32290363
4167,4630,9,11.32294559
4168,74,5,11.32308388
4169,820,8,11.32340527
4170,1505,8,11.32389164
4171,2934,7,11.32410240
4172,3345,5,11.32441998
4173,3498,9,11.32581520
4174,3928,3,11.32741547
4175,4776,3,11.32777309
4176,3508,2,11.32927895
4177,3760,0,11.32982349
4178,342,6,11.32999134
4179,2212,6,11.33039474
4180,220,5,11.33074951
4181,3315,6,11.33163166
4182,4941,3,11.33201218
4183,28,9,11.33411121
4184,3950,8,11.33546638
4185,1584,8,11.33672333
4186,4531,0,11.33730125
4187,4778,8,11.33826351
4188,3892,6,11.33889771
4189,4451,5,11.34119701
4190,4462,7,11.34156895
4191,2079,5,11.34179688
4192,2959,0,11.34346390
4193,3539,8,11.34430599
4194,3069,4,11.34625816
4195,1629,5,11.34713078
4196,1854,6,11.34803295
4197,4734,3,11.34932804
4198,3815,3,11.34954929
4199,1317,0,11.35067558
4200,283,9,11.35129738
4201,2885,5,11.35190487
4202,4870,1,11.35216141
4203,3955,3,11.35232830
4204,3480,5,11.35363197
4205,1217,0,11.35451889
4206,1700,5,11.35459042
4207,4603,6,11.35498142
4208,1648,9,11.35584641
4209,3077,9,11.35637951
4210,2466,6,11.35849667
4211,4987,5,11.35902405
4212,4232,3,11.35923862
4213,1642,9,11.36049366
4214,2840,5,11.36157990
4215,650,5,11.36258888
4216,2428,2,11.36364269
4217,565,6,11.36378098
4218,1078,1,11.36420727
4219,4554,5,11.36450577
4220,998,8,11.36506271
4221,1155,5,11.36538506
4222,1025,2,11.36544323
4223,3039,0,11.36547089
4224,184,5,11.36827469
4225,1363,8,11.36851788
4226,1932,0,11.36856461
4227,318,5,11.36976719
4228,2497,2,11.37028885
4229,1880,8,11.37040997
4230,1271,5,11.37100601
4231,4604,8,11.37169075
4232,1323,3,11.37170601
4233,304,2,11.37176228
4234,1219,0,11.37323284
4235,3118,6,11.37331009
4236,667,7,11.37387085
4237,2590,3,11.37393284
4238,3089,3,11.37595654
4239,3601,0,11.37639999
4240,698,9,11.37673855
4241,3708,3,11.37911892
4242,520,5,11.37976933
4243,4205,0,11.38195610
4244,282,6,11.38259029
4245,726,0,11.38359833
4246,4004,3,11.38408852
4247,1376,5,11.38453674
4248,4985,8,11.38590050
4249,1605,0,11.38694477
4250,1054,8,11.38757992
4251,722,8,11.38770676
4252,1778,2,11.38867855
4253,237,5,11.38899422
4254,681,3,11.38929653
4255,3298,2,11.39109230
4256,829,2,11.39119434
4257,3713,5,11.39147282
4258,1576,0,11.39209557
4259,258,6,11.39320469
4260,825,0,11.39373875
4261,4721,6,11.39441776
4262,580,6,11.39590549
4263,1863,6,11.39724922
4264,393,2,11.40053940
4265,4566,8,11.40072536
4266,2196,5,11.40203285
4267,144,8,11.40211964
4268,3318,5,11.40238857
4269,993,3,11.40289688
4270,54,5,11.40316772
4271,166,3,11.40377617
4272,4079,9,11.40516758
4273,1982,3,11.40721893
4274,3500,7,11.41014767
4275,2606,8,11.41023064
4276,3211,6,11.41045761
4277,1240,7,11.41096687
4278,16,0,11.41200447
4279,4393,0,11.41249943
4280,1329,4,11.41327953
4281,3740,3,11.41344357
4282,1746,5,11.41429806
4283,3903,8,11.41438103
4284,2854,3,11.41505337
4285,4244,8,11.41589642
4286,661,3,11.41683006
4287,4660,3,11.41692638
4288,88,2,11.41750813
4289,2236,3,11.41784668
4290,1257,8,11.41896343
4291,3064,0,11.41983032
4292,2480,6,11.42027283
4293,2320,5,11.42101765
4294,70,5,11.42125607
4295,962,8,11.42126942
4296,413,0,11.42283916
4297,1427,3,11.42314911
4298,1977,8,11.42353439
4299,2551,8,11.42464828
4300,305,3,11.42506409
4301,73,0,11.42783833
4302,418,3,11.42797947
4303,2263,4,11.43013859
4304,822,6,11.43145180
4305,4015,9,11.43275928
4306,4956,5,11.43391705
4307,2946,8,11.43399239
4308,4484,6,11.43782902
4309,4202,2,11.43857956
4310,2728,8,11.43859005
4311,721,3,11.43919373
4312,4921,0,11.43965340
4313,2309,8,11.44082451
4314,3819,6,11.44130421
4315,2506,8,11.44144058
4316,1181,8,11.44176865
4317,4020,4,11.44285011
4318,2509,0,11.44416332
4319,3399,5,11.44512558
4320,3732,6,11.44540882
4321,1216,8,11.44656944
4322,4567,1,11.44672203
4323,134,9,11.44755077
4324,470,9,11.44821167
4325,2327,3,11.44828320
4326,3622,6,11.44848251
4327,2896,7,11.44931126
4328,347,3,11.44999599
4329,3599,7,11.45056343
4330,2341,3,11.45100498
4331,264,8,11.45144653
4332,1826,3,11.45160866
4333,1889,5,11.45370674
4334,651,7,11.45450783
4335,1949,2,11.45639038
4336,322,9,11.45923328
4337,502,5,11.45937443
4338,630,5,11.45967960
4339,1062,0,11.46010590
4340,1004,0,11.46046638
4341,2785,2,11.46097565
4342,2260,8,11.46304607
4343,444,0,11.46308899
4344,456,7,11.46601868
4345,3025,3,11.46613503
4346,3434,5,11.46740913
4347,614,6,11.46741104
4348,1377,5,11.46880531
4349,432,5,11.47064877
4350,2496,6,11.47084236
4351,1710,3,11.47110462
4352,2698,3,11.47276974
4353,1797,5,11.47300625
4354,4849,0,11.47327805
4355,2359,6,11.47489929
4356,4389,0,11.47630978
4357,1243,3,11.47687244
4358,3276,2,11.48037338
4359,2996,3,11.48054123
4360,4788,3,11.48058796
4361,1774,8,11.48206329
4362,4851,0,11.48352623
4363,13,0,11.48498249
4364,715,3,11.48531342
4365,4940,7,11.48578262
4366,3076,0,11.48591328
4367,1258,3,11.48612595
4368,4192,2,11.48658371
4369,3115,2,11.48677635
4370,3973,5,11.48684978
4371,4821,6,11.48693371
4372,2899,5,11.48777008
4373,3812,0,11.48784733
4374,4759,5,11.48899651
4375,3535,6,11.49075794
4376,1223,0,11.49174690
4377,710,0,11.49182987
4378,812,0,11.49197483
4379,1198,3,11.49291134
4380,2255,0,11.49359512
4381,609,3,11.49368095
4382,4017,6,11.49627495
4383,4832,3,11.49854660
4384,3765,8,11.49961567
4385,3054,3,11.50074959
4386,703,3,11.50079441
4387,426,8,11.50083160
4388,652,6,11.50130272
4389,3486,3,11.50238514
4390,3695,8,11.50489807
4391,4708,3,11.50587940
4392,1188,8,11.50590515
4393,2085,8,11.50794220
4394,2219,0,11.50840473
4395,2070,6,11.50872993
4396,1087,0,11.50913906
4397,1922,6,11.51104546
4398,2382,8,11.51277161
4399,1593,7,11.51625061
4400,953,7,11.51737881
4401,4049,6,11.51775932
4402,4620,3,11.51871109
4403,1000,8,11.51962471
4404,1151,8,11.52108860
4405,3488,0,11.52113056
4406,2553,5,11.52120686
4407,2053,4,11.52164268
4408,925,0,11.52320480
4409,3723,0,11.52441597
4410,1776,8,11.52826214
4411,1030,0,11.52865410
4412,1810,3,11.52888680
4413,4885,6,11.53163528
4414,234,3,11.53251553
4415,2521,2,11.53254032
4416,4703,6,11.53341484
4417,1543,9,11.53478146
4418,870,3,11.53553963
4419,1284,3,11.53765678
4420,1199,6,11.53814888
4421,3363,5,11.53873825
4422,1365,2,11.53880501
4423,2477,5,11.54022789
4424,1344,8,11.54038334
4425,127,6,11.54059601
4426,2888,8,11.54066658
4427,4527,5,11.54201984
4428,3715,4,11.54269218
4429,4351,0,11.54366493
4430,3324,8,11.54389381
4431,1915,6,11.54601669
4432,653,6,11.54682732
4433,3129,7,11.54856968
4434,1503,9,11.54903603
4435,4067,3,11.54926109
4436,2954,3,11.54988766
4437,71,5,11.55069828
4438,4504,2,11.55168819
4439,796,0,11.55185890
4440,2633,0,11.55279160
4441,4195,5,11.55331230
4442,1912,8,11.55714512
4443,2602,0,11.55772877
4444,4824,5,11.55773258
4445,4371,3,11.55779743
4446,4278,2,11.56102657
4447,1670,2,11.56111526
4448,1845,8,11.56286049
4449,2074,6,11.56327629
4450,2824,5,11.56716251
4451,4687,2,11.56814861
4452,2296,8,11.56945801
4453,688,7,11.57172871
4454,4406,5,11.57410240
4455,4942,0,11.57429218
4456,1657,0,11.57431412
4457,2898,5,11.57657433
4458,1991,0,11.57723808
4459,1728,0,11.57793903
4460,2283,5,11.57864666
4461,4712,7,11.58041000
4462,1099,0,11.58049202
4463,3400,8,11.58054543
4464,3926,2,11.58065796
4465,3323,5,11.58084583
4466,4798,8,11.58088875
4467,85,9,11.58577538
4468,536,6,11.58713055
4469,4856,5,11.58735657
4470,4240,0,11.58789539
4471,1083,8,11.58875751
4472,2329,5,11.58885002
4473,3971,0,11.58921146
4474,2403,5,11.59282780
4475,3048,6,11.59587955
4476,1757,2,11.59605980
4477,3966,2,11.59763145
4478,1916,8,11.59808159
4479,3774,2,11.60014629
4480,19,3,11.60076618
4481,178,5,11.60237789
4482,1126,2,11.60312843
4483,2058,8,11.61052418
4484,577,2,11.61060143
4485,3114,4,11.61185455
4486,4476,8,11.61233616
4487,4299,9,11.61374474
4488,777,0,11.61695480
4489,3842,0,11.61702061
4490,3688,3,11.61762905
4491,1765,3,11.62219334
4492,4654,0,11.62222385
4493,1755,3,11.62265587
4494,4138,0,11.62363720
4495,3791,3,11.62663841
4496,3637,6,11.62683296
4497,1445,0,11.62909222
4498,1443,3,11.62962914
4499,4833,8,11.63007164
4500,2642,3,11.63012028
4501,3050,3,11.63037872
4502,3493,5,11.63173866
4503,4119,8,11.63304901
4504,2821,8,11.63380718
4505,2893,2,11.63586044
4506,4509,0,11.64003277
4507,657,3,11.64050961
4508,1556,2,11.64053631
4509,1057,0,11.64183521
4510,763,6,11.64581585
4511,803,0,11.64657974
4512,1869,8,11.64696884
4513,4032,0,11.64815521
4514,4418,3,11.65037155
4515,2337,3,11.65244007
4516,1423,2,11.65442848
4517,3407,6,11.65490055
4518,1853,5,11.65727520
4519,2681,4,11.65845394
4520,139,0,11.66030121
4521,2463,3,11.66131020
4522,3583,9,11.66165257
4523,2635,9,11.66273022
4524,585,0,11.66393566
4525,4256,8,11.66430950
4526,922,0,11.66862202
4527,4506,3,11.67015076
4528,4237,6,11.67042732
4529,404,5,11.67217541
4530,879,2,11.67226982
4531,2298,2,11.67284870
4532,2502,5,11.67375946
4533,400,8,11.67465401
4534,143,5,11.67960548
4535,3737,3,11.68317795
4536,4549,8,11.68446445
4537,4670,9,11.68558693
4538,1495,2,11.68886662
4539,2962,4,11.68983269
4540,4159,3,11.69035339
4541,3547,2,11.69070911
4542,4848,3,11.69115925
4543,3194,9,11.69287872
4544,1303,2,11.69299412
4545,1533,8,11.69448185
4546,4206,8,11.69478893
4547,2257,3,11.69515419
4548,1230,5,11.69521046
4549,4807,6,11.69652367
4550,4336,3,11.69743633
4551,2174,6,11.69769478
4552,4361,3,11.69819832
4553,4171,7,11.69935036
4554,2351,2,11.69961643
4555,1870,0,11.70108128
4556,4261,3,11.70160484
4557,1144,8,11.70220184
4558,2961,6,11.70470810
4559,728,3,11.70494080
4560,4872,3,11.70559311
4561,4916,3,11.70614147
4562,93,3,11.70664310
4563,2222,7,11.70762253
4564,3587,6,11.71115017
4565,1289,5,11.71149158
4566,3586,3,11.71269226
4567,3978,0,11.71357155
4568,693,4,11.71434975
4569,2929,3,11.71441936
4570,1165,0,11.71510124
4571,449,3,11.71546555
4572,2156,8,11.71582508
4573,4118,0,11.71679306
4574,2171,6,11.71882725
4575,2809,6,11.72089863
4576,3414,2,11.72231102
4577,3696,5,11.73020935
4578,1502,0,11.73072338
4579,1203,6,11.73128986
4580,4368,0,11.73152542
4581,1939,8,11.73174572
4582,3836,3,11.73320580
4583,81,2,11.73478317
4584,4291,0,11.73733330
4585,12,8,11.73817253
4586,3013,8,11.73853111
4587,3306,6,11.74630451
4588,465,5,11.74723911
4589,747,7,11.74770927
4590,230,8,11.74946594
4591,2445,9,11.74996567
4592,364,5,11.75063229
4593,3626,6,11.75183964
4594,4464,8,11.75386524
4595,1838,5,11.75450706
4596,1490,2,11.75506973
4597,1622,0,11.75604630
4598,1372,8,11.75835800
4599,648,3,11.75923443
4600,2437,6,11.76061249
4601,4623,0,11.76318264
4602,4375,9,11.76385880
4603,3795,0,11.76392078
4604,2181,3,11.76466942
4605,4092,6,11.76657009
4606,3422,2,11.76725483
4607,4915,2,11.76794720
4608,193,5,11.76801205
4609,1723,0,11.77448177
4610,2608,8,11.77501488
4611,4664,8,11.77651882
4612,1745,9,11.78027058
4613,2656,5,11.78181171
4614,3884,0,11.78616905
4615,773,4,11.78727913
4616,3813,2,11.79076672
4617,1980,5,11.79227352
4618,3756,3,11.79303932
4619,4674,9,11.79642677
4620,1836,3,11.79704285
4621,1835,2,11.79865742
4622,4587,2,11.80061054
4623,2532,3,11.80533504
4624,4242,2,11.80622196
4625,4467,5,11.80765343
4626,4488,7,11.80916405
4627,4332,0,11.81109142
4628,4172,8,11.81201267
4629,4823,2,11.81264877
4630,2847,5,11.81445122
4631,4893,3,11.81451797
4632,4436,8,11.81470490
4633,3612,6,11.81508255
4634,1366,6,11.81645679
4635,3597,3,11.81717682
4636,1102,0,11.82123756
4637,95,3,11.82257748
4638,3758,0,11.82393169
4639,4395,9,11.82612419
4640,2757,9,11.82803822
4641,170,0,11.83111191
4642,4239,0,11.83235455
4643,4108,8,11.83309174
4644,3038,8,11.83311367
4645,3529,3,11.83580971
4646,4441,7,11.83697414
4647,2113,2,11.83933926
4648,2405,3,11.84345722
4649,4437,5,11.84435654
4650,3086,5,11.84474182
4651,4757,3,11.84606934
4652,4184,6,11.84670734
4653,791,3,11.84684277
4654,1183,5,11.84758759
4655,2097,0,11.85148239
4656,1474,5,11.85582733
4657,673,2,11.85635471
4658,4576,3,11.85899448
4659,1130,3,11.86035156
4660,560,2,11.86113071
4661,2131,2,11.86257362
4662,1374,5,11.86825752
4663,3401,7,11.86986065
4664,2990,9,11.87158394
4665,4482,0,11.87431622
4666,1564,9,11.87611103
4667,2151,8,11.87632179
4668,949,8,11.88095093
4669,3824,2,11.88165760
4670,124,5,11.88166142
4671,4650,8,11.88494968
4672,1435,8,11.88499165
4673,484,9,11.88546085
4674,3487,0,11.88634872
4675,2857,7,11.88705540
4676,713,9,11.88713264
4677,2741,3,11.88714409
4678,3860,3,11.88933945
4679,4166,3,11.89349556
4680,1010,2,11.89485931
4681,1864,2,11.89532375
4682,3058,5,11.89837456
4683,3642,0,11.90454197
4684,1882,2,11.90752411
4685,4178,3,11.90935230
4686,1660,6,11.90994263
4687,1098,0,11.91476059
4688,2481,0,11.91653061
4689,3519,5,11.91657734
4690,340,7,11.91755104
4691,2160,2,11.92160988
4692,2941,5,11.92215252
4693,3312,0,11.92539692
4694,1185,8,11.92652130
4695,3280,3,11.92767525
4696,1411,8,11.92872524
4697,1091,0,11.92872715
4698,4752,9,11.92883968
4699,68,3,11.92973518
4700,423,3,11.93128586
4701,3382,5,11.93396187
4702,2129,3,11.93492508
4703,1093,3,11.93675518
4704,1027,6,11.93750763
4705,4151,2,11.93789482
4706,3027,8,11.94265652
4707,1471,7,11.94277191
4708,2193,5,11.94312668
4709,309,7,11.94315243
4710,558,3,11.94416237
4711,1119,0,11.95004272
4712,1055,6,11.95331001
4713,4584,8,11.95394230
4714,4814,6,11.95596027
4715,3650,0,11.96026707
4716,1814,1,11.96315956
4717,3411,2,11.96483803
4718,2755,3,11.96678162
4719,2873,0,11.96777153
4720,104,5,11.96816254
4721,477,5,11.96921444
4722,1482,0,11.97329807
4723,4815,3,11.97673607
4724,1118,6,11.97911263
4725,2792,0,11.98307610
4726,3279,3,11.98789597
4727,3680,5,11.98876953
4728,3558,5,11.98886108
4729,4717,0,11.98905754
4730,3221,3,11.99170494
4731,2443,8,11.99195099
4732,3161,3,11.99211407
4733,3142,5,11.99307442
4734,2683,0,11.99353600
4735,1992,5,11.99411392
4736,4120,0,11.99487209
4737,3090,8,11.99499416
4738,208,2,11.99532604
4739,1895,9,12.00004101
4740,3409,6,12.00079060
4741,1466,7,12.00370502
4742,4150,0,12.00718975
4743,2918,3,12.01128769
4744,1068,5,12.01329708
4745,687,0,12.01937866
4746,1818,6,12.02002430
4747,492,6,12.02046204
4748,2605,4,12.02478886
4749,907,3,12.02788353
4750,1952,3,12.03095913
4751,151,8,12.03098106
4752,2696,3,12.03231525
4753,4135,7,12.03263283
4754,2953,5,12.03368568
4755,1563,9,12.03471470
4756,1138,5,12.03508186
4757,2519,0,12.03515530
4758,453,3,12.03749561
4759,1978,0,12.03834534
4760,1225,2,12.04317379
4761,4745,3,12.04347324
4762,1161,6,12.04356575
4763,2682,3,12.05129051
4764,691,0,12.05325603
4765,3285,0,12.05423260
4766,1064,5,12.05438137
4767,2677,0,12.05445194
4768,3911,6,12.06077766
4769,848,2,12.06156254
4770,3214,5,12.06304550
4771,4658,3,12.06482029
4772,2434,2,12.06826591
4773,1529,8,12.06849957
4774,1224,6,12.06917763
4775,4250,6,12.07071686
4776,2287,6,12.07248497
4777,523,2,12.07363892
4778,2105,3,12.07520485
4779,2530,3,12.07545757
4780,217,2,12.07911301
4781,4608,3,12.08347702
4782,4908,5,12.08431816
4783,1674,6,12.08435917
4784,2625,5,12.08461761
4785,3003,0,12.08854771
4786,338,6,12.09097862
4787,1441,8,12.09613419
4788,1509,3,12.09664631
4789,187,9,12.09910870
4790,26,8,12.09970474
4791,1714,2,12.10424519
4792,1142,8,12.10621548
4793,189,5,12.10858536
4794,1571,3,12.11390877
4795,2227,8,12.11655617
4796,372,8,12.11661720
4797,2577,2,12.11769962
4798,1828,3,12.11930847
4799,1478,0,12.12050247
4800,3651,0,12.12283802
4801,1262,4,12.12339497
4802,2766,3,12.12434292
4803,3425,2,12.12576008
4804,512,5,12.12697506
4805,800,3,12.12828636
4806,780,6,12.12901688
4807,4652,8,12.13247776
4808,2467,3,12.13693619
4809,3234,5,12.14068508
4810,2734,9,12.14113617
4811,1383,0,12.14155960
4812,4800,2,12.14179039
4813,4958,5,12.14241791
4814,3531,2,12.14766788
4815,1364,3,12.14867020
4816,3574,6,12.14901161
4817,25,2,12.14991665
4818,4335,3,12.15830898
4819,2747,3,12.15934467
4820,2083,5,12.16072941
4821,2911,2,12.16151237
4822,3468,0,12.16297150
4823,1987,8,12.16851044
4824,2638,6,12.16867828
4825,1253,8,12.17033386
4826,2578,8,12.17205334
4827,253,2,12.17579460
4828,1925,9,12.17777538
4829,3485,9,12.18188286
4830,2063,8,12.18344498
4831,3087,8,12.18605995
4832,745,3,12.19229984
4833,2427,0,12.19231606
4834,549,8,12.19264507
4835,1494,3,12.19609261
4836,4714,0,12.19790936
4837,1712,3,12.19801712
4838,3070,3,12.20019150
4839,458,5,12.20273399
4840,4359,6,12.21403122
4841,3852,3,12.21721554
4842,3883,8,12.21778011
4843,3281,6,12.21928120
4844,2593,5,12.22263908
4845,4912,0,12.22485256
4846,4164,3,12.22613525
4847,2518,6,12.22778511
4848,3332,8,12.23286057
4849,4837,0,12.23541546
4850,1399,6,12.23824596
4851,854,8,12.24503994
4852,2017,5,12.24572468
4853,767,0,12.24773121
4854,3417,9,12.24841213
4855,892,5,12.25141621
4856,4330,0,12.25712585
4857,256,5,12.26070786
4858,2328,2,12.26194477
4859,3974,8,12.26383209
4860,3952,5,12.26720810
4861,436,6,12.27366352
4862,834,2,12.27444744
4863,3204,8,12.27494431
4864,3021,5,12.27993011
4865,3496,6,12.28739071
4866,547,3,12.29308891
4867,3023,2,12.29761600
4868,3818,0,12.29894161
4869,3503,3,12.31152821
4870,4889,3,12.31379509
4871,2584,0,12.31495857
4872,3902,2,12.31529140
4873,1842,3,12.31699753
4874,2534,8,12.31715584
4875,4047,3,12.32037735
4876,3273,8,12.32209301
4877,4415,9,12.32281685
4878,909,6,12.33654499
4879,639,0,12.33739853
4880,1358,5,12.33773994
4881,3853,5,12.34046555
4882,1537,3,12.34241962
4883,980,0,12.34346485
4884,3801,2,12.34374046
4885,2264,3,12.35214710
4886,914,8,12.35237885
4887,455,5,12.36121845
4888,1964,3,12.36509514
4889,1159,7,12.37808037
4890,2334,8,12.38360596
4891,3149,6,12.38383675
4892,3931,3,12.38603115
4893,1143,2,12.39196014
4894,2223,0,12.39559650
4895,3573,3,12.39837456
4896,1286,9,12.40341568
4897,2472,2,12.41382027
4898,2203,3,12.41979599
4899,1603,2,12.42632675
4900,3518,9,12.42819881
4901,3199,6,12.42865181
4902,781,8,12.42877197
4903,265,5,12.43365192
4904,224,6,12.43441391
4905,3848,0,12.44306374
4906,2581,2,12.44315052
4907,2439,5,12.44596195
4908,2891,3,12.45562077
4909,4481,0,12.45914268
4910,2912,9,12.46151924
4911,1405,3,12.46192455
4912,2386,5,12.48240376
4913,27,3,12.48388386
4914,1752,8,12.48517323
4915,4874,5,12.48906517
4916,4899,5,12.49248886
4917,3292,3,12.49574566
4918,3752,5,12.49580002
4919,1816,7,12.49918842
4920,2763,0,12.49997234
4921,943,2,12.50081444
4922,3549,3,12.51002312
4923,4879,0,12.51200104
4924,1701,2,12.51441383
4925,510,2,12.51442623
4926,3119,0,12.51866531
4927,4082,2,12.52223682
4928,601,3,12.53079414
4929,1195,9,12.53108692
4930,4190,3,12.53477478
4931,195,5,12.53812313
4932,4816,5,12.55086708
4933,3138,3,12.55648232
4934,1287,2,12.56197166
4935,3969,9,12.56635094
4936,2814,8,12.57197189
4937,4295,0,12.57547760
4938,3638,8,12.61813831
4939,3707,5,12.63104248
4940,4994,5,12.63785934
4941,858,3,12.64533329
4942,4191,3,12.64773178
4943,2740,5,12.65198708
4944,2218,2,12.65286922
4945,552,2,12.65683556
4946,2877,8,12.65776634
4947,4722,0,12.66023445
4948,1368,3,12.67060757
4949,3116,5,12.67660141
4950,2415,3,12.67740440
4951,3761,5,12.68521023
4952,4539,5,12.68534184
4953,1761,5,12.69163990
4954,4098,5,12.69732189
4955,4124,0,12.70729446
4956,4499,5,12.73314571
4957,4964,5,12.74810600
4958,3229,6,12.76161098
4959,1294,5,12.76457691
4960,1676,0,12.77837753
4961,2195,3,12.78084850
4962,1416,7,12.78490639
4963,2297,3,12.80655003
4964,2039,5,12.81144238
4965,4148,0,12.81447887
4966,4279,0,12.83088589
4967,920,2,12.84415722
4968,1220,5,12.87672901
4969,1058,9,12.89758968
4970,410,0,12.89942265
4971,3008,8,12.93217278
4972,3943,5,12.97432137
4973,3477,0,12.97481060
4974,2315,0,12.97752762
4975,1319,2,13.00456333
4976,3173,5,13.00971889
4977,596,3,13.02013683
4978,4373,0,13.02262306
4979,2176,8,13.03021908
4980,616,4,13.05066681
4981,2886,0,13.10066414
4982,4086,3,13.10269451
4983,832,9,13.11572838
4984,578,8,13.11830044
4985,3524,5,13.13374710
4986,4813,5,13.13867760
4987,4260,3,13.16881275
4988,3683,2,13.18764591
4989,900,3,13.21869183
4990,3648,6,13.27384663
4991,1273,0,13.27643681
4992,4497,0,13.28119850
4993,4374,5,13.32062626
4994,4128,9,13.32631016
4995,797,9,13.35948467
4996,794,0,13.62639713
4997,1875,2,13.72430229
4998,2933,5,13.73337936
4999,485,2,14.07794762
5000,145,5,14.40592289
