Distancias completas para consulta 19
rank,train_index,label,distance
4121,4238,6,10.84370518
4122,4730,6,10.84422207
4123,1900,4,10.84505081
4124,1527,3,10.84663105
4125,3276,2,10.84670734
4126,234,3,10.84706974
4127,264,8,10.84751987
4128,1300,7,10.84795284
4129,4797,4,10.85416985
4130,812,0,10.85484791
4131,1875,2,10.85642242
4132,1010,2,10.85783482
4133,3623,9,10.85811424
4134,3600,2,10.85896301
4135,4472,2,10.85903835
4136,2444,4,10.86010933
4137,4116,6,10.86215687
4138,282,6,10.86250687
4139,3248,4,10.86287975
4140,461,2,10.86406231
4141,2278,8,10.86441517
4142,2373,0,10.86476040
4143,3197,0,10.86526108
4144,591,7,10.86760044
4145,1566,7,10.86772060
4146,54,5,10.86846352
4147,760,6,10.86855984
4148,2209,4,10.87236309
4149,3841,4,10.87243938
4150,2891,3,10.87325668
4151,3596,2,10.87402630
4152,3755,7,10.87413120
4153,4320,4,10.87533283
4154,3160,0,10.87550068
4155,504,4,10.87650681
4156,3395,9,10.87778091
4157,1337,7,10.87861443
4158,2008,2,10.88126278
4159,2414,2,10.88212490
4160,4961,7,10.88268185
4161,3843,4,10.88318634
4162,4166,3,10.88615227
4163,4130,4,10.88795090
4164,1297,0,10.88959694
4165,2566,6,10.89027786
4166,2677,0,10.89074230
4167,3610,6,10.89231682
4168,3351,7,10.89356136
4169,3360,2,10.89373875
4170,411,2,10.89482784
4171,1591,4,10.89561653
4172,727,0,10.89627457
4173,2720,4,10.89633656
4174,3501,9,10.89773750
4175,583,7,10.89810467
4176,1257,8,10.90110207
4177,647,4,10.90342617
4178,448,4,10.90715408
4179,2325,4,10.90928745
4180,1228,9,10.90972900
4181,3850,0,10.91140461
4182,1367,2,10.91203022
4183,2883,7,10.91337204
4184,3544,7,10.91681957
4185,2151,8,10.91713428
4186,3613,0,10.91720104
4187,4585,9,10.91896248
4188,1301,7,10.92277431
4189,3116,5,10.92309189
4190,3037,5,10.92360878
4191,4531,0,10.92379856
4192,2948,0,10.92519093
4193,366,7,10.92591858
4194,1578,0,10.92673016
4195,3983,4,10.92680740
4196,3545,6,10.92743397
4197,355,6,10.92801380
4198,3108,4,10.92917919
4199,552,2,10.93041706
4200,8,4,10.93068790
4201,4045,9,10.93088150
4202,1466,7,10.93138504
4203,511,4,10.93289661
4204,3060,2,10.93322277
4205,1331,7,10.93323421
4206,4356,8,10.93369389
4207,2030,8,10.93512154
4208,4489,2,10.93513680
4209,2500,9,10.93588257
4210,1159,7,10.93937683
4211,3506,7,10.94076443
4212,2409,9,10.94108677
4213,1884,9,10.94155407
4214,2377,4,10.94384956
4215,3338,8,10.94506645
4216,1605,0,10.94535637
4217,4340,4,10.94585991
4218,2865,5,10.94729519
4219,4579,2,10.94773006
4220,2405,3,10.94860077
4221,4097,5,10.94910908
4222,4092,6,10.94981861
4223,3409,6,10.95120621
4224,1298,0,10.95147228
4225,2726,4,10.95252419
4226,4437,5,10.95299721
4227,2116,0,10.95509148
4228,4428,8,10.95527649
4229,4652,8,10.95533276
4230,2544,4,10.95677757
4231,2933,5,10.95822525
4232,3023,2,10.95964336
4233,2968,9,10.95966434
4234,11,8,10.96032238
4235,3364,1,10.96112347
4236,4009,9,10.96388531
4237,57,9,10.96431923
4238,3531,2,10.96744442
4239,2841,4,10.96982765
4240,747,7,10.97149754
4241,1380,7,10.97180367
4242,3994,2,10.97221375
4243,1596,0,10.97243786
4244,914,8,10.97346687
4245,4688,1,10.97372437
4246,1954,8,10.97385216
4247,3218,4,10.97620869
4248,4669,7,10.97781849
4249,2201,6,10.97859955
4250,243,1,10.97911072
4251,4836,9,10.97944355
4252,736,2,10.97944736
4253,3503,3,10.97958660
4254,4068,2,10.98002338
4255,4745,3,10.98044205
4256,385,6,10.98085403
4257,4798,8,10.98177338
4258,3138,3,10.98225594
4259,803,0,10.98259258
4260,1602,4,10.98262310
4261,2831,7,10.98288822
4262,2707,7,10.98500824
4263,644,2,10.98726463
4264,1141,8,10.98741055
4265,2223,0,10.98835564
4266,771,2,10.99135494
4267,1249,2,10.99768925
4268,322,9,10.99800301
4269,1546,7,10.99912643
4270,150,0,10.99920273
4271,1441,8,11.00288391
4272,1162,0,11.00369644
4273,3194,9,11.00403404
4274,2620,0,11.00418949
4275,1018,6,11.00492573
4276,528,4,11.00599957
4277,3511,6,11.00654984
4278,1674,6,11.00769424
4279,296,4,11.00867653
4280,4739,4,11.00904465
4281,3211,6,11.01289082
4282,1909,7,11.01321888
4283,1559,2,11.01358509
4284,4352,2,11.01499462
4285,4723,4,11.01555634
4286,224,6,11.01595783
4287,4138,0,11.01624870
4288,1102,0,11.01745510
4289,2856,8,11.01816559
4290,1480,9,11.02074432
4291,3864,7,11.02168560
4292,289,6,11.02169609
4293,4968,4,11.02270508
4294,1984,6,11.02429104
4295,225,0,11.02515697
4296,605,2,11.02602291
4297,1626,4,11.02662277
4298,780,6,11.02733707
4299,1241,4,11.02791119
4300,1099,0,11.02986813
4301,464,8,11.02994061
4302,3838,9,11.03154182
4303,1934,4,11.03154850
4304,593,6,11.03205776
4305,4006,0,11.03319550
4306,4716,2,11.03323174
4307,1296,2,11.03417683
4308,1874,6,11.03635025
4309,1199,6,11.03719330
4310,1585,4,11.04010773
4311,2837,4,11.04120827
4312,4405,8,11.04200459
4313,1811,5,11.04313374
4314,4994,5,11.04432011
4315,3626,6,11.04533958
4316,1019,7,11.04812431
4317,4690,4,11.05123425
4318,3920,4,11.05171967
4319,1091,0,11.05203915
4320,3877,2,11.05285168
4321,4185,4,11.05531216
4322,485,2,11.05942154
4323,4375,9,11.05946636
4324,4260,3,11.06102848
4325,667,7,11.06177711
4326,4664,8,11.06483078
4327,862,2,11.06590652
4328,40,4,11.06902981
4329,4681,7,11.06908607
4330,4814,6,11.06952095
4331,1021,8,11.07042694
4332,2625,5,11.07195950
4333,416,0,11.07301617
4334,4331,4,11.07316303
4335,2752,9,11.07361603
4336,3166,6,11.07487202
4337,2796,9,11.07564926
4338,3810,7,11.07860947
4339,2608,8,11.07866287
4340,2909,7,11.07869148
4341,2481,0,11.08007717
4342,2881,0,11.08092117
4343,1220,5,11.08203506
4344,4728,7,11.08322334
4345,4017,6,11.08458328
4346,3464,2,11.08496380
4347,2857,7,11.08516502
4348,3848,0,11.08599091
4349,3706,3,11.08655453
4350,4041,4,11.08858299
4351,1482,0,11.08858967
4352,525,7,11.08935547
4353,4713,6,11.09035873
4354,4731,4,11.09114742
4355,4737,0,11.09209919
4356,1389,2,11.09337330
4357,2817,0,11.09345245
4358,1597,2,11.09430599
4359,1993,2,11.09603977
4360,2114,4,11.09621048
4361,3710,9,11.09653664
4362,3822,3,11.09761906
4363,3307,6,11.09870720
4364,852,9,11.09992886
4365,3310,2,11.10044193
4366,1286,9,11.10327911
4367,2010,5,11.10458946
4368,4425,9,11.10506725
4369,30,9,11.10510159
4370,3937,0,11.10525131
4371,2328,2,11.10601521
4372,1066,0,11.10799408
4373,1131,2,11.10930061
4374,1796,0,11.11280441
4375,4998,0,11.11466408
4376,589,0,11.11679173
4377,3835,2,11.11822033
4378,1046,0,11.12212563
4379,146,9,11.12267590
4380,660,2,11.12388897
4381,4083,0,11.12444115
4382,4674,9,11.12540627
4383,123,4,11.12781143
4384,2443,8,11.12821198
4385,3911,6,11.12926388
4386,2348,2,11.12980461
4387,1346,7,11.13042736
4388,364,5,11.13139248
4389,3788,7,11.13302422
4390,3358,8,11.13335705
4391,3520,4,11.13351631
4392,2823,7,11.13414669
4393,1050,8,11.13417816
4394,4212,8,11.13447666
4395,4724,7,11.13474178
4396,2639,8,11.13569736
4397,925,0,11.13741398
4398,3209,9,11.13916588
4399,2412,2,11.13980484
4400,3156,7,11.13989830
4401,3554,7,11.14049149
4402,2104,0,11.14076424
4403,1699,4,11.14152050
4404,726,0,11.14364338
4405,4105,0,11.14528370
4406,784,4,11.14694595
4407,2118,2,11.14717102
4408,2572,9,11.15083313
4409,128,7,11.15654278
4410,2504,8,11.16093445
4411,3606,0,11.16222382
4412,3134,6,11.16230202
4413,4318,0,11.16339779
4414,17,2,11.16446877
4415,4481,0,11.16479492
4416,1581,0,11.16587353
4417,4369,6,11.16623592
4418,1342,0,11.16785717
4419,2712,4,11.16843224
4420,3702,2,11.16892719
4421,1692,0,11.16966248
4422,3936,6,11.17176914
4423,2025,2,11.17235851
4424,4211,4,11.17258739
4425,2724,4,11.17317867
4426,1862,4,11.17458534
4427,3730,7,11.17500782
4428,1660,6,11.17632675
4429,1590,2,11.17664337
4430,761,7,11.17672729
4431,4184,6,11.17784119
4432,1388,4,11.17915726
4433,3095,7,11.17986488
4434,3535,6,11.17991829
4435,1057,0,11.18055820
4436,170,0,11.18058205
4437,3072,2,11.18363094
4438,3616,0,11.18388367
4439,2484,4,11.18393326
4440,4631,0,11.18639565
4441,899,0,11.18655872
4442,2850,9,11.18712425
4443,534,7,11.18847561
4444,3942,6,11.18885422
4445,172,4,11.19034386
4446,2032,7,11.19047260
4447,687,0,11.19104576
4448,3388,9,11.19147778
4449,4663,4,11.19177628
4450,2503,0,11.19193840
4451,4278,2,11.19389725
4452,4752,9,11.19660950
4453,4912,0,11.19715405
4454,2352,0,11.19906521
4455,3292,3,11.20112514
4456,4127,9,11.20224094
4457,4791,7,11.20316219
4458,4696,9,11.20474815
4459,2901,6,11.20492554
4460,891,0,11.20867252
4461,2054,0,11.21073818
4462,4395,9,11.21108818
4463,3404,4,11.21120644
4464,2890,9,11.21121693
4465,4487,8,11.21617031
4466,4777,2,11.21739292
4467,4312,9,11.21740627
4468,1226,2,11.21845436
4469,3555,8,11.21893406
4470,2159,3,11.21976948
4471,1640,4,11.21988678
4472,3758,0,11.22147083
4473,2775,9,11.22224903
4474,1958,2,11.22256756
4475,2464,0,11.22403526
4476,910,0,11.22498131
4477,3120,0,11.22522736
4478,4857,2,11.22578049
4479,1839,4,11.22589779
4480,557,7,11.22613716
4481,563,7,11.22828388
4482,4016,0,11.22843075
4483,168,9,11.22942352
4484,4393,0,11.22994041
4485,4860,4,11.23239517
4486,3574,6,11.23299503
4487,1007,6,11.23392582
4488,2225,6,11.23499966
4489,4880,0,11.23620987
4490,1720,4,11.23786736
4491,1851,4,11.23839569
4492,3173,5,11.24163723
4493,633,4,11.24395847
4494,2873,0,11.24422073
4495,2178,4,11.24526310
4496,4702,0,11.24752235
4497,2584,0,11.24818134
4498,3488,0,11.25087452
4499,3540,6,11.25320148
4500,1920,8,11.25422192
4501,1261,2,11.25525570
4502,1070,6,11.25562763
4503,1217,0,11.25595951
4504,1990,0,11.25677776
4505,3612,6,11.25933361
4506,513,4,11.26032066
4507,1051,0,11.26037884
4508,1548,4,11.26453495
4509,2053,4,11.26532555
4510,2879,3,11.26568699
4511,594,6,11.26801395
4512,2198,0,11.26811028
4513,397,7,11.26896763
4514,4874,5,11.26996422
4515,2456,7,11.27030754
4516,2734,9,11.27053642
4517,3621,4,11.27205276
4518,585,0,11.27210999
4519,743,4,11.27309799
4520,195,5,11.27518082
4521,1741,9,11.27564621
4522,3933,4,11.27683640
4523,1995,2,11.27754784
4524,3027,8,11.27758121
4525,3285,0,11.27790833
4526,4231,2,11.28047848
4527,1563,9,11.28164864
4528,4712,7,11.28205776
4529,3683,2,11.28261375
4530,4921,0,11.28304768
4531,1012,0,11.28394699
4532,1025,2,11.28433037
4533,2969,4,11.28464603
4534,4012,4,11.28502655
4535,3392,2,11.28674030
4536,960,9,11.28719425
4537,4165,4,11.28743649
4538,2391,0,11.28878880
4539,2215,4,11.28881454
4540,2905,9,11.28960609
4541,2014,6,11.28983784
4542,1916,8,11.29002666
4543,2964,0,11.29085159
4544,1383,0,11.29103088
4545,2536,4,11.29125118
4546,959,7,11.29288864
4547,2308,2,11.29479027
4548,4276,7,11.29711246
4549,4020,4,11.29824352
4550,3249,9,11.29865742
4551,1311,0,11.30148888
4552,4709,0,11.30294704
4553,1809,0,11.30350208
4554,1289,5,11.30497742
4555,4247,0,11.30532837
4556,443,7,11.30619812
4557,1647,0,11.30760670
4558,2472,2,11.31001282
4559,3431,9,11.31005001
4560,3924,0,11.31029701
4561,2836,6,11.31640720
4562,4086,3,11.31857204
4563,475,8,11.32100677
4564,2436,8,11.32219601
4565,1821,6,11.32270622
4566,2521,2,11.32612610
4567,4668,2,11.32643127
4568,240,0,11.32822227
4569,998,8,11.32824326
4570,2738,2,11.32886982
4571,2171,6,11.32888317
4572,3505,4,11.33105850
4573,3373,0,11.33187103
4574,4902,2,11.33255482
4575,4389,0,11.33759689
4576,3961,7,11.34018612
4577,291,4,11.34051323
4578,835,7,11.34127140
4579,1877,9,11.34837532
4580,2235,2,11.34900475
4581,4677,4,11.34966660
4582,777,0,11.35146904
4583,2275,0,11.35318851
4584,3764,0,11.35331154
4585,3931,3,11.35661125
4586,2588,2,11.35879517
4587,1107,2,11.36141300
4588,1935,2,11.36302662
4589,2793,2,11.36375713
4590,444,0,11.36494827
4591,1502,0,11.36689568
4592,1479,0,11.36813259
4593,3047,4,11.37073231
4594,383,2,11.37269783
4595,854,8,11.37452888
4596,4239,0,11.37826347
4597,832,9,11.37899971
4598,4806,4,11.37945747
4599,4366,2,11.38366604
4600,2251,9,11.38502502
4601,1471,7,11.38581657
4602,2234,4,11.38713360
4603,2335,8,11.38809299
4604,4187,0,11.38917255
4605,918,0,11.38934803
4606,4161,0,11.39039898
4607,1528,4,11.39312935
4608,4208,2,11.39321136
4609,3119,0,11.39365196
4610,2438,2,11.39589787
4611,16,0,11.39783001
4612,3650,0,11.40267467
4613,1207,0,11.40629101
4614,455,5,11.40631676
4615,3069,4,11.40652180
4616,1024,6,11.40683365
4617,505,2,11.40920448
4618,2339,2,11.40958595
4619,514,9,11.40972900
4620,203,7,11.41029167
4621,851,6,11.42245102
4622,4381,2,11.42268658
4623,3005,2,11.42275047
4624,2060,2,11.42525291
4625,3592,4,11.42599869
4626,2916,4,11.42750168
4627,4477,2,11.42824268
4628,1223,0,11.43161774
4629,4357,2,11.43392849
4630,3767,2,11.43612957
4631,3266,9,11.43761635
4632,2029,7,11.43798542
4633,4470,2,11.44158173
4634,543,0,11.44265556
4635,2477,5,11.44430351
4636,1445,0,11.44447136
4637,2004,2,11.44565487
4638,205,0,11.44917202
4639,413,0,11.44987965
4640,1579,4,11.44996738
4641,1363,8,11.45039368
4642,2739,6,11.45238972
4643,4850,6,11.45366001
4644,1164,2,11.45483589
4645,4511,4,11.45604420
4646,3237,7,11.46136093
4647,3011,6,11.46169662
4648,1023,2,11.46460247
4649,3876,0,11.46668530
4650,4449,2,11.47048187
4651,1804,4,11.47067547
4652,3723,0,11.47412109
4653,4544,2,11.47463703
4654,3446,9,11.47513008
4655,2480,6,11.47676086
4656,3229,6,11.47901154
4657,406,4,11.48107910
4658,3795,0,11.48474216
4659,2921,0,11.48494339
4660,199,0,11.48613167
4661,4015,9,11.48638535
4662,3941,7,11.48645973
4663,1049,2,11.49087906
4664,360,9,11.49184513
4665,1084,2,11.49234867
4666,4323,0,11.49625778
4667,2422,7,11.49808407
4668,3123,0,11.49994087
4669,2894,0,11.50045872
4670,4689,4,11.50160122
4671,1062,0,11.50201702
4672,3260,6,11.50357628
4673,2815,0,11.50855255
4674,4131,7,11.51164341
4675,3879,4,11.51191044
4676,2914,6,11.51228523
4677,3573,3,11.51335716
4678,1991,0,11.51366901
4679,2038,4,11.51455021
4680,928,0,11.51479149
4681,1786,6,11.51669025
4682,1978,0,11.51716709
4683,4742,2,11.51838589
4684,1941,4,11.51838875
4685,626,2,11.51845837
4686,4601,2,11.52169800
4687,2123,7,11.52441025
4688,2681,4,11.52731705
4689,4054,7,11.52761936
4690,3842,0,11.52923775
4691,2020,0,11.53183174
4692,2748,2,11.53274155
4693,4291,0,11.53448868
4694,4066,2,11.53619957
4695,1938,6,11.53698921
4696,3508,2,11.54625225
4697,1118,6,11.54759502
4698,2059,2,11.54827213
4699,1802,0,11.54849625
4700,3425,2,11.54978561
4701,2496,6,11.55156898
4702,4302,3,11.55213356
4703,4065,0,11.55630016
4704,4482,0,11.55654716
4705,2077,4,11.56010628
4706,2832,2,11.56056786
4707,3417,9,11.56064796
4708,1816,7,11.56227016
4709,1992,5,11.56339645
4710,2370,7,11.56547546
4711,2900,0,11.57117558
4712,639,0,11.57144356
4713,4478,4,11.57184887
4714,3884,0,11.57235241
4715,1349,2,11.57435799
4716,1259,9,11.58042622
4717,2971,0,11.58189201
4718,2955,0,11.58512115
4719,1009,0,11.58552170
4720,708,0,11.58668709
4721,4637,6,11.59510326
4722,1622,0,11.59817028
4723,522,2,11.59840012
4724,1125,2,11.60209751
4725,1474,5,11.60986996
4726,1133,6,11.61089134
4727,3485,9,11.61193562
4728,3634,0,11.61205959
4729,1761,5,11.61285305
4730,320,2,11.61452198
4731,2811,2,11.61583900
4732,1488,6,11.61634541
4733,3584,4,11.61649418
4734,1478,0,11.61990643
4735,3651,0,11.62331200
4736,2599,0,11.62627220
4737,1317,0,11.62743092
4738,985,0,11.63049603
4739,885,6,11.63214874
4740,1870,0,11.63263988
4741,215,4,11.63392448
4742,1316,2,11.63510036
4743,4299,9,11.63792896
4744,3728,7,11.64280891
4745,3518,9,11.64305019
4746,890,0,11.64346409
4747,4735,0,11.65234661
4748,1514,0,11.65359783
4749,578,8,11.65967560
4750,4484,6,11.67174911
4751,3602,2,11.67478180
4752,3803,6,11.67863655
4753,2816,2,11.67930412
4754,2012,0,11.68132973
4755,3745,4,11.68336105
4756,1414,0,11.68456173
4757,3098,0,11.68525696
4758,187,9,11.68921185
4759,1394,2,11.69135666
4760,606,4,11.69253540
4761,4295,0,11.69504261
4762,3270,4,11.69733047
4763,1135,9,11.71320343
4764,4835,0,11.71553993
4765,3387,2,11.71711540
4766,340,7,11.71932507
4767,3601,0,11.72416115
4768,251,0,11.72488976
4769,1387,0,11.72594547
4770,2750,4,11.73130798
4771,200,9,11.73390770
4772,3576,7,11.73518562
4773,124,5,11.73688793
4774,2586,9,11.73799801
4775,1918,4,11.73924637
4776,3996,6,11.74059105
4777,4879,0,11.74088192
4778,1325,0,11.74767685
4779,1399,6,11.75042629
4780,2240,9,11.75218773
4781,1111,0,11.75435066
4782,837,0,11.75544548
4783,3582,2,11.75728703
4784,1915,6,11.75831318
4785,3640,2,11.76060772
4786,73,0,11.76313972
4787,3707,5,11.76325417
4788,2990,9,11.76457405
4789,3642,0,11.76622581
4790,2097,0,11.76651859
4791,338,6,11.77192211
4792,3952,5,11.77532005
4793,2051,9,11.77839375
4794,4351,0,11.78124046
4795,577,2,11.78229141
4796,339,2,11.78248978
4797,909,6,11.78419876
4798,503,4,11.78497982
4799,902,8,11.78529549
4800,4837,0,11.78635693
4801,1922,6,11.79111481
4802,127,6,11.79190159
4803,3459,7,11.79297829
4804,3297,0,11.80004501
4805,3762,0,11.80203819
4806,460,2,11.80474472
4807,260,6,11.80537224
4808,678,7,11.80633259
4809,2437,6,11.80761623
4810,2074,6,11.80877686
4811,4279,0,11.81388092
4812,4237,6,11.81960201
4813,176,9,11.82074261
4814,4714,0,11.82322693
4815,1385,9,11.82970142
4816,2509,0,11.82985115
4817,1119,0,11.83031940
4818,879,2,11.83286762
4819,2672,4,11.83417606
4820,3383,4,11.83424950
4821,920,2,11.83456326
4822,4468,9,11.83487797
4823,2073,2,11.83518505
4824,1825,0,11.84290314
4825,672,4,11.84329224
4826,3312,0,11.84394169
4827,4118,0,11.84784508
4828,3969,9,11.84794521
4829,912,2,11.84966183
4830,4639,4,11.85123253
4831,2602,0,11.85196781
4832,252,4,11.85616970
4833,3487,0,11.87117577
4834,3818,0,11.87185764
4835,79,9,11.88147068
4836,1837,4,11.88578129
4837,2222,7,11.88684940
4838,38,0,11.88684940
4839,3637,6,11.88942528
4840,1723,0,11.89116764
4841,2315,0,11.89409542
4842,3207,4,11.89440632
4843,1928,0,11.89792061
4844,2455,2,11.90463638
4845,3179,0,11.91016197
4846,2843,4,11.91067791
4847,4514,4,11.91613579
4848,2514,0,11.92100620
4849,299,9,11.92511654
4850,980,0,11.93338299
4851,3114,4,11.93478298
4852,4935,2,11.93493271
4853,4603,6,11.93847561
4854,2997,4,11.94295597
4855,2231,0,11.94481182
4856,2719,0,11.94677353
4857,276,2,11.95044327
4858,2359,6,11.95770836
4859,3903,8,11.95972633
4860,1279,0,11.96023560
4861,3659,4,11.96045113
4862,1598,2,11.96271610
4863,2182,4,11.97936535
4864,2489,0,11.98360252
4865,2287,6,11.98521805
4866,2217,2,11.99543667
4867,1601,6,11.99918556
4868,2163,2,11.99985600
4869,1676,0,12.00307751
4870,507,2,12.00413704
4871,2634,7,12.00594330
4872,1262,4,12.01135254
4873,4089,2,12.01175976
4874,1122,4,12.01247501
4875,4128,9,12.01285648
4876,384,2,12.01670456
4877,569,0,12.01703072
4878,4415,9,12.02022457
4879,4056,2,12.02149487
4880,1423,2,12.02801323
4881,2934,7,12.03349590
4882,1329,4,12.03559399
4883,4379,2,12.03704166
4884,2519,0,12.03753281
4885,1075,2,12.03773594
4886,1058,9,12.03789520
4887,456,7,12.03880882
4888,653,6,12.04560280
4889,3875,6,12.04949570
4890,4847,6,12.05149746
4891,4787,2,12.07545376
4892,718,2,12.07955265
4893,2100,9,12.08007336
4894,1087,0,12.08264828
4895,3789,0,12.08777905
4896,3766,4,12.09311199
4897,1126,2,12.09558582
4898,1687,0,12.09956837
4899,3978,0,12.11191463
4900,2683,0,12.11282730
4901,4227,6,12.11422443
4902,2427,0,12.11423779
4903,4543,0,12.11932468
4904,652,6,12.11993980
4905,4115,4,12.12399578
4906,2457,6,12.12462139
4907,1492,0,12.12525272
4908,2886,0,12.12776279
4909,2961,6,12.14495754
4910,4150,0,12.15113926
4911,4717,0,12.15302849
4912,2011,2,12.15319347
4913,2994,0,12.16173363
4914,283,9,12.16529274
4915,846,0,12.17651081
4916,2638,6,12.19194698
4917,2423,4,12.20568848
4918,3512,4,12.20625591
4919,2045,0,12.21700001
4920,4330,0,12.21972275
4921,2684,4,12.22180653
4922,1564,9,12.22467995
4923,1657,0,12.22609615
4924,1372,8,12.23458576
4925,4846,6,12.24812984
4926,1123,6,12.26896191
4927,3157,2,12.27185059
4928,2070,6,12.27452850
4929,4124,0,12.27521610
4930,691,0,12.28278065
4931,484,9,12.28879833
4932,2221,0,12.28901672
4933,2978,4,12.29170799
4934,720,9,12.29921341
4935,1639,2,12.30708408
4936,1016,2,12.30980873
4937,437,4,12.32389832
4938,136,2,12.33485126
4939,1616,4,12.35334969
4940,2518,6,12.35519218
4941,2757,9,12.35691929
4942,4148,0,12.38690758
4943,3309,4,12.38731670
4944,4353,6,12.39561367
4945,2799,4,12.40075970
4946,4722,0,12.40267754
4947,896,2,12.41278648
4948,3462,0,12.41403008
4949,3468,0,12.41838741
4950,2295,2,12.42251301
4951,4154,4,12.42430496
4952,767,0,12.43140602
4953,3311,0,12.43438625
4954,579,4,12.45569420
4955,463,0,12.46148777
4956,2763,0,12.46207523
4957,4359,6,12.48994350
4958,2987,2,12.49530697
4959,145,5,12.50232315
4960,1832,4,12.51251698
4961,4441,7,12.51315880
4962,4049,6,12.51318359
4963,556,2,12.54553986
4964,141,6,12.54899502
4965,3003,0,12.55125141
4966,3111,0,12.56429863
4967,2912,9,12.56661224
4968,3715,4,12.58229637
4969,1001,0,12.59810352
4970,3477,0,12.63640690
4971,2466,6,12.64167404
4972,515,4,12.67893314
4973,1273,0,12.71595001
4974,2441,4,12.74458218
4975,410,0,12.74625874
4976,3039,0,12.78956509
4977,3353,6,12.79212093
4978,3561,4,12.79589462
4979,4497,0,12.82112694
4980,4286,2,12.85300541
4981,1416,7,12.85409260
4982,3971,0,12.85490704
4983,2858,4,12.85917282
4984,3306,6,12.88687897
4985,3801,2,12.90371132
4986,2809,6,12.90432072
4987,1997,6,13.02552891
4988,616,4,13.02801704
4989,4373,0,13.07863998
4990,3914,4,13.08267879
4991,773,4,13.16851139
4992,794,0,13.20268440
4993,3281,6,13.24565411
4994,3648,6,13.24697018
4995,2605,4,13.26057529
4996,1195,9,13.43337440
4997,436,6,13.51169586
4998,2224,4,13.71034145
4999,797,9,13.77298927
5000,2962,4,14.10115337
