Distancias completas para consulta 9
rank,train_index,label,distance
4120,2218,2,10.58427048
4121,3596,2,10.58435154
4122,1603,2,10.58494377
4123,2329,5,10.58599472
4124,709,3,10.58729935
4125,1916,8,10.58888721
4126,406,4,10.58985424
4127,1990,0,10.59615707
4128,2816,2,10.59706402
4129,4948,2,10.59892178
4130,4171,7,10.59915924
4131,3212,2,10.60244942
4132,1063,2,10.60284519
4133,475,8,10.60294151
4134,4211,4,10.60579300
4135,4645,2,10.60674381
4136,68,3,10.60921001
4137,2251,9,10.61000156
4138,1142,8,10.61071014
4139,3105,0,10.61129665
4140,281,0,10.61363029
4141,4023,7,10.61561394
4142,2066,9,10.61821747
4143,1668,9,10.61879635
4144,1258,3,10.61886215
4145,3209,9,10.62064648
4146,3077,9,10.62108517
4147,2137,3,10.62114811
4148,479,7,10.62234974
4149,4133,7,10.62265396
4150,4037,9,10.62363434
4151,3737,3,10.62383175
4152,4070,7,10.62460518
4153,4862,5,10.62586880
4154,3632,5,10.62596321
4155,3606,0,10.63193798
4156,3047,4,10.63357735
4157,4803,6,10.63442898
4158,854,8,10.63555431
4159,4639,4,10.63563824
4160,4728,7,10.63603783
4161,912,2,10.63707829
4162,3764,0,10.63796711
4163,949,8,10.63980007
4164,1597,2,10.64007092
4165,908,7,10.64041233
4166,3936,6,10.64050198
4167,4699,2,10.64061642
4168,4340,4,10.64102173
4169,3676,7,10.64658642
4170,1968,2,10.64938068
4171,3879,4,10.65036869
4172,4623,0,10.65120316
4173,2102,0,10.65328026
4174,2411,7,10.65369797
4175,4981,7,10.65523624
4176,672,4,10.65549278
4177,1311,0,10.65661335
4178,4509,0,10.65948105
4179,852,9,10.66046047
4180,3612,6,10.66110802
4181,1368,3,10.66200256
4182,2563,5,10.66484451
4183,3700,0,10.66623116
4184,2918,3,10.66793251
4185,1520,2,10.66883183
4186,2377,4,10.66937733
4187,416,0,10.67005444
4188,2308,2,10.67087078
4189,4737,0,10.67208767
4190,3488,0,10.67213058
4191,2672,4,10.67247009
4192,2799,4,10.67291069
4193,1690,2,10.67342758
4194,2914,6,10.67665386
4195,4999,7,10.67737198
4196,1503,9,10.67963886
4197,4814,6,10.68045044
4198,4613,5,10.68272781
4199,4950,8,10.68482304
4200,4807,6,10.68699837
4201,733,3,10.68913460
4202,3895,7,10.69306469
4203,3037,5,10.69307518
4204,3767,2,10.69403744
4205,3113,7,10.69938374
4206,3364,1,10.69961548
4207,4899,5,10.70085812
4208,1319,2,10.70184040
4209,1882,2,10.70211601
4210,907,3,10.70254803
4211,1016,2,10.70263386
4212,4488,7,10.70383453
4213,2114,4,10.70557690
4214,829,2,10.70616436
4215,1851,4,10.70741844
4216,2713,7,10.71168613
4217,2707,7,10.71202564
4218,576,2,10.71318626
4219,3199,6,10.71423340
4220,836,4,10.71526909
4221,1610,7,10.71558380
4222,2815,0,10.71563435
4223,488,6,10.71574211
4224,4164,3,10.71592331
4225,3613,0,10.71619034
4226,403,8,10.71657276
4227,4318,0,10.71700001
4228,1224,6,10.71734428
4229,168,9,10.72167206
4230,1922,6,10.72215748
4231,3619,3,10.72223663
4232,4405,8,10.72250938
4233,2569,3,10.72278976
4234,3249,9,10.72384357
4235,4671,7,10.72477341
4236,718,2,10.72536564
4237,1883,9,10.73033428
4238,4902,2,10.73189354
4239,2464,0,10.73236465
4240,3812,0,10.73329067
4241,1663,0,10.73376942
4242,2010,5,10.73583603
4243,780,6,10.73680687
4244,4878,0,10.73952293
4245,4514,4,10.74017620
4246,4702,0,10.74048042
4247,3545,6,10.74149323
4248,2785,2,10.74439526
4249,1098,0,10.74515247
4250,753,7,10.74746323
4251,2608,8,10.74777794
4252,1223,0,10.74799728
4253,360,9,10.75019073
4254,30,9,10.75055790
4255,3512,4,10.75068378
4256,4240,0,10.75096416
4257,4082,2,10.75140667
4258,1525,7,10.75178528
4259,2559,7,10.75272942
4260,2284,2,10.75311470
4261,4323,0,10.75366974
4262,4169,5,10.75372601
4263,1992,5,10.75510693
4264,1755,3,10.75595188
4265,1941,4,10.75613308
4266,633,4,10.75693226
4267,579,4,10.75848484
4268,3852,3,10.75857449
4269,1297,0,10.75859165
4270,3346,7,10.75989819
4271,3332,8,10.76023102
4272,2420,2,10.76315594
4273,3127,4,10.76438999
4274,705,7,10.76521111
4275,128,7,10.76697063
4276,1009,0,10.76990032
4277,1601,6,10.77086067
4278,4848,3,10.77155781
4279,2051,9,10.77294827
4280,3882,5,10.77452374
4281,3248,4,10.77524853
4282,1954,8,10.77745533
4283,1241,4,10.77808094
4284,1387,0,10.77850151
4285,3473,3,10.77856922
4286,1066,0,10.77936077
4287,4098,5,10.78090000
4288,4346,8,10.78226662
4289,2319,0,10.78372288
4290,411,2,10.78381348
4291,1130,3,10.78586292
4292,644,2,10.78615475
4293,3718,5,10.78649521
4294,2467,3,10.78677368
4295,4723,4,10.78692055
4296,3089,3,10.78709316
4297,2456,7,10.78804874
4298,710,0,10.78932953
4299,2636,7,10.79042149
4300,4472,2,10.79166412
4301,104,5,10.79465675
4302,1546,7,10.79519844
4303,4745,3,10.79835033
4304,913,7,10.79880333
4305,4012,4,10.79904461
4306,528,4,10.80038834
4307,2873,0,10.80071163
4308,3387,2,10.80089951
4309,477,5,10.80150318
4310,1220,5,10.80151367
4311,4654,0,10.80439758
4312,1828,3,10.80779362
4313,4042,0,10.81208134
4314,551,0,10.81296921
4315,688,7,10.81360149
4316,96,3,10.81360340
4317,2503,0,10.81430817
4318,798,0,10.81438637
4319,4730,6,10.81527805
4320,2681,4,10.81554794
4321,593,6,10.81755352
4322,2909,7,10.81832123
4323,596,3,10.81845093
4324,1036,2,10.81945133
4325,33,3,10.81960392
4326,1394,2,10.82186222
4327,4637,6,10.82338428
4328,2969,4,10.82782364
4329,4312,9,10.82828045
4330,4777,2,10.82851505
4331,85,9,10.82962894
4332,2891,3,10.83205032
4333,1918,4,10.83224773
4334,2771,7,10.83227062
4335,4542,2,10.83353615
4336,2025,2,10.83695412
4337,3388,9,10.83729458
4338,1948,4,10.83753681
4339,4333,7,10.84048557
4340,2504,8,10.84061050
4341,45,7,10.84168243
4342,3788,7,10.84206104
4343,4712,7,10.84228230
4344,4961,7,10.84245396
4345,224,6,10.84262848
4346,589,0,10.84264946
4347,4621,7,10.84350872
4348,3166,6,10.84455776
4349,4813,5,10.84573364
4350,2698,3,10.84649372
4351,3593,5,10.84711933
4352,2777,4,10.84922314
4353,2948,0,10.84980774
4354,373,0,10.85004330
4355,4874,5,10.85074997
4356,3626,6,10.85237980
4357,3207,4,10.85269547
4358,3836,3,10.85393906
4359,4589,7,10.85412312
4360,2477,5,10.85604477
4361,1070,6,10.85619450
4362,2823,7,10.85731030
4363,3506,7,10.85784721
4364,2972,7,10.85797119
4365,539,6,10.85839272
4366,332,6,10.86230183
4367,2223,0,10.86243248
4368,413,0,10.86497307
4369,1711,3,10.86534977
4370,3445,2,10.86687469
4371,4056,2,10.86722755
4372,3760,0,10.86959839
4373,540,2,10.87119484
4374,1645,7,10.87141895
4375,1471,7,10.87359142
4376,1162,0,10.87488651
4377,4368,0,10.87555885
4378,1938,6,10.87615585
4379,2843,4,10.87676620
4380,292,6,10.87741375
4381,2202,0,10.87785339
4382,741,0,10.87858582
4383,1107,2,10.87949657
4384,585,0,10.88040447
4385,577,2,10.88044262
4386,3952,5,10.88124561
4387,754,3,10.88163662
4388,3574,6,10.88259029
4389,1807,5,10.88309193
4390,3602,2,10.88503742
4391,2015,5,10.88775730
4392,1380,7,10.88777733
4393,3675,7,10.88782883
4394,3924,0,10.89030266
4395,4017,6,10.89104843
4396,3534,0,10.89246368
4397,1581,0,10.89276123
4398,812,0,10.89333153
4399,4047,3,10.89476299
4400,1304,3,10.89498043
4401,1350,3,10.89568233
4402,4817,6,10.89799595
4403,172,4,10.89906025
4404,608,2,10.90550327
4405,959,7,10.90679836
4406,2677,0,10.90854740
4407,1466,7,10.90980053
4408,2014,6,10.90988064
4409,437,4,10.91213417
4410,3830,2,10.91240501
4411,2524,7,10.91311932
4412,2240,9,10.91322899
4413,3383,4,10.91361713
4414,534,7,10.91637135
4415,1405,3,10.91729164
4416,2539,7,10.92194653
4417,2964,0,10.92214489
4418,892,5,10.92327023
4419,2817,0,10.92478943
4420,4942,0,10.92735195
4421,3404,4,10.93004417
4422,4716,2,10.93028831
4423,1568,2,10.93194485
4424,3134,6,10.93351173
4425,3758,0,10.93359947
4426,4357,2,10.93618679
4427,2169,2,10.93773079
4428,384,2,10.93778610
4429,2867,2,10.93891811
4430,3766,4,10.94094467
4431,1046,0,10.94160461
4432,4120,0,10.94214535
4433,3065,2,10.94225216
4434,3219,8,10.94377995
4435,4205,0,10.94406509
4436,4154,4,10.94496250
4437,3827,4,10.94521809
4438,366,7,10.94590473
4439,641,0,10.94715214
4440,1018,6,10.95074463
4441,3270,4,10.95330334
4442,4406,5,10.95452023
4443,4001,3,10.95573425
4444,1993,2,10.95702076
4445,2501,6,10.95761108
4446,1528,4,10.95954990
4447,176,9,10.96040249
4448,2987,2,10.96167088
4449,4511,4,10.96211624
4450,4260,3,10.96373558
4451,667,7,10.96725368
4452,4708,3,10.96853733
4453,372,8,10.97343540
4454,252,4,10.97805405
4455,3876,0,10.97823524
4456,1363,8,10.97895432
4457,692,0,10.97910595
4458,900,3,10.97926521
4459,1479,0,10.98281479
4460,4564,5,10.98787594
4461,1257,8,10.98885822
4462,2333,2,10.99029064
4463,3519,5,10.99132538
4464,4962,0,10.99137211
4465,2116,0,10.99168682
4466,115,7,10.99335957
4467,300,0,10.99572182
4468,127,6,10.99686146
4469,902,8,10.99951744
4470,3715,4,10.99994755
4471,2147,7,11.00120735
4472,2555,7,11.00275135
4473,515,4,11.00567245
4474,4389,0,11.00737190
4475,2758,9,11.00761318
4476,2988,3,11.01012421
4477,1012,0,11.01214695
4478,2017,5,11.01445103
4479,54,5,11.01499081
4480,3027,8,11.01831150
4481,1349,2,11.01862621
4482,3535,6,11.01905251
4483,4335,3,11.01916790
4484,4161,0,11.02283764
4485,4815,3,11.02476215
4486,3723,0,11.02529812
4487,3561,4,11.02689171
4488,1488,6,11.03246498
4489,3294,7,11.03269482
4490,1049,2,11.03558731
4491,3835,2,11.03700447
4492,828,0,11.03804779
4493,2228,2,11.04365253
4494,2339,2,11.04495239
4495,2423,4,11.04501152
4496,4021,7,11.04622650
4497,1102,0,11.04633045
4498,1647,0,11.04915810
4499,1101,0,11.05122089
4500,4199,0,11.05411339
4501,3336,7,11.05474281
4502,3260,6,11.05890656
4503,727,0,11.05897141
4504,899,0,11.06073475
4505,1122,4,11.06103992
4506,2038,4,11.06255436
4507,170,0,11.06378937
4508,3373,0,11.06382751
4509,4239,0,11.06396103
4510,708,0,11.06400871
4511,774,0,11.06577873
4512,832,9,11.06867981
4513,2792,0,11.06868744
4514,2742,2,11.07058620
4515,1346,7,11.07283974
4516,2160,2,11.07405567
4517,4630,9,11.07652569
4518,4524,0,11.07686234
4519,3728,7,11.07818031
4520,4649,3,11.08098888
4521,3730,7,11.08113670
4522,2832,2,11.08154583
4523,2097,0,11.08271313
4524,2176,8,11.08281326
4525,4822,0,11.08331776
4526,2530,3,11.08568954
4527,2441,4,11.08596611
4528,4065,0,11.08755112
4529,2794,3,11.09228325
4530,3942,6,11.09310532
4531,890,0,11.09462547
4532,4105,0,11.09786224
4533,4673,8,11.10250759
4534,1876,7,11.10311699
4535,3017,7,11.11057186
4536,3114,4,11.11373234
4537,1875,2,11.11561966
4538,1978,0,11.11632347
4539,1874,6,11.12030125
4540,1824,4,11.12163734
4541,4010,0,11.12270737
4542,456,7,11.12297153
4543,1843,3,11.12361240
4544,4237,6,11.12478828
4545,1289,5,11.12502098
4546,925,0,11.12950420
4547,3944,0,11.13064289
4548,897,8,11.13503933
4549,3941,7,11.13586235
4550,1728,0,11.13714790
4551,1219,0,11.13727474
4552,1556,2,11.13749313
4553,909,6,11.14106178
4554,1712,3,11.14289188
4555,1912,8,11.14606762
4556,3874,7,11.14620304
4557,2480,6,11.14764309
4558,4077,3,11.14903450
4559,2217,2,11.14940071
4560,2901,6,11.15003586
4561,2633,0,11.15288258
4562,260,6,11.15330029
4563,846,0,11.15588474
4564,2844,4,11.15664768
4565,2620,0,11.15816021
4566,896,2,11.15866852
4567,4069,9,11.15878391
4568,2011,2,11.15936184
4569,3666,7,11.15944862
4570,203,7,11.16161156
4571,4760,0,11.16295433
4572,3809,9,11.16502476
4573,3313,4,11.16804218
4574,3762,0,11.16849422
4575,2235,2,11.17196083
4576,3848,0,11.17335510
4577,3426,7,11.17597961
4578,2225,6,11.17809772
4579,4086,3,11.17956257
4580,1383,0,11.18121719
4581,1243,3,11.18189335
4582,3969,9,11.18233490
4583,3983,4,11.18294811
4584,3634,0,11.18383026
4585,3828,7,11.18558788
4586,2195,3,11.18878746
4587,583,7,11.18989182
4588,4531,0,11.19279766
4589,2933,5,11.19718838
4590,1372,8,11.19813538
4591,4415,9,11.19988155
4592,1928,0,11.20005512
4593,3937,0,11.20063496
4594,3161,3,11.20207024
4595,1131,2,11.20374298
4596,2412,2,11.20458984
4597,747,7,11.20484638
4598,1825,0,11.20515442
4599,1010,2,11.20809841
4600,4155,0,11.20848083
4601,2334,8,11.20901203
4602,1111,0,11.21093655
4603,1165,0,11.21461964
4604,1909,7,11.21661568
4605,1813,6,11.21799183
4606,1960,7,11.21884632
4607,4506,3,11.22280407
4608,3120,0,11.22284412
4609,1786,6,11.22321606
4610,3425,2,11.22634792
4611,2104,0,11.22863579
4612,1159,7,11.23324871
4613,340,7,11.23659897
4614,2977,3,11.23662090
4615,3994,2,11.23667622
4616,656,7,11.24217987
4617,2599,0,11.24359894
4618,2182,4,11.24420261
4619,796,0,11.24459362
4620,2328,2,11.24464703
4621,1445,0,11.24615860
4622,1050,8,11.25104523
4623,2455,2,11.25184155
4624,4791,7,11.25326061
4625,4857,2,11.25361443
4626,1564,9,11.25477123
4627,187,9,11.25538349
4628,3111,0,11.25556850
4629,1004,0,11.25564861
4630,3600,2,11.25696468
4631,4539,5,11.25971317
4632,777,0,11.26090050
4633,1991,0,11.26192474
4634,835,7,11.26660824
4635,276,2,11.26743126
4636,1639,2,11.26811695
4637,761,7,11.26920319
4638,726,0,11.26966858
4639,557,7,11.27184582
4640,1342,0,11.27293301
4641,4735,0,11.27442455
4642,1915,6,11.27591038
4643,469,2,11.27797699
4644,2740,5,11.27977085
4645,1871,0,11.28287506
4646,2921,0,11.28357887
4647,1164,2,11.28644562
4648,2748,2,11.28645134
4649,1674,6,11.28699589
4650,556,2,11.29008198
4651,4302,3,11.29145718
4652,2436,8,11.29198933
4653,578,8,11.29395485
4654,3229,6,11.29437351
4655,2857,7,11.29459953
4656,3810,7,11.29701042
4657,4212,8,11.29708672
4658,2208,0,11.29877853
4659,1331,7,11.29882526
4660,1622,0,11.30090141
4661,1296,2,11.30132771
4662,3616,0,11.30167294
4663,2990,9,11.30288982
4664,3307,6,11.30387306
4665,1099,0,11.30486870
4666,119,8,11.30536366
4667,385,6,11.31038857
4668,1545,6,11.31446552
4669,1736,7,11.31448364
4670,4066,2,11.31468582
4671,687,0,11.31486225
4672,2012,0,11.31537628
4673,4669,7,11.31669426
4674,2163,2,11.32012272
4675,3309,4,11.32362080
4676,1075,2,11.32602596
4677,1809,0,11.32728291
4678,3417,9,11.32803059
4679,2521,2,11.32851791
4680,1832,4,11.32909298
4681,2437,6,11.32951069
4682,2060,2,11.32956791
4683,4806,4,11.32985497
4684,2445,9,11.33024502
4685,2159,3,11.33138847
4686,1125,2,11.33154488
4687,626,2,11.33416557
4688,605,2,11.33824921
4689,3576,7,11.34007549
4690,3875,6,11.34308338
4691,4484,6,11.34351635
4692,3706,3,11.34554863
4693,1677,6,11.34592724
4694,339,2,11.34634209
4695,485,2,11.34640217
4696,879,2,11.35850811
4697,2879,3,11.35868835
4698,2004,2,11.36106110
4699,3138,3,11.36205578
4700,1199,6,11.36294746
4701,4020,4,11.36684418
4702,3650,0,11.36760235
4703,3695,8,11.36782551
4704,3211,6,11.36958027
4705,1596,0,11.37191868
4706,3485,9,11.37546539
4707,397,7,11.37631702
4708,3464,2,11.37832355
4709,1193,0,11.38229179
4710,2494,0,11.38280201
4711,4049,6,11.38366508
4712,2422,7,11.38679886
4713,1135,9,11.38960648
4714,3401,7,11.39365101
4715,1287,2,11.39721012
4716,283,9,11.39976311
4717,1958,2,11.40260315
4718,2073,2,11.40692043
4719,2059,2,11.40876007
4720,1091,0,11.41047955
4721,653,6,11.41293240
4722,3640,2,11.41421223
4723,2032,7,11.41483212
4724,2793,2,11.41947651
4725,3237,7,11.41982651
4726,3119,0,11.42192078
4727,4692,0,11.42660236
4728,4054,7,11.42831135
4729,4393,0,11.43230343
4730,732,3,11.44071674
4731,1207,0,11.44320297
4732,3023,2,11.44402218
4733,2734,9,11.44421768
4734,4118,0,11.44895554
4735,3544,7,11.44934845
4736,3360,2,11.44952106
4737,3508,2,11.45119572
4738,2370,7,11.45191956
4739,998,8,11.45244884
4740,525,7,11.45550442
4741,3482,2,11.45854473
4742,4138,0,11.45863247
4743,1301,7,11.45921040
4744,2352,0,11.46094322
4745,3683,2,11.46240425
4746,4025,6,11.46592808
4747,2035,0,11.46596241
4748,4330,0,11.47196102
4749,985,0,11.47242832
4750,660,2,11.47282219
4751,2971,0,11.47450352
4752,2337,3,11.47535419
4753,3961,7,11.47642803
4754,299,9,11.47701073
4755,4276,7,11.47708416
4756,3310,2,11.48821449
4757,200,9,11.48952484
4758,4964,5,11.49041176
4759,2427,0,11.49080276
4760,3903,8,11.49807549
4761,3273,8,11.50105381
4762,141,6,11.50557041
4763,914,8,11.51181126
4764,1605,0,11.51226807
4765,851,6,11.51399517
4766,3156,7,11.51740074
4767,3157,2,11.51912308
4768,55,2,11.51958370
4769,803,0,11.52727032
4770,3911,6,11.53308678
4771,4921,0,11.53544617
4772,2638,6,11.54448605
4773,1490,2,11.54493141
4774,786,3,11.54605293
4775,3123,0,11.54985046
4776,2438,2,11.55121803
4777,1024,6,11.55348778
4778,4880,0,11.55704594
4779,3459,7,11.56115723
4780,507,2,11.56134415
4781,2077,4,11.56608868
4782,2222,7,11.57079315
4783,3795,0,11.57439899
4784,2514,0,11.57658863
4785,2881,0,11.58586407
4786,4481,0,11.58728981
4787,124,5,11.59780598
4788,1441,8,11.59798145
4789,1057,0,11.60122585
4790,928,0,11.60235405
4791,4227,6,11.60248184
4792,3518,9,11.60274982
4793,225,0,11.60418797
4794,2100,9,11.60656643
4795,918,0,11.60996914
4796,1249,2,11.61035633
4797,1007,6,11.62243843
4798,3549,3,11.62300491
4799,460,2,11.62319851
4800,1761,5,11.62712193
4801,2074,6,11.63188076
4802,79,9,11.63640690
4803,3011,6,11.64437962
4804,2602,0,11.64552212
4805,2683,0,11.64695740
4806,1492,0,11.64734364
4807,17,2,11.65011978
4808,2588,2,11.65372276
4809,1400,0,11.65439320
4810,543,0,11.65674019
4811,594,6,11.65845394
4812,2171,6,11.65965557
4813,4935,2,11.66235065
4814,1298,0,11.66973972
4815,363,3,11.67029285
4816,3179,0,11.67661190
4817,484,9,11.67786694
4818,1482,0,11.67812634
4819,3818,0,11.67897892
4820,2757,9,11.68633270
4821,1862,4,11.68732929
4822,4083,0,11.68934631
4823,4835,0,11.69353390
4824,4714,0,11.70666695
4825,3914,4,11.70856190
4826,1119,0,11.71174049
4827,1723,0,11.73798084
4828,2020,0,11.73957729
4829,1329,4,11.74246693
4830,4998,0,11.74529552
4831,2246,0,11.75126076
4832,3069,4,11.75244999
4833,251,0,11.75961494
4834,2123,7,11.76645660
4835,4208,2,11.77606678
4836,3141,7,11.77790833
4837,1118,6,11.78579998
4838,3755,7,11.78800392
4839,2275,0,11.79307461
4840,2496,6,11.79595184
4841,1133,6,11.79871655
4842,3531,2,11.80103397
4843,2054,0,11.80317593
4844,1262,4,11.80406857
4845,943,2,11.80471420
4846,3003,0,11.80593967
4847,455,5,11.81167030
4848,4846,6,11.82115555
4849,1502,0,11.84157085
4850,2295,2,11.84398365
4851,3642,0,11.84576988
4852,205,0,11.84824657
4853,3005,2,11.85992718
4854,2934,7,11.85999012
4855,3468,0,11.86034679
4856,1796,0,11.86208725
4857,569,0,11.86465073
4858,1058,9,11.87544632
4859,4441,7,11.88006592
4860,3503,3,11.88137341
4861,73,0,11.88438702
4862,4150,0,11.89328671
4863,1660,6,11.89540195
4864,4295,0,11.89852333
4865,1870,0,11.90334415
4866,3789,0,11.90408421
4867,773,4,11.90576839
4868,1123,6,11.90646648
4869,2994,0,11.91106796
4870,2481,0,11.91284275
4871,4291,0,11.91488934
4872,4124,0,11.92035675
4873,4279,0,11.92522049
4874,136,2,11.92805004
4875,1616,4,11.93444061
4876,1604,0,11.93563366
4877,3637,6,11.93853569
4878,1423,2,11.94444466
4879,1399,6,11.94989967
4880,720,9,11.95552063
4881,2359,6,11.96213627
4882,3285,0,11.96971226
4883,1478,0,11.97364330
4884,4837,0,11.97447586
4885,2900,0,11.97454357
4886,145,5,11.97742748
4887,891,0,11.98141670
4888,885,6,11.98914623
4889,4379,2,12.00292301
4890,3707,5,12.00360966
4891,4128,9,12.00457001
4892,2231,0,12.00568295
4893,2466,6,12.02053547
4894,3098,0,12.02131748
4895,1514,0,12.03698349
4896,4187,0,12.03805828
4897,4724,7,12.04271984
4898,3462,0,12.04547501
4899,1051,0,12.04922295
4900,4879,0,12.05374336
4901,2997,4,12.05763054
4902,2584,0,12.06313896
4903,4353,6,12.06759930
4904,2029,7,12.07481480
4905,3842,0,12.09174252
4906,2955,0,12.09254837
4907,2224,4,12.09292698
4908,195,5,12.09316444
4909,2045,0,12.09539032
4910,1025,2,12.09648991
4911,2894,0,12.09684753
4912,4709,0,12.10683155
4913,980,0,12.11208630
4914,4603,6,12.11373043
4915,4247,0,12.11526775
4916,199,0,12.12275124
4917,2489,0,12.12671280
4918,4847,6,12.15758133
4919,2519,0,12.16558170
4920,4148,0,12.17095089
4921,2509,0,12.17798138
4922,2605,4,12.18060493
4923,652,6,12.19099903
4924,691,0,12.19112301
4925,4286,2,12.19450283
4926,2858,4,12.22216892
4927,338,6,12.23108482
4928,4717,0,12.23910141
4929,639,0,12.24712467
4930,3487,0,12.25182629
4931,4482,0,12.26656818
4932,4166,3,12.27469349
4933,1802,0,12.28125668
4934,38,0,12.29584503
4935,2287,6,12.29788208
4936,3931,3,12.31102848
4937,1317,0,12.34273529
4938,1062,0,12.35214329
4939,3312,0,12.35241985
4940,3353,6,12.35841846
4941,2391,0,12.36326504
4942,2634,7,12.37704277
4943,1598,2,12.38304520
4944,2886,0,12.38812733
4945,4359,6,12.38923550
4946,920,2,12.40102291
4947,3292,3,12.40267754
4948,3297,0,12.42133808
4949,1414,0,12.43230057
4950,444,0,12.44240189
4951,1087,0,12.44354725
4952,3601,0,12.45687008
4953,3281,6,12.46930408
4954,1816,7,12.48206711
4955,2961,6,12.48742008
4956,3573,3,12.49278736
4957,1279,0,12.50337315
4958,436,6,12.53367519
4959,2719,0,12.53979778
4960,1997,6,12.56579781
4961,616,4,12.57986355
4962,3039,0,12.59609795
4963,1416,7,12.60088158
4964,2962,4,12.60097313
4965,2070,6,12.60143661
4966,4351,0,12.61278057
4967,2221,0,12.61474037
4968,1687,0,12.63013840
4969,1657,0,12.64140129
4970,837,0,12.64671993
4971,463,0,12.65421772
4972,3884,0,12.68683624
4973,3311,0,12.68710518
4974,3306,6,12.69194412
4975,1325,0,12.69757938
4976,1195,9,12.70859718
4977,678,7,12.71984196
4978,4722,0,12.72647285
4979,4912,0,12.74590969
4980,3801,2,12.77716923
4981,1126,2,12.81467724
4982,2518,6,12.82400608
4983,4543,0,12.84564114
4984,1676,0,12.90720558
4985,767,0,12.94796944
4986,1001,0,12.98705673
4987,2912,9,13.01730251
4988,3978,0,13.07777882
4989,797,9,13.09154415
4990,410,0,13.21992588
4991,2809,6,13.22481918
4992,2315,0,13.27361774
4993,2763,0,13.28419018
4994,3477,0,13.36013126
4995,1273,0,13.38550568
4996,3971,0,13.38640499
4997,4373,0,13.54973221
4998,794,0,13.63877201
4999,4497,0,13.87839317
5000,3648,6,13.92196560
