Distancias completas para consulta 10
rank,train_index,label,distance
4121,2999,8,11.35780907
4122,2919,1,11.35827351
4123,2444,4,11.35846424
4124,4942,0,11.35889530
4125,885,6,11.35905838
4126,4299,9,11.35968685
4127,2395,1,11.35999012
4128,144,8,11.36066151
4129,1804,4,11.36109734
4130,4950,8,11.36164093
4131,3208,3,11.36561966
4132,3124,8,11.36630726
4133,2817,0,11.36818409
4134,953,7,11.36915493
4135,733,3,11.36978436
4136,2029,7,11.36986732
4137,77,3,11.37043285
4138,1205,1,11.37094402
4139,3298,2,11.37221241
4140,2075,8,11.37241173
4141,1867,6,11.37244987
4142,512,5,11.37679958
4143,4239,0,11.37795639
4144,443,7,11.37827301
4145,4135,7,11.38102245
4146,934,3,11.38282585
4147,726,0,11.38335705
4148,3974,8,11.38340473
4149,2396,0,11.38353062
4150,685,1,11.38511562
4151,4791,7,11.38615894
4152,963,1,11.38708210
4153,781,8,11.38730240
4154,3648,6,11.38806248
4155,1779,2,11.38883781
4156,427,5,11.38933086
4157,4054,7,11.38986015
4158,197,9,11.38993549
4159,1237,1,11.39041901
4160,2602,0,11.39147186
4161,3818,0,11.39228153
4162,4387,1,11.39241695
4163,1334,1,11.39348507
4164,202,1,11.39372540
4165,4026,7,11.39378834
4166,688,7,11.39403343
4167,3450,7,11.39410782
4168,1963,1,11.39503002
4169,4644,1,11.39551926
4170,3421,3,11.39577961
4171,4532,1,11.39599133
4172,1363,8,11.39687538
4173,3414,2,11.39691544
4174,713,9,11.40080357
4175,2787,3,11.40173531
4176,3265,8,11.40254021
4177,4014,7,11.40297604
4178,849,1,11.40324116
4179,2668,3,11.40430164
4180,306,9,11.40497208
4181,2937,1,11.40509892
4182,1975,3,11.40602207
4183,4079,9,11.40606689
4184,4514,4,11.40654087
4185,2079,5,11.40666866
4186,1126,2,11.40853214
4187,3283,7,11.40878296
4188,4927,2,11.40892696
4189,1902,1,11.41047573
4190,4678,5,11.41062927
4191,3493,5,11.41135597
4192,2743,5,11.41183949
4193,4020,4,11.41194248
4194,1144,8,11.41332626
4195,4251,3,11.41359520
4196,223,3,11.41386700
4197,4213,3,11.41540241
4198,2242,8,11.41542149
4199,3143,1,11.41546917
4200,1784,3,11.41584015
4201,879,2,11.41585350
4202,457,2,11.41628647
4203,4259,5,11.41652775
4204,188,1,11.41750717
4205,95,3,11.41764641
4206,2996,3,11.41841698
4207,743,4,11.41860580
4208,1824,4,11.41952705
4209,1889,5,11.42031860
4210,2959,0,11.42060566
4211,506,5,11.42328358
4212,166,3,11.42403698
4213,4274,3,11.42424583
4214,970,5,11.42438507
4215,4837,0,11.42532253
4216,1598,2,11.42601776
4217,2852,1,11.42771053
4218,3873,1,11.42784119
4219,2888,8,11.42793179
4220,3630,1,11.42825127
4221,1895,9,11.42833996
4222,4487,8,11.42945385
4223,170,0,11.42954731
4224,4202,2,11.43107891
4225,3411,2,11.43135071
4226,2223,0,11.43224812
4227,1881,6,11.43371010
4228,4082,2,11.43475437
4229,3726,1,11.43479824
4230,228,8,11.43612480
4231,3776,7,11.43727589
4232,2419,3,11.43750095
4233,4181,1,11.43751621
4234,3275,5,11.43815613
4235,3926,2,11.43886471
4236,2821,8,11.44012547
4237,4790,1,11.44114208
4238,1901,5,11.44200134
4239,980,0,11.44471550
4240,1998,7,11.44610214
4241,3978,0,11.44662285
4242,3740,3,11.44798946
4243,4488,7,11.44881916
4244,1145,8,11.44894886
4245,1793,3,11.44897652
4246,14,1,11.44945621
4247,3132,3,11.45210743
4248,4451,5,11.45283699
4249,1174,8,11.45295429
4250,85,9,11.45534515
4251,4854,3,11.45539093
4252,1756,7,11.45613384
4253,1181,8,11.45879173
4254,2164,1,11.45906830
4255,4774,1,11.45980167
4256,4990,1,11.46054268
4257,4549,8,11.46179771
4258,4103,3,11.46179867
4259,830,8,11.46403885
4260,3358,8,11.46408463
4261,3659,4,11.46426582
4262,3386,3,11.46475124
4263,1378,4,11.46527576
4264,2233,8,11.46549034
4265,57,9,11.46814156
4266,2750,4,11.47014618
4267,3966,2,11.47016907
4268,3451,5,11.47059155
4269,1931,5,11.47244644
4270,4761,1,11.47322464
4271,1764,5,11.47348022
4272,2844,4,11.47482872
4273,322,9,11.47506523
4274,1250,2,11.47699165
4275,168,9,11.47752857
4276,4073,3,11.48024845
4277,3633,5,11.48064232
4278,2383,1,11.48086929
4279,1961,8,11.48118687
4280,2611,3,11.48214340
4281,712,1,11.48255825
4282,4780,3,11.48260403
4283,4734,3,11.48270321
4284,3682,3,11.48283291
4285,1869,8,11.48353481
4286,808,3,11.48401833
4287,2147,7,11.48446655
4288,1326,1,11.48460388
4289,4420,3,11.48571777
4290,2159,3,11.48631954
4291,4372,5,11.48785591
4292,2785,2,11.48817921
4293,3689,8,11.48849869
4294,3129,7,11.48907089
4295,2160,2,11.48912907
4296,1417,3,11.48951340
4297,2228,2,11.48965168
4298,4974,3,11.49004078
4299,119,8,11.49017811
4300,4883,1,11.49127769
4301,1370,3,11.49498177
4302,131,3,11.49723625
4303,1392,2,11.49858189
4304,4171,7,11.49919319
4305,356,8,11.49959087
4306,4427,3,11.50056648
4307,2030,8,11.50450230
4308,4130,4,11.50461292
4309,3943,5,11.50651455
4310,2454,7,11.50727081
4311,3243,7,11.51098347
4312,4131,7,11.51177502
4313,2519,0,11.51324463
4314,4584,8,11.51437187
4315,2897,8,11.51531029
4316,4276,7,11.51626205
4317,4150,0,11.51648331
4318,841,8,11.51698685
4319,4706,5,11.51958656
4320,2634,7,11.52007961
4321,1957,1,11.52198124
4322,3621,4,11.52256584
4323,3550,1,11.52345562
4324,2734,9,11.52732849
4325,1034,3,11.52934837
4326,2590,3,11.53047752
4327,2517,1,11.53064060
4328,4337,3,11.53129101
4329,809,8,11.53221130
4330,4962,0,11.53532887
4331,2640,3,11.53549290
4332,3957,3,11.53707314
4333,3891,7,11.53735828
4334,3383,4,11.53752613
4335,2328,2,11.53830338
4336,1978,0,11.53948593
4337,1982,3,11.54149532
4338,4115,4,11.54187679
4339,3512,4,11.54259968
4340,3422,2,11.54294872
4341,21,1,11.54321384
4342,143,5,11.54436207
4343,1826,3,11.54441643
4344,3403,1,11.54513741
4345,3219,8,11.54555702
4346,4938,3,11.54620075
4347,4752,9,11.54817772
4348,2561,3,11.54926491
4349,2726,4,11.55200768
4350,4502,2,11.55305481
4351,4498,8,11.55328846
4352,3989,0,11.55442429
4353,3068,3,11.55546761
4354,563,7,11.55595684
4355,3555,8,11.55624676
4356,646,8,11.55964947
4357,3234,5,11.56195450
4358,4242,2,11.56278133
4359,2346,8,11.56335354
4360,2997,4,11.56480217
4361,1768,8,11.56500149
4362,3049,1,11.56542683
4363,3459,7,11.56551075
4364,1992,5,11.56580353
4365,560,2,11.56616688
4366,1435,8,11.56657410
4367,2176,8,11.56699085
4368,3928,3,11.56721306
4369,1816,7,11.57110691
4370,2838,1,11.57282734
4371,272,5,11.57324505
4372,4140,0,11.57337189
4373,854,8,11.57467937
4374,4460,3,11.57570648
4375,350,5,11.57580948
4376,3276,2,11.57662678
4377,4316,5,11.57695103
4378,2893,2,11.57731342
4379,159,4,11.57766914
4380,3472,1,11.57998276
4381,1837,4,11.58019829
4382,3401,7,11.58101082
4383,1711,3,11.58121490
4384,4912,0,11.58319473
4385,465,5,11.58610344
4386,820,8,11.58657932
4387,2774,3,11.58701706
4388,2638,6,11.58707905
4389,896,2,11.58828068
4390,4709,0,11.58845901
4391,4574,3,11.58889008
4392,1287,2,11.58965778
4393,295,8,11.59012890
4394,4108,8,11.59058857
4395,1331,7,11.59061050
4396,1283,3,11.59386444
4397,4626,3,11.59461689
4398,1477,8,11.59527779
4399,418,3,11.59668636
4400,1083,8,11.59703159
4401,4441,7,11.59740829
4402,2713,7,11.59775448
4403,1109,1,11.59821701
4404,2421,3,11.60116482
4405,4405,8,11.60386944
4406,4518,8,11.60480022
4407,2393,5,11.60551453
4408,3195,1,11.60585690
4409,3686,8,11.60676003
4410,1350,3,11.60928440
4411,525,7,11.61057377
4412,2916,4,11.61193466
4413,3013,8,11.61304855
4414,2569,3,11.61331940
4415,4995,3,11.61384773
4416,2077,4,11.61466122
4417,2010,5,11.61475849
4418,1544,3,11.61594677
4419,2239,3,11.61655331
4420,3514,3,11.61700535
4421,4564,5,11.61796856
4422,1822,3,11.61897850
4423,4894,2,11.61941624
4424,1817,5,11.62018204
4425,372,8,11.62162399
4426,3253,3,11.62183189
4427,1077,1,11.62389183
4428,4375,9,11.62533569
4429,3696,5,11.62596226
4430,1707,1,11.62600040
4431,3583,9,11.62649250
4432,1021,8,11.62682343
4433,3637,6,11.62773228
4434,1330,3,11.62776089
4435,1286,9,11.62819290
4436,4731,4,11.62856865
4437,2425,1,11.62886906
4438,1466,7,11.63066196
4439,1862,4,11.63201618
4440,4879,0,11.63253689
4441,336,1,11.63333321
4442,3570,3,11.63333893
4443,1138,5,11.63380051
4444,2747,3,11.63509941
4445,4899,5,11.63563633
4446,1036,2,11.63681030
4447,1093,3,11.63814068
4448,3037,5,11.63852501
4449,2134,1,11.63865566
4450,3813,2,11.63993645
4451,689,3,11.64139271
4452,921,1,11.64163589
4453,1386,3,11.64168549
4454,1175,3,11.64307308
4455,408,8,11.64610481
4456,400,8,11.64651203
4457,2988,3,11.64717007
4458,3067,8,11.64813900
4459,2987,2,11.64819813
4460,4722,0,11.64863491
4461,1141,8,11.64986229
4462,4374,5,11.65036583
4463,1509,3,11.65160942
4464,3417,9,11.65180874
4465,4464,8,11.65198135
4466,1212,3,11.65346050
4467,3848,0,11.65372276
4468,3364,1,11.65565681
4469,1835,2,11.65598202
4470,3095,7,11.65851593
4471,693,4,11.65892315
4472,3089,3,11.65965271
4473,845,1,11.66219139
4474,3824,2,11.66270447
4475,217,2,11.66461849
4476,3969,9,11.66675568
4477,1443,3,11.66724777
4478,4672,8,11.66788578
4479,2533,5,11.66810036
4480,4872,3,11.66934681
4481,3765,8,11.67006302
4482,130,3,11.67565918
4483,2286,8,11.67607021
4484,3795,0,11.67710209
4485,354,3,11.67828941
4486,1716,8,11.68107128
4487,3086,5,11.68226910
4488,3548,4,11.68495750
4489,1755,3,11.68638515
4490,3972,8,11.68651772
4491,3285,0,11.68763351
4492,187,9,11.69084835
4493,3745,4,11.69099712
4494,3518,9,11.69195747
4495,3897,2,11.69335747
4496,2377,4,11.69529533
4497,4382,1,11.69578457
4498,3340,3,11.69636917
4499,410,0,11.69871235
4500,1188,8,11.69884968
4501,1135,9,11.69894123
4502,1584,8,11.69934750
4503,1098,0,11.70156956
4504,2456,7,11.70191002
4505,4630,9,11.70246696
4506,2151,8,11.70258999
4507,523,2,11.70609093
4508,1308,3,11.70628643
4509,846,0,11.70948792
4510,4632,5,11.71168041
4511,1454,3,11.71265316
4512,364,5,11.71271324
4513,1844,3,11.71278667
4514,4925,8,11.71385098
4515,4590,3,11.71416092
4516,1295,1,11.71489239
4517,790,3,11.71556473
4518,2182,4,11.71662235
4519,2436,8,11.71775913
4520,4395,9,11.71906662
4521,458,5,11.71935940
4522,4949,3,11.72011280
4523,2171,6,11.72065449
4524,691,0,11.72357655
4525,3578,5,11.72384357
4526,4367,1,11.72386837
4527,1050,8,11.72778702
4528,1735,8,11.72787094
4529,1303,2,11.72981358
4530,722,8,11.73107338
4531,952,8,11.73155594
4532,184,5,11.73169994
4533,3207,4,11.73448277
4534,534,7,11.73490047
4535,4650,8,11.73906994
4536,4697,3,11.73950768
4537,1727,3,11.74109745
4538,3087,8,11.74146175
4539,995,3,11.74252129
4540,4674,9,11.74281597
4541,3021,5,11.74648571
4542,3984,3,11.74688053
4543,1184,5,11.74718189
4544,1925,9,11.75221825
4545,1223,0,11.75562859
4546,3106,5,11.75724506
4547,2463,3,11.75743961
4548,2193,5,11.75811768
4549,4714,0,11.75903893
4550,1791,8,11.76027584
4551,378,3,11.76345921
4552,2058,8,11.76537323
4553,2823,7,11.76547050
4554,124,5,11.76624489
4555,4445,1,11.76637936
4556,1486,2,11.76693821
4557,3473,3,11.76975918
4558,4161,0,11.77035999
4559,945,1,11.77077770
4560,1284,3,11.77140999
4561,4689,4,11.77206326
4562,962,8,11.77271557
4563,2224,4,11.77278900
4564,1682,3,11.77313042
4565,4119,8,11.77393818
4566,2599,0,11.77691174
4567,1838,5,11.77869129
4568,3526,3,11.77877903
4569,4393,0,11.77969551
4570,1691,1,11.77978706
4571,3145,1,11.78015327
4572,4948,2,11.78158760
4573,2918,3,11.78236198
4574,4361,3,11.78341961
4575,2218,2,11.78376579
4576,3692,1,11.78515720
4577,1695,8,11.78812122
4578,1198,3,11.78946495
4579,4169,5,11.79139423
4580,1225,2,11.79198742
4581,709,3,11.79229355
4582,3109,1,11.79321671
4583,721,3,11.79398823
4584,2431,3,11.79575443
4585,4504,2,11.79744148
4586,1916,8,11.79813766
4587,502,5,11.79832458
4588,25,2,11.79885387
4589,1736,7,11.79903316
4590,4823,2,11.80052757
4591,4832,3,11.80064964
4592,892,5,11.80066967
4593,696,1,11.80238152
4594,1533,8,11.80293560
4595,1878,1,11.80443287
4596,4283,3,11.80655098
4597,3156,7,11.80727482
4598,2529,1,11.80749130
4599,3519,5,11.81062984
4600,471,1,11.81082535
4601,2121,1,11.81102657
4602,393,2,11.81415939
4603,2034,3,11.81855202
4604,2445,9,11.81903553
4605,2341,3,11.81989288
4606,4486,1,11.82030010
4607,264,8,11.82261658
4608,1808,3,11.82540035
4609,1195,9,11.82658482
4610,1183,5,11.82733822
4611,2824,5,11.82785702
4612,585,0,11.83032513
4613,4037,9,11.83113003
4614,579,4,11.83128929
4615,2807,3,11.83228588
4616,3914,4,11.83469868
4617,3638,8,11.83570480
4618,745,3,11.83919144
4619,3279,3,11.83975506
4620,346,3,11.84039116
4621,2032,7,11.84408760
4622,4018,3,11.84431648
4623,1949,2,11.84846210
4624,1060,3,11.84969711
4625,2023,1,11.85014343
4626,256,5,11.85133839
4627,4159,3,11.85215473
4628,1888,8,11.85283756
4629,983,3,11.85291195
4630,3416,1,11.85379505
4631,4712,7,11.85504627
4632,3884,0,11.85593319
4633,2593,5,11.85726070
4634,203,7,11.85805130
4635,723,8,11.85918236
4636,93,3,11.86028194
4637,370,3,11.86121750
4638,455,5,11.86229801
4639,2039,5,11.86357021
4640,4067,3,11.86853695
4641,4178,3,11.87034798
4642,2506,8,11.87058926
4643,484,9,11.87173748
4644,867,8,11.87252712
4645,1289,5,11.88298988
4646,2940,1,11.88333225
4647,4335,3,11.88446808
4648,672,4,11.88614082
4649,2642,3,11.88756943
4650,4359,6,11.88978672
4651,1794,3,11.89067364
4652,4212,8,11.89733982
4653,286,5,11.90047359
4654,4744,3,11.90108967
4655,4757,3,11.90197372
4656,3752,5,11.90352345
4657,4608,3,11.90392017
4658,3214,5,11.90411854
4659,4118,0,11.90626812
4660,4284,5,11.90711880
4661,2757,9,11.91207504
4662,3508,2,11.91240597
4663,44,3,11.91437912
4664,2098,8,11.91493034
4665,176,9,11.91551304
4666,829,2,11.91578102
4667,252,4,11.91753006
4668,3085,3,11.91838455
4669,283,9,11.92281628
4670,3038,8,11.92325783
4671,3290,3,11.92332363
4672,800,3,11.92473698
4673,1257,8,11.92533112
4674,4964,5,11.92599010
4675,3903,8,11.92614460
4676,728,3,11.92647457
4677,843,8,11.92648411
4678,3688,3,11.93045902
4679,3332,8,11.93139267
4680,4916,3,11.93465996
4681,4004,3,11.93477154
4682,828,0,11.93543911
4683,2929,3,11.93672943
4684,3069,4,11.93769932
4685,3690,3,11.94230556
4686,3354,3,11.94273281
4687,4708,3,11.94304848
4688,509,1,11.94314480
4689,4620,3,11.94457436
4690,4339,5,11.94625854
4691,4576,3,11.94648361
4692,747,7,11.94752884
4693,3718,5,11.94807434
4694,3853,5,11.94955730
4695,2532,3,11.94975662
4696,4652,8,11.95182323
4697,3860,3,11.95275116
4698,2843,4,11.95443439
4699,1275,5,11.95627403
4700,1899,3,11.95690823
4701,4164,3,11.95831299
4702,4455,8,11.95985699
4703,2509,0,11.96613789
4704,834,2,11.96790123
4705,12,8,11.96987438
4706,1745,9,11.97108173
4707,673,2,11.97178650
4708,3669,3,11.97976780
4709,4311,8,11.98169422
4710,2236,3,11.98323631
4711,3552,3,11.98622513
4712,4848,3,11.98640728
4713,2177,3,11.98641968
4714,3529,3,11.98684597
4715,2031,5,11.99357891
4716,1427,3,11.99418926
4717,2370,7,11.99426365
4718,4192,2,11.99788284
4719,4390,1,12.00267315
4720,3531,2,12.00530148
4721,667,7,12.00667095
4722,4770,3,12.01133060
4723,1474,5,12.01200771
4724,1411,8,12.01376915
4725,2441,4,12.01506996
4726,265,5,12.01577854
4727,1723,0,12.01967621
4728,4788,3,12.01988125
4729,1529,8,12.03189468
4730,2257,3,12.03385353
4731,870,3,12.03518963
4732,3161,3,12.04380322
4733,4804,3,12.04549885
4734,4776,3,12.04759693
4735,2697,3,12.04780674
4736,4124,0,12.04812145
4737,2424,8,12.05034542
4738,4548,1,12.05089378
4739,4330,0,12.05130768
4740,661,3,12.05219269
4741,1564,9,12.05279160
4742,1948,4,12.05319214
4743,3125,1,12.05398083
4744,1845,8,12.05447674
4745,3494,1,12.05814171
4746,2296,8,12.05869770
4747,4688,1,12.05880070
4748,3801,2,12.05889320
4749,3836,3,12.05991268
4750,3221,3,12.06212521
4751,2721,3,12.06226730
4752,3586,3,12.06257248
4753,2222,7,12.06700420
4754,4278,2,12.07467651
4755,4915,2,12.07578468
4756,445,3,12.07622910
4757,4151,2,12.07746601
4758,2386,5,12.07793140
4759,4769,3,12.07879734
4760,3486,3,12.08184624
4761,4154,4,12.08524323
4762,773,4,12.08696938
4763,2857,7,12.08710194
4764,33,3,12.08837986
4765,4840,3,12.08873081
4766,2053,4,12.09277821
4767,1185,8,12.09393311
4768,969,3,12.09968853
4769,456,7,12.10196400
4770,2698,3,12.10241699
4771,4232,3,12.10259533
4772,604,2,12.10775185
4773,1439,3,12.11148453
4774,340,7,12.11248398
4775,3806,3,12.11576843
4776,3032,3,12.12314510
4777,4893,3,12.12371635
4778,2543,3,12.12573242
4779,2990,9,12.13029861
4780,4908,5,12.13304424
4781,3001,3,12.13701344
4782,715,3,12.13712120
4783,2181,3,12.13737774
4784,3576,7,12.13868141
4785,3477,0,12.13872337
4786,2741,3,12.13936424
4787,208,2,12.14004040
4788,2363,5,12.14108849
4789,993,3,12.14198780
4790,449,3,12.14425278
4791,1358,5,12.14476585
4792,26,8,12.14553070
4793,4587,2,12.14564705
4794,3485,9,12.14837646
4795,3601,0,12.14848900
4796,2954,3,12.14922619
4797,1714,2,12.15073872
4798,1064,5,12.15091705
4799,3058,5,12.15125179
4800,3090,8,12.15162468
4801,703,3,12.16111755
4802,1861,2,12.16187477
4803,648,3,12.16336155
4804,2007,3,12.16553593
4805,943,2,12.16743660
4806,1977,8,12.17061043
4807,789,3,12.17315865
4808,453,3,12.17431355
4809,1167,3,12.17786312
4810,4415,9,12.18331909
4811,2337,3,12.18393707
4812,2946,8,12.18628597
4813,1304,3,12.18716145
4814,2203,3,12.18987083
4815,4717,0,12.19054794
4816,3045,3,12.19173813
4817,547,3,12.19323826
4818,549,8,12.19483852
4819,1864,2,12.19858170
4820,3902,2,12.20572281
4821,4346,8,12.20699596
4822,1836,3,12.20765209
4823,1253,8,12.20949936
4824,3761,5,12.21017265
4825,1603,2,12.21167278
4826,1051,0,12.21453094
4827,3650,0,12.21747017
4828,657,3,12.21929932
4829,2682,3,12.22067833
4830,2297,3,12.22070026
4831,1563,9,12.22622204
4832,2933,5,12.22754574
4833,2577,2,12.22777462
4834,4566,8,12.22800159
4835,347,3,12.22999191
4836,2934,7,12.23217297
4837,2097,0,12.23333168
4838,1434,3,12.24073505
4839,4279,0,12.24408913
4840,1882,2,12.24580956
4841,2928,3,12.24593639
4842,4206,8,12.24675846
4843,2891,3,12.24745369
4844,3050,3,12.25101852
4845,4887,1,12.25288105
4846,4001,3,12.25643444
4847,4406,5,12.25669003
4848,1416,7,12.25956535
4849,2017,5,12.26601028
4850,3070,3,12.27076530
4851,2530,3,12.27178001
4852,2477,5,12.27584267
4853,2264,3,12.28238201
4854,1372,8,12.28296089
4855,1952,3,12.28960419
4856,4664,8,12.29024792
4857,4539,5,12.29537678
4858,4373,0,12.29553223
4859,4148,0,12.29633236
4860,2625,5,12.29786396
4861,1143,2,12.29956245
4862,1964,3,12.30287457
4863,832,9,12.30832386
4864,1912,8,12.30851746
4865,4499,5,12.31492138
4866,1810,3,12.31958389
4867,3680,5,12.32726192
4868,1972,8,12.32863045
4869,2129,3,12.33359432
4870,2548,3,12.33579922
4871,1537,3,12.33664894
4872,3774,2,12.34362507
4873,3756,3,12.34722328
4874,998,8,12.34787655
4875,914,8,12.35004616
4876,4128,9,12.35052395
4877,4506,3,12.35366249
4878,2334,8,12.35529613
4879,305,3,12.35698795
4880,2696,3,12.35799313
4881,4166,3,12.36344433
4882,907,3,12.36637974
4883,1058,9,12.36689281
4884,3173,5,12.37063408
4885,3561,4,12.37386513
4886,3715,4,12.38085938
4887,3204,8,12.38330555
4888,2646,1,12.38969135
4889,195,5,12.39469814
4890,2962,4,12.39718342
4891,3708,3,12.39725304
4892,1761,5,12.40048313
4893,1441,8,12.40283680
4894,3503,3,12.40507793
4895,2227,8,12.40892029
4896,1294,5,12.40952873
4897,2681,4,12.42081356
4898,165,3,12.42101288
4899,3054,3,12.42694378
4900,558,3,12.43275166
4901,4658,3,12.44045830
4902,4098,5,12.45731640
4903,2740,5,12.45801926
4904,3931,3,12.46268749
4905,4673,8,12.46575737
4906,3008,8,12.46641445
4907,4047,3,12.46715450
4908,3468,0,12.47017288
4909,3597,3,12.48041439
4910,3292,3,12.48856831
4911,3952,5,12.49398232
4912,1258,3,12.49924755
4913,858,3,12.51009464
4914,1752,8,12.51253605
4915,3619,3,12.51786900
4916,2405,3,12.51937008
4917,3707,5,12.53006363
4918,4994,5,12.53584194
4919,2911,2,12.53911686
4920,1712,3,12.53998375
4921,1991,0,12.54647160
4922,1842,3,12.55274200
4923,1765,3,12.56083679
4924,1701,2,12.56315708
4925,4261,3,12.56472874
4926,1142,8,12.56759834
4927,2497,2,12.56768894
4928,3280,3,12.56837654
4929,2534,8,12.56950569
4930,4191,3,12.57001305
4931,2877,8,12.57874107
4932,4874,5,12.58686352
4933,794,0,12.58782578
4934,3695,8,12.58971977
4935,2605,4,12.59500980
4936,2608,8,12.60091019
4937,2443,8,12.60141945
4938,601,3,12.60221291
4939,2105,3,12.60443306
4940,96,3,12.61855125
4941,2195,3,12.62178421
4942,3273,8,12.62340164
4943,2578,8,12.62955761
4944,3425,2,12.63178444
4945,4371,3,12.63782978
4946,2063,8,12.63894081
4947,791,3,12.64626122
4948,4815,3,12.65987492
4949,2467,3,12.66129780
4950,510,2,12.66835022
4951,27,3,12.67649364
4952,1243,3,12.69153404
4953,3138,3,12.70113182
4954,2814,8,12.70819855
4955,2766,3,12.71438408
4956,1364,3,12.72737408
4957,1987,8,12.72819805
4958,4436,8,12.74143982
4959,2439,5,12.75092220
4960,797,9,12.75493908
4961,3306,6,12.75989437
4962,1405,3,12.76416397
4963,4813,5,12.76730633
4964,920,2,12.77202511
4965,3955,3,12.78329468
4966,2472,2,12.79701424
4967,4745,3,12.79773808
4968,2131,2,12.80704403
4969,2415,3,12.81316185
4970,2581,2,12.85288143
4971,552,2,12.85544395
4972,3737,3,12.88246346
4973,3116,5,12.88597488
4974,1368,3,12.89008713
4975,4889,3,12.89016724
4976,1262,4,12.89088154
4977,4497,0,12.91202259
4978,1828,3,12.91452217
4979,3549,3,12.93739414
4980,485,2,12.94512081
4981,900,3,12.95570564
4982,1220,5,12.97993565
4983,1571,3,12.98989105
4984,1130,3,13.02296448
4985,68,3,13.03926754
4986,2886,0,13.04696274
4987,578,8,13.05389500
4988,1494,3,13.09773445
4989,3573,3,13.10046864
4990,1875,2,13.10804462
4991,3683,2,13.17954063
4992,616,4,13.24358273
4993,4190,3,13.25296021
4994,1273,0,13.25954914
4995,596,3,13.31566048
4996,4086,3,13.31886196
4997,4260,3,13.33257866
4998,3027,8,13.34920788
4999,1319,2,13.35278225
5000,145,5,14.09357452
