Distancias completas para consulta 4
rank,train_index,label,distance
4119,2359,6,13.20627880
4120,3708,3,13.20635223
4121,3207,4,13.20671844
4122,2393,5,13.20739651
4123,2486,7,13.20739746
4124,4227,6,13.20790100
4125,2761,7,13.20811844
4126,3014,2,13.20826912
4127,3035,7,13.20864296
4128,486,7,13.20890713
4129,2125,4,13.20930195
4130,1932,0,13.20970631
4131,220,5,13.20997143
4132,411,2,13.21096516
4133,2919,1,13.21127510
4134,495,1,13.21172333
4135,367,2,13.21181679
4136,478,1,13.21562958
4137,1352,1,13.21573257
4138,2320,5,13.21604156
4139,3716,9,13.21786499
4140,1507,1,13.21861935
4141,4240,0,13.21928310
4142,788,7,13.21939945
4143,975,1,13.21976852
4144,1397,9,13.22001457
4145,1534,8,13.22047424
4146,2116,0,13.22135830
4147,194,9,13.22146893
4148,1496,3,13.22200584
4149,1689,5,13.22355366
4150,968,1,13.22402859
4151,1785,9,13.22425842
4152,2925,7,13.22439194
4153,844,4,13.22476196
4154,4339,5,13.22513103
4155,4821,6,13.22520542
4156,533,7,13.22542191
4157,4936,9,13.22853470
4158,1473,4,13.22875786
4159,210,3,13.22937393
4160,3985,6,13.23058033
4161,3963,0,13.23133850
4162,3663,6,13.23139763
4163,2089,8,13.23289108
4164,507,2,13.23383236
4165,3523,6,13.23432350
4166,4995,3,13.23533821
4167,497,1,13.23634148
4168,4860,4,13.23637962
4169,3250,6,13.23740482
4170,1150,1,13.23780918
4171,1903,1,13.23797512
4172,1678,7,13.23858070
4173,226,1,13.23976994
4174,1403,1,13.23983383
4175,3811,7,13.24006653
4176,1658,9,13.24171162
4177,2070,6,13.24197578
4178,434,6,13.24251270
4179,3767,2,13.24432945
4180,32,1,13.24509048
4181,2178,4,13.24511814
4182,4104,2,13.24648094
4183,1513,4,13.24730778
4184,4276,7,13.24847412
4185,2046,1,13.25030613
4186,3774,2,13.25079727
4187,2329,5,13.25104523
4188,468,5,13.25320339
4189,4597,9,13.25510406
4190,4555,7,13.25519085
4191,3938,7,13.25537491
4192,3235,3,13.25539494
4193,177,3,13.25580692
4194,1011,3,13.25618935
4195,602,2,13.25625134
4196,4757,3,13.25692081
4197,288,7,13.25754547
4198,4948,2,13.25897694
4199,885,6,13.25907230
4200,443,7,13.25948334
4201,2341,3,13.25975609
4202,156,5,13.26034355
4203,971,1,13.26154995
4204,1408,4,13.26158619
4205,749,1,13.26341152
4206,1204,1,13.26352310
4207,1042,6,13.26567841
4208,886,3,13.26721382
4209,1793,3,13.26791573
4210,2577,2,13.27189541
4211,3585,1,13.27264214
4212,4488,7,13.27281189
4213,4010,0,13.27419376
4214,4715,9,13.27426624
4215,4713,6,13.27465916
4216,449,3,13.27541637
4217,805,1,13.27640057
4218,501,4,13.27643490
4219,4582,7,13.27926445
4220,51,1,13.28051853
4221,4109,1,13.28068447
4222,4753,3,13.28174210
4223,2798,1,13.28202534
4224,2150,1,13.28210258
4225,1852,1,13.28233433
4226,1687,0,13.28249264
4227,2477,5,13.28249550
4228,1369,1,13.28312588
4229,4202,2,13.28410625
4230,1478,0,13.28418350
4231,1438,3,13.28465366
4232,395,1,13.28601360
4233,3737,3,13.28648949
4234,2913,5,13.28663063
4235,4704,5,13.28708267
4236,2163,2,13.28748608
4237,2257,3,13.28786755
4238,180,1,13.28807068
4239,4800,2,13.28864670
4240,4966,1,13.28868008
4241,4897,9,13.28881931
4242,3608,1,13.28882790
4243,2479,1,13.28925037
4244,3946,4,13.28934479
4245,1365,2,13.28935051
4246,551,0,13.29120350
4247,488,6,13.29265690
4248,64,2,13.29506969
4249,3690,3,13.29561615
4250,3164,7,13.29572868
4251,3525,9,13.29724407
4252,2127,5,13.29799652
4253,3618,1,13.29850578
4254,806,2,13.29919052
4255,1784,3,13.30006599
4256,3905,9,13.30037212
4257,4136,7,13.30060196
4258,4267,6,13.30071545
4259,1550,8,13.30076313
4260,2255,0,13.30081081
4261,4454,1,13.30194378
4262,1727,3,13.30219078
4263,1646,2,13.30220985
4264,1732,4,13.30246449
4265,4393,0,13.30283070
4266,4059,1,13.30487061
4267,3588,4,13.30507660
4268,4231,2,13.30530548
4269,2898,5,13.30631065
4270,853,2,13.30641842
4271,2759,4,13.30658627
4272,3870,6,13.30882740
4273,2232,1,13.30894470
4274,2541,1,13.30937958
4275,3610,6,13.30980968
4276,4423,1,13.30996418
4277,4095,9,13.31095600
4278,2191,7,13.31225395
4279,3418,7,13.31311226
4280,4507,3,13.31393337
4281,3027,8,13.31429958
4282,4412,7,13.31544304
4283,4241,9,13.31573868
4284,2032,7,13.31631374
4285,2532,3,13.31646252
4286,2009,2,13.31879139
4287,680,5,13.31954765
4288,1048,1,13.32140827
4289,4343,8,13.32182407
4290,930,2,13.32226276
4291,271,1,13.32350254
4292,4876,5,13.32373047
4293,1819,7,13.32389641
4294,1948,4,13.32447338
4295,1579,4,13.32452583
4296,664,2,13.32488441
4297,1454,3,13.32561779
4298,2612,3,13.32664394
4299,3081,1,13.32674885
4300,558,3,13.32753468
4301,4161,0,13.32820988
4302,2602,0,13.32888508
4303,183,1,13.32927513
4304,79,9,13.33008385
4305,4418,3,13.33066750
4306,734,1,13.33090687
4307,3222,2,13.33140850
4308,126,2,13.33181572
4309,1594,4,13.33203316
4310,1934,4,13.33321857
4311,4888,3,13.33381176
4312,4908,5,13.33659649
4313,2012,0,13.33701324
4314,2663,1,13.33714676
4315,473,1,13.33748627
4316,2665,2,13.33887768
4317,2082,1,13.33901024
4318,242,7,13.33917046
4319,4722,0,13.33930588
4320,700,6,13.34004593
4321,2626,1,13.34089279
4322,662,4,13.34090233
4323,3566,2,13.34094143
4324,4926,7,13.34139538
4325,361,1,13.34195709
4326,3592,4,13.34205723
4327,2750,4,13.34224701
4328,1191,1,13.34350777
4329,644,2,13.34366894
4330,161,1,13.34379578
4331,3748,7,13.34426212
4332,773,4,13.34591484
4333,4534,1,13.34743786
4334,4626,3,13.34749031
4335,25,2,13.34775829
4336,2733,1,13.34943008
4337,40,4,13.34944344
4338,854,8,13.34954643
4339,3387,2,13.34994793
4340,1900,4,13.35076427
4341,2394,1,13.35089207
4342,1123,6,13.35175228
4343,1897,1,13.35238171
4344,4416,1,13.35461521
4345,3276,2,13.35475636
4346,1543,9,13.35612297
4347,2725,1,13.35642529
4348,4955,1,13.35655880
4349,1488,6,13.35668468
4350,568,2,13.35746193
4351,2849,9,13.35905743
4352,2607,7,13.35967064
4353,4403,1,13.36012840
4354,2783,7,13.36141586
4355,4091,9,13.36251450
4356,129,0,13.36276436
4357,2547,2,13.36414528
4358,4321,2,13.36516666
4359,1165,0,13.36664677
4360,3928,3,13.36780930
4361,54,5,13.36816311
4362,4492,6,13.36857986
4363,3236,4,13.36955547
4364,1733,5,13.37046814
4365,1798,2,13.37104893
4366,4480,6,13.37204266
4367,997,9,13.37427711
4368,2834,3,13.37545204
4369,1889,5,13.37583733
4370,3589,1,13.37829304
4371,2903,9,13.37841892
4372,2322,7,13.37896061
4373,1899,3,13.37940788
4374,944,4,13.38140965
4375,3619,3,13.38192177
4376,4664,8,13.38236046
4377,4529,1,13.38360023
4378,198,6,13.38628960
4379,4031,5,13.38667297
4380,2835,3,13.38669205
4381,2469,9,13.38776779
4382,381,9,13.38785934
4383,2560,7,13.38811207
4384,3686,8,13.38846207
4385,4249,1,13.39102459
4386,2939,5,13.39190865
4387,2614,7,13.39191246
4388,3281,6,13.39296722
4389,3329,1,13.39484596
4390,1624,5,13.39574051
4391,589,0,13.39584446
4392,517,9,13.39618111
4393,4177,6,13.39760303
4394,1938,6,13.39778805
4395,3500,7,13.39897537
4396,4150,0,13.39921951
4397,3815,3,13.39974403
4398,4789,1,13.40061569
4399,3334,2,13.40127754
4400,3508,2,13.40136719
4401,3907,9,13.40193844
4402,3854,2,13.40233994
4403,4157,1,13.40538025
4404,3840,5,13.40591717
4405,1453,6,13.40600395
4406,1406,1,13.40621281
4407,2100,9,13.40710163
4408,3742,0,13.40954590
4409,4846,6,13.41167164
4410,988,4,13.41173840
4411,1336,4,13.41296577
4412,661,3,13.41309261
4413,3052,3,13.41332626
4414,1633,1,13.41461182
4415,4402,0,13.41470623
4416,1944,6,13.41679192
4417,3495,7,13.41981697
4418,3200,7,13.42088127
4419,3214,5,13.42135239
4420,1886,7,13.42161942
4421,398,1,13.42193699
4422,590,1,13.42267513
4423,218,4,13.42277336
4424,3304,1,13.42586327
4425,3711,9,13.42600536
4426,808,3,13.42749977
4427,2886,0,13.42801762
4428,1618,1,13.42945576
4429,3054,3,13.42976284
4430,3853,5,13.43045807
4431,1460,7,13.43107605
4432,663,6,13.43121910
4433,3173,5,13.43139076
4434,1273,0,13.43175507
4435,1266,9,13.43230057
4436,142,5,13.43439579
4437,3970,2,13.43492413
4438,1256,6,13.43751431
4439,1026,6,13.43927574
4440,1040,3,13.44428158
4441,3251,1,13.44489384
4442,4273,7,13.44538307
4443,4217,1,13.44565201
4444,3234,5,13.44592667
4445,3890,1,13.44606304
4446,3434,5,13.44712353
4447,4359,6,13.44780254
4448,2823,7,13.44842148
4449,1945,7,13.45102215
4450,3934,1,13.45145893
4451,3261,7,13.45184135
4452,2778,6,13.45217323
4453,801,7,13.45220375
4454,3386,3,13.45284557
4455,1364,3,13.45332432
4456,698,9,13.45443916
4457,1637,6,13.45545006
4458,694,3,13.45586014
4459,727,0,13.45657444
4460,163,4,13.45855045
4461,3380,7,13.45873833
4462,3158,4,13.45894146
4463,2120,1,13.45977211
4464,1220,5,13.45994377
4465,1565,1,13.46030045
4466,322,9,13.46168709
4467,3564,1,13.46173191
4468,3940,1,13.46198463
4469,554,2,13.46295547
4470,4949,3,13.46306705
4471,600,6,13.46335697
4472,44,3,13.46347523
4473,1304,3,13.46432495
4474,3945,9,13.46478558
4475,347,3,13.46516705
4476,4352,2,13.46564865
4477,1864,2,13.47021484
4478,4499,5,13.47021770
4479,634,9,13.47081089
4480,3183,1,13.47154903
4481,3505,4,13.47235966
4482,3139,4,13.47316265
4483,252,4,13.47356987
4484,3316,7,13.47376919
4485,1835,2,13.47404385
4486,2106,9,13.47440052
4487,2262,7,13.47440624
4488,3388,9,13.47568226
4489,3134,6,13.47661781
4490,176,9,13.47661781
4491,1888,8,13.47823715
4492,4427,3,13.47894192
4493,1978,0,13.48002052
4494,2509,0,13.48142242
4495,1320,2,13.48341179
4496,3680,5,13.48446465
4497,4960,7,13.48522568
4498,3773,4,13.48550987
4499,2373,0,13.48592472
4500,4004,3,13.48637772
4501,613,9,13.48687649
4502,776,5,13.49097252
4503,3684,2,13.49101830
4504,1432,9,13.49122238
4505,4001,3,13.49220085
4506,4279,0,13.49260902
4507,4861,0,13.49337006
4508,3803,6,13.49339008
4509,2445,9,13.49340057
4510,4203,7,13.49466133
4511,4463,5,13.49531174
4512,4171,7,13.49678230
4513,861,7,13.49734688
4514,1348,2,13.49872971
4515,215,4,13.49945450
4516,4614,5,13.49947262
4517,1384,4,13.50027466
4518,3651,0,13.50059891
4519,2727,9,13.50210667
4520,2356,4,13.50225639
4521,1386,3,13.50239277
4522,4847,6,13.50245380
4523,3249,9,13.50246525
4524,1499,7,13.50277901
4525,1003,1,13.50295162
4526,637,1,13.50408649
4527,2180,4,13.50466537
4528,596,3,13.50490189
4529,1368,3,13.50626183
4530,2700,9,13.50953770
4531,2815,0,13.51046753
4532,2017,5,13.51279449
4533,2223,0,13.51349449
4534,428,2,13.51357269
4535,1053,5,13.51420593
4536,1102,0,13.51474285
4537,816,7,13.51508617
4538,1153,1,13.51619720
4539,1557,1,13.51659775
4540,2860,1,13.51738358
4541,4084,1,13.51753426
4542,451,4,13.51772118
4543,1086,5,13.51967621
4544,1761,5,13.51981926
4545,546,7,13.52026272
4546,238,1,13.52051640
4547,4373,0,13.52132034
4548,4525,6,13.52140713
4549,894,1,13.52179527
4550,4435,7,13.52208996
4551,3607,3,13.52284431
4552,1566,7,13.52360344
4553,1377,5,13.52425289
4554,4928,3,13.52575588
4555,2712,4,13.52835369
4556,4260,3,13.52934837
4557,1642,9,13.53317070
4558,1264,3,13.53334522
4559,867,8,13.53350163
4560,514,9,13.53368092
4561,432,5,13.53441811
4562,2190,1,13.53521442
4563,3034,5,13.53582573
4564,741,0,13.53666782
4565,2609,5,13.53701782
4566,2859,9,13.53714275
4567,2576,7,13.53878880
4568,73,0,13.53988361
4569,393,2,13.54065800
4570,2006,1,13.54069328
4571,4015,9,13.54092884
4572,3259,1,13.54094982
4573,1007,6,13.54171753
4574,4434,5,13.54308987
4575,4837,0,13.54433632
4576,3373,0,13.54475403
4577,4465,9,13.54586029
4578,4414,9,13.54733849
4579,3642,0,13.55067635
4580,4353,6,13.55134487
4581,1289,5,13.55158901
4582,743,4,13.55246830
4583,3427,9,13.55435181
4584,597,7,13.55541420
4585,3682,3,13.55640316
4586,3562,1,13.55728054
4587,4850,6,13.55765057
4588,3455,7,13.55781746
4589,4636,3,13.55990410
4590,4820,2,13.56032467
4591,1129,4,13.56041145
4592,499,6,13.56085491
4593,2047,7,13.56247044
4594,3138,3,13.56311512
4595,4845,7,13.56320667
4596,2224,4,13.56345940
4597,2053,4,13.56453419
4598,3862,1,13.56505013
4599,2482,1,13.56576443
4600,4665,4,13.56627560
4601,1789,3,13.56854630
4602,1615,9,13.56953621
4603,582,1,13.57052803
4604,2256,1,13.57060337
4605,1278,1,13.57183361
4606,457,2,13.57262993
4607,2871,1,13.57309818
4608,2520,7,13.57638168
4609,3979,3,13.57753658
4610,561,1,13.57786179
4611,1725,2,13.58050442
4612,4337,3,13.58070469
4613,1808,3,13.58275700
4614,3540,6,13.58422756
4615,4689,4,13.58619118
4616,2924,1,13.58753204
4617,2586,9,13.58803940
4618,4356,8,13.59460640
4619,1370,3,13.59474087
4620,3490,1,13.59611702
4621,828,0,13.59750080
4622,665,1,13.59901619
4623,4380,4,13.60191250
4624,935,4,13.60760880
4625,2689,4,13.60831642
4626,2982,9,13.60855484
4627,2713,7,13.61303425
4628,3233,4,13.61683559
4629,1173,1,13.62086201
4630,4129,7,13.62148571
4631,2912,9,13.62149334
4632,4079,9,13.62305260
4633,2952,1,13.62436008
4634,3583,9,13.62507057
4635,3717,1,13.62619495
4636,4914,5,13.62625980
4637,3075,6,13.62733746
4638,726,0,13.62737274
4639,3187,1,13.62940693
4640,1498,3,13.63140869
4641,2370,7,13.63286400
4642,4395,9,13.63556480
4643,1277,6,13.63569355
4644,1018,6,13.63666534
4645,2390,4,13.63669205
4646,3691,2,13.63883400
4647,2684,4,13.63957596
4648,4901,6,13.64424229
4649,606,4,13.64646339
4650,4046,1,13.64707851
4651,3215,7,13.64782143
4652,631,2,13.64905262
4653,3992,9,13.64909458
4654,640,6,13.65060711
4655,1515,1,13.65096188
4656,751,1,13.65113163
4657,1639,2,13.65190125
4658,1452,4,13.65437698
4659,4262,4,13.65579700
4660,1145,8,13.65587616
4661,3498,9,13.65618706
4662,1988,5,13.65646458
4663,4107,4,13.65723991
4664,1332,9,13.65750408
4665,3575,5,13.65858841
4666,1372,8,13.66052628
4667,711,1,13.66346073
4668,2667,7,13.66388130
4669,934,3,13.66911602
4670,1401,5,13.66959667
4671,4355,3,13.67056942
4672,4951,2,13.67081928
4673,138,4,13.67139912
4674,2387,3,13.67188644
4675,2605,4,13.67206001
4676,2014,6,13.67240524
4677,4148,0,13.67360210
4678,2992,3,13.67440414
4679,1337,7,13.67523861
4680,4472,2,13.67549324
4681,1459,3,13.67742443
4682,3499,7,13.68044186
4683,684,2,13.68074894
4684,3421,3,13.68426895
4685,1974,3,13.68518448
4686,216,3,13.68731022
4687,740,9,13.68907070
4688,2187,7,13.69001484
4689,1952,3,13.69053459
4690,755,1,13.69337654
4691,4096,3,13.69517040
4692,4738,7,13.69894028
4693,2093,4,13.70042229
4694,2760,3,13.70589924
4695,1564,9,13.70618439
4696,4092,6,13.70783806
4697,4285,7,13.70933056
4698,3754,0,13.71294212
4699,1622,0,13.71411991
4700,1427,3,13.71466255
4701,1572,3,13.71639252
4702,3159,7,13.71812344
4703,1072,3,13.71851826
4704,1254,7,13.72313118
4705,1159,7,13.72472668
4706,3520,4,13.72597408
4707,3110,7,13.72826290
4708,909,6,13.73047924
4709,3266,9,13.73113441
4710,1306,2,13.73163700
4711,4110,1,13.73406601
4712,2934,7,13.73676491
4713,4422,1,13.73776340
4714,4214,9,13.74202251
4715,1240,7,13.74310589
4716,4840,3,13.74361610
4717,1991,0,13.74482346
4718,991,1,13.74509621
4719,2519,0,13.75383759
4720,3759,7,13.75727558
4721,1183,5,13.75784969
4722,369,2,13.75804043
4723,3232,7,13.76073837
4724,2739,6,13.76251698
4725,2866,1,13.76408672
4726,1475,7,13.76562977
4727,19,3,13.76696491
4728,1726,7,13.76891899
4729,1826,3,13.76945114
4730,1606,1,13.77237320
4731,2109,7,13.77244949
4732,2297,3,13.77363968
4733,312,3,13.77371407
4734,4461,1,13.77612019
4735,168,9,13.77960110
4736,926,7,13.78095722
4737,3633,5,13.78116989
4738,3033,7,13.78194618
4739,687,0,13.78441715
4740,203,7,13.78641796
4741,3267,4,13.78673935
4742,4237,6,13.79159164
4743,534,7,13.79469204
4744,4595,4,13.79511833
4745,3459,7,13.79744816
4746,2480,6,13.79786205
4747,3967,1,13.79827309
4748,2399,3,13.79948902
4749,4415,9,13.80236626
4750,616,4,13.80789757
4751,4531,0,13.80843830
4752,4299,9,13.80854702
4753,2928,3,13.80917072
4754,2929,3,13.81151676
4755,1093,3,13.81196785
4756,4677,4,13.81489277
4757,4994,5,13.81911850
4758,617,4,13.82177448
4759,1285,9,13.82349110
4760,2186,3,13.82489395
4761,2188,3,13.82634163
4762,4674,9,13.82638264
4763,936,9,13.82861137
4764,2007,3,13.83176327
4765,1736,7,13.83656597
4766,1207,0,13.83674335
4767,800,3,13.83675575
4768,4630,9,13.83677578
4769,4300,1,13.84015656
4770,2234,4,13.84150314
4771,1252,4,13.84197044
4772,3650,0,13.84427929
4773,1060,3,13.84468365
4774,3290,3,13.84765339
4775,2478,1,13.84816837
4776,1717,1,13.84947586
4777,884,3,13.85157585
4778,1117,6,13.85547066
4779,1122,4,13.85670280
4780,197,9,13.85781670
4781,436,6,13.85847950
4782,1982,3,13.86039162
4783,1409,1,13.86470795
4784,327,9,13.86635303
4785,1232,4,13.86650753
4786,2817,0,13.87023163
4787,209,3,13.87145710
4788,1066,0,13.87171936
4789,2874,7,13.87624264
4790,137,3,13.87706757
4791,3580,2,13.88162994
4792,2248,2,13.88318825
4793,846,0,13.88489437
4794,834,2,13.88792706
4795,1563,9,13.88855934
4796,145,5,13.88968277
4797,1680,3,13.89208126
4798,3996,6,13.89387131
4799,455,5,13.89447403
4800,3088,3,13.89821148
4801,2770,4,13.90115929
4802,1379,3,13.90177822
4803,270,4,13.90330505
4804,3669,3,13.90536213
4805,2103,6,13.90784168
4806,3612,6,13.90984821
4807,893,1,13.91174221
4808,978,4,13.91664696
4809,593,6,13.91691208
4810,3782,4,13.92054653
4811,747,7,13.92092991
4812,3226,2,13.92130089
4813,2681,4,13.92362976
4814,4785,5,13.92437363
4815,1992,5,13.92856312
4816,4118,0,13.92910290
4817,2891,3,13.93378162
4818,133,3,13.93578243
4819,4389,0,13.93793106
4820,1471,7,13.93862915
4821,256,5,13.93918419
4822,196,9,13.94015026
4823,3621,4,13.94095802
4824,75,7,13.94249249
4825,16,0,13.94261932
4826,307,5,13.94684315
4827,2170,2,13.94955254
4828,4375,9,13.95201492
4829,3468,0,13.95258999
4830,484,9,13.95282555
4831,4432,1,13.95665646
4832,430,7,13.95738697
4833,3306,6,13.96062088
4834,1532,1,13.96101284
4835,4058,7,13.96218204
4836,2272,5,13.96562672
4837,579,4,13.96831131
4838,1294,5,13.96945763
4839,3637,6,13.97007942
4840,2638,6,13.97064686
4841,4874,5,13.97157574
4842,1756,7,13.97239208
4843,2772,1,13.97517014
4844,4195,5,13.97650433
4845,3146,5,13.97686481
4846,3833,1,13.97776031
4847,705,7,13.97860909
4848,1838,5,13.98092556
4849,3353,6,13.98357105
4850,150,0,13.98396397
4851,653,6,13.98497868
4852,1526,4,13.98746395
4853,2565,7,13.99054050
4854,3260,6,13.99500465
4855,2978,4,13.99575615
4856,4783,7,13.99711800
4857,1135,9,14.00219345
4858,1601,6,14.00407124
4859,1922,6,14.00647068
4860,2074,6,14.00998020
4861,283,9,14.01411915
4862,2858,4,14.01505852
4863,1378,4,14.01521206
4864,4714,0,14.01555920
4865,2857,7,14.01618481
4866,969,3,14.02067471
4867,4836,9,14.02119446
4868,4896,9,14.02148914
4869,4979,7,14.02816677
4870,691,0,14.03012753
4871,2961,6,14.03047180
4872,3912,4,14.03502560
4873,465,5,14.03530598
4874,3485,9,14.03890991
4875,3787,3,14.04070663
4876,2721,3,14.04186058
4877,4184,6,14.04376125
4878,3450,7,14.04399300
4879,2824,5,14.04494572
4880,3512,4,14.04834652
4881,2619,1,14.04987049
4882,3003,0,14.05330658
4883,3952,5,14.05674362
4884,4717,0,14.05698395
4885,3707,5,14.05897808
4886,3548,4,14.05942249
4887,510,2,14.06133652
4888,1794,3,14.06305313
4889,3098,0,14.06887245
4890,1740,7,14.06918812
4891,3309,4,14.07937431
4892,3891,7,14.07945061
4893,3914,4,14.09009552
4894,2672,4,14.09131527
4895,4221,7,14.09338093
4896,1223,0,14.10374832
4897,4731,4,14.10681915
4898,3454,4,14.11196041
4899,2625,5,14.11275959
4900,48,3,14.11412144
4901,1343,5,14.12011909
4902,3898,7,14.12516785
4903,3144,7,14.12894630
4904,1745,9,14.13218880
4905,4651,7,14.13617897
4906,4514,4,14.14337254
4907,1593,7,14.14399624
4908,3584,4,14.14855385
4909,577,2,14.15628910
4910,1837,4,14.16576767
4911,2222,7,14.17786026
4912,4702,0,14.17971706
4913,2598,3,14.18038464
4914,3779,3,14.18266010
4915,4151,2,14.20888805
4916,3488,0,14.20961571
4917,3659,4,14.21404171
4918,4026,7,14.21591473
4919,858,3,14.21834946
4920,1616,4,14.22233105
4921,1844,3,14.22337723
4922,3808,4,14.22663689
4923,3541,7,14.22805214
4924,2311,7,14.23197556
4925,2536,4,14.23647499
4926,211,9,14.23655510
4927,4154,4,14.23885155
4928,667,7,14.24943447
4929,515,4,14.25599384
4930,2842,9,14.25705528
4931,1070,6,14.26106739
4932,4602,0,14.26371765
4933,4269,3,14.27728939
4934,1764,5,14.27902126
4935,1709,4,14.28723431
4936,2466,6,14.28918457
4937,630,5,14.29341793
4938,3021,5,14.30152512
4939,4646,7,14.31057167
4940,3383,4,14.31215382
4941,3283,7,14.31923580
4942,1474,5,14.32053566
4943,4637,6,14.32116604
4944,2799,4,14.32193756
4945,340,7,14.32680130
4946,1113,3,14.33932209
4947,2599,0,14.35463142
4948,33,3,14.35901833
4949,904,7,14.36203575
4950,227,0,14.38527679
4951,4560,3,14.39300728
4952,3576,7,14.39362526
4953,672,4,14.41577435
4954,3933,4,14.43100262
4955,1781,3,14.43583679
4956,3561,4,14.44668865
4957,1821,6,14.44669437
4958,511,4,14.46019459
4959,1561,7,14.46203423
4960,1081,3,14.47051239
4961,3129,7,14.47090244
4962,563,7,14.47548580
4963,3745,4,14.47956467
4964,1723,0,14.48036575
4965,364,5,14.49046612
4966,2182,4,14.49966526
4967,200,9,14.50827122
4968,2883,7,14.51256275
4969,1714,2,14.53851223
4970,141,6,14.54090595
4971,4115,4,14.54226780
4972,3431,9,14.54271984
4973,4681,7,14.54860210
4974,1578,0,14.55949020
4975,1466,7,14.56593323
4976,4712,7,14.57765007
4977,2441,4,14.59199047
4978,797,9,14.59381294
4979,1885,7,14.59438038
4980,437,4,14.61156273
4981,2682,3,14.61506557
4982,4049,6,14.64850426
4983,2021,7,14.67217922
4984,2456,7,14.71087933
4985,2313,7,14.72029209
4986,1832,4,14.74209023
4987,2310,7,14.74709034
4988,3715,4,14.75555897
4989,3095,7,14.77668381
4990,124,5,14.81653595
4991,585,0,14.84207058
4992,2916,4,14.84557819
4993,2454,7,14.86189556
4994,456,7,14.87542629
4995,4441,7,14.88143921
4996,4131,7,14.88497353
4997,2962,4,14.92723465
4998,1416,7,15.01358318
4999,2097,0,15.04686451
5000,1262,4,15.07075691
