Distancias completas para consulta 1
rank,train_index,label,distance
4119,1377,5,10.87775993
4120,2324,0,10.87824917
4121,1305,0,10.87860775
4122,4889,3,10.88043785
4123,2811,2,10.88052750
4124,3037,5,10.88183403
4125,2726,4,10.88287163
4126,4737,0,10.88570404
4127,534,7,10.88643074
4128,1372,8,10.88696289
4129,3952,5,10.88754749
4130,836,4,10.88784409
4131,2053,4,10.88893032
4132,2201,6,10.89066601
4133,178,5,10.89399910
4134,4184,6,10.89507580
4135,4064,9,10.89545918
4136,1465,2,10.89623356
4137,2758,9,10.89838505
4138,1737,4,10.89860725
4139,1203,6,10.89876270
4140,454,0,10.90036011
4141,1223,0,10.90115643
4142,3298,2,10.90263271
4143,2456,7,10.90356731
4144,2234,4,10.90399837
4145,3052,3,10.90563393
4146,3493,5,10.90660763
4147,146,9,10.90826511
4148,1579,4,10.90878487
4149,743,4,10.90936470
4150,1837,4,10.91001320
4151,2116,0,10.91274357
4152,2144,4,10.91323757
4153,3876,0,10.91582966
4154,3294,7,10.91613293
4155,3989,0,10.91648769
4156,1843,3,10.91814995
4157,3090,8,10.92180729
4158,1494,3,10.92707062
4159,1987,8,10.92807293
4160,3470,2,10.92845631
4161,1405,3,10.92860031
4162,1122,4,10.92922974
4163,621,2,10.92938805
4164,2329,5,10.93113804
4165,1458,0,10.93347740
4166,2672,4,10.93353367
4167,603,4,10.93417263
4168,4395,9,10.93680286
4169,727,0,10.94056797
4170,281,0,10.94112492
4171,1249,2,10.94166756
4172,3134,6,10.94214821
4173,4297,5,10.94383717
4174,3895,7,10.94501686
4175,2720,4,10.94555283
4176,2097,0,10.94689369
4177,3681,4,10.94713688
4178,4065,0,10.94771957
4179,992,4,10.94925117
4180,2684,4,10.94982433
4181,3482,2,10.94994640
4182,3280,3,10.95021439
4183,3315,6,10.95024204
4184,4838,0,10.95308399
4185,2070,6,10.95384789
4186,1703,2,10.95575905
4187,4670,9,10.95609474
4188,434,6,10.95791435
4189,858,3,10.95828056
4190,2059,2,10.96143246
4191,2752,9,10.96272850
4192,3813,2,10.96353436
4193,4716,2,10.96369171
4194,4683,0,10.96387577
4195,3027,8,10.96627140
4196,4190,3,10.96675682
4197,952,8,10.96691608
4198,3266,9,10.96695995
4199,4650,8,10.96713543
4200,2057,0,10.96739769
4201,1668,9,10.96745491
4202,699,4,10.96944046
4203,4694,0,10.96979904
4204,3180,4,10.97160912
4205,2551,8,10.97243786
4206,2223,0,10.97445393
4207,2294,4,10.97488880
4208,2616,5,10.97643948
4209,715,3,10.97688580
4210,3383,4,10.97774220
4211,1925,9,10.97873306
4212,4671,7,10.97905922
4213,899,0,10.98101330
4214,3893,0,10.98121452
4215,3005,2,10.98132610
4216,1243,3,10.98213100
4217,1351,8,10.98271370
4218,1900,4,10.98281097
4219,485,2,10.98353386
4220,1357,0,10.98453426
4221,594,6,10.98643780
4222,3310,2,10.98709679
4223,3488,0,10.98758411
4224,3582,2,10.99014950
4225,4425,9,10.99020195
4226,4042,0,10.99028206
4227,4464,8,10.99032974
4228,2514,0,10.99072647
4229,1853,5,10.99713516
4230,4154,4,10.99838448
4231,4994,5,10.99906826
4232,1741,9,11.00029850
4233,1098,0,11.00064468
4234,3613,0,11.00242805
4235,873,0,11.00269985
4236,1089,0,11.00281429
4237,543,0,11.00583839
4238,4325,4,11.00597858
4239,1734,5,11.00628281
4240,168,9,11.00798225
4241,1337,7,11.00804520
4242,2623,0,11.00828362
4243,4399,9,11.00901794
4244,4224,4,11.01492882
4245,43,0,11.01742268
4246,2208,0,11.02046108
4247,4833,8,11.02086353
4248,536,6,11.02181721
4249,3918,0,11.02216434
4250,4663,4,11.02387810
4251,3654,0,11.02395630
4252,1027,6,11.02668381
4253,1992,5,11.02995872
4254,16,0,11.03236103
4255,958,4,11.03356361
4256,710,0,11.03442669
4257,2171,6,11.03614902
4258,4010,0,11.03808880
4259,687,0,11.03826332
4260,1597,2,11.03869247
4261,1055,6,11.03950691
4262,760,6,11.04089260
4263,4139,8,11.04365444
4264,1845,8,11.04453754
4265,1685,0,11.04516315
4266,4674,9,11.04560184
4267,3892,6,11.04655075
4268,4506,3,11.04817009
4269,4874,5,11.04962921
4270,286,5,11.05079079
4271,1051,0,11.05095482
4272,1616,4,11.05592537
4273,1240,7,11.05645466
4274,2713,7,11.05694675
4275,3070,3,11.05991650
4276,2131,2,11.06656456
4277,3845,4,11.06768131
4278,4570,9,11.06977177
4279,26,8,11.07009888
4280,579,4,11.07235622
4281,3465,2,11.07277775
4282,3937,0,11.07336521
4283,4708,3,11.08101559
4284,13,0,11.08280468
4285,1509,3,11.08371639
4286,1818,6,11.08744621
4287,3173,5,11.08806038
4288,4654,0,11.09137154
4289,4451,5,11.09154510
4290,1311,0,11.09420204
4291,3882,5,11.09447575
4292,4828,0,11.09552574
4293,2348,2,11.09580135
4294,2031,5,11.09924793
4295,1030,0,11.10033607
4296,4680,0,11.10562134
4297,3974,8,11.10862732
4298,363,3,11.10918427
4299,4227,6,11.10976696
4300,4639,4,11.10982704
4301,1050,8,11.11312199
4302,539,6,11.11373711
4303,4942,0,11.11431885
4304,3321,0,11.11450291
4305,3872,4,11.11580658
4306,282,6,11.11644745
4307,726,0,11.11741543
4308,2501,6,11.12017250
4309,2792,0,11.12031937
4310,4509,0,11.12032318
4311,1135,9,11.12102795
4312,4791,7,11.12235165
4313,4773,4,11.12570286
4314,825,0,11.12672806
4315,4745,3,11.12871742
4316,2821,8,11.12912750
4317,3036,9,11.13150692
4318,2750,4,11.13205814
4319,1656,8,11.13278389
4320,1289,5,11.13428402
4321,2060,2,11.13526058
4322,3852,3,11.13660049
4323,2147,7,11.13793468
4324,339,2,11.14030170
4325,2361,8,11.14054203
4326,4212,8,11.14126682
4327,1849,6,11.14128494
4328,1882,2,11.14288807
4329,4514,4,11.14590931
4330,2823,7,11.14633751
4331,648,3,11.14641190
4332,4689,4,11.14698887
4333,507,2,11.14821339
4334,1046,0,11.14982891
4335,4129,7,11.15016556
4336,387,9,11.15259075
4337,515,4,11.15345955
4338,2457,6,11.15439320
4339,159,4,11.15551662
4340,1161,6,11.15729141
4341,1742,7,11.15812588
4342,4965,8,11.15882015
4343,2004,2,11.15919781
4344,2530,3,11.16039944
4345,3388,9,11.16049576
4346,296,4,11.16055679
4347,2029,7,11.16250229
4348,2017,5,11.16317940
4349,3313,4,11.16348267
4350,1118,6,11.16455269
4351,104,5,11.16585827
4352,4393,0,11.16723156
4353,45,7,11.16725826
4354,1466,7,11.16827679
4355,1647,0,11.17091179
4356,1991,0,11.17144871
4357,2747,3,11.17171478
4358,3076,0,11.17276764
4359,1219,0,11.17473984
4360,558,3,11.18059063
4361,2464,0,11.18153954
4362,4857,2,11.18283176
4363,596,3,11.18414211
4364,4822,0,11.18573093
4365,4240,0,11.18643951
4366,3680,5,11.18662548
4367,4862,5,11.18895817
4368,4645,2,11.18900585
4369,2569,3,11.19022560
4370,4604,8,11.19038105
4371,123,4,11.19146442
4372,2635,9,11.19159508
4373,4278,2,11.19246197
4374,2638,6,11.19385147
4375,2423,4,11.19492245
4376,134,9,11.19882011
4377,1297,0,11.19938660
4378,1723,0,11.19988823
4379,443,7,11.20054054
4380,2969,4,11.20235634
4381,4012,4,11.20483685
4382,1456,6,11.20595455
4383,2620,0,11.20642185
4384,4252,8,11.20944977
4385,4630,9,11.21182537
4386,2011,2,11.21193790
4387,846,0,11.21207428
4388,2113,2,11.21483421
4389,456,7,11.21647263
4390,2251,9,11.21729946
4391,1820,4,11.21730995
4392,3949,6,11.21745682
4393,4724,7,11.22128391
4394,1125,2,11.22236633
4395,890,0,11.22436619
4396,943,2,11.22437000
4397,2588,2,11.22620964
4398,601,3,11.22735310
4399,1859,3,11.22800255
4400,4760,0,11.22826576
4401,2918,3,11.23154449
4402,1791,8,11.23272419
4403,360,9,11.23359489
4404,3496,6,11.23704338
4405,672,4,11.23727703
4406,2698,3,11.23824692
4407,4137,0,11.23999500
4408,176,9,11.24064255
4409,577,2,11.24104023
4410,626,2,11.24355602
4411,384,2,11.24382496
4412,4179,2,11.24435043
4413,1241,4,11.24560356
4414,1503,9,11.24700928
4415,576,2,11.25129700
4416,203,7,11.25246620
4417,3064,0,11.25371456
4418,4357,2,11.25403881
4419,3637,6,11.25674248
4420,4353,6,11.25805950
4421,3558,5,11.25896549
4422,1016,2,11.25986576
4423,2851,6,11.26043797
4424,4712,7,11.26131535
4425,3545,6,11.26278114
4426,2159,3,11.26362991
4427,540,2,11.26517582
4428,310,5,11.26923656
4429,477,5,11.27089977
4430,182,6,11.27133656
4431,1545,6,11.27241516
4432,688,7,11.27264404
4433,1049,2,11.27281094
4434,3745,4,11.27415752
4435,3762,0,11.27511787
4436,193,5,11.27624989
4437,3650,0,11.27686691
4438,2477,5,11.27739811
4439,2814,8,11.28143692
4440,204,9,11.28292274
4441,3141,7,11.28313541
4442,732,3,11.28391743
4443,3961,7,11.28563690
4444,4120,0,11.28657341
4445,2742,2,11.28914738
4446,141,6,11.29295254
4447,3920,4,11.29382038
4448,3511,6,11.29514217
4449,4186,0,11.29661369
4450,4246,8,11.29675770
4451,633,4,11.30325603
4452,3091,0,11.30455589
4453,1123,6,11.30523491
4454,1102,0,11.30585957
4455,292,6,11.30699539
4456,1165,0,11.30862713
4457,139,0,11.30925179
4458,300,0,11.31289577
4459,3592,4,11.31290627
4460,3055,0,11.31324768
4461,2748,2,11.31378555
4462,2077,4,11.31382084
4463,2586,9,11.31573105
4464,643,6,11.31998730
4465,2890,9,11.32007599
4466,1777,0,11.32342148
4467,1828,3,11.32598305
4468,136,2,11.32876205
4469,27,3,11.33186531
4470,205,0,11.33209896
4471,959,7,11.33256626
4472,1958,2,11.33270550
4473,571,0,11.33352757
4474,2405,3,11.33356571
4475,2602,0,11.34284782
4476,2415,3,11.34527302
4477,1246,0,11.34591866
4478,513,4,11.34854317
4479,332,6,11.34869194
4480,4528,6,11.35343647
4481,4335,3,11.35823822
4482,4077,3,11.36243153
4483,2217,2,11.36530018
4484,4239,0,11.36762428
4485,522,2,11.36817646
4486,667,7,11.36822128
4487,2264,3,11.36840439
4488,215,4,11.36850834
4489,852,9,11.36888981
4490,1622,0,11.36891174
4491,3306,6,11.36925411
4492,763,6,11.36941051
4493,4861,0,11.37249660
4494,1563,9,11.37353134
4495,3023,2,11.37440205
4496,3446,9,11.37573719
4497,1842,3,11.37669659
4498,265,5,11.37974453
4499,1162,0,11.38082314
4500,3710,9,11.38256741
4501,1346,7,11.38277054
4502,4488,7,11.38467216
4503,723,8,11.38829899
4504,4032,0,11.39074516
4505,24,9,11.39392757
4506,2020,0,11.39475250
4507,1331,7,11.40038490
4508,1418,0,11.40356255
4509,4921,0,11.40379047
4510,4815,3,11.40430546
4511,2363,5,11.40528488
4512,3512,4,11.40615082
4513,3161,3,11.40630054
4514,283,9,11.40895462
4515,1997,6,11.41199017
4516,4935,2,11.41241264
4517,79,9,11.41289425
4518,4191,3,11.41389656
4519,4405,8,11.41405201
4520,4816,5,11.41464710
4521,1884,9,11.41628933
4522,3640,2,11.41647720
4523,1990,0,11.41647911
4524,4389,0,11.41788960
4525,524,9,11.41789436
4526,3994,2,11.42176914
4527,2219,0,11.42235947
4528,1954,8,11.42618561
4529,556,2,11.42741489
4530,994,0,11.42927742
4531,3914,4,11.43199730
4532,475,8,11.43276501
4533,2382,8,11.43279266
4534,4717,0,11.43404388
4535,2873,0,11.43439484
4536,2508,0,11.43669033
4537,1463,0,11.43687916
4538,4752,9,11.43965149
4539,3149,6,11.44087505
4540,4119,8,11.44401646
4541,4066,2,11.44691467
4542,1220,5,11.44774628
4543,2993,7,11.44838333
4544,2045,0,11.44856262
4545,879,2,11.45068359
4546,4721,6,11.45161057
4547,2648,9,11.45598984
4548,1325,0,11.45648289
4549,3765,8,11.45714760
4550,1596,0,11.45822334
4551,928,0,11.45910740
4552,2443,8,11.46015549
4553,1159,7,11.46062469
4554,2016,4,11.46065903
4555,2073,2,11.46671391
4556,3752,5,11.46684170
4557,3829,0,11.46959877
4558,2328,2,11.47005844
4559,4631,0,11.47299480
4560,4729,0,11.47476387
4561,3766,4,11.47583103
4562,4086,3,11.47827911
4563,2955,0,11.48015404
4564,2535,0,11.48346329
4565,4539,5,11.48438072
4566,1648,9,11.48597050
4567,2681,4,11.48693466
4568,1799,0,11.48742199
4569,3199,6,11.48879337
4570,4126,6,11.48982334
4571,1164,2,11.49018288
4572,1528,4,11.49191284
4573,3809,9,11.49439430
4574,909,6,11.49461365
4575,4406,5,11.50071907
4576,4312,9,11.50300026
4577,3539,8,11.50428581
4578,340,7,11.50446987
4579,3464,2,11.50447178
4580,3486,3,11.51295280
4581,3120,0,11.51504135
4582,896,2,11.51635551
4583,3194,9,11.51833820
4584,3723,0,11.51939869
4585,925,0,11.52083492
4586,2921,0,11.52174473
4587,3485,9,11.52179241
4588,1025,2,11.52229881
4589,4118,0,11.52702999
4590,3683,2,11.52753258
4591,1978,0,11.52915001
4592,2404,0,11.52951622
4593,4054,7,11.53053761
4594,224,6,11.53265476
4595,2509,0,11.53269482
4596,1007,6,11.53321552
4597,403,8,11.53428936
4598,4041,4,11.53513050
4599,4083,0,11.53740311
4600,1736,7,11.53761578
4601,85,9,11.53953362
4602,2193,5,11.54145336
4603,413,0,11.54229259
4604,2677,0,11.54649258
4605,3924,0,11.54672050
4606,68,3,11.55058670
4607,1492,0,11.55244541
4608,3601,0,11.56057930
4609,3943,5,11.56085968
4610,455,5,11.56295681
4611,4437,5,11.56416702
4612,777,0,11.56466389
4613,2881,0,11.56684971
4614,2100,9,11.56750393
4615,2997,4,11.56836414
4616,786,3,11.56864262
4617,447,6,11.56891537
4618,3715,4,11.57124615
4619,4049,6,11.57125187
4620,2074,6,11.57290649
4621,4933,8,11.57373810
4622,1553,0,11.57765198
4623,2445,9,11.58037949
4624,4499,5,11.58215618
4625,3643,0,11.58269882
4626,2295,2,11.58292198
4627,73,0,11.58847141
4628,1111,0,11.58853531
4629,4016,0,11.59400082
4630,525,7,11.59488678
4631,1895,9,11.59661579
4632,2832,2,11.59960747
4633,4276,7,11.60318661
4634,4199,0,11.60644913
4635,1918,4,11.60768318
4636,2015,5,11.61090565
4637,4260,3,11.61431503
4638,1358,5,11.61510372
4639,3111,0,11.61812592
4640,260,6,11.62033653
4641,1445,0,11.62190533
4642,1514,0,11.62416744
4643,382,0,11.62538147
4644,1871,0,11.62706947
4645,2484,4,11.63018608
4646,1257,8,11.63118267
4647,4878,0,11.63195419
4648,3157,2,11.63249397
4649,796,0,11.63434887
4650,4891,0,11.63481903
4651,914,8,11.63697338
4652,3100,4,11.64277077
4653,3983,4,11.64623260
4654,12,8,11.64631176
4655,2441,4,11.65013027
4656,4250,6,11.65234852
4657,372,8,11.65287209
4658,2901,6,11.65452957
4659,2847,5,11.66604710
4660,3065,2,11.66657829
4661,1993,2,11.66762638
4662,4494,0,11.67079735
4663,2987,2,11.67083454
4664,4025,6,11.67108440
4665,397,7,11.67132664
4666,1674,6,11.68370438
4667,2466,6,11.68472385
4668,170,0,11.68941879
4669,678,7,11.69399261
4670,3879,4,11.70110512
4671,2174,6,11.70347309
4672,4415,9,11.70492172
4673,2426,0,11.70804977
4674,2032,7,11.70807076
4675,1854,6,11.71078777
4676,1333,0,11.71289730
4677,2816,2,11.71378326
4678,3642,0,11.71498203
4679,2235,2,11.71960449
4680,718,2,11.72393608
4681,3011,6,11.73152733
4682,4603,6,11.73344898
4683,3307,6,11.73355198
4684,3160,0,11.73457432
4685,4208,2,11.73916626
4686,3156,7,11.74105358
4687,3700,0,11.74391079
4688,4165,4,11.74409389
4689,4138,0,11.74614620
4690,1238,8,11.74636269
4691,1928,0,11.74771309
4692,3151,0,11.74993801
4693,3576,7,11.75178528
4694,4411,0,11.76128960
4695,2202,0,11.76128960
4696,3812,0,11.76607609
4697,3207,4,11.77377033
4698,251,0,11.77549648
4699,2877,8,11.77751732
4700,4478,4,11.77793121
4701,1133,6,11.77936077
4702,2337,3,11.78085613
4703,900,3,11.78686810
4704,1660,6,11.79109097
4705,3707,5,11.79145718
4706,1761,5,11.79156780
4707,1564,9,11.79194069
4708,2914,6,11.79668140
4709,1262,4,11.79695797
4710,2228,2,11.79782391
4711,4441,7,11.80457401
4712,3764,0,11.80488014
4713,3437,8,11.80614376
4714,1621,0,11.80685425
4715,4205,0,11.80686665
4716,1825,0,11.80776119
4717,17,2,11.80893326
4718,1502,0,11.81050301
4719,1916,8,11.81138706
4720,484,9,11.81221962
4721,3401,7,11.81275940
4722,3531,2,11.81467056
4723,3008,8,11.81660175
4724,3048,6,11.81753254
4725,4047,3,11.81964874
4726,492,6,11.82115078
4727,4709,0,11.82292080
4728,460,2,11.83618259
4729,3353,6,11.83995438
4730,1363,8,11.84089947
4731,3105,0,11.84207821
4732,3695,8,11.85245514
4733,1576,0,11.85469151
4734,747,7,11.85622883
4735,774,0,11.86375141
4736,4735,0,11.86759472
4737,652,6,11.86810684
4738,1286,9,11.87680626
4739,2386,5,11.88007927
4740,3795,0,11.88364410
4741,3503,3,11.88443565
4742,4835,0,11.88656235
4743,2608,8,11.88981628
4744,2467,3,11.89223194
4745,3827,4,11.89768124
4746,2494,0,11.90623951
4747,2504,8,11.90638065
4748,1605,0,11.91135311
4749,949,8,11.91505241
4750,1471,7,11.91577721
4751,3285,0,11.91727829
4752,1692,0,11.91965771
4753,252,4,11.92601967
4754,578,8,11.92978191
4755,855,0,11.93462753
4756,1091,0,11.93487263
4757,1383,0,11.93726063
4758,902,8,11.94293118
4759,2719,0,11.94825554
4760,4332,0,11.94923878
4761,3003,0,11.94937515
4762,4150,0,11.95626831
4763,1964,3,11.95661354
4764,55,2,11.96200466
4765,3911,6,11.96503067
4766,2971,0,11.96522617
4767,2066,9,11.97758007
4768,1342,0,11.98024750
4769,2195,3,11.98287106
4770,2182,4,11.98611546
4771,2287,6,11.99143124
4772,1057,0,11.99200916
4773,837,0,11.99211121
4774,2857,7,11.99558926
4775,1010,2,12.00605202
4776,1604,0,12.00920868
4777,2521,2,12.00963306
4778,3561,4,12.00964260
4779,1004,0,12.01057053
4780,3758,0,12.01175213
4781,1224,6,12.01370811
4782,4359,6,12.01571274
4783,2083,5,12.01656437
4784,3524,5,12.01832485
4785,4998,0,12.02149582
4786,2334,8,12.02730274
4787,2240,9,12.02747154
4788,3835,2,12.03083992
4789,2496,6,12.03254318
4790,2222,7,12.03452301
4791,3332,8,12.03454590
4792,1786,6,12.03821564
4793,2297,3,12.03904057
4794,3116,5,12.04094505
4795,3508,2,12.04183578
4796,4837,0,12.04324722
4797,4183,0,12.04555607
4798,998,8,12.04736805
4799,1482,0,12.06059647
4800,3311,0,12.06087971
4801,832,9,12.06639767
4802,2319,0,12.07086468
4803,1870,0,12.07445812
4804,3273,8,12.07708168
4805,985,0,12.08716488
4806,2519,0,12.09135532
4807,3549,3,12.09685135
4808,1585,4,12.10433388
4809,4714,0,12.10488224
4810,1478,0,12.10879707
4811,3468,0,12.11057568
4812,3297,0,12.11088657
4813,2683,0,12.11112404
4814,4880,0,12.11137867
4815,1423,2,12.11260700
4816,892,5,12.11407280
4817,1479,0,12.11577988
4818,3969,9,12.11671257
4819,3789,0,12.12131977
4820,4849,0,12.12344742
4821,4481,0,12.13231277
4822,444,0,12.14026833
4823,3123,0,12.14657211
4824,1877,9,12.14768600
4825,4330,0,12.14824295
4826,2370,7,12.14845371
4827,691,0,12.15146255
4828,2352,0,12.15451145
4829,891,0,12.15983772
4830,276,2,12.16114330
4831,3039,0,12.16401100
4832,922,0,12.16737938
4833,2439,5,12.17637634
4834,4813,5,12.17855167
4835,2035,0,12.18338108
4836,1317,0,12.18621540
4837,1099,0,12.18634033
4838,2224,4,12.18863964
4839,1101,0,12.19026279
4840,4279,0,12.19380951
4841,3534,0,12.19993401
4842,2633,0,12.20455170
4843,3119,0,12.20464706
4844,3462,0,12.20952702
4845,4368,0,12.21078300
4846,2900,0,12.21281528
4847,3944,0,12.21395874
4848,2994,0,12.21559811
4849,3069,4,12.22888851
4850,2349,0,12.23213291
4851,4247,0,12.23541737
4852,2102,0,12.23602200
4853,2964,0,12.23904133
4854,3836,3,12.24274063
4855,3761,5,12.24837971
4856,2231,0,12.25220871
4857,2114,4,12.25500584
4858,1728,0,12.25805664
4859,3179,0,12.25985622
4860,2990,9,12.26882172
4861,4166,3,12.27317142
4862,195,5,12.27370071
4863,897,8,12.27537155
4864,4105,0,12.28659344
4865,3459,7,12.29101276
4866,1802,0,12.29490948
4867,2740,5,12.30200386
4868,1399,6,12.32593632
4869,3875,6,12.32992554
4870,4374,5,12.34330845
4871,692,0,12.34646511
4872,4847,6,12.34867859
4873,1400,0,12.35491562
4874,3229,6,12.35652924
4875,4879,0,12.36002731
4876,38,0,12.36433697
4877,3634,0,12.36438656
4878,2427,0,12.37016582
4879,3417,9,12.37036705
4880,127,6,12.37873936
4881,2039,5,12.37892246
4882,3626,6,12.38028526
4883,1796,0,12.39061928
4884,3884,0,12.39398861
4885,4037,9,12.40946198
4886,3573,3,12.41032696
4887,2961,6,12.41271973
4888,2438,2,12.42214489
4889,918,0,12.42349434
4890,1687,0,12.42753315
4891,1075,2,12.42985249
4892,436,6,12.43460846
4893,2123,7,12.43683052
4894,380,0,12.44299793
4895,720,9,12.44626617
4896,2436,8,12.44844437
4897,3818,0,12.45237732
4898,4379,2,12.45400047
4899,4964,5,12.45724487
4900,4899,5,12.46403599
4901,299,9,12.46574306
4902,2054,0,12.48315430
4903,4020,4,12.49453163
4904,2962,4,12.50362301
4905,1657,0,12.50573444
4906,4295,0,12.52066422
4907,3606,0,12.52076626
4908,780,6,12.53076935
4909,2734,9,12.53301716
4910,2246,0,12.53974247
4911,1809,0,12.54080391
4912,3518,9,12.54362774
4913,4543,0,12.56010914
4914,2176,8,12.56204891
4915,187,9,12.58466053
4916,2584,0,12.59603024
4917,1119,0,12.59969902
4918,812,0,12.61616039
4919,1816,7,12.61705685
4920,4351,0,12.61775112
4921,3114,4,12.62379360
4922,639,0,12.62770367
4923,1441,8,12.64547348
4924,4286,2,12.65600777
4925,4692,0,12.66951847
4926,3487,0,12.67637157
4927,2489,0,12.67992306
4928,4148,0,12.69107533
4929,980,0,12.69806194
4930,4807,6,12.70085430
4931,1598,2,12.70582962
4932,2858,4,12.70612717
4933,1329,4,12.71232319
4934,1126,2,12.71498871
4935,1912,8,12.72086716
4936,4623,0,12.72230244
4937,199,0,12.73704338
4938,2934,7,12.74311924
4939,2221,0,12.77156067
4940,2933,5,12.77363682
4941,3292,3,12.77999783
4942,338,6,12.79086113
4943,373,0,12.79912376
4944,2757,9,12.80858612
4945,4155,0,12.81144333
4946,773,4,12.81259441
4947,3842,0,12.83978462
4948,463,0,12.84123993
4949,3903,8,12.84696293
4950,2894,0,12.85007000
4951,4291,0,12.85358047
4952,4098,5,12.88678837
4953,3760,0,12.89548302
4954,569,0,12.90204620
4955,1058,9,12.90338135
4956,1414,0,12.91747952
4957,1087,0,12.96359444
4958,767,0,12.98385811
4959,803,0,12.99678135
4960,920,2,12.99716377
4961,3312,0,13.00022793
4962,4124,0,13.00940418
4963,2634,7,13.01266003
4964,3281,6,13.02828407
4965,4912,0,13.03004551
4966,225,0,13.03493881
4967,1001,0,13.03942204
4968,2518,6,13.07896423
4969,3848,0,13.08415985
4970,1416,7,13.08513546
4971,2886,0,13.11041260
4972,2391,0,13.17733288
4973,2809,6,13.19540024
4974,145,5,13.22180080
4975,3931,3,13.25985432
4976,2912,9,13.26512337
4977,1273,0,13.27525330
4978,3801,2,13.29648399
4979,4482,0,13.31105423
4980,4187,0,13.37388611
4981,2481,0,13.40142918
4982,2763,0,13.46386814
4983,2605,4,13.50092220
4984,3477,0,13.54982185
4985,797,9,13.56970882
4986,4722,0,13.57383442
4987,616,4,13.60168362
4988,1676,0,13.62895584
4989,1279,0,13.63599682
4990,4128,9,13.64163494
4991,3978,0,13.66692257
4992,1195,9,13.74112320
4993,4373,0,13.87824631
4994,1062,0,13.88849449
4995,410,0,13.91092014
4996,3648,6,14.00171757
4997,2315,0,14.02684975
4998,4497,0,14.19812107
4999,794,0,14.24110985
5000,3971,0,14.34514713
