Distancias completas para consulta 7
rank,train_index,label,distance
4120,1842,3,11.56217384
4121,1874,6,11.56258202
4122,2375,2,11.56568718
4123,1389,2,11.56673241
4124,1023,2,11.56720543
4125,2030,8,11.56742668
4126,2456,7,11.56785393
4127,1324,2,11.56814861
4128,2002,2,11.56876564
4129,1656,8,11.57082844
4130,3504,2,11.57124615
4131,2964,0,11.57175827
4132,4914,5,11.57389355
4133,2792,0,11.57399178
4134,3505,4,11.57568550
4135,360,9,11.57611370
4136,4716,2,11.57825184
4137,1537,3,11.58202553
4138,4539,5,11.58207989
4139,1828,3,11.58589363
4140,2716,6,11.58732033
4141,743,4,11.58781719
4142,2842,9,11.58819962
4143,1471,7,11.58865166
4144,1013,2,11.58933640
4145,835,7,11.59228611
4146,4291,0,11.59236240
4147,3782,4,11.59517765
4148,3189,2,11.59561920
4149,2738,2,11.59729004
4150,643,6,11.59733105
4151,553,2,11.59830856
4152,2740,5,11.59949398
4153,1319,2,11.59978771
4154,3520,4,11.59988976
4155,3964,6,11.60001850
4156,1244,2,11.60222244
4157,3703,5,11.60255432
4158,2398,2,11.60312462
4159,3601,0,11.60319519
4160,1703,2,11.60466957
4161,215,4,11.60526371
4162,26,8,11.60641861
4163,4031,5,11.60920620
4164,4238,6,11.60936546
4165,730,4,11.60979652
4166,54,5,11.61085224
4167,4013,3,11.61182117
4168,3596,2,11.61371708
4169,422,2,11.61640930
4170,3908,6,11.61679459
4171,3949,6,11.61843491
4172,822,6,11.62024212
4173,2547,2,11.62120819
4174,4803,6,11.62222099
4175,4771,2,11.62479019
4176,3548,4,11.62759209
4177,4117,6,11.62790489
4178,165,3,11.62793350
4179,938,3,11.63020802
4180,1821,6,11.63146782
4181,3738,6,11.63250542
4182,3540,6,11.63353825
4183,596,3,11.63400078
4184,1117,6,11.63533020
4185,2534,8,11.63536453
4186,1808,3,11.63552284
4187,1900,4,11.63884449
4188,2577,2,11.63887787
4189,1207,0,11.63890743
4190,2674,0,11.64144230
4191,1179,6,11.64232635
4192,2620,0,11.64314461
4193,3812,0,11.64372826
4194,3445,2,11.64453888
4195,3751,6,11.64561176
4196,2083,5,11.64841747
4197,1508,3,11.64872169
4198,3766,4,11.64995003
4199,3138,3,11.65028286
4200,1194,0,11.65657043
4201,393,2,11.65704632
4202,4426,2,11.65736961
4203,3903,8,11.65887260
4204,792,6,11.65893936
4205,3892,6,11.65944767
4206,253,2,11.66018867
4207,3943,5,11.66090584
4208,3482,2,11.66239548
4209,1804,4,11.66240978
4210,4745,3,11.66546249
4211,304,2,11.66617775
4212,3374,2,11.66640377
4213,1366,6,11.66649151
4214,4866,9,11.66671085
4215,4912,0,11.66700077
4216,563,7,11.66846848
4217,1634,2,11.66904449
4218,4158,2,11.67062759
4219,4817,6,11.67085934
4220,4052,6,11.67193413
4221,2020,0,11.67210865
4222,4099,6,11.67256546
4223,4313,2,11.67643833
4224,2140,2,11.67736149
4225,3024,6,11.67870998
4226,4531,0,11.68055534
4227,3462,0,11.68155575
4228,2608,8,11.68217468
4229,3549,3,11.68356609
4230,3848,0,11.68357372
4231,1268,9,11.68428230
4232,4184,6,11.68462181
4233,895,6,11.68567753
4234,1800,2,11.68616009
4235,3468,0,11.68733501
4236,2204,2,11.68828487
4237,3803,6,11.68895435
4238,4885,6,11.68942070
4239,1368,3,11.69254780
4240,3547,2,11.69371700
4241,2894,0,11.69501495
4242,4973,2,11.69527054
4243,2343,6,11.69702530
4244,4144,2,11.69787693
4245,3311,0,11.69891834
4246,1055,6,11.69916248
4247,2857,7,11.69919586
4248,4638,2,11.69955063
4249,4072,2,11.70234394
4250,1746,5,11.70338440
4251,2683,0,11.70525074
4252,715,3,11.70731735
4253,2053,4,11.70839787
4254,4713,6,11.70891285
4255,2462,3,11.71025562
4256,3804,3,11.71072388
4257,1509,3,11.71170235
4258,614,6,11.71244526
4259,503,4,11.71245861
4260,4509,0,11.71463013
4261,3179,0,11.71487808
4262,672,4,11.71562290
4263,3710,9,11.71673489
4264,1495,2,11.71840668
4265,128,7,11.71938038
4266,4816,5,11.72085953
4267,3662,2,11.72105026
4268,4524,0,11.72159958
4269,4120,0,11.72168159
4270,2625,5,11.72243023
4271,1087,0,11.72799873
4272,88,2,11.72844505
4273,4321,2,11.72850990
4274,880,6,11.73073196
4275,2766,3,11.73091793
4276,2444,4,11.73171234
4277,922,0,11.73209667
4278,4882,6,11.73307228
4279,1291,2,11.73452187
4280,2682,3,11.73552990
4281,3014,2,11.73585606
4282,1004,0,11.73767471
4283,3219,8,11.73768234
4284,3996,6,11.73865986
4285,1870,0,11.73870087
4286,2151,8,11.73925400
4287,2454,7,11.74545383
4288,3260,6,11.74579144
4289,3854,2,11.74656963
4290,3737,3,11.74775410
4291,3095,7,11.74807549
4292,1605,0,11.74937153
4293,2747,3,11.74946976
4294,3496,6,11.75059032
4295,217,2,11.75062561
4296,3936,6,11.75065136
4297,2794,3,11.75084877
4298,170,0,11.75180531
4299,4369,6,11.75274181
4300,198,6,11.75318050
4301,777,0,11.75347900
4302,4717,0,11.75360489
4303,4674,9,11.75428200
4304,1849,6,11.75444412
4305,1258,3,11.75467968
4306,3758,0,11.75865364
4307,3285,0,11.76395798
4308,2569,3,11.76409245
4309,3879,4,11.76417542
4310,4128,9,11.76709366
4311,3431,9,11.76906395
4312,4639,4,11.76949596
4313,1056,6,11.77004242
4314,727,0,11.77090073
4315,1622,0,11.77103233
4316,370,3,11.77351189
4317,3942,6,11.77407265
4318,940,2,11.77478123
4319,710,0,11.77837086
4320,4315,2,11.77859116
4321,4481,0,11.77889538
4322,1168,6,11.77906322
4323,1165,0,11.78044796
4324,1825,0,11.78131866
4325,301,6,11.78417110
4326,1871,0,11.78485203
4327,3582,2,11.79019260
4328,247,2,11.79315948
4329,4512,5,11.79328346
4330,275,2,11.79463387
4331,3685,2,11.79550838
4332,150,0,11.79578495
4333,4731,4,11.79660225
4334,4347,2,11.79704666
4335,1436,2,11.79796696
4336,1098,0,11.79978848
4337,3050,3,11.80114937
4338,2877,8,11.80235481
4339,580,6,11.80347633
4340,3003,0,11.80355549
4341,2436,8,11.80374432
4342,444,0,11.80546570
4343,3166,6,11.80598545
4344,3196,2,11.80710316
4345,1813,6,11.80939960
4346,4698,8,11.80942440
4347,3555,8,11.81140232
4348,3610,6,11.81447220
4349,1646,2,11.81566334
4350,2955,0,11.81738949
4351,434,6,11.81771278
4352,2432,6,11.81838989
4353,1115,2,11.82283306
4354,385,6,11.82604408
4355,1086,5,11.82649326
4356,1303,2,11.82917309
4357,4896,9,11.82946301
4358,340,7,11.83047485
4359,3838,9,11.83144379
4360,4649,3,11.83615780
4361,1356,2,11.83762074
4362,2118,2,11.83790493
4363,2445,9,11.83791542
4364,2509,0,11.84159851
4365,925,0,11.84249783
4366,1143,2,11.84331608
4367,4879,0,11.84384632
4368,748,2,11.84493732
4369,4746,6,11.84534454
4370,3340,3,11.84681702
4371,1424,2,11.84988117
4372,1142,8,11.85138321
4373,3149,6,11.85192776
4374,3249,9,11.85371590
4375,1818,6,11.85389900
4376,2420,2,11.85432816
4377,698,9,11.85881329
4378,4959,3,11.85950756
4379,631,2,11.86020184
4380,3933,4,11.86070061
4381,461,2,11.86206627
4382,355,6,11.86401081
4383,1968,2,11.86498642
4384,532,6,11.86541843
4385,3234,5,11.86598682
4386,1796,0,11.87019157
4387,2599,0,11.87090015
4388,488,6,11.87158966
4389,1482,0,11.87160873
4390,3824,2,11.87221622
4391,1712,3,11.87282467
4392,667,7,11.87317371
4393,3881,2,11.87417793
4394,3986,6,11.87554264
4395,1987,8,11.87681961
4396,1466,7,11.87688637
4397,1289,5,11.87730408
4398,4654,0,11.88307381
4399,1802,0,11.88368225
4400,3653,2,11.88606834
4401,782,3,11.88790321
4402,2415,3,11.88797569
4403,182,6,11.88938808
4404,554,2,11.88987637
4405,4502,2,11.89004993
4406,2808,2,11.89082623
4407,1018,6,11.89197731
4408,3545,6,11.89364338
4409,3622,6,11.89530563
4410,2084,2,11.89659023
4411,892,5,11.89765835
4412,4214,9,11.89785767
4413,2340,2,11.90076637
4414,900,3,11.90099049
4415,796,0,11.90165520
4416,569,0,11.90819359
4417,104,5,11.90879917
4418,456,7,11.91019154
4419,536,6,11.91307926
4420,4687,2,11.91416454
4421,523,2,11.91579151
4422,3902,2,11.91609097
4423,1685,0,11.91658401
4424,4279,0,11.91919422
4425,1203,6,11.92340946
4426,1690,2,11.92587376
4427,1834,2,11.92792320
4428,2891,3,11.92842484
4429,2719,0,11.92870426
4430,4489,2,11.92906284
4431,2581,2,11.92993450
4432,1935,2,11.93378735
4433,3212,2,11.93564129
4434,3789,0,11.93585777
4435,3889,2,11.93849182
4436,34,6,11.93924236
4437,320,2,11.93937874
4438,687,0,11.93959141
4439,4613,5,11.94050121
4440,3987,6,11.94129562
4441,1755,3,11.94176769
4442,2944,8,11.94205952
4443,1993,2,11.94541836
4444,4664,8,11.94648075
4445,551,0,11.94801712
4446,4240,0,11.94952965
4447,2323,2,11.95042133
4448,1563,9,11.95244217
4449,447,6,11.95267010
4450,160,2,11.95745659
4451,1027,6,11.95955372
4452,585,0,11.95973969
4453,4032,0,11.96049595
4454,2228,2,11.96080208
4455,3052,3,11.96157551
4456,4409,2,11.96163845
4457,3819,6,11.96366215
4458,1225,2,11.96376801
4459,4248,2,11.96473312
4460,4712,7,11.96810913
4461,2836,6,11.96826458
4462,3524,5,11.96966648
4463,4001,3,11.96991348
4464,1864,2,11.97113800
4465,954,5,11.97181225
4466,3060,2,11.97238445
4467,1982,3,11.97254753
4468,1364,3,11.97677135
4469,25,2,11.97780991
4470,3090,8,11.98081112
4471,3512,4,11.98296356
4472,2861,2,11.98428249
4473,3310,2,11.98443890
4474,1084,2,11.98523426
4475,4090,2,11.98641109
4476,3706,3,11.99098015
4477,2100,9,11.99358749
4478,834,2,11.99708652
4479,2750,4,11.99817371
4480,4098,5,11.99933815
4481,2026,2,12.00141525
4482,3587,6,12.00415325
4483,332,6,12.00434208
4484,1545,6,12.00672722
4485,4095,9,12.01079178
4486,2684,4,12.01121521
4487,4601,2,12.01170826
4488,1569,2,12.01333141
4489,2672,4,12.01418972
4490,2222,7,12.01604652
4491,4017,6,12.01689720
4492,4776,3,12.01826668
4493,214,2,12.02107430
4494,2950,2,12.02322102
4495,1317,0,12.02714252
4496,1761,5,12.02775955
4497,1099,0,12.02915001
4498,3108,4,12.02931690
4499,1123,6,12.02955341
4500,4260,3,12.03315639
4501,492,6,12.03376007
4502,2225,6,12.03379726
4503,3702,2,12.03399467
4504,4216,2,12.03559971
4505,736,2,12.03789616
4506,4721,6,12.03807926
4507,1409,1,12.03828716
4508,1121,2,12.03910828
4509,1183,5,12.03956604
4510,2054,0,12.04164314
4511,4105,0,12.04375744
4512,3089,3,12.05100250
4513,3470,2,12.05159283
4514,4250,6,12.05300903
4515,139,0,12.06297302
4516,3270,4,12.06383228
4517,1070,6,12.06557083
4518,4069,9,12.06587601
4519,673,2,12.06631851
4520,4118,0,12.06875229
4521,4366,2,12.07066822
4522,195,5,12.07106972
4523,3388,9,12.07346821
4524,3978,0,12.07603359
4525,1728,0,12.07775593
4526,2536,4,12.07965183
4527,3680,5,12.07974243
4528,1757,2,12.08091164
4529,3387,2,12.08310223
4530,3669,3,12.08394718
4531,865,6,12.08649540
4532,4088,2,12.08663559
4533,510,2,12.08679581
4534,2886,0,12.08818626
4535,224,6,12.08825016
4536,225,0,12.08839321
4537,3487,0,12.09099960
4538,2329,5,12.09176540
4539,1051,0,12.09185505
4540,4689,4,12.09552288
4541,2014,6,12.09590149
4542,2137,3,12.09591103
4543,4637,6,12.09778404
4544,3292,3,12.09873104
4545,3511,6,12.09914684
4546,2131,2,12.09999371
4547,1050,8,12.10089016
4548,2033,2,12.10185814
4549,3519,5,12.10281754
4550,2978,4,12.10388279
4551,1199,6,12.10467434
4552,4948,2,12.10510445
4553,1119,0,12.11052418
4554,621,2,12.11173344
4555,1492,0,12.11219501
4556,2916,4,12.11294270
4557,3312,0,12.11322689
4558,1152,2,12.11383057
4559,3621,4,12.11579800
4560,2586,9,12.11667442
4561,1701,2,12.11723995
4562,2816,2,12.12078571
4563,4164,3,12.12096310
4564,3836,3,12.12516403
4565,4709,0,12.12645626
4566,3315,6,12.12852859
4567,1925,9,12.12854099
4568,2501,6,12.12865162
4569,2691,3,12.12897205
4570,2182,4,12.12998199
4571,1064,5,12.13063622
4572,186,2,12.13066006
4573,2489,0,12.13102245
4574,2847,5,12.13160896
4575,2221,0,12.13221836
4576,2457,6,12.13452053
4577,988,4,12.13517380
4578,2174,6,12.13748455
4579,1024,6,12.13995171
4580,803,0,12.14295864
4581,2994,0,12.14644051
4582,2003,6,12.14770412
4583,4191,3,12.14880276
4584,1816,7,12.14909840
4585,1101,0,12.14931107
4586,16,0,12.14934158
4587,2391,0,12.14966202
4588,2584,0,12.15106010
4589,3760,0,12.15136242
4590,4126,6,12.15250015
4591,1223,0,12.15359116
4592,2922,2,12.15524673
4593,763,6,12.15770912
4594,1414,0,12.15839291
4595,3535,6,12.15909100
4596,4015,9,12.16064072
4597,1551,2,12.16067600
4598,2004,2,12.16139698
4599,3011,6,12.16620827
4600,1863,6,12.16758442
4601,1603,2,12.16912842
4602,2665,2,12.16913414
4603,885,6,12.16957092
4604,187,9,12.17095566
4605,3842,0,12.17135620
4606,3276,2,12.17730522
4607,539,6,12.17809010
4608,176,9,12.18040562
4609,2694,2,12.18315983
4610,2843,4,12.18450260
4611,4092,6,12.19373608
4612,1107,2,12.19585705
4613,2933,5,12.19727898
4614,2867,2,12.19966698
4615,4351,0,12.20428371
4616,1642,9,12.20454788
4617,4787,2,12.20793056
4618,4848,3,12.21076107
4619,4837,0,12.21839714
4620,4499,5,12.21953487
4621,292,6,12.22009468
4622,3098,0,12.22439861
4623,1992,5,12.22458076
4624,1854,6,12.22525501
4625,3309,4,12.22927189
4626,3640,2,12.22993469
4627,3414,2,12.23023605
4628,4025,6,12.23230457
4629,3161,3,12.23249435
4630,3012,2,12.23293209
4631,1057,0,12.23311329
4632,3488,0,12.23516560
4633,3114,4,12.23826790
4634,4089,2,12.23827648
4635,4299,9,12.23932171
4636,851,6,12.24051476
4637,1007,6,12.24327278
4638,1922,6,12.24836159
4639,4820,2,12.24945831
4640,3134,6,12.25004673
4641,1938,6,12.25219727
4642,1862,4,12.25267982
4643,4927,2,12.25313854
4644,4528,6,12.25785446
4645,3211,6,12.25901031
4646,2799,4,12.25964928
4647,891,0,12.26109600
4648,754,3,12.26172829
4649,208,2,12.26251984
4650,593,6,12.26343441
4651,4902,2,12.26407814
4652,282,6,12.27236271
4653,3735,2,12.27353954
4654,1164,2,12.27603149
4655,1506,2,12.27710247
4656,1010,2,12.27734470
4657,3322,2,12.28241253
4658,1001,0,12.28383064
4659,4166,3,12.28417397
4660,2455,2,12.28469944
4661,3027,8,12.28505516
4662,3266,9,12.28535175
4663,4482,0,12.28580856
4664,2008,2,12.29210758
4665,4814,6,12.29531288
4666,558,3,12.29566097
4667,2901,6,12.29815388
4668,3592,4,12.29817772
4669,577,2,12.29851151
4670,3612,6,12.29981899
4671,85,9,12.30151749
4672,1405,3,12.30229282
4673,4115,4,12.30302048
4674,3884,0,12.30507088
4675,4124,0,12.31285095
4676,4846,6,12.31718826
4677,199,0,12.31771374
4678,2739,6,12.32273388
4679,760,6,12.32297897
4680,1488,6,12.32366943
4681,639,0,12.32606983
4682,2035,0,12.33528709
4683,419,2,12.33561993
4684,2893,2,12.34168816
4685,2060,2,12.34212685
4686,1490,2,12.34287453
4687,2634,7,12.34638786
4688,2113,2,12.34773731
4689,3551,2,12.34972095
4690,2698,3,12.35384178
4691,2876,9,12.35554790
4692,3352,2,12.35607815
4693,1616,4,12.35839558
4694,4752,9,12.36304951
4695,644,2,12.36373138
4696,1441,8,12.36427689
4697,127,6,12.36440659
4698,1456,6,12.36671448
4699,2881,0,12.36723518
4700,1875,2,12.36850166
4701,27,3,12.36915016
4702,1745,9,12.37238693
4703,2443,8,12.37250042
4704,1520,2,12.37474251
4705,1478,0,12.37803555
4706,322,9,12.37867928
4707,4335,3,12.37976837
4708,1287,2,12.38331985
4709,1063,2,12.38355446
4710,73,0,12.38825035
4711,3583,9,12.38940525
4712,4066,2,12.39046955
4713,1377,5,12.39049053
4714,2441,4,12.39324665
4715,3048,6,12.39655781
4716,1995,2,12.39773750
4717,3830,2,12.39848518
4718,3659,4,12.39885330
4719,837,0,12.39888191
4720,411,2,12.39991188
4721,1367,2,12.40137959
4722,2423,4,12.40226269
4723,3642,0,12.40297222
4724,200,9,12.40466118
4725,260,6,12.40523529
4726,1893,2,12.40666866
4727,3584,4,12.41285419
4728,2025,2,12.41380215
4729,912,2,12.41491127
4730,3409,6,12.41726780
4731,1133,6,12.41963100
4732,678,7,12.42486000
4733,2481,0,12.42570686
4734,3573,3,12.42597389
4735,4068,2,12.42688847
4736,1882,2,12.42723465
4737,1597,2,12.43159676
4738,2414,2,12.43229294
4739,2235,2,12.43288231
4740,1832,4,12.43472290
4741,2990,9,12.43663406
4742,3464,2,12.44042301
4743,780,6,12.44109154
4744,3360,2,12.44191170
4745,3207,4,12.44278812
4746,2811,2,12.44623089
4747,605,2,12.45004082
4748,2039,5,12.45208549
4749,3574,6,12.45322323
4750,4542,2,12.45354652
4751,3111,0,12.45710182
4752,4295,0,12.45747662
4753,3650,0,12.45901871
4754,3307,6,12.46334267
4755,1958,2,12.47007847
4756,4699,2,12.47531033
4757,463,0,12.48133087
4758,2793,2,12.48504353
4759,2097,0,12.48676777
4760,720,9,12.49272633
4761,726,0,12.49528980
4762,4187,0,12.49870968
4763,4472,2,12.50294399
4764,3258,2,12.50821781
4765,2437,6,12.51036644
4766,2195,3,12.51482201
4767,4381,2,12.51522350
4768,4807,6,12.51825619
4769,4302,3,12.52302456
4770,794,0,12.52376080
4771,552,2,12.53094006
4772,2218,2,12.53344154
4773,3039,0,12.53463364
4774,1122,4,12.53820992
4775,2070,6,12.53969288
4776,368,2,12.54064274
4777,4395,9,12.54632759
4778,1568,2,12.54695225
4779,2169,2,12.54763222
4780,594,6,12.54929447
4781,2914,6,12.55139828
4782,4389,0,12.55195904
4783,3767,2,12.55350399
4784,3835,2,12.55864620
4785,3323,5,12.55971718
4786,1786,6,12.56049919
4787,3485,9,12.56336212
4788,2521,2,12.56590748
4789,1349,2,12.56793880
4790,1590,2,12.56908417
4791,4543,0,12.57493305
4792,4630,9,12.57833862
4793,4998,0,12.58007526
4794,2160,2,12.58154964
4795,4668,2,12.58755302
4796,2339,2,12.59013557
4797,4082,2,12.61291790
4798,4514,4,12.62059307
4799,4353,6,12.62559414
4800,2472,2,12.62762356
4801,2348,2,12.63256931
4802,540,2,12.63497543
4803,1372,8,12.63774872
4804,3383,4,12.64540958
4805,4375,9,12.64707565
4806,2163,2,12.65079498
4807,4148,0,12.65170860
4808,124,5,12.65493774
4809,3392,2,12.65526009
4810,460,2,12.65699100
4811,3411,2,12.66181374
4812,998,8,12.66642952
4813,3914,4,12.66643620
4814,437,4,12.67103672
4815,1226,2,12.67529678
4816,3430,2,12.68101311
4817,1062,0,12.68337059
4818,1224,6,12.68468571
4819,4603,6,12.68499756
4820,4777,2,12.68546581
4821,556,2,12.68873692
4822,1556,2,12.69109917
4823,2333,2,12.69149017
4824,2176,8,12.69506359
4825,485,2,12.69617271
4826,4484,6,12.70003605
4827,1316,2,12.70508003
4828,1687,0,12.70651436
4829,2231,0,12.71042156
4830,3877,2,12.71085548
4831,2074,6,12.71160507
4832,2480,6,12.71958637
4833,3298,2,12.72030354
4834,1657,0,12.73297501
4835,1249,2,12.73487091
4836,1843,3,12.73889732
4837,1601,6,12.74434757
4838,4714,0,12.74435997
4839,2171,6,12.75174618
4840,1915,6,12.75495434
4841,3602,2,12.76436710
4842,691,0,12.76538563
4843,1639,2,12.76942539
4844,2519,0,12.77088547
4845,1837,4,12.77154064
4846,1723,0,12.77816868
4847,1131,2,12.78225708
4848,1125,2,12.78417778
4849,522,2,12.79130173
4850,2328,2,12.79130650
4851,4506,3,12.79236317
4852,3626,6,12.79427910
4853,168,9,12.79579639
4854,2681,4,12.80264091
4855,469,2,12.80646229
4856,3417,9,12.82625961
4857,732,3,12.82629108
4858,145,5,12.82738304
4859,3695,8,12.82852364
4860,2997,4,12.82927322
4861,4742,2,12.82936478
4862,3306,6,12.84204197
4863,3199,6,12.84412193
4864,1296,2,12.84733772
4865,2734,9,12.84883976
4866,1660,6,12.84948254
4867,339,2,12.85270023
4868,372,8,12.85784054
4869,653,6,12.85999012
4870,608,2,12.86387825
4871,4227,6,12.86507130
4872,79,9,12.86757755
4873,2308,2,12.86861610
4874,515,4,12.88068199
4875,55,2,12.88298893
4876,17,2,12.88698769
4877,896,2,12.89647388
4878,4056,2,12.89829159
4879,455,5,12.90149975
4880,541,2,12.90709019
4881,3503,3,12.90885639
4882,2588,2,12.91122150
4883,576,2,12.91990089
4884,2438,2,12.92011166
4885,4857,2,12.92696381
4886,4441,7,12.93252468
4887,3707,5,12.93598175
4888,1273,0,12.94134903
4889,1674,6,12.94174767
4890,4154,4,12.95202351
4891,384,2,12.95738792
4892,4237,6,12.96596813
4893,2832,2,12.96599388
4894,2337,3,12.97267056
4895,3273,8,12.97460175
4896,718,2,12.98199177
4897,697,2,12.98759651
4898,3715,4,12.99542713
4899,3931,3,13.00024796
4900,3994,2,13.00037956
4901,2748,2,13.00173283
4902,4357,2,13.00404549
4903,2217,2,13.01469994
4904,3518,9,13.03154278
4905,879,2,13.03314018
4906,773,4,13.03987598
4907,363,3,13.04280472
4908,1075,2,13.04739857
4909,2496,6,13.04926777
4910,3875,6,13.05113125
4911,1135,9,13.05701923
4912,3508,2,13.07179642
4913,2742,2,13.08142853
4914,579,4,13.08992577
4915,2059,2,13.09033489
4916,1416,7,13.09551334
4917,4722,0,13.10129261
4918,786,3,13.10268116
4919,2359,6,13.11093616
4920,410,0,13.11112499
4921,3561,4,13.11207390
4922,1564,9,13.11849594
4923,3157,2,13.11982822
4924,4415,9,13.12214947
4925,4049,6,13.12429619
4926,578,8,13.12470150
4927,1016,2,13.13512516
4928,3600,2,13.14482975
4929,2605,4,13.15115356
4930,507,2,13.17261982
4931,2334,8,13.17353249
4932,660,2,13.18501759
4933,2987,2,13.19605923
4934,136,2,13.20429325
4935,3229,6,13.21166992
4936,338,6,13.22160912
4937,276,2,13.22539902
4938,2284,2,13.22946548
4939,626,2,13.22985649
4940,3969,9,13.23865604
4941,3683,2,13.24158382
4942,283,9,13.24395370
4943,4077,3,13.25148869
4944,652,6,13.25745869
4945,3911,6,13.26026630
4946,3971,0,13.27316952
4947,3023,2,13.28108597
4948,4847,6,13.31760979
4949,2638,6,13.32385826
4950,2224,4,13.35093689
4951,1058,9,13.36304760
4952,616,4,13.36473942
4953,1423,2,13.36504745
4954,1118,6,13.36583233
4955,4497,0,13.37477398
4956,484,9,13.38123322
4957,2466,6,13.38565254
4958,3637,6,13.39809895
4959,3353,6,13.42254925
4960,1195,9,13.43108654
4961,141,6,13.43354607
4962,2011,2,13.44085026
4963,1025,2,13.44231510
4964,4379,2,13.45928574
4965,920,2,13.46462440
4966,4935,2,13.47173786
4967,1399,6,13.47226810
4968,1598,2,13.47363663
4969,2295,2,13.52144337
4970,1394,2,13.52828979
4971,3477,0,13.53461170
4972,1262,4,13.56035328
4973,4359,6,13.57664871
4974,3531,2,13.57750797
4975,3005,2,13.58141232
4976,2287,6,13.59451771
4977,2757,9,13.60509872
4978,2073,2,13.62671947
4979,4208,2,13.63392830
4980,909,6,13.64127254
4981,943,2,13.66773891
4982,1126,2,13.67493153
4983,4373,0,13.72109318
4984,767,0,13.73094082
4985,2858,4,13.74602127
4986,2961,6,13.79821396
4987,2912,9,13.80646706
4988,4286,2,13.87454891
4989,2962,4,13.91424942
4990,3801,2,13.92873764
4991,1997,6,13.96213245
4992,2809,6,13.97147751
4993,2518,6,14.01342201
4994,3281,6,14.06129551
4995,2763,0,14.24937820
4996,3648,6,14.31669521
4997,1676,0,14.42713451
4998,436,6,14.44628143
4999,797,9,14.50221252
5000,2315,0,14.75352287
