Distancias completas para consulta 5
rank,train_index,label,distance
4121,899,0,11.14435291
4122,2464,0,11.14493084
4123,3263,9,11.14697742
4124,1477,8,11.15130520
4125,1482,0,11.15157318
4126,3882,5,11.15266895
4127,454,0,11.15277004
4128,2836,6,11.15307140
4129,3942,6,11.15418148
4130,3581,2,11.15440750
4131,799,2,11.15798187
4132,588,9,11.16176224
4133,540,2,11.16556835
4134,1581,0,11.16616249
4135,1818,6,11.16745472
4136,4099,6,11.16755390
4137,97,8,11.16763210
4138,1170,4,11.16876125
4139,3410,4,11.16883278
4140,2003,6,11.16885948
4141,1077,1,11.17001915
4142,2901,6,11.17028236
4143,504,4,11.17064381
4144,1423,2,11.17300606
4145,589,0,11.17417526
4146,4414,9,11.17539215
4147,286,5,11.17691612
4148,1172,8,11.17762661
4149,3424,4,11.17848969
4150,1938,6,11.17894173
4151,2439,5,11.18159485
4152,198,6,11.18194103
4153,4037,9,11.18235493
4154,4828,0,11.18263245
4155,4645,2,11.18277550
4156,448,4,11.18307686
4157,3358,8,11.18339443
4158,1241,4,11.18348312
4159,434,6,11.18412399
4160,3858,9,11.18622017
4161,2921,0,11.18763065
4162,3506,7,11.18853664
4163,3036,9,11.18901634
4164,3988,0,11.18943501
4165,1838,5,11.19143581
4166,2370,7,11.19225311
4167,1012,0,11.19231129
4168,126,2,11.19315815
4169,3685,2,11.19398022
4170,4006,0,11.19435406
4171,4720,2,11.19479179
4172,4036,8,11.19519329
4173,147,8,11.19567585
4174,2844,4,11.19638824
4175,3616,0,11.19834518
4176,2300,4,11.19843960
4177,654,2,11.20042610
4178,4942,0,11.20073128
4179,4726,4,11.20156002
4180,3997,4,11.20224285
4181,3011,6,11.20262337
4182,2503,0,11.20598316
4183,4399,9,11.20627975
4184,1488,6,11.20710850
4185,2405,3,11.20714569
4186,243,1,11.20723915
4187,3379,4,11.21056843
4188,634,9,11.21105385
4189,4936,9,11.21118736
4190,4735,0,11.21173954
4191,1514,0,11.21355057
4192,172,4,11.21451187
4193,4803,6,11.21468163
4194,98,8,11.21549511
4195,2608,8,11.21565056
4196,1586,4,11.21693802
4197,4318,0,11.21900940
4198,4849,0,11.22098637
4199,24,9,11.22372723
4200,593,6,11.22502899
4201,1740,7,11.22541046
4202,1579,4,11.22720909
4203,1442,4,11.22791100
4204,3720,4,11.22986412
4205,1656,8,11.22988415
4206,3509,0,11.23004246
4207,4208,2,11.23006439
4208,2104,0,11.23061371
4209,2029,7,11.23178196
4210,1915,6,11.23189259
4211,571,0,11.23312664
4212,3173,5,11.23346996
4213,3193,4,11.23484612
4214,389,4,11.23497295
4215,4480,6,11.23546505
4216,2903,9,11.23565292
4217,3404,4,11.23588562
4218,2073,2,11.23622513
4219,3876,0,11.23692608
4220,1400,0,11.23715591
4221,2971,0,11.23743629
4222,4065,0,11.24128532
4223,255,8,11.24130917
4224,4994,5,11.24330997
4225,2472,2,11.24872589
4226,2648,9,11.24989414
4227,1922,6,11.25023651
4228,4566,8,11.25067043
4229,4247,0,11.25288963
4230,2521,2,11.25414181
4231,3209,9,11.25441456
4232,2123,7,11.25540161
4233,29,4,11.25643635
4234,3160,0,11.25756359
4235,3237,7,11.25884819
4236,447,6,11.25922871
4237,3134,6,11.25951385
4238,2364,0,11.26003647
4239,1018,6,11.26120472
4240,2622,5,11.26141357
4241,1347,4,11.26430511
4242,4464,8,11.26560974
4243,2823,7,11.26738834
4244,1372,8,11.26814842
4245,2083,5,11.27008629
4246,1346,7,11.27018452
4247,675,4,11.27063942
4248,1436,2,11.27135849
4249,3650,0,11.27297974
4250,1821,6,11.27308369
4251,3537,0,11.27504253
4252,4017,6,11.27526855
4253,1053,5,11.27672482
4254,647,4,11.27732277
4255,4033,0,11.27751064
4256,2727,9,11.27900505
4257,3767,2,11.27975941
4258,4944,4,11.28033733
4259,3100,4,11.28127289
4260,4393,0,11.28467751
4261,2739,6,11.28477192
4262,4092,6,11.28554344
4263,2344,4,11.28596973
4264,4773,4,11.28602695
4265,852,9,11.28636837
4266,3958,8,11.28886032
4267,144,8,11.29055691
4268,2409,9,11.29138279
4269,1703,2,11.29150772
4270,3674,4,11.29172230
4271,2674,0,11.29193306
4272,4484,6,11.29412937
4273,4233,8,11.29456997
4274,3610,6,11.29711819
4275,3069,4,11.29725838
4276,4820,2,11.29758644
4277,2905,9,11.29771042
4278,4120,0,11.29793549
4279,3024,6,11.30004501
4280,879,2,11.30151272
4281,764,9,11.30190754
4282,2792,0,11.30242348
4283,3218,4,11.30521488
4284,1967,4,11.30541801
4285,3501,9,11.30742741
4286,3807,4,11.30844688
4287,1505,8,11.30925465
4288,3131,0,11.30961990
4289,4323,0,11.30967999
4290,289,6,11.30986881
4291,2782,9,11.31318760
4292,3602,2,11.31338406
4293,3718,5,11.31458759
4294,3919,9,11.31486416
4295,4632,5,11.31556034
4296,4696,9,11.31565952
4297,1108,0,11.31834984
4298,4896,9,11.31939220
4299,4086,3,11.32002354
4300,2125,4,11.32135582
4301,4375,9,11.32182980
4302,4155,0,11.32234478
4303,1242,8,11.32653236
4304,1326,1,11.32714748
4305,1947,4,11.32741642
4306,3030,4,11.33303070
4307,3820,2,11.33386230
4308,1528,4,11.33502102
4309,1541,8,11.33658791
4310,3700,0,11.33885956
4311,1387,0,11.33893871
4312,914,8,11.33904839
4313,1134,4,11.34202480
4314,796,0,11.34255505
4315,998,8,11.34390354
4316,2646,1,11.34453964
4317,4368,0,11.34628677
4318,2020,0,11.34700680
4319,2057,0,11.35124779
4320,3249,9,11.35205269
4321,4857,2,11.35209179
4322,1590,2,11.35245895
4323,4186,0,11.35475826
4324,1007,6,11.35487556
4325,2348,2,11.35575199
4326,3904,4,11.35607052
4327,1055,6,11.35698795
4328,1337,7,11.35786533
4329,186,2,11.35863113
4330,2890,9,11.35921288
4331,2178,4,11.35939693
4332,1357,0,11.35981464
4333,3924,0,11.36087227
4334,4524,0,11.36113644
4335,2450,2,11.36247730
4336,1934,4,11.36278343
4337,1916,8,11.36396885
4338,2841,4,11.36561394
4339,4118,0,11.36896706
4340,397,7,11.36927032
4341,2255,0,11.36988926
4342,4445,1,11.37051773
4343,2404,0,11.37151623
4344,3936,6,11.37231255
4345,1162,0,11.37417603
4346,1223,0,11.37419510
4347,4721,6,11.37800884
4348,4908,5,11.37922478
4349,2500,9,11.38131809
4350,4161,0,11.38145828
4351,2302,4,11.38156986
4352,1388,4,11.38416672
4353,3574,6,11.38495445
4354,949,8,11.38579082
4355,1414,0,11.38655186
4356,2435,0,11.38655376
4357,1569,2,11.38694096
4358,4912,0,11.38819218
4359,897,8,11.39078617
4360,2850,9,11.39108944
4361,2815,0,11.39172173
4362,3812,0,11.39303112
4363,3992,9,11.39444733
4364,282,6,11.39916325
4365,698,9,11.39996815
4366,4205,0,11.40030193
4367,3387,2,11.40038013
4368,3583,9,11.40061855
4369,1123,6,11.40107727
4370,4548,1,11.40258026
4371,3425,2,11.40475178
4372,2494,0,11.40828419
4373,2536,4,11.41002274
4374,760,6,11.41093922
4375,322,9,11.41339016
4376,2367,5,11.41464043
4377,373,0,11.41504002
4378,928,0,11.41562080
4379,2677,0,11.41661453
4380,2883,7,11.41681862
4381,40,4,11.41707897
4382,4838,0,11.42091560
4383,3149,6,11.42114925
4384,1119,0,11.42139244
4385,2204,2,11.42154503
4386,3983,4,11.42174816
4387,1130,3,11.42224312
4388,4477,2,11.42361736
4389,4806,4,11.42364407
4390,539,6,11.42447472
4391,1179,6,11.42564297
4392,4083,0,11.42620087
4393,2480,6,11.42676735
4394,4237,6,11.42782593
4395,667,7,11.42871380
4396,2275,0,11.42978668
4397,736,2,11.42992496
4398,1647,0,11.43025780
4399,4664,8,11.43169689
4400,4302,3,11.43801975
4401,1660,6,11.43831825
4402,776,5,11.43940067
4403,4847,6,11.44184875
4404,3698,9,11.44185925
4405,4874,5,11.44288635
4406,3850,0,11.44648647
4407,2837,4,11.45054913
4408,4489,2,11.45389748
4409,1224,6,11.45435238
4410,614,6,11.45632172
4411,1548,4,11.45715332
4412,3994,2,11.45750046
4413,1342,0,11.45797634
4414,4709,0,11.45798969
4415,3710,9,11.45808220
4416,338,6,11.46035671
4417,528,4,11.46071911
4418,4907,2,11.46133995
4419,13,0,11.46290398
4420,594,6,11.46411228
4421,2171,6,11.46427917
4422,1576,0,11.46568775
4423,3060,2,11.46605778
4424,1674,6,11.46887207
4425,3103,4,11.46945477
4426,1796,0,11.46972275
4427,2422,7,11.47217369
4428,4312,9,11.47460461
4429,3900,9,11.47551060
4430,4511,4,11.47564220
4431,2278,8,11.47723866
4432,3446,9,11.47726440
4433,3937,0,11.47860241
4434,4138,0,11.47894573
4435,2775,9,11.48028660
4436,2969,4,11.48127365
4437,1877,9,11.48301125
4438,1723,0,11.48354721
4439,4681,7,11.48476315
4440,1102,0,11.48514462
4441,298,2,11.48684692
4442,563,7,11.48930264
4443,922,0,11.48960876
4444,1559,2,11.49002457
4445,123,4,11.49054909
4446,3307,6,11.49120998
4447,14,1,11.49348354
4448,4702,0,11.49467564
4449,4353,6,11.49521065
4450,4366,2,11.49786091
4451,168,9,11.50043297
4452,2097,0,11.50084877
4453,3841,4,11.50290298
4454,2666,8,11.50379181
4455,3315,6,11.50398922
4456,3095,7,11.50570011
4457,1009,0,11.50690651
4458,2077,4,11.50708675
4459,2712,4,11.50783348
4460,4395,9,11.50844288
4461,296,4,11.51077652
4462,1118,6,11.51321411
4463,1311,0,11.51435661
4464,3587,6,11.51452160
4465,2940,1,11.51541328
4466,2496,6,11.51593876
4467,2340,2,11.51645279
4468,534,7,11.51696873
4469,2817,0,11.51754570
4470,4723,4,11.52089787
4471,784,4,11.52193451
4472,4677,4,11.52222824
4473,383,2,11.52385902
4474,798,0,11.52591515
4475,3920,4,11.52608967
4476,2004,2,11.52838898
4477,3621,4,11.53055763
4478,4425,9,11.53086567
4479,1474,5,11.53445244
4480,577,2,11.53662014
4481,85,9,11.53663063
4482,4670,9,11.53683186
4483,771,2,11.53875732
4484,652,6,11.53876209
4485,2456,7,11.54193306
4486,2514,0,11.54258823
4487,2484,4,11.54504108
4488,3819,6,11.54508018
4489,726,0,11.54651642
4490,2584,0,11.54803467
4491,3877,2,11.54998684
4492,1261,2,11.55173969
4493,3373,0,11.55211163
4494,3109,1,11.55260181
4495,136,2,11.55428314
4496,3072,2,11.55703354
4497,1202,0,11.56424618
4498,1626,4,11.56455231
4499,3065,2,11.56673717
4500,2856,8,11.57079887
4501,1455,4,11.57195568
4502,1601,6,11.57364082
4503,460,2,11.57398319
4504,890,0,11.57419300
4505,464,8,11.57514191
4506,2572,9,11.57705021
4507,1863,6,11.57735443
4508,678,7,11.58104420
4509,2752,9,11.58267975
4510,511,4,11.58438301
4511,4016,0,11.58489609
4512,2251,9,11.58530140
4513,1111,0,11.58570957
4514,3260,6,11.58856964
4515,291,4,11.58866882
4516,777,0,11.59147644
4517,2964,0,11.59207153
4518,4797,4,11.59212494
4519,4663,4,11.59348011
4520,1920,8,11.59388256
4521,4098,5,11.59499741
4522,1622,0,11.59540272
4523,2796,9,11.59573078
4524,4184,6,11.59701538
4525,3409,6,11.59874249
4526,146,9,11.59877014
4527,3745,4,11.60211086
4528,4850,6,11.60221767
4529,2734,9,11.60281849
4530,3626,6,11.60386848
4531,2202,0,11.60537720
4532,3049,1,11.60859013
4533,862,2,11.60875607
4534,1219,0,11.60914516
4535,2118,2,11.60958958
4536,2373,0,11.60964966
4537,4357,2,11.61043644
4538,1479,0,11.61287975
4539,4835,0,11.61356544
4540,1289,5,11.61712933
4541,43,0,11.62307644
4542,2720,4,11.62359905
4543,1699,4,11.63037205
4544,4712,7,11.63077545
4545,1480,9,11.63123798
4546,3554,7,11.63217449
4547,1692,0,11.63263321
4548,4183,0,11.63516045
4549,1786,6,11.64729786
4550,2716,6,11.64735794
4551,1602,4,11.64940643
4552,1741,9,11.65122509
4553,803,0,11.65206718
4554,3123,0,11.65262413
4555,653,6,11.65300941
4556,3884,0,11.65357018
4557,603,4,11.65595818
4558,2865,5,11.66200256
4559,4968,4,11.66206837
4560,2352,0,11.66211987
4561,4346,8,11.66254520
4562,3286,0,11.66356087
4563,3584,4,11.66409874
4564,2060,2,11.66566563
4565,3534,0,11.66753960
4566,1728,0,11.66853523
4567,16,0,11.66946030
4568,2012,0,11.67051125
4569,1389,2,11.67150688
4570,4861,0,11.67156506
4571,4531,0,11.67353153
4572,3813,2,11.67681408
4573,832,9,11.67797852
4574,3843,4,11.67856979
4575,3933,4,11.67908382
4576,3194,9,11.67946053
4577,1099,0,11.68282223
4578,1363,8,11.68313026
4579,2634,7,11.69083405
4580,1492,0,11.69306183
4581,4603,6,11.69368935
4582,4340,4,11.69463062
4583,891,0,11.70004749
4584,4252,8,11.70146465
4585,8,4,11.70322037
4586,203,7,11.70489407
4587,920,2,11.70600128
4588,3037,5,11.70683384
4589,2477,5,11.70967865
4590,1598,2,11.71042633
4591,3391,2,11.71062660
4592,4041,4,11.71226215
4593,578,8,11.71282387
4594,2444,4,11.71311092
4595,2518,6,11.71311760
4596,299,9,11.71332359
4597,4998,0,11.71624947
4598,1839,4,11.71659851
4599,4579,2,11.71875381
4600,2639,8,11.71932316
4601,2008,2,11.71967602
4602,2045,0,11.72015285
4603,2163,2,11.72202778
4604,3728,7,11.72573853
4605,4187,0,11.72744846
4606,2900,0,11.72748470
4607,3392,2,11.72756290
4608,2295,2,11.72814941
4609,3388,9,11.72980690
4610,3199,6,11.73081970
4611,4231,2,11.73272896
4612,2724,4,11.73743439
4613,3707,5,11.73930454
4614,403,8,11.73974323
4615,909,6,11.74132442
4616,1156,2,11.74455070
4617,3573,3,11.74523354
4618,368,2,11.74621296
4619,3266,9,11.74751949
4620,1825,0,11.74981022
4621,2894,0,11.75034237
4622,2114,4,11.75071526
4623,3312,0,11.75108147
4624,1802,0,11.75278950
4625,199,0,11.75634956
4626,443,7,11.75766945
4627,4698,8,11.75800419
4628,2011,2,11.75834656
4629,4020,4,11.75914001
4630,959,7,11.76101398
4631,4742,2,11.76119518
4632,1257,8,11.76164055
4633,1051,0,11.76401424
4634,1107,2,11.76585007
4635,1811,5,11.76808071
4636,1761,5,11.77100945
4637,3803,6,11.77315331
4638,406,4,11.77431774
4639,2315,0,11.77436256
4640,1689,5,11.77578545
4641,2074,6,11.77698040
4642,1394,2,11.77928543
4643,4367,1,11.78115654
4644,4482,0,11.78117466
4645,1928,0,11.78229141
4646,3996,6,11.78330803
4647,3535,6,11.78544807
4648,79,9,11.78818130
4649,4921,0,11.78873539
4650,1640,4,11.79124451
4651,1126,2,11.79155254
4652,3592,4,11.79371834
4653,960,9,11.79491806
4654,2519,0,11.79506111
4655,3640,2,11.79855537
4656,3762,0,11.80066013
4657,4674,9,11.80330181
4658,1325,0,11.80727100
4659,240,0,11.80758381
4660,2934,7,11.81348228
4661,1021,8,11.81398201
4662,4846,6,11.81650162
4663,3789,0,11.82279968
4664,1385,9,11.82566452
4665,812,0,11.82797813
4666,3838,9,11.82798290
4667,1720,4,11.82819939
4668,1563,9,11.82845306
4669,743,4,11.82924175
4670,4739,4,11.83136654
4671,4428,8,11.83231735
4672,4066,2,11.83558273
4673,1217,0,11.83868408
4674,4185,4,11.84085369
4675,1995,2,11.84246922
4676,4689,4,11.84261227
4677,1676,0,11.84291744
4678,585,0,11.84476852
4679,2287,6,11.84528828
4680,4332,0,11.84559822
4681,691,0,11.84614182
4682,3047,4,11.84702396
4683,4470,2,11.84964371
4684,1164,2,11.84986973
4685,1991,0,11.85062408
4686,2070,6,11.85110188
4687,569,0,11.85243702
4688,260,6,11.85291862
4689,1004,0,11.85549736
4690,3338,8,11.85646915
4691,2742,2,11.85706520
4692,522,2,11.85844040
4693,4481,0,11.86017036
4694,11,8,11.86365128
4695,2914,6,11.86772919
4696,918,0,11.86948872
4697,3848,0,11.86967754
4698,2054,0,11.86999798
4699,3835,2,11.87051678
4700,1941,4,11.87517166
4701,1091,0,11.87599468
4702,727,0,11.87659359
4703,4902,2,11.87952328
4704,3229,6,11.88165760
4705,2014,6,11.88430309
4706,3248,4,11.88690853
4707,475,8,11.89045334
4708,4165,4,11.89090252
4709,2738,2,11.89167595
4710,3076,0,11.89237309
4711,4731,4,11.89349174
4712,1502,0,11.89644051
4713,3637,6,11.89646435
4714,251,0,11.89710712
4715,4012,4,11.89788342
4716,1135,9,11.89793110
4717,837,0,11.89921379
4718,2437,6,11.89978600
4719,2182,4,11.90044212
4720,3311,0,11.90138149
4721,1259,9,11.90649033
4722,444,0,11.91170979
4723,3555,8,11.91216278
4724,1057,0,11.91370296
4725,925,0,11.91370773
4726,2681,4,11.91521549
4727,513,4,11.91909313
4728,2234,4,11.92062855
4729,4798,8,11.92409420
4730,195,5,11.92549706
4731,2235,2,11.92602062
4732,4449,2,11.92848682
4733,4468,9,11.92850685
4734,3911,6,11.92962360
4735,1049,2,11.93155766
4736,2873,0,11.93364334
4737,2215,4,11.93591976
4738,4278,2,11.93789387
4739,3702,2,11.93946552
4740,320,2,11.93967152
4741,3285,0,11.94371319
4742,1441,8,11.94859219
4743,633,4,11.94887543
4744,1023,2,11.95105553
4745,2961,6,11.95320702
4746,57,9,11.95681763
4747,1286,9,11.95771122
4748,2030,8,11.95884991
4749,3505,4,11.96072674
4750,2051,9,11.97001553
4751,1089,0,11.97534847
4752,2809,6,11.97659206
4753,1383,0,11.97902966
4754,3179,0,11.97995567
4755,672,4,11.98202133
4756,846,0,11.98345184
4757,200,9,11.98346424
4758,3795,0,11.98631859
4759,3576,7,11.98661995
4760,3612,6,11.99048519
4761,639,0,11.99412918
4762,626,2,11.99560833
4763,4631,0,11.99647999
4764,2217,2,11.99728012
4765,2763,0,11.99881935
4766,3879,4,12.00287056
4767,1084,2,12.00766659
4768,413,0,12.00906181
4769,2457,6,12.00980568
4770,1367,2,12.01205540
4771,3431,9,12.01569080
4772,2757,9,12.01952171
4773,3634,0,12.02204132
4774,4131,7,12.02298927
4775,1851,4,12.02337837
4776,38,0,12.02433205
4777,3098,0,12.02473354
4778,364,5,12.02669430
4779,1687,0,12.02699375
4780,2719,0,12.02819157
4781,4514,4,12.03066921
4782,4478,4,12.03215313
4783,30,9,12.03490734
4784,1954,8,12.03622055
4785,4227,6,12.03832150
4786,3723,0,12.03912830
4787,507,2,12.03920364
4788,3978,0,12.03977203
4789,4601,2,12.04521561
4790,3353,6,12.04767704
4791,1990,0,12.05174160
4792,2335,8,12.05417728
4793,4935,2,12.05832195
4794,3764,0,12.06165218
4795,2990,9,12.06458378
4796,4688,1,12.06633949
4797,3606,0,12.07034683
4798,1317,0,12.07126904
4799,360,9,12.07579803
4800,1978,0,12.07686424
4801,2436,8,12.07717323
4802,4381,2,12.08225918
4803,2466,6,12.08303070
4804,4860,4,12.08472252
4805,2323,2,12.09029102
4806,3417,9,12.09591389
4807,4379,2,12.09615517
4808,3157,2,12.09676552
4809,3903,8,12.10150242
4810,2308,2,12.10225868
4811,912,2,12.10248756
4812,1809,0,12.10564709
4813,1639,2,12.10870743
4814,985,0,12.10886192
4815,3931,3,12.10932922
4816,2222,7,12.11018658
4817,340,7,12.11161423
4818,339,2,12.11208725
4819,687,0,12.11318874
4820,2223,0,12.11896038
4821,1087,0,12.11896515
4822,980,0,12.11941528
4823,3758,0,12.12099075
4824,4544,2,12.12592602
4825,2832,2,12.12672043
4826,205,0,12.13073826
4827,2391,0,12.13189983
4828,187,9,12.13429165
4829,2997,4,12.13623142
4830,4837,0,12.14153862
4831,2038,4,12.14285851
4832,2672,4,12.14920712
4833,2504,8,12.15166664
4834,2955,0,12.15345764
4835,3651,0,12.15347195
4836,2916,4,12.15425777
4837,3818,0,12.15972805
4838,1062,0,12.16092682
4839,1478,0,12.16205788
4840,4105,0,12.16630554
4841,2231,0,12.17139244
4842,3297,0,12.17314339
4843,4950,8,12.17732334
4844,767,0,12.17967701
4845,1935,2,12.18121529
4846,4879,0,12.18390751
4847,1862,4,12.18909454
4848,4487,8,12.19155121
4849,3875,6,12.19287586
4850,3520,4,12.19525146
4851,4239,0,12.20341587
4852,4351,0,12.20721531
4853,1657,0,12.21076298
4854,1804,4,12.22574425
4855,252,4,12.22847271
4856,1918,4,12.22952652
4857,4752,9,12.24148083
4858,3582,2,12.24659729
4859,3952,5,12.25428391
4860,170,0,12.25529385
4861,2994,0,12.25748730
4862,2240,9,12.26179790
4863,4295,0,12.26543903
4864,4880,0,12.27131653
4865,2489,0,12.27455044
4866,4630,9,12.27677345
4867,3487,0,12.27715588
4868,1058,9,12.27793503
4869,4279,0,12.28309536
4870,514,9,12.28415680
4871,3119,0,12.28605080
4872,4212,8,12.29511261
4873,503,4,12.29620743
4874,1262,4,12.30285931
4875,3383,4,12.30887127
4876,283,9,12.31219864
4877,3207,4,12.31363010
4878,3459,7,12.31543922
4879,2586,9,12.32583141
4880,225,0,12.32885265
4881,4291,0,12.33174133
4882,1445,0,12.33456707
4883,384,2,12.34235001
4884,2638,6,12.34914207
4885,3601,0,12.35866070
4886,2423,4,12.35953140
4887,3270,4,12.36676788
4888,1279,0,12.36776447
4889,2455,2,12.37473965
4890,4056,2,12.37662411
4891,1316,2,12.38372135
4892,2750,4,12.38444138
4893,720,9,12.39336967
4894,4543,0,12.39439487
4895,1329,4,12.40281677
4896,2509,0,12.40346527
4897,3462,0,12.40648460
4898,3766,4,12.40922642
4899,2100,9,12.43409729
4900,73,0,12.43520164
4901,4089,2,12.43586540
4902,902,8,12.44000626
4903,3969,9,12.44444561
4904,3114,4,12.44633579
4905,4639,4,12.44769001
4906,2886,0,12.44950104
4907,1870,0,12.44986153
4908,606,4,12.45813656
4909,145,5,12.46574020
4910,3512,4,12.46981525
4911,176,9,12.47277737
4912,3468,0,12.48910904
4913,2816,2,12.50270557
4914,3801,2,12.50891495
4915,2811,2,12.51320839
4916,3485,9,12.51485538
4917,1399,6,12.51537037
4918,3039,0,12.51675129
4919,4714,0,12.52936840
4920,3111,0,12.53005505
4921,4015,9,12.53497982
4922,4128,9,12.53541851
4923,3518,9,12.53567696
4924,1837,4,12.53805637
4925,718,2,12.54960632
4926,4722,0,12.55210972
4927,1001,0,12.56137753
4928,463,0,12.56640816
4929,410,0,12.56667995
4930,2843,4,12.57014656
4931,3477,0,12.57626534
4932,3642,0,12.57882214
4933,4330,0,12.59981918
4934,4299,9,12.60318947
4935,3659,4,12.60360432
4936,2978,4,12.61383629
4937,4124,0,12.61414528
4938,456,7,12.62072945
4939,1564,9,12.62494946
4940,556,2,12.62760544
4941,3309,4,12.64892578
4942,215,4,12.64918900
4943,276,2,12.67065525
4944,1122,4,12.67365360
4945,2602,0,12.68276310
4946,4415,9,12.70249462
4947,2858,4,12.72350979
4948,3306,6,12.72963238
4949,2684,4,12.73488522
4950,484,9,12.75172043
4951,4787,2,12.75197697
4952,4115,4,12.76402187
4953,2987,2,12.76685715
4954,4717,0,12.77858829
4955,4286,2,12.78113747
4956,3281,6,12.78206539
4957,1075,2,12.78858662
4958,4049,6,12.79959202
4959,2912,9,12.80509472
4960,4150,0,12.81287193
4961,2683,0,12.83170414
4962,1997,6,12.83187389
4963,3842,0,12.83712769
4964,616,4,12.83791065
4965,4441,7,12.83816719
4966,127,6,12.84855080
4967,2427,0,12.85628223
4968,4359,6,12.88346004
4969,2221,0,12.88582802
4970,437,4,12.89686203
4971,141,6,12.90991592
4972,1273,0,12.94098282
4973,2799,4,13.00114059
4974,1992,5,13.00519562
4975,3648,6,13.02478504
4976,4148,0,13.03159142
4977,1832,4,13.03866100
4978,4497,0,13.04433346
4979,794,0,13.05594730
4980,3561,4,13.05808353
4981,2441,4,13.05852318
4982,4373,0,13.09328461
4983,4154,4,13.09331894
4984,579,4,13.13091850
4985,3971,0,13.15193176
4986,1616,4,13.17130661
4987,1016,2,13.18663025
4988,3715,4,13.21522427
4989,1416,7,13.22273827
4990,896,2,13.29809475
4991,2605,4,13.30877113
4992,773,4,13.41662693
4993,3003,0,13.42022991
4994,3914,4,13.46048069
4995,436,6,13.49581528
4996,515,4,13.54606438
4997,1195,9,14.06810474
4998,2224,4,14.28916168
4999,797,9,14.57634258
5000,2962,4,14.65028763
