Distancias completas para consulta 0
rank,train_index,label,distance
4120,1728,0,11.19086075
4121,2724,4,11.19108391
4122,2218,2,11.19122601
4123,1925,9,11.19255161
4124,366,7,11.19606590
4125,2639,8,11.19713116
4126,2909,7,11.19907951
4127,4882,6,11.20131779
4128,863,5,11.20132160
4129,1646,2,11.20144176
4130,3819,6,11.20201778
4131,1692,0,11.20216465
4132,4233,8,11.20261574
4133,3788,7,11.20285511
4134,340,7,11.20435429
4135,994,0,11.20502281
4136,4663,4,11.20863819
4137,2646,1,11.20897579
4138,4381,2,11.20945835
4139,557,7,11.20995903
4140,2083,5,11.21117592
4141,1568,2,11.21254063
4142,1092,9,11.21289253
4143,4023,7,11.21556950
4144,3941,7,11.21693993
4145,1605,0,11.21751976
4146,1564,9,11.21753407
4147,3822,3,11.21768093
4148,4392,4,11.21829224
4149,3715,4,11.21863651
4150,4038,4,11.21885204
4151,139,0,11.21905136
4152,2113,2,11.21920300
4153,3996,6,11.22003841
4154,243,1,11.22080040
4155,4228,8,11.22166252
4156,3891,7,11.22259140
4157,3417,9,11.22420979
4158,221,2,11.22589874
4159,1735,8,11.22629166
4160,753,7,11.22726059
4161,3612,6,11.22800446
4162,1141,8,11.22809410
4163,960,9,11.22906113
4164,508,6,11.22919750
4165,2163,2,11.23024559
4166,2661,9,11.23048496
4167,536,6,11.23130226
4168,3322,2,11.23142624
4169,4021,7,11.23225594
4170,328,9,11.23295689
4171,3942,6,11.23346138
4172,2411,7,11.23359585
4173,3758,0,11.23493576
4174,645,6,11.23650837
4175,186,2,11.23728180
4176,4052,6,11.24030685
4177,1174,8,11.24117184
4178,2462,3,11.24277782
4179,2401,2,11.24403858
4180,1837,4,11.24621487
4181,2897,8,11.24721909
4182,1959,6,11.24819946
4183,3730,7,11.24820328
4184,2775,9,11.24852943
4185,708,0,11.25004864
4186,2893,2,11.25015259
4187,3803,6,11.25173378
4188,1941,4,11.25185299
4189,1121,2,11.25253391
4190,3908,6,11.25468159
4191,2270,4,11.25478840
4192,3332,8,11.25509644
4193,2209,4,11.25628662
4194,31,9,11.25683880
4195,1874,6,11.26000023
4196,3842,0,11.26317787
4197,1412,3,11.26377106
4198,4414,9,11.26571178
4199,4470,2,11.26735783
4200,1311,0,11.26849461
4201,4166,3,11.26930714
4202,12,8,11.27187252
4203,2053,4,11.27451229
4204,3273,8,11.27483177
4205,4291,0,11.27487850
4206,2556,4,11.27512360
4207,1548,4,11.27528381
4208,4022,9,11.27581024
4209,1128,0,11.27644444
4210,85,9,11.27650833
4211,3485,9,11.27707386
4212,79,9,11.27712154
4213,4199,0,11.27790165
4214,2349,0,11.27815723
4215,4688,1,11.27823162
4216,3606,0,11.27855015
4217,1297,0,11.27919960
4218,1616,4,11.28035355
4219,411,2,11.28049946
4220,2873,0,11.28150368
4221,2333,2,11.28348351
4222,2503,0,11.28437328
4223,29,4,11.28474140
4224,4415,9,11.28518772
4225,4120,0,11.28546810
4226,765,5,11.28548145
4227,3539,8,11.28549576
4228,2026,2,11.28668499
4229,1813,6,11.28712463
4230,3841,4,11.28792953
4231,3239,8,11.28814983
4232,4212,8,11.28827000
4233,3373,0,11.28832245
4234,6,9,11.29015827
4235,1881,6,11.29075813
4236,3392,2,11.29241562
4237,2794,3,11.29409218
4238,3465,2,11.29697323
4239,2147,7,11.29807472
4240,3991,9,11.29969788
4241,524,9,11.30039597
4242,1466,7,11.30257320
4243,3920,4,11.30390644
4244,385,6,11.30438232
4245,1909,7,11.30500507
4246,697,2,11.30500698
4247,1854,6,11.30616665
4248,2195,3,11.30624199
4249,3060,2,11.30642796
4250,1984,6,11.30666161
4251,541,2,11.30844784
4252,3613,0,11.30862045
4253,3503,3,11.30945778
4254,3700,0,11.30948353
4255,2720,4,11.30973339
4256,2672,4,11.31027794
4257,504,4,11.31149769
4258,522,2,11.31216431
4259,4323,0,11.31227207
4260,1298,0,11.31300831
4261,4185,4,11.31314182
4262,4464,8,11.31461716
4263,4367,1,11.31524754
4264,1858,2,11.31553936
4265,3582,2,11.31653500
4266,4982,9,11.31676865
4267,3114,4,11.31688786
4268,4335,3,11.31787205
4269,1175,3,11.31896877
4270,3024,6,11.32020760
4271,4621,7,11.32190418
4272,3718,5,11.32246780
4273,3197,0,11.32308197
4274,3751,6,11.32390308
4275,4013,3,11.32579517
4276,1193,0,11.32639027
4277,2323,2,11.32666683
4278,3632,5,11.32690716
4279,3012,2,11.32910252
4280,2535,0,11.32936859
4281,1261,2,11.33023643
4282,2890,9,11.33035564
4283,2114,4,11.33095074
4284,4069,9,11.33129978
4285,880,6,11.33132744
4286,792,6,11.33184910
4287,2555,7,11.33201027
4288,4231,2,11.33227825
4289,479,7,11.33283138
4290,1992,5,11.33303261
4291,3931,3,11.33362579
4292,119,8,11.33570957
4293,485,2,11.33577442
4294,1262,4,11.33604336
4295,2968,9,11.33957577
4296,4589,7,11.33973217
4297,1259,9,11.34024429
4298,4488,7,11.34065247
4299,2066,9,11.34193516
4300,3795,0,11.34247589
4301,3760,0,11.34276772
4302,35,2,11.34334087
4303,641,0,11.34458160
4304,4712,7,11.34736347
4305,3859,7,11.34855938
4306,3506,7,11.34964657
4307,4962,0,11.35109234
4308,3994,2,11.35238361
4309,3936,6,11.35256481
4310,4313,2,11.35358047
4311,1839,4,11.35386753
4312,925,0,11.35415936
4313,2234,4,11.35550404
4314,2464,0,11.35622787
4315,988,4,11.35718918
4316,1219,0,11.35829544
4317,2334,8,11.35919857
4318,4670,9,11.35977268
4319,952,8,11.36018658
4320,4812,6,11.36186790
4321,2498,6,11.36197567
4322,4340,4,11.36294651
4323,2074,6,11.36402798
4324,761,7,11.36426258
4325,3534,0,11.36471844
4326,3828,7,11.36475849
4327,4012,4,11.36603069
4328,3017,7,11.36644459
4329,4942,0,11.36662865
4330,1916,8,11.36673069
4331,3944,0,11.36701012
4332,1056,6,11.36853218
4333,4720,2,11.36922741
4334,4385,9,11.37001324
4335,1380,7,11.37203217
4336,4357,2,11.37223244
4337,1342,0,11.37224865
4338,34,6,11.37291527
4339,3767,2,11.37444878
4340,555,6,11.37621117
4341,525,7,11.37728786
4342,2118,2,11.37864017
4343,832,9,11.37980270
4344,895,6,11.38099003
4345,3010,5,11.38163376
4346,360,9,11.38179207
4347,738,9,11.38182545
4348,786,3,11.38271427
4349,3047,4,11.38377666
4350,2169,2,11.38441467
4351,626,2,11.38541031
4352,309,7,11.38761425
4353,4409,2,11.38767815
4354,3949,6,11.38862991
4355,2713,7,11.39060402
4356,252,4,11.39097500
4357,4742,2,11.39104557
4358,3573,3,11.39387608
4359,4016,0,11.39468765
4360,1811,5,11.39638424
4361,4155,0,11.39747524
4362,1690,2,11.39821911
4363,3294,7,11.39870167
4364,3545,6,11.39946556
4365,4948,2,11.39961433
4366,1597,2,11.39969254
4367,2666,8,11.40000534
4368,3426,7,11.40110016
4369,4399,9,11.40274429
4370,826,2,11.40309620
4371,2008,2,11.40311241
4372,3587,6,11.40392494
4373,456,7,11.40559673
4374,1119,0,11.41029358
4375,224,6,11.41059685
4376,146,9,11.41070747
4377,583,7,11.41297436
4378,151,8,11.41623592
4379,667,7,11.41856384
4380,1019,7,11.41930771
4381,1226,2,11.42405987
4382,3134,6,11.42415810
4383,2648,9,11.42551327
4384,2739,6,11.42592525
4385,576,2,11.42822266
4386,4054,7,11.42830658
4387,614,6,11.42917252
4388,2073,2,11.43127823
4389,4817,6,11.43151665
4390,469,2,11.43161678
4391,4570,9,11.43282795
4392,492,6,11.43351460
4393,3856,5,11.43352795
4394,1046,0,11.43585873
4395,633,4,11.43767166
4396,3358,8,11.43831444
4397,3105,0,11.43934536
4398,1023,2,11.44229221
4399,1228,9,11.44406128
4400,2692,2,11.44520760
4401,4511,4,11.44838524
4402,1296,2,11.44923687
4403,1273,0,11.44941711
4404,301,6,11.45247364
4405,3185,4,11.45276642
4406,4668,2,11.45551777
4407,3388,9,11.45620441
4408,45,7,11.45738125
4409,4119,8,11.45818233
4410,1656,8,11.45822144
4411,380,0,11.45963955
4412,4179,2,11.45991993
4413,4637,6,11.46048641
4414,754,3,11.46157837
4415,3310,2,11.46257591
4416,4610,8,11.46348000
4417,2589,5,11.46473885
4418,3103,4,11.46670246
4419,1070,6,11.46700573
4420,1989,6,11.46710396
4421,2409,9,11.47035789
4422,4494,0,11.47089481
4423,1876,7,11.47171211
4424,447,6,11.47194576
4425,671,2,11.47269726
4426,1647,0,11.47289658
4427,1851,4,11.47326374
4428,2104,0,11.47406673
4429,1333,0,11.47488689
4430,2204,2,11.47547436
4431,4440,5,11.47681332
4432,4318,0,11.47720718
4433,4333,7,11.47788906
4434,2161,3,11.47842121
4435,3166,6,11.48387432
4436,534,7,11.48430824
4437,2668,3,11.48504543
4438,1741,9,11.48565292
4439,2339,2,11.48623466
4440,1482,0,11.48836994
4441,1203,6,11.48885727
4442,2337,3,11.49004078
4443,1663,0,11.49014568
4444,464,8,11.49154186
4445,4687,2,11.49208546
4446,4699,2,11.49277592
4447,954,5,11.49290943
4448,4037,9,11.49309826
4449,3877,2,11.49400234
4450,1346,7,11.49540710
4451,2633,0,11.49594307
4452,4721,6,11.49683857
4453,1349,2,11.49934196
4454,2569,3,11.49990273
4455,4902,2,11.50001621
4456,2215,4,11.50279236
4457,24,9,11.50627041
4458,656,7,11.50908375
4459,2494,0,11.51311398
4460,2077,4,11.51465225
4461,4921,0,11.51684761
4462,4746,6,11.51691532
4463,1027,6,11.51765919
4464,419,2,11.51896763
4465,4544,2,11.51955605
4466,2501,6,11.52010250
4467,1021,8,11.52484798
4468,2427,0,11.52550983
4469,2815,0,11.52566624
4470,3383,4,11.52670860
4471,1162,0,11.52729225
4472,172,4,11.52761078
4473,4531,0,11.52804375
4474,3640,2,11.52877331
4475,2222,7,11.52880764
4476,4137,0,11.53713322
4477,631,2,11.53822136
4478,1009,0,11.53853893
4479,127,6,11.54041672
4480,3666,7,11.54090977
4481,1286,9,11.54309654
4482,2823,7,11.54423428
4483,1159,7,11.54507065
4484,621,2,11.54796791
4485,1645,7,11.54818439
4486,513,4,11.54994392
4487,1677,6,11.55209255
4488,4148,0,11.55459690
4489,4964,5,11.55506802
4490,4064,9,11.55787182
4491,3776,7,11.55978680
4492,4238,6,11.55991554
4493,4669,7,11.56087303
4494,4278,2,11.56223774
4495,1559,2,11.57130718
4496,1075,2,11.57187080
4497,3409,6,11.57751274
4498,1383,0,11.57790279
4499,1882,2,11.58286953
4500,2793,2,11.58382988
4501,1004,0,11.58641911
4502,3874,7,11.58963394
4503,4487,8,11.59085751
4504,2521,2,11.59346294
4505,4116,6,11.59540081
4506,1094,9,11.59672165
4507,1010,2,11.60109806
4508,4787,2,11.60221577
4509,4481,0,11.60552788
4510,2519,0,11.60715294
4511,1640,4,11.60725880
4512,922,0,11.60733604
4513,382,0,11.60868359
4514,691,0,11.61458683
4515,4548,1,11.61505985
4516,3196,2,11.61580276
4517,3900,9,11.61627579
4518,1134,4,11.61645317
4519,4760,0,11.61764240
4520,1360,6,11.62192440
4521,145,5,11.62230110
4522,3728,7,11.62470245
4523,3360,2,11.62608910
4524,3512,4,11.62674999
4525,2504,8,11.62794018
4526,475,8,11.63021278
4527,3292,3,11.63216877
4528,803,0,11.63753510
4529,373,0,11.63951492
4530,4798,8,11.63993549
4531,3969,9,11.64030266
4532,4009,9,11.64045429
4533,1007,6,11.64304543
4534,1804,4,11.64622307
4535,985,0,11.64702702
4536,3149,6,11.64718533
4537,1479,0,11.65039539
4538,4154,4,11.65070724
4539,4512,5,11.65095234
4540,539,6,11.65194988
4541,4068,2,11.65318012
4542,2886,0,11.65346336
4543,4514,4,11.65411377
4544,4065,0,11.65476704
4545,3903,8,11.65596962
4546,4478,4,11.65766144
4547,2208,0,11.65845871
4548,4601,2,11.66081142
4549,3986,6,11.66238499
4550,2004,2,11.66521454
4551,2681,4,11.66582680
4552,2335,8,11.66924191
4553,2742,2,11.66952324
4554,3237,7,11.66968632
4555,3914,4,11.66988087
4556,2432,6,11.67028618
4557,182,6,11.67086792
4558,3867,0,11.67447281
4559,3077,9,11.67644787
4560,4369,6,11.67864609
4561,949,8,11.67877674
4562,155,5,11.67904186
4563,443,7,11.67944336
4564,4025,6,11.68177414
4565,4907,2,11.68278027
4566,203,7,11.68325901
4567,4020,4,11.68385315
4568,1478,0,11.68396568
4569,3848,0,11.68626404
4570,1385,9,11.68643951
4571,2484,4,11.68652630
4572,2584,0,11.68722820
4573,4072,2,11.68776989
4574,2428,2,11.68963528
4575,2844,4,11.68993378
4576,1207,0,11.68997860
4577,484,9,11.69058990
4578,3551,2,11.69090557
4579,2990,9,11.69478321
4580,1156,2,11.69545555
4581,1545,6,11.69555187
4582,4880,0,11.69867420
4583,2734,9,11.70434475
4584,3762,0,11.70453072
4585,2352,0,11.70483017
4586,4082,2,11.70659256
4587,3683,2,11.70847607
4588,608,2,11.70871735
4589,4791,7,11.70936489
4590,1863,6,11.71274281
4591,3555,8,11.71294689
4592,912,2,11.71421432
4593,943,2,11.71484470
4594,1938,6,11.71639347
4595,747,7,11.71694946
4596,890,0,11.71789742
4597,68,3,11.72089005
4598,3602,2,11.72203827
4599,2857,7,11.72253990
4600,1125,2,11.72334385
4601,4198,9,11.72555447
4602,1058,9,11.72677422
4603,3593,5,11.73082447
4604,1301,7,11.73334599
4605,3120,0,11.73488426
4606,123,4,11.73591042
4607,3156,7,11.73784733
4608,1736,7,11.73849583
4609,2480,6,11.74078846
4610,4674,9,11.74317265
4611,3260,6,11.74460983
4612,11,8,11.74880886
4613,4083,0,11.74951935
4614,3315,6,11.75196552
4615,1918,4,11.75356293
4616,3576,7,11.75785637
4617,2059,2,11.75810909
4618,1331,7,11.75835323
4619,528,4,11.76098347
4620,4279,0,11.76919842
4621,1551,2,11.77410984
4622,3544,7,11.78521633
4623,3289,9,11.78747368
4624,1893,2,11.78767776
4625,413,0,11.78820992
4626,332,6,11.79026318
4627,4472,2,11.79091930
4628,1063,2,11.79153061
4629,2905,9,11.79210377
4630,4814,6,11.79300213
4631,3642,0,11.79775429
4632,1922,6,11.80102158
4633,3401,7,11.80151272
4634,1556,2,11.80369759
4635,3508,2,11.80444813
4636,1131,2,11.80661869
4637,780,6,11.80738449
4638,2284,2,11.80815601
4639,1849,6,11.80983639
4640,3924,0,11.81010246
4641,1363,8,11.81123161
4642,2382,8,11.81405258
4643,688,7,11.81481361
4644,2235,2,11.81611919
4645,4441,7,11.81816578
4646,1111,0,11.81829453
4647,3411,2,11.81945705
4648,2225,6,11.82352734
4649,2182,4,11.82439709
4650,1107,2,11.82641888
4651,2796,9,11.82666969
4652,205,0,11.83074856
4653,2246,0,11.83118343
4654,1954,8,11.83344936
4655,3876,0,11.83809566
4656,3270,4,11.83905411
4657,2051,9,11.84292126
4658,3209,9,11.84628487
4659,4041,4,11.85090637
4660,4585,9,11.85511208
4661,3265,8,11.86036205
4662,4237,6,11.86050034
4663,763,6,11.86211967
4664,593,6,11.86548138
4665,1601,6,11.87131310
4666,2032,7,11.87783718
4667,4739,4,11.87949371
4668,4714,0,11.87994671
4669,4716,2,11.88191032
4670,2174,6,11.88623333
4671,4752,9,11.88764095
4672,1471,7,11.88804531
4673,4066,2,11.89086246
4674,3352,2,11.89184093
4675,3535,6,11.89582825
4676,2201,6,11.89920330
4677,2879,3,11.90455437
4678,3470,2,11.91060162
4679,4835,0,11.91365433
4680,3554,7,11.91387272
4681,4165,4,11.91684628
4682,899,0,11.91891956
4683,918,0,11.91962719
4684,2020,0,11.92057323
4685,2586,9,11.92085075
4686,437,4,11.92152023
4687,2414,2,11.92189789
4688,4015,9,11.92305088
4689,2176,8,11.92496586
4690,579,4,11.92898369
4691,3810,7,11.92912388
4692,1400,0,11.93364429
4693,3827,4,11.93597317
4694,3207,4,11.93605518
4695,282,6,11.93903065
4696,4616,5,11.94245815
4697,644,2,11.94280052
4698,3285,0,11.94511700
4699,4468,9,11.94647217
4700,1528,4,11.94651031
4701,2921,0,11.95034695
4702,2964,0,11.95457554
4703,3518,9,11.96040154
4704,2881,0,11.96240807
4705,2328,2,11.96324635
4706,4124,0,11.96556759
4707,4807,6,11.96919632
4708,4698,8,11.97331429
4709,4105,0,11.97362328
4710,732,3,11.97531986
4711,2171,6,11.97552013
4712,4276,7,11.97619247
4713,3561,4,11.97651291
4714,2901,6,11.97803307
4715,1825,0,11.97814369
4716,1884,9,11.97849846
4717,2217,2,11.98078632
4718,1843,3,11.98089123
4719,1870,0,11.98102570
4720,3531,2,11.98214531
4721,3983,4,11.98406029
4722,3069,4,11.99019623
4723,3194,9,11.99047756
4724,4524,0,11.99086094
4725,3809,9,11.99184418
4726,4126,6,11.99299145
4727,1287,2,11.99856663
4728,2038,4,12.00265503
4729,3755,7,12.00265694
4730,3574,6,12.00352001
4731,1199,6,12.00682735
4732,639,0,12.00705147
4733,2228,2,12.00872231
4734,3634,0,12.00888538
4735,2514,0,12.01434422
4736,897,8,12.01731586
4737,4822,0,12.01852417
4738,397,7,12.02206135
4739,959,7,12.02442169
4740,383,2,12.02627945
4741,4528,6,12.02773476
4742,1394,2,12.03361416
4743,909,6,12.03426075
4744,187,9,12.03986073
4745,914,8,12.04163647
4746,444,0,12.04202271
4747,2969,4,12.04228497
4748,3961,7,12.04411030
4749,2683,0,12.04482269
4750,3987,6,12.04949570
4751,2836,6,12.06112862
4752,3446,9,12.06838036
4753,1049,2,12.07359028
4754,2748,2,12.07752705
4755,2003,6,12.07791042
4756,503,4,12.08440113
4757,1224,6,12.08457565
4758,4935,2,12.08565235
4759,1249,2,12.08576679
4760,4098,5,12.09025288
4761,2438,2,12.09499741
4762,2015,5,12.09886456
4763,594,6,12.10389709
4764,1660,6,12.10576153
4765,2012,0,12.10742760
4766,320,2,12.10871887
4767,1101,0,12.11609840
4768,1639,2,12.11807632
4769,2370,7,12.12174797
4770,851,6,12.12313461
4771,1958,2,12.12479401
4772,355,6,12.13023567
4773,928,0,12.13126850
4774,1367,2,12.13677883
4775,3141,7,12.13721466
4776,543,0,12.13928032
4777,774,0,12.13951778
4778,2422,7,12.14164352
4779,4056,2,12.14199257
4780,2423,4,12.14887619
4781,4295,0,12.15092850
4782,4227,6,12.15135479
4783,1133,6,12.15228653
4784,3211,6,12.15503025
4785,2240,9,12.15773487
4786,879,2,12.15788841
4787,17,2,12.15922260
4788,3425,2,12.16264534
4789,1024,6,12.16345310
4790,2843,4,12.16712093
4791,777,0,12.16729641
4792,852,9,12.17096519
4793,1164,2,12.17748547
4794,2588,2,12.17960835
4795,660,2,12.18457031
4796,3766,4,12.18696308
4797,515,4,12.18732738
4798,136,2,12.19287777
4799,3048,6,12.19308281
4800,2123,7,12.19591427
4801,3637,6,12.19709015
4802,2100,9,12.20255566
4803,3023,2,12.20314217
4804,2437,6,12.20557976
4805,3884,0,12.21093178
4806,1168,6,12.21601295
4807,3248,4,12.21621990
4808,4302,3,12.21896744
4809,3600,2,12.21997261
4810,2971,0,12.22340202
4811,4049,6,12.22758389
4812,2997,4,12.22911835
4813,1502,0,12.23685360
4814,2251,9,12.23886490
4815,1329,4,12.23967838
4816,1514,0,12.23992825
4817,1016,2,12.24052811
4818,4879,0,12.24516106
4819,1569,2,12.24896717
4820,4846,6,12.24985027
4821,2295,2,12.26224422
4822,251,0,12.26781845
4823,653,6,12.26851463
4824,1604,0,12.26891327
4825,3459,7,12.27384663
4826,885,6,12.27420998
4827,507,2,12.28102112
4828,760,6,12.29024124
4829,1051,0,12.29259491
4830,1912,8,12.29441738
4831,1928,0,12.29702663
4832,4735,0,12.30067158
4833,3011,6,12.30364037
4834,1456,6,12.30588627
4835,4089,2,12.31387424
4836,2816,2,12.31418324
4837,4312,9,12.32296562
4838,1687,0,12.33066559
4839,1786,6,12.33623028
4840,3835,2,12.33897400
4841,1025,2,12.34152508
4842,4857,2,12.34273624
4843,1126,2,12.34552097
4844,3065,2,12.34614277
4845,4379,2,12.34810638
4846,3123,0,12.35341740
4847,460,2,12.36461639
4848,540,2,12.36875439
4849,3487,0,12.36955070
4850,2457,6,12.37310696
4851,4353,6,12.37525940
4852,2934,7,12.37593365
4853,4286,2,12.38026714
4854,980,0,12.38477039
4855,3111,0,12.38582134
4856,1123,6,12.38858223
4857,1492,0,12.39200020
4858,720,9,12.39521790
4859,4208,2,12.39532185
4860,2914,6,12.39906979
4861,1915,6,12.40559578
4862,3511,6,12.40890026
4863,3789,0,12.40998554
4864,1674,6,12.41529751
4865,2811,2,12.41733646
4866,3229,6,12.41977692
4867,4484,6,12.42413712
4868,4346,8,12.42653942
4869,4603,6,12.42912292
4870,4639,4,12.42990112
4871,4692,0,12.43253994
4872,4724,7,12.43931675
4873,3706,3,12.44121170
4874,3937,0,12.44637203
4875,2231,0,12.45632744
4876,1862,4,12.45851994
4877,1809,0,12.46140003
4878,3307,6,12.46199703
4879,225,0,12.47039413
4880,773,4,12.47058964
4881,3179,0,12.47370148
4882,1416,7,12.47472286
4883,338,6,12.47667217
4884,4247,0,12.48253155
4885,2035,0,12.48901367
4886,2455,2,12.49051380
4887,1596,0,12.49118137
4888,4128,9,12.49198246
4889,4709,0,12.49475574
4890,4077,3,12.50346851
4891,718,2,12.51560879
4892,141,6,12.52660847
4893,2224,4,12.53307629
4894,2070,6,12.53899384
4895,372,8,12.54035950
4896,3312,0,12.55761719
4897,3911,6,12.55918407
4898,2029,7,12.56548882
4899,2496,6,12.57322884
4900,556,2,12.57562351
4901,363,3,12.57701492
4902,2045,0,12.59343529
4903,1118,6,12.59373760
4904,4998,0,12.59748840
4905,4482,0,12.60325432
4906,1877,9,12.60578346
4907,3297,0,12.60714054
4908,4497,0,12.60874462
4909,3626,6,12.61317921
4910,1325,0,12.62387657
4911,55,2,12.62884808
4912,339,2,12.62895966
4913,2481,0,12.64273453
4914,384,2,12.64867496
4915,652,6,12.64935589
4916,2359,6,12.67228317
4917,902,8,12.67777729
4918,276,2,12.68590164
4919,3199,6,12.69727707
4920,2955,0,12.70576286
4921,1796,0,12.71277046
4922,2489,0,12.71868038
4923,2054,0,12.72232914
4924,2894,0,12.72630215
4925,2638,6,12.72714901
4926,1195,9,12.72942448
4927,73,0,12.73712063
4928,2900,0,12.73765087
4929,1317,0,12.73896980
4930,38,0,12.74434662
4931,2719,0,12.74752808
4932,2962,4,12.75322437
4933,2436,8,12.76147175
4934,2912,9,12.76895714
4935,1423,2,12.77653313
4936,4912,0,12.77949810
4937,2987,2,12.78959370
4938,4847,6,12.79590511
4939,1399,6,12.79633331
4940,1802,0,12.79708958
4941,260,6,12.79736996
4942,2757,9,12.80524063
4943,1279,0,12.82457161
4944,1598,2,12.82515526
4945,569,0,12.83852959
4946,2634,7,12.84188747
4947,678,7,12.84223843
4948,1414,0,12.84298229
4949,3157,2,12.84519672
4950,3801,2,12.84720039
4951,2961,6,12.85063744
4952,4351,0,12.85453892
4953,1087,0,12.88193512
4954,3462,0,12.90217495
4955,3477,0,12.90911388
4956,3005,2,12.91694355
4957,2466,6,12.92396069
4958,896,2,12.92703915
4959,1062,0,12.93758011
4960,4722,0,12.94412231
4961,2391,0,12.97090054
4962,1657,0,12.99965858
4963,3039,0,13.00434875
4964,920,2,13.01259613
4965,797,9,13.04196358
4966,616,4,13.04273224
4967,299,9,13.05184841
4968,891,0,13.06593132
4969,4359,6,13.07170773
4970,1816,7,13.10886288
4971,410,0,13.12059689
4972,3311,0,13.12394428
4973,794,0,13.12853622
4974,3875,6,13.13665962
4975,4543,0,13.14646339
4976,3978,0,13.14855576
4977,463,0,13.16125298
4978,2994,0,13.21207714
4979,4187,0,13.27230358
4980,2287,6,13.28775692
4981,2221,0,13.34578514
4982,2605,4,13.36531067
4983,3353,6,13.36543941
4984,3306,6,13.38768959
4985,2518,6,13.42788887
4986,4373,0,13.45168114
4987,1997,6,13.51134872
4988,2858,4,13.55797863
4989,767,0,13.57072258
4990,3281,6,13.62605095
4991,837,0,13.71364784
4992,2315,0,13.77767754
4993,1001,0,13.79070854
4994,1676,0,13.79190350
4995,199,0,13.79292583
4996,3971,0,13.79391003
4997,2809,6,13.94522190
4998,2763,0,13.99546242
4999,436,6,14.03391552
5000,3648,6,14.45133686
