Distancias completas para consulta 2
rank,train_index,label,distance
4122,2172,6,11.40110016
4123,3853,5,11.40219975
4124,1616,4,11.40234566
4125,2438,2,11.40391064
4126,1912,8,11.40395164
4127,3726,1,11.40499306
4128,2508,0,11.40749645
4129,809,8,11.40817356
4130,2529,1,11.41044617
4131,4737,0,11.41063881
4132,1130,3,11.41100597
4133,890,0,11.41218853
4134,1009,0,11.41500473
4135,1572,3,11.41593170
4136,2308,2,11.41680908
4137,2933,5,11.41737938
4138,1118,6,11.41826630
4139,544,5,11.41883945
4140,402,1,11.41944218
4141,1063,2,11.41962147
4142,909,6,11.42105293
4143,643,6,11.42326927
4144,3743,0,11.42378616
4145,1367,2,11.42404079
4146,2518,6,11.42477703
4147,4814,6,11.42478275
4148,846,0,11.42582035
4149,752,2,11.42591381
4150,1671,6,11.42659760
4151,1077,1,11.42659950
4152,1097,8,11.42695618
4153,4445,1,11.42732143
4154,812,0,11.42736435
4155,2915,5,11.42807961
4156,2235,2,11.42919350
4157,1849,6,11.42935658
4158,4617,5,11.43081474
4159,3052,3,11.43224812
4160,3700,0,11.43257523
4161,2894,0,11.43263626
4162,2454,7,11.43324375
4163,76,6,11.43329906
4164,3558,5,11.43443012
4165,3072,2,11.43443680
4166,2838,1,11.43529892
4167,614,6,11.43627834
4168,4637,6,11.43661594
4169,2291,5,11.43715668
4170,4654,0,11.43935204
4171,4692,0,11.43995190
4172,3088,3,11.44018555
4173,653,6,11.44020367
4174,4683,0,11.44095993
4175,1569,2,11.44130993
4176,4263,5,11.44170666
4177,4261,3,11.44185925
4178,2885,5,11.44247055
4179,3306,6,11.44355297
4180,3574,6,11.44399452
4181,2793,2,11.44475269
4182,4311,8,11.44477367
4183,1576,0,11.44571686
4184,703,3,11.44580364
4185,145,5,11.44594669
4186,357,6,11.44601536
4187,2988,3,11.44665718
4188,556,2,11.44785118
4189,1989,6,11.44786930
4190,1605,0,11.44816208
4191,1652,3,11.45133018
4192,560,2,11.45158958
4193,4205,0,11.45193577
4194,4239,0,11.45233917
4195,397,7,11.45281219
4196,3276,2,11.45289898
4197,1414,0,11.45354462
4198,1845,8,11.45489883
4199,2341,3,11.45746326
4200,3131,0,11.45952702
4201,4973,2,11.46276188
4202,1862,4,11.46281719
4203,3419,6,11.46285629
4204,1972,8,11.46319771
4205,3054,3,11.46344471
4206,1974,3,11.46372604
4207,1353,0,11.46465874
4208,4150,0,11.46471214
4209,4742,2,11.46555614
4210,4549,8,11.46799946
4211,160,2,11.46811008
4212,2774,3,11.46819115
4213,2283,5,11.46929550
4214,3972,8,11.46949100
4215,2203,3,11.47033405
4216,4313,2,11.47038651
4217,2694,2,11.47236919
4218,3804,3,11.47312164
4219,1952,3,11.47521591
4220,2212,6,11.47536850
4221,3680,5,11.47710323
4222,4876,5,11.47758389
4223,3601,0,11.47791290
4224,4206,8,11.47951794
4225,1542,2,11.48128891
4226,1691,1,11.48308182
4227,4584,8,11.48331833
4228,369,2,11.48339748
4229,2104,0,11.48458958
4230,4568,2,11.48620605
4231,2026,2,11.48765659
4232,3473,3,11.49043083
4233,4180,7,11.49188423
4234,2148,5,11.49199200
4235,3723,0,11.49254513
4236,3014,2,11.49656868
4237,4379,2,11.49732685
4238,2121,1,11.49782658
4239,4238,6,11.49896145
4240,2211,5,11.49994946
4241,1295,1,11.50130939
4242,1001,0,11.50348854
4243,1629,5,11.50366402
4244,2057,0,11.50440025
4245,954,5,11.50482082
4246,745,3,11.50737858
4247,571,0,11.50754642
4248,4823,2,11.50785065
4249,4911,3,11.50918484
4250,4297,5,11.51114845
4251,2163,2,11.51245594
4252,3876,0,11.51304913
4253,1456,6,11.51431942
4254,3416,1,11.51452827
4255,1117,6,11.51653957
4256,3258,2,11.51654625
4257,4056,2,11.51740551
4258,1200,3,11.51790237
4259,1881,6,11.51845932
4260,940,2,11.52188110
4261,3944,0,11.52326965
4262,2404,0,11.52359200
4263,2807,3,11.52368355
4264,2385,2,11.52533817
4265,3106,5,11.52885723
4266,3911,6,11.52888966
4267,4393,0,11.52899456
4268,4193,3,11.53123569
4269,1168,6,11.53227139
4270,3311,0,11.53313446
4271,754,3,11.53413391
4272,4283,3,11.53427315
4273,4357,2,11.53548241
4274,1011,3,11.53595066
4275,1417,3,11.53617382
4276,1954,8,11.53619289
4277,1786,6,11.53642845
4278,2858,4,11.53712940
4279,4368,0,11.53816700
4280,1108,0,11.53924942
4281,3143,1,11.54000854
4282,285,5,11.54017544
4283,365,5,11.54169559
4284,3045,3,11.54242611
4285,1111,0,11.54259109
4286,509,1,11.54538536
4287,1362,2,11.54755211
4288,4658,3,11.54763508
4289,2157,5,11.54771328
4290,3812,0,11.54827309
4291,435,5,11.55011082
4292,657,3,11.55190849
4293,4420,3,11.55339909
4294,3059,3,11.55394554
4295,3545,6,11.55688953
4296,3761,5,11.55759048
4297,2101,3,11.55790138
4298,790,3,11.55824280
4299,1482,0,11.55946922
4300,854,8,11.56128693
4301,4250,6,11.56572723
4302,4321,2,11.56611633
4303,4838,0,11.56628704
4304,726,0,11.56752872
4305,2248,2,11.56784344
4306,3234,5,11.56907940
4307,2638,6,11.56939983
4308,2420,2,11.56953049
4309,3360,2,11.57258224
4310,3925,5,11.57384109
4311,1842,3,11.57394600
4312,4938,3,11.57453728
4313,3980,3,11.57565403
4314,1249,2,11.57585239
4315,2296,8,11.57721424
4316,4208,2,11.57721996
4317,4199,0,11.57812405
4318,193,5,11.57821751
4319,13,0,11.57881451
4320,3632,5,11.58056641
4321,4291,0,11.58219337
4322,4891,0,11.58335400
4323,1016,2,11.58459187
4324,4361,3,11.58510780
4325,2940,1,11.58728218
4326,2303,6,11.58758736
4327,3298,2,11.58954334
4328,2811,2,11.58986187
4329,170,0,11.58999157
4330,143,5,11.59084129
4331,3543,2,11.59359550
4332,4813,5,11.59694767
4333,1219,0,11.59720707
4334,1215,0,11.59735012
4335,796,0,11.59851265
4336,1289,5,11.60056114
4337,807,2,11.60086536
4338,4898,0,11.60259247
4339,2514,0,11.60320950
4340,3651,0,11.60416603
4341,4688,1,11.60568333
4342,4539,5,11.60592079
4343,2877,8,11.60613251
4344,3966,2,11.60622597
4345,1018,6,11.60674763
4346,3222,2,11.60695934
4347,3322,2,11.60822487
4348,4098,5,11.60886478
4349,841,8,11.60961437
4350,4832,3,11.60961533
4351,199,0,11.61021709
4352,3353,6,11.61025524
4353,368,2,11.61037540
4354,3058,5,11.61041355
4355,3321,0,11.61127377
4356,224,6,11.61190891
4357,3955,3,11.61310291
4358,2415,3,11.61316395
4359,906,0,11.61335182
4360,2219,0,11.61404419
4361,1218,5,11.61425972
4362,2364,0,11.61448574
4363,1949,2,11.61549282
4364,3758,0,11.61607933
4365,1167,3,11.61611176
4366,4894,2,11.61862469
4367,532,6,11.61909103
4368,3125,1,11.61933136
4369,4309,8,11.62052917
4370,4411,0,11.62219429
4371,1887,3,11.62241745
4372,2063,8,11.62307167
4373,585,0,11.62618160
4374,4799,3,11.62818623
4375,1438,3,11.62886333
4376,2401,2,11.62906742
4377,4730,6,11.62966728
4378,876,0,11.63019466
4379,2359,6,11.63103104
4380,1121,2,11.63218117
4381,1291,2,11.63246536
4382,2223,0,11.63720417
4383,1330,3,11.63813686
4384,4406,5,11.63834763
4385,471,1,11.64003849
4386,704,3,11.64342022
4387,3310,2,11.64511204
4388,1800,2,11.64544106
4389,1210,3,11.64576340
4390,4835,0,11.64622784
4391,2136,2,11.64699650
4392,3547,2,11.64710999
4393,4252,8,11.64791489
4394,1638,3,11.64884186
4395,318,5,11.65130043
4396,3791,3,11.65211964
4397,3076,0,11.65279388
4398,3214,5,11.65424728
4399,2227,8,11.65491676
4400,2519,0,11.65505981
4401,3494,1,11.65519619
4402,2992,3,11.66028404
4403,1647,0,11.66182899
4404,26,8,11.66371727
4405,1977,8,11.66399097
4406,2918,3,11.66428852
4407,3689,8,11.66484833
4408,2634,7,11.66599274
4409,885,6,11.66747284
4410,4524,0,11.66790104
4411,4389,0,11.66892147
4412,2921,0,11.67054653
4413,2231,0,11.67250347
4414,378,3,11.67281437
4415,2763,0,11.67372704
4416,1357,0,11.67376041
4417,1928,0,11.67442608
4418,416,0,11.67601871
4419,2814,8,11.67661095
4420,2264,3,11.68033123
4421,1025,2,11.68035030
4422,3352,2,11.68160248
4423,4914,5,11.68202877
4424,1723,0,11.68407536
4425,1674,6,11.68480015
4426,1246,0,11.68565941
4427,1755,3,11.68589878
4428,3196,2,11.68767738
4429,4260,3,11.68798733
4430,4164,3,11.69061470
4431,4939,3,11.69114304
4432,3235,3,11.69197178
4433,104,5,11.69199181
4434,1502,0,11.69225693
4435,1498,3,11.69436359
4436,1004,0,11.69595146
4437,200,9,11.69724751
4438,3875,6,11.69814682
4439,2272,5,11.69955063
4440,1226,2,11.70114326
4441,3157,2,11.70372009
4442,1010,2,11.70864296
4443,3430,2,11.70934868
4444,3881,2,11.71155167
4445,3994,2,11.71206474
4446,4849,0,11.71229362
4447,4351,0,11.71362114
4448,2521,2,11.71432972
4449,2140,2,11.71559811
4450,2504,8,11.71590996
4451,2333,2,11.71762276
4452,2352,0,11.71858692
4453,3764,0,11.71951962
4454,2962,4,11.72012520
4455,4618,3,11.72039795
4456,4609,3,11.72130489
4457,2553,5,11.72753620
4458,3760,0,11.72775078
4459,4887,1,11.72875500
4460,373,0,11.72916031
4461,4975,5,11.73054504
4462,1050,8,11.73117447
4463,4118,0,11.73328590
4464,3421,3,11.73422432
4465,4137,0,11.73443508
4466,1832,4,11.73458767
4467,1365,2,11.73558807
4468,1836,3,11.73575592
4469,1358,5,11.73576736
4470,1639,2,11.73669243
4471,2339,2,11.73727417
4472,2494,0,11.73793888
4473,1287,2,11.73958397
4474,2832,2,11.74361897
4475,1964,3,11.74506187
4476,3594,0,11.74860764
4477,2137,3,11.74863338
4478,2760,3,11.74956989
4479,2045,0,11.75025082
4480,3148,3,11.75125694
4481,1086,5,11.75275421
4482,1765,3,11.75573158
4483,1706,3,11.75928688
4484,3622,6,11.76098537
4485,3795,0,11.76117611
4486,4219,0,11.76325989
4487,2188,3,11.76472950
4488,1165,0,11.76592445
4489,3848,0,11.76952648
4490,3767,2,11.77218723
4491,1142,8,11.77649689
4492,760,6,11.77751160
4493,873,0,11.77828407
4494,96,3,11.77841568
4495,2870,3,11.78014278
4496,2102,0,11.78172398
4497,1311,0,11.78188038
4498,4788,3,11.78238869
4499,1325,0,11.78243828
4500,1816,7,11.78290176
4501,4381,2,11.78334045
4502,1409,1,11.78571320
4503,4935,2,11.78646469
4504,2186,3,11.78759575
4505,1296,2,11.78863049
4506,3132,3,11.79023361
4507,4302,3,11.79301071
4508,616,4,11.79304886
4509,4144,2,11.79308987
4510,777,0,11.79312229
4511,2116,0,11.79949665
4512,2602,0,11.80026436
4513,626,2,11.80443954
4514,1193,0,11.80541992
4515,3212,2,11.80581665
4516,3013,8,11.80642891
4517,2548,3,11.80694580
4518,867,8,11.80703354
4519,3229,6,11.80772114
4520,2977,3,11.81095219
4521,4246,8,11.81203842
4522,3889,2,11.81361103
4523,2590,3,11.81477356
4524,3706,3,11.81614971
4525,1427,3,11.81817818
4526,848,2,11.82014084
4527,3682,3,11.82432652
4528,4192,2,11.82574749
4529,2020,0,11.82604885
4530,4771,2,11.82723331
4531,1802,0,11.82895374
4532,256,5,11.83096123
4533,4013,3,11.83383369
4534,463,0,11.83696842
4535,4374,5,11.83709621
4536,2403,5,11.83952713
4537,1799,0,11.83953667
4538,1262,4,11.83974361
4539,4964,5,11.84489632
4540,2010,5,11.84595394
4541,3613,0,11.84641171
4542,2306,5,11.85020447
4543,2328,2,11.85066795
4544,4735,0,11.85107422
4545,3626,6,11.85331631
4546,4365,3,11.85588932
4547,4717,0,11.85695934
4548,687,0,11.85747147
4549,4548,1,11.85879803
4550,2054,0,11.86018848
4551,1342,0,11.86385155
4552,925,0,11.86427784
4553,4072,2,11.86534214
4554,1051,0,11.86571026
4555,797,9,11.87141991
4556,3555,8,11.87368965
4557,1657,0,11.87409878
4558,3015,0,11.87732315
4559,697,2,11.87743092
4560,4543,0,11.87748146
4561,4052,6,11.88049793
4562,3123,0,11.88603306
4563,4760,0,11.88787937
4564,938,3,11.88962078
4565,3488,0,11.89088535
4566,2319,0,11.89094353
4567,1810,3,11.89430237
4568,774,0,11.89653015
4569,4959,3,11.89757156
4570,3861,5,11.89911938
4571,3340,3,11.90076256
4572,658,3,11.90117550
4573,2646,1,11.90153027
4574,2236,3,11.90154266
4575,1761,5,11.90279388
4576,4190,3,11.90439510
4577,2084,2,11.90484142
4578,1478,0,11.90908813
4579,315,3,11.90996552
4580,2380,3,11.91162777
4581,3027,8,11.91177082
4582,4016,0,11.91247845
4583,1870,0,11.91478443
4584,3508,2,11.91625309
4585,1822,3,11.91673565
4586,1537,3,11.91726112
4587,3111,0,11.91743279
4588,2721,3,11.91875458
4589,4916,3,11.91897869
4590,19,3,11.92079067
4591,3892,6,11.92304134
4592,2003,6,11.92401886
4593,2467,3,11.92488384
4594,4440,5,11.92659855
4595,4088,2,11.92742062
4596,3482,2,11.92802429
4597,3297,0,11.92902279
4598,3219,8,11.92934895
4599,2740,5,11.92951584
4600,2202,0,11.92967224
4601,2577,2,11.92990875
4602,251,0,11.93317699
4603,4138,0,11.93372726
4604,1162,0,11.93487930
4605,339,2,11.93493462
4606,1064,5,11.93546486
4607,2965,5,11.93915558
4608,2177,3,11.93920803
4609,3762,0,11.93988514
4610,3637,6,11.94029427
4611,2879,3,11.94043064
4612,1350,3,11.94276810
4613,3487,0,11.94322872
4614,2623,0,11.94483566
4615,3852,3,11.94674683
4616,2950,2,11.94730091
4617,3070,3,11.94737053
4618,1284,3,11.95063400
4619,2434,2,11.95162773
4620,1225,2,11.95258522
4621,453,3,11.95304966
4622,1089,0,11.95534325
4623,2011,2,11.95992279
4624,541,2,11.96007633
4625,2218,2,11.96525288
4626,4714,0,11.96528912
4627,2462,3,11.96534348
4628,2427,0,11.96758175
4629,3048,6,11.96778488
4630,2682,3,11.96830845
4631,4355,3,11.97024632
4632,1445,0,11.97036934
4633,1294,5,11.97302437
4634,2584,0,11.97583771
4635,1243,3,11.97687912
4636,2391,0,11.97828007
4637,1518,5,11.97926331
4638,3606,0,11.98005295
4639,2677,0,11.98058796
4640,1646,2,11.98653507
4641,1115,2,11.98719406
4642,2674,0,11.98923492
4643,3089,3,11.99207592
4644,980,0,11.99357700
4645,3979,3,11.99455261
4646,3464,2,11.99551296
4647,3531,2,11.99740410
4648,4346,8,11.99814987
4649,2824,5,11.99838638
4650,2987,2,12.00132751
4651,3468,0,12.00149059
4652,928,0,12.00301647
4653,1825,0,12.00397491
4654,2039,5,12.00413704
4655,1757,2,12.00535488
4656,3496,6,12.00658894
4657,1217,0,12.00736809
4658,4295,0,12.00769329
4659,411,2,12.00798893
4660,1796,0,12.00922394
4661,4744,3,12.00947475
4662,413,0,12.01037121
4663,2900,0,12.01069355
4664,4722,0,12.01165962
4665,4481,0,12.01379395
4666,4216,2,12.01383018
4667,2070,6,12.01384830
4668,1490,2,12.01453114
4669,2944,8,12.01480484
4670,2105,3,12.01842880
4671,1508,3,12.02063751
4672,4066,2,12.02128315
4673,1581,0,12.02570343
4674,3090,8,12.02592945
4675,718,2,12.02801418
4676,3039,0,12.02947521
4677,2221,0,12.03147984
4678,4626,3,12.03188229
4679,1386,3,12.03249550
4680,4687,2,12.03554249
4681,2785,2,12.03964043
4682,2217,2,12.04283428
4683,1479,0,12.04455185
4684,1509,3,12.04704571
4685,4915,2,12.04786587
4686,2169,2,12.04826164
4687,1809,0,12.05010605
4688,3789,0,12.05050659
4689,2287,6,12.05428696
4690,3386,3,12.05497742
4691,3354,3,12.05565166
4692,1777,0,12.05650425
4693,1349,2,12.05695724
4694,553,2,12.05753040
4695,2851,6,12.05909634
4696,4279,0,12.05917549
4697,937,3,12.06143379
4698,74,5,12.06315231
4699,217,2,12.06804085
4700,25,2,12.07240963
4701,3850,0,12.07680130
4702,3119,0,12.07978344
4703,4120,0,12.08276939
4704,4187,0,12.08529472
4705,4977,5,12.08664608
4706,2873,0,12.08747101
4707,4031,5,12.08918095
4708,393,2,12.09254742
4709,1368,3,12.09374237
4710,3818,0,12.10298252
4711,477,5,12.10538864
4712,2640,3,12.10589314
4713,2171,6,12.10997200
4714,604,2,12.11114788
4715,404,5,12.11328793
4716,3647,5,12.11346245
4717,4807,6,12.11440182
4718,1060,3,12.11655807
4719,4587,2,12.11673927
4720,3884,0,12.11902714
4721,4769,3,12.12076473
4722,4680,0,12.12146378
4723,102,0,12.12276936
4724,4418,3,12.12389088
4725,4502,2,12.12599564
4726,609,3,12.12629700
4727,837,0,12.12771893
4728,3204,8,12.12972450
4729,16,0,12.13658714
4730,2911,2,12.13900185
4731,1057,0,12.14255238
4732,896,2,12.14557457
4733,3824,2,12.14588165
4734,4186,0,12.14651775
4735,3774,2,12.14722633
4736,2808,2,12.14785957
4737,723,8,12.15979671
4738,3537,0,12.16158962
4739,3001,3,12.16247082
4740,4441,7,12.16328144
4741,4371,3,12.16374397
4742,767,0,12.16409683
4743,3160,0,12.16681099
4744,507,2,12.16898823
4745,1090,3,12.16970730
4746,2161,3,12.16979408
4747,88,2,12.17239666
4748,2912,9,12.17676640
4749,4840,3,12.18196487
4750,4899,5,12.18212986
4751,3280,3,12.18251038
4752,1223,0,12.18288517
4753,4770,3,12.18403625
4754,2794,3,12.18869305
4755,2861,2,12.18925571
4756,223,3,12.19122505
4757,4889,3,12.19270992
4758,3708,3,12.19793606
4759,444,0,12.19849300
4760,3414,2,12.19954014
4761,1383,0,12.19987011
4762,4330,0,12.20332718
4763,2547,2,12.20362663
4764,4248,2,12.20385265
4765,2284,2,12.20425892
4766,4848,3,12.20462513
4767,3619,3,12.20728207
4768,1183,5,12.20759010
4769,1224,6,12.20864582
4770,1660,6,12.21263218
4771,1978,0,12.21490860
4772,4995,3,12.21497059
4773,1333,0,12.21717358
4774,3806,3,12.21818638
4775,4335,3,12.21868610
4776,782,3,12.21869564
4777,1899,3,12.21953106
4778,3984,3,12.22309589
4779,2534,8,12.22594929
4780,292,6,12.22680855
4781,2757,9,12.22735596
4782,33,3,12.22853374
4783,523,2,12.22990894
4784,644,2,12.23208332
4785,2176,8,12.23549843
4786,2893,2,12.23594856
4787,276,2,12.23600960
4788,4649,3,12.23867512
4789,445,3,12.24108601
4790,4232,3,12.24195480
4791,569,0,12.24384594
4792,124,5,12.24550533
4793,136,2,12.24998093
4794,4631,0,12.25091934
4795,4073,3,12.25333309
4796,1596,0,12.25860882
4797,4124,0,12.25920200
4798,2497,2,12.26101494
4799,3255,5,12.26326561
4800,2964,0,12.26340008
4801,4816,5,12.26375961
4802,4861,0,12.27262688
4803,1571,3,12.27698231
4804,2034,3,12.28097630
4805,3462,0,12.28136635
4806,4709,0,12.28400421
4807,4699,2,12.28607559
4808,1746,5,12.28876972
4809,2608,8,12.29439449
4810,2766,3,12.29856110
4811,834,2,12.31244755
4812,4125,3,12.31305599
4813,3642,0,12.31654549
4814,4745,3,12.32027817
4815,3902,2,12.32453251
4816,3836,3,12.32462502
4817,3023,2,12.32743073
4818,2035,0,12.32757282
4819,1987,8,12.32766819
4820,2706,0,12.32883167
4821,596,3,12.33126450
4822,4028,3,12.33246899
4823,1098,0,12.33297920
4824,2031,5,12.33828640
4825,4879,0,12.34601212
4826,4527,5,12.34912586
4827,920,2,12.35157776
4828,1875,2,12.35518646
4829,2464,0,12.35572243
4830,3003,0,12.35680008
4831,1143,2,12.35688114
4832,1394,2,12.35688591
4833,4721,6,12.35836601
4834,2160,2,12.35956478
4835,1377,5,12.36100006
4836,689,3,12.36103535
4837,673,2,12.36543941
4838,2747,3,12.36706924
4839,3285,0,12.36854935
4840,1676,0,12.37063026
4841,3703,5,12.37656879
4842,469,2,12.38304520
4843,1091,0,12.38464737
4844,3572,3,12.38483429
4845,4247,0,12.39316750
4846,2742,2,12.40024281
4847,1734,5,12.40510654
4848,2295,2,12.40816402
4849,4862,5,12.41031551
4850,2997,4,12.41085911
4851,2581,2,12.41120911
4852,208,2,12.41870499
4853,2815,0,12.42400265
4854,1882,2,12.42796707
4855,195,5,12.43064117
4856,27,3,12.43203640
4857,1793,3,12.43852425
4858,253,2,12.44242764
4859,4482,0,12.44473362
4860,4542,2,12.44683743
4861,2569,3,12.44700909
4862,691,0,12.44846153
4863,2329,5,12.45512962
4864,54,5,12.46235180
4865,639,0,12.46485329
4866,3524,5,12.46605968
4867,3323,5,12.46642971
4868,1492,0,12.46844864
4869,4183,0,12.46941662
4870,3312,0,12.47253323
4871,4613,5,12.49234867
4872,1075,2,12.49579048
4873,4159,3,12.49615192
4874,1319,2,12.49930668
4875,3085,3,12.49958897
4876,2787,3,12.50259399
4877,3050,3,12.50661659
4878,4948,2,12.50680733
4879,1803,3,12.50693417
4880,715,3,12.50766468
4881,3943,5,12.51191139
4882,4820,2,12.51513767
4883,410,0,12.51616669
4884,2097,0,12.52697659
4885,1194,0,12.52841473
4886,803,0,12.52874279
4887,3005,2,12.53015518
4888,4359,6,12.53076267
4889,3161,3,12.53249168
4890,922,0,12.53278542
4891,2691,3,12.54014587
4892,2195,3,12.54612064
4893,3179,0,12.55128288
4894,3690,3,12.55632973
4895,2334,8,12.55825710
4896,3650,0,12.55884552
4897,4105,0,12.56037998
4898,3860,3,12.56354332
4899,1603,2,12.56425953
4900,3669,3,12.57409954
4901,4880,0,12.57487583
4902,4499,5,12.57704258
4903,3815,3,12.58476067
4904,1871,0,12.59237385
4905,4155,0,12.59256458
4906,4815,3,12.59514809
4907,1303,2,12.59834862
4908,2886,0,12.60110188
4909,4472,2,12.60295105
4910,3573,3,12.60576916
4911,1864,2,12.60851574
4912,4998,0,12.61155987
4913,892,5,12.61801147
4914,2530,3,12.63373566
4915,4286,2,12.63420391
4916,1687,0,12.63754177
4917,1423,2,12.64876175
4918,3411,2,12.64978600
4919,1405,3,12.65160942
4920,661,3,12.65272236
4921,372,8,12.66144371
4922,2683,0,12.66402912
4923,3519,5,12.69131088
4924,660,2,12.69388199
4925,165,3,12.69522858
4926,1304,3,12.69928169
4927,3842,0,12.69983101
4928,4082,2,12.70091343
4929,3695,8,12.70468330
4930,1220,5,12.71673298
4931,907,3,12.72454357
4932,2073,2,12.73487186
4933,4912,0,12.73542595
4934,1443,3,12.74046135
4935,1701,2,12.74133587
4936,2338,3,12.75000572
4937,4148,0,12.75211143
4938,1441,8,12.75584888
4939,225,0,12.75780010
4940,1494,3,12.75979614
4941,3707,5,12.76182556
4942,3634,0,12.76200294
4943,510,2,12.77276993
4944,552,2,12.77926350
4945,1556,2,12.78083420
4946,1843,3,12.78348446
4947,1598,2,12.78509235
4948,1808,3,12.78700161
4949,363,3,12.79043865
4950,577,2,12.79365540
4951,485,2,12.79366207
4952,1828,3,12.79723072
4953,1126,2,12.82263374
4954,1728,0,12.83071899
4955,1273,0,12.83553410
4956,3477,0,12.83687973
4957,370,3,12.84454346
4958,4576,3,12.84630489
4959,1364,3,12.84779453
4960,4854,3,12.86075211
4961,2698,3,12.87258053
4962,3273,8,12.89625454
4963,3648,6,12.91647434
4964,4708,3,12.93813705
4965,558,3,12.93971920
4966,794,0,12.93987274
4967,4166,3,12.94256592
4968,2083,5,12.94526100
4969,4776,3,12.95248032
4970,4373,0,12.95446396
4971,3971,0,12.96239090
4972,2847,5,12.97273064
4973,3978,0,12.99581528
4974,4927,2,13.04811668
4975,2315,0,13.07217407
4976,1982,3,13.08013725
4977,1258,3,13.08410358
4978,786,3,13.09783745
4979,2472,2,13.10512924
4980,3801,2,13.14347744
4981,732,3,13.14674377
4982,3737,3,13.18073559
4983,3292,3,13.19715786
4984,943,2,13.20752239
4985,2131,2,13.20834827
4986,455,5,13.22246265
4987,1712,3,13.22749996
4988,1119,0,13.24520969
4989,2489,0,13.26935387
4990,3549,3,13.27722263
4991,4001,3,13.34372044
4992,998,8,13.35382652
4993,3683,2,13.37262154
4994,4497,0,13.42209435
4995,4506,3,13.43962288
4996,1062,0,13.45292854
4997,3931,3,13.53073692
4998,4077,3,13.67417145
4999,2337,3,13.98600483
5000,3503,3,13.99621391
