Distancias completas para consulta 6
rank,train_index,label,distance
4121,3258,2,11.04735565
4122,4602,0,11.05005455
4123,4054,7,11.05012894
4124,2201,6,11.05197525
4125,2427,0,11.05271912
4126,1690,2,11.05307388
4127,4668,2,11.05353642
4128,3853,5,11.05519295
4129,26,8,11.05552292
4130,959,7,11.05668926
4131,2457,6,11.05775166
4132,1746,5,11.05906677
4133,1161,6,11.05993080
4134,1030,0,11.06009865
4135,4079,9,11.06101322
4136,2311,7,11.06152534
4137,3091,0,11.06195354
4138,2991,2,11.06224632
4139,2341,3,11.06339455
4140,4800,2,11.06530857
4141,3520,4,11.06640530
4142,2467,3,11.06865883
4143,3144,7,11.06946659
4144,2246,0,11.07019997
4145,1993,2,11.07043362
4146,19,3,11.07260418
4147,3340,3,11.07603455
4148,2996,3,11.07746029
4149,2815,0,11.07764530
4150,762,9,11.07872391
4151,1990,0,11.07975674
4152,3194,9,11.08392429
4153,1590,2,11.08723068
4154,2776,0,11.08727360
4155,3835,2,11.08747482
4156,3852,3,11.08862877
4157,4952,6,11.08897877
4158,2223,0,11.09196568
4159,3949,6,11.09313869
4160,3819,6,11.09330273
4161,2987,2,11.09763241
4162,1298,0,11.09872627
4163,2921,0,11.10074234
4164,165,3,11.10124969
4165,4161,0,11.10172367
4166,4861,0,11.10201645
4167,1285,9,11.10221767
4168,2965,5,11.10230446
4169,3610,6,11.10250187
4170,2031,5,11.10398579
4171,3270,4,11.10403824
4172,2147,7,11.10409546
4173,597,7,11.10479641
4174,251,0,11.11056137
4175,4099,6,11.11079693
4176,1803,3,11.11183071
4177,1443,3,11.11209774
4178,3108,4,11.11238098
4179,1818,6,11.11564159
4180,760,6,11.11621284
4181,954,5,11.11758518
4182,4566,8,11.11817265
4183,450,0,11.11901283
4184,3352,2,11.11933422
4185,1279,0,11.12013149
4186,2114,4,11.12031555
4187,2283,5,11.12264919
4188,74,5,11.12360764
4189,661,3,11.12500954
4190,355,6,11.12541294
4191,1968,2,11.12610912
4192,4129,7,11.12663269
4193,170,0,11.12698078
4194,182,6,11.12737751
4195,1365,2,11.12772846
4196,2313,7,11.12843513
4197,3373,0,11.12897778
4198,2423,4,11.12968445
4199,1832,4,11.13042355
4200,3500,7,11.13062000
4201,1960,7,11.13307381
4202,777,0,11.13476562
4203,1225,2,11.13491631
4204,2338,3,11.13666916
4205,2426,0,11.13887405
4206,1603,2,11.13934422
4207,4791,7,11.14229870
4208,4528,6,11.14319324
4209,3207,4,11.14331150
4210,3445,2,11.14421177
4211,2140,2,11.14462376
4212,447,6,11.14492989
4213,4570,9,11.14503670
4214,4004,3,11.14605618
4215,4115,4,11.15109539
4216,643,6,11.15150356
4217,938,3,11.15191936
4218,2847,5,11.15209961
4219,3421,3,11.15283680
4220,2727,9,11.15353775
4221,3234,5,11.15375900
4222,1224,6,11.15529346
4223,4369,6,11.15590382
4224,4769,3,11.15644360
4225,4942,0,11.15697479
4226,1495,2,11.15868568
4227,2683,0,11.15875053
4228,4190,3,11.15967941
4229,3290,3,11.16043282
4230,2012,0,11.16305923
4231,841,8,11.16559696
4232,4120,0,11.16694832
4233,4652,8,11.16696262
4234,4880,0,11.16722393
4235,3431,9,11.16757584
4236,832,9,11.17020607
4237,2455,2,11.17065430
4238,3011,6,11.17243004
4239,3919,9,11.17276287
4240,1400,0,11.17337513
4241,3211,6,11.17352772
4242,1268,9,11.17693806
4243,2412,2,11.17770004
4244,1287,2,11.17924213
4245,1741,9,11.18030548
4246,3937,0,11.18106461
4247,3294,7,11.18190575
4248,689,3,11.18234634
4249,4623,0,11.18308926
4250,3111,0,11.18383503
4251,3892,6,11.18723774
4252,2635,9,11.18753338
4253,3540,6,11.18790817
4254,4677,4,11.18797112
4255,1284,3,11.18896294
4256,1978,0,11.19124603
4257,2677,0,11.19188786
4258,1874,6,11.19244289
4259,3116,5,11.19802094
4260,1989,6,11.19830132
4261,2514,0,11.19839287
4262,1888,8,11.19888878
4263,3690,3,11.19905758
4264,4724,7,11.19932461
4265,534,7,11.20103931
4266,4699,2,11.20105076
4267,2240,9,11.20180035
4268,2098,8,11.20225906
4269,3574,6,11.20239353
4270,25,2,11.20285511
4271,38,0,11.20454025
4272,4105,0,11.20466995
4273,4184,6,11.20505047
4274,3979,3,11.20515442
4275,1842,3,11.20698643
4276,3944,0,11.20721245
4277,644,2,11.21351242
4278,4285,7,11.21373653
4279,4066,2,11.21430969
4280,1117,6,11.21866226
4281,2275,0,11.21884155
4282,4047,3,11.21931839
4283,2742,2,11.21943569
4284,1932,0,11.22076511
4285,4645,2,11.22198582
4286,563,7,11.22212219
4287,3891,7,11.22507954
4288,1219,0,11.22655773
4289,2424,8,11.22827911
4290,3544,7,11.23099327
4291,1642,9,11.23256207
4292,129,0,11.23305511
4293,3156,7,11.23392105
4294,2462,3,11.23565197
4295,3354,3,11.23616028
4296,3735,2,11.23818874
4297,393,2,11.23829651
4298,253,2,11.23871136
4299,3659,4,11.23908710
4300,1862,4,11.23909473
4301,926,7,11.23977566
4302,536,6,11.24073792
4303,2814,8,11.24106407
4304,1091,0,11.24267578
4305,3069,4,11.24291611
4306,4248,2,11.24303436
4307,404,5,11.24643707
4308,3179,0,11.24649143
4309,3253,3,11.24711418
4310,1394,2,11.24713516
4311,1958,2,11.24777412
4312,3908,6,11.24816799
4313,2296,8,11.25111961
4314,2526,0,11.25209808
4315,2123,7,11.25298882
4316,3634,0,11.25401783
4317,4155,0,11.25466251
4318,1055,6,11.25475311
4319,3149,6,11.25513935
4320,4866,9,11.25554943
4321,86,0,11.25750446
4322,4330,0,11.25837612
4323,4031,5,11.25846672
4324,4708,3,11.25858879
4325,4406,5,11.26583958
4326,2750,4,11.26625919
4327,1793,3,11.26728535
4328,2208,0,11.26814365
4329,944,4,11.27047539
4330,2437,6,11.27071381
4331,198,6,11.27076149
4332,3941,7,11.27089977
4333,4916,3,11.27254581
4334,1952,3,11.27407837
4335,3758,0,11.27409649
4336,385,6,11.27446365
4337,741,0,11.27676582
4338,265,5,11.27857685
4339,372,8,11.28027439
4340,2163,2,11.28073597
4341,2020,0,11.28245735
4342,4584,8,11.28253365
4343,4964,5,11.28454494
4344,2928,3,11.28553581
4345,1479,0,11.28580761
4346,1240,7,11.28587341
4347,4770,3,11.29023933
4348,1337,7,11.29137897
4349,532,6,11.29528999
4350,1514,0,11.29619598
4351,3123,0,11.29643440
4352,2867,2,11.29679012
4353,4626,3,11.29736233
4354,1142,8,11.29879951
4355,3818,0,11.30351639
4356,4735,0,11.30538464
4357,3283,7,11.30615044
4358,1220,5,11.30704689
4359,4840,3,11.30820560
4360,3387,2,11.31093502
4361,2691,3,11.31176949
4362,3942,6,11.31248951
4363,4164,3,11.31252956
4364,3383,4,11.31277752
4365,4803,6,11.31279659
4366,3815,3,11.31376553
4367,1193,0,11.31515598
4368,3616,0,11.31764603
4369,3879,4,11.31886578
4370,4357,2,11.31903267
4371,2536,4,11.31948948
4372,3052,3,11.32019234
4373,2959,0,11.32024670
4374,1488,6,11.32071400
4375,1051,0,11.32189465
4376,2916,4,11.32226181
4377,1296,2,11.32265186
4378,2218,2,11.32915974
4379,4335,3,11.32975483
4380,3754,0,11.33006191
4381,1825,0,11.33167934
4382,2083,5,11.33217716
4383,4674,9,11.33389282
4384,2113,2,11.33401680
4385,1756,7,11.33437634
4386,3789,0,11.33487225
4387,1561,7,11.33750153
4388,1863,6,11.33788681
4389,2063,8,11.33933067
4390,4745,3,11.34027863
4391,2978,4,11.34123135
4392,3587,6,11.34164333
4393,1427,3,11.34290695
4394,4484,6,11.34536362
4395,1325,0,11.34653473
4396,2174,6,11.34671116
4397,4689,4,11.34720135
4398,754,3,11.34733486
4399,2420,2,11.34750938
4400,2025,2,11.34778690
4401,2824,5,11.34883499
4402,605,2,11.34945965
4403,4921,0,11.35038853
4404,1701,2,11.35365963
4405,1814,1,11.35458946
4406,3298,2,11.35475254
4407,585,0,11.35514832
4408,363,3,11.35564804
4409,3276,2,11.35683060
4410,1093,3,11.35702801
4411,4681,7,11.35810089
4412,698,9,11.36149693
4413,1556,2,11.36319828
4414,988,4,11.36397076
4415,4702,0,11.36489964
4416,2151,8,11.36804008
4417,1121,2,11.36808586
4418,4874,5,11.37084579
4419,730,4,11.37142086
4420,4291,0,11.37188435
4421,2160,2,11.37200928
4422,3683,2,11.37221336
4423,3512,4,11.37288189
4424,434,6,11.37372303
4425,2333,2,11.37578583
4426,688,7,11.37650871
4427,3054,3,11.37758636
4428,3830,2,11.38045979
4429,4068,2,11.38119411
4430,4095,9,11.38398933
4431,4299,9,11.38400078
4432,2534,8,11.38546085
4433,380,0,11.38555241
4434,2944,8,11.38643169
4435,1294,5,11.38660145
4436,579,4,11.38897419
4437,2794,3,11.38922215
4438,687,0,11.38948917
4439,4010,0,11.39070129
4440,299,9,11.39102936
4441,3996,6,11.39430428
4442,2116,0,11.39476490
4443,150,0,11.39541531
4444,1604,0,11.39828777
4445,4896,9,11.40045452
4446,1828,3,11.40154839
4447,139,0,11.40285873
4448,743,4,11.40354443
4449,803,0,11.40368748
4450,2217,2,11.40382481
4451,1821,6,11.40674114
4452,315,3,11.40695286
4453,713,9,11.40698910
4454,2633,0,11.40747261
4455,3249,9,11.40925884
4456,3584,4,11.41051292
4457,443,7,11.41295147
4458,4069,9,11.41582394
4459,1596,0,11.41774654
4460,1304,3,11.41837883
4461,4664,8,11.42191219
4462,4587,2,11.42366982
4463,985,0,11.42601585
4464,1018,6,11.42645073
4465,1520,2,11.43224144
4466,543,0,11.43342400
4467,4368,0,11.43454838
4468,367,2,11.43487453
4469,2817,0,11.43501282
4470,4995,3,11.43502522
4471,1383,0,11.43579483
4472,181,0,11.43900299
4473,1358,5,11.43977451
4474,1223,0,11.43988132
4475,3622,6,11.44009495
4476,203,7,11.44035435
4477,453,3,11.44097328
4478,1809,0,11.44214058
4479,4393,0,11.44262028
4480,626,2,11.44374847
4481,2454,7,11.44669342
4482,3545,6,11.44921112
4483,1090,3,11.45093822
4484,4835,0,11.45158768
4485,693,4,11.45329571
4486,3626,6,11.45536613
4487,3464,2,11.45574379
4488,2348,2,11.45589828
4489,1639,2,11.45605183
4490,2501,6,11.45692635
4491,4776,3,11.45704842
4492,3838,9,11.45776749
4493,3602,2,11.45877552
4494,556,2,11.45896530
4495,4042,0,11.45989132
4496,3095,7,11.46183014
4497,384,2,11.46200275
4498,1900,4,11.46654415
4499,2308,2,11.46677685
4500,4436,8,11.46729851
4501,4037,9,11.46829987
4502,4332,0,11.47199154
4503,3640,2,11.47376442
4504,4276,7,11.47390842
4505,1063,2,11.47420120
4506,4206,8,11.47691631
4507,3812,0,11.47943020
4508,2053,4,11.48010635
4509,1745,9,11.48078918
4510,4151,2,11.48113251
4511,397,7,11.48394489
4512,3141,7,11.48410225
4513,3503,3,11.48500443
4514,225,0,11.48686504
4515,223,3,11.48736286
4516,252,4,11.48816395
4517,2227,8,11.48868084
4518,705,7,11.48910713
4519,3549,3,11.49102974
4520,1024,6,11.49190426
4521,16,0,11.49316025
4522,3558,5,11.49575329
4523,4481,0,11.49786854
4524,907,3,11.49963474
4525,2698,3,11.50006485
4526,2032,7,11.50059795
4527,301,6,11.50135994
4528,1597,2,11.50335121
4529,2104,0,11.50382996
4530,1123,6,11.50660038
4531,1159,7,11.50761032
4532,1992,5,11.50919247
4533,885,6,11.51164150
4534,3021,5,11.51201057
4535,3297,0,11.51447582
4536,3621,4,11.51573277
4537,4848,3,11.51596165
4538,2284,2,11.51979256
4539,2883,7,11.52083397
4540,4150,0,11.52112961
4541,469,2,11.52220821
4542,3795,0,11.52614021
4543,1915,6,11.52643108
4544,3129,7,11.52793789
4545,569,0,11.52918911
4546,854,8,11.53088760
4547,1181,8,11.53123379
4548,3310,2,11.53449917
4549,3401,7,11.53496742
4550,224,6,11.53521156
4551,3943,5,11.54001236
4552,3708,3,11.54193020
4553,1714,2,11.54315758
4554,492,6,11.54360771
4555,17,2,11.54705906
4556,214,2,11.54793739
4557,2521,2,11.54981422
4558,2011,2,11.55051613
4559,1411,8,11.55085754
4560,1016,2,11.55121231
4561,3592,4,11.55146790
4562,2131,2,11.55445290
4563,1808,3,11.55454063
4564,1064,5,11.55458164
4565,1492,0,11.55483246
4566,928,0,11.55736256
4567,3710,9,11.56247711
4568,2359,6,11.56278133
4569,3994,2,11.56524563
4570,4488,7,11.57635307
4571,1922,6,11.58082676
4572,2004,2,11.58101654
4573,1796,0,11.58138275
4574,364,5,11.58142376
4575,1685,0,11.58142567
4576,3535,6,11.58357811
4577,85,9,11.58364868
4578,1568,2,11.58407116
4579,2339,2,11.58660412
4580,4131,7,11.58893108
4581,1925,9,11.59192657
4582,4509,0,11.59198666
4583,1364,3,11.59268475
4584,34,6,11.59380245
4585,3496,6,11.59465313
4586,653,6,11.59469128
4587,3529,3,11.59725475
4588,2599,0,11.59753323
4589,322,9,11.59823704
4590,2684,4,11.59882545
4591,54,5,11.59907818
4592,1099,0,11.60008049
4593,1502,0,11.60088348
4594,1987,8,11.60122681
4595,3874,7,11.60409164
4596,437,4,11.60631371
4597,2721,3,11.60766983
4598,3064,0,11.60838127
4599,199,0,11.60896492
4600,3430,2,11.60937214
4601,2793,2,11.60964584
4602,2228,2,11.61133957
4603,1991,0,11.61167526
4604,4777,2,11.61211681
4605,1010,2,11.61235905
4606,282,6,11.61287594
4607,1870,0,11.61496067
4608,3157,2,11.61768913
4609,1066,0,11.61799812
4610,2295,2,11.61839485
4611,3482,2,11.62215900
4612,4159,3,11.62242699
4613,3360,2,11.62380600
4614,488,6,11.62535000
4615,4752,9,11.62544250
4616,2581,2,11.62598705
4617,4240,0,11.62700367
4618,339,2,11.62821865
4619,27,3,11.62891388
4620,33,3,11.63134193
4621,444,0,11.63375187
4622,1674,6,11.63431263
4623,4214,9,11.63496494
4624,3089,3,11.63500786
4625,1537,3,11.63583851
4626,1101,0,11.63907623
4627,2682,3,11.64243889
4628,4576,3,11.64753151
4629,292,6,11.64963150
4630,4654,0,11.65310669
4631,3309,4,11.65758801
4632,2225,6,11.65859032
4633,3511,6,11.65904808
4634,1183,5,11.65911293
4635,1207,0,11.65982151
4636,2792,0,11.65985203
4637,4506,3,11.66217232
4638,347,3,11.66780949
4639,1098,0,11.66836452
4640,2073,2,11.67139912
4641,3114,4,11.67372227
4642,4927,2,11.67848110
4643,3409,6,11.67950439
4644,3008,8,11.68105793
4645,4857,2,11.68160248
4646,360,9,11.68194389
4647,2530,3,11.69593239
4648,2832,2,11.69606018
4649,4846,6,11.69766140
4650,260,6,11.69884682
4651,1342,0,11.69971943
4652,3488,0,11.70511436
4653,4077,3,11.70591736
4654,3519,5,11.70817852
4655,2578,8,11.71174622
4656,998,8,11.71221924
4657,3462,0,11.71246719
4658,1616,4,11.71431065
4659,2876,9,11.71502590
4660,1133,6,11.71524715
4661,256,5,11.71667671
4662,2035,0,11.71830750
4663,551,0,11.71881104
4664,577,2,11.71954536
4665,3487,0,11.71959496
4666,1004,0,11.72066402
4667,2045,0,11.72173119
4668,2747,3,11.72255993
4669,2766,3,11.72451305
4670,3642,0,11.72752190
4671,1837,4,11.72908497
4672,3583,9,11.72985458
4673,4531,0,11.73708725
4674,515,4,11.74605179
4675,2588,2,11.74685287
4676,1102,0,11.75073528
4677,3266,9,11.75213146
4678,4353,6,11.75279903
4679,1405,3,11.75302505
4680,4395,9,11.75572872
4681,4237,6,11.75886059
4682,510,2,11.76123047
4683,2625,5,11.76194477
4684,136,2,11.76608276
4685,1131,2,11.76679420
4686,539,6,11.76845169
4687,1509,3,11.77254677
4688,168,9,11.77588081
4689,3524,5,11.77637291
4690,3134,6,11.78430748
4691,828,0,11.78642559
4692,1545,6,11.78659725
4693,1490,2,11.78710556
4694,460,2,11.78713608
4695,1605,0,11.78740025
4696,1075,2,11.78845692
4697,2182,4,11.78915310
4698,4247,0,11.79005909
4699,3023,2,11.79140091
4700,608,2,11.79201603
4701,3098,0,11.79709053
4702,1258,3,11.80174160
4703,697,2,11.80357838
4704,3219,8,11.80532455
4705,672,4,11.80616379
4706,2060,2,11.81608582
4707,2391,0,11.81639194
4708,4083,0,11.81694794
4709,3388,9,11.82052422
4710,4998,0,11.82519722
4711,710,0,11.82539845
4712,4994,5,11.82668686
4713,2914,6,11.83017540
4714,925,0,11.83076572
4715,4935,2,11.83218193
4716,2620,0,11.83504105
4717,3650,0,11.84411240
4718,4514,4,11.84638786
4719,2039,5,11.84641075
4720,3292,3,11.85097408
4721,660,2,11.85228729
4722,812,0,11.85374355
4723,1563,9,11.86024189
4724,1289,5,11.86098099
4725,3323,5,11.86159039
4726,4082,2,11.86165428
4727,3468,0,11.86403942
4728,2070,6,11.86588383
4729,4709,0,11.86819267
4730,3836,3,11.86870861
4731,2014,6,11.87067032
4732,727,0,11.87118816
4733,1471,7,11.87121773
4734,1982,3,11.87647915
4735,2329,5,11.87661362
4736,3914,4,11.87700558
4737,1057,0,11.88235188
4738,2059,2,11.88371563
4739,2891,3,11.88568687
4740,594,6,11.88883495
4741,891,0,11.89132595
4742,4375,9,11.89300251
4743,1736,7,11.89303493
4744,2264,3,11.89412785
4745,1660,6,11.90270901
4746,1601,6,11.90404701
4747,1165,0,11.91137218
4748,4118,0,11.91166306
4749,3760,0,11.91364384
4750,3311,0,11.91379833
4751,4539,5,11.91464424
4752,3875,6,11.91688538
4753,3199,6,11.92015266
4754,732,3,11.92208767
4755,176,9,11.92387772
4756,1441,8,11.92427921
4757,1070,6,11.92964554
4758,3737,3,11.93112087
4759,4154,4,11.93223286
4760,1087,0,11.93281651
4761,1761,5,11.93731689
4762,747,7,11.93816090
4763,3285,0,11.94063091
4764,3669,3,11.94510365
4765,796,0,11.94688702
4766,507,2,11.94815159
4767,2489,0,11.95056343
4768,3695,8,11.95157433
4769,4717,0,11.95232868
4770,4208,2,11.95446777
4771,1377,5,11.95457363
4772,2990,9,11.95711040
4773,2748,2,11.95887947
4774,726,0,11.95904922
4775,1249,2,11.96057796
4776,596,3,11.96460056
4777,2894,0,11.96827316
4778,2901,6,11.97303677
4779,2900,0,11.97336960
4780,2955,0,11.98294735
4781,2171,6,11.99100018
4782,2638,6,11.99729538
4783,3911,6,12.00235558
4784,1854,6,12.00508785
4785,1118,6,12.00599098
4786,2334,8,12.00705147
4787,4389,0,12.00862789
4788,2328,2,12.00881100
4789,2097,0,12.01765060
4790,2443,8,12.01840496
4791,200,9,12.01923275
4792,3612,6,12.01965714
4793,3561,4,12.02118969
4794,2370,7,12.02861023
4795,3637,6,12.03678703
4796,1802,0,12.03706360
4797,4603,6,12.04059315
4798,3161,3,12.04136658
4799,4001,3,12.04313374
4800,3003,0,12.04740047
4801,127,6,12.04942608
4802,2441,4,12.05006504
4803,980,0,12.05442905
4804,2105,3,12.05615997
4805,2509,0,12.05678368
4806,1712,3,12.05689144
4807,3842,0,12.06571293
4808,2438,2,12.06638813
4809,1466,7,12.06706238
4810,2297,3,12.06718349
4811,2337,3,12.07397461
4812,715,3,12.07530594
4813,3005,2,12.07742977
4814,73,0,12.07824421
4815,2436,8,12.07979584
4816,4166,3,12.08208466
4817,3600,2,12.09018993
4818,4191,3,12.09178829
4819,2231,0,12.09231758
4820,1622,0,12.09667206
4821,4374,5,12.09689140
4822,4279,0,12.09795284
4823,1125,2,12.09837246
4824,720,9,12.10044384
4825,55,2,12.10074902
4826,2456,7,12.10095310
4827,2681,4,12.10109997
4828,4025,6,12.10577774
4829,3707,5,12.10583973
4830,4807,6,12.10995483
4831,2740,5,12.11456203
4832,2287,6,12.11486530
4833,2586,9,12.11810589
4834,4813,5,12.12125969
4835,104,5,12.12959003
4836,639,0,12.13099575
4837,879,2,12.13455868
4838,4879,0,12.13543224
4839,1875,2,12.13707542
4840,1122,4,12.14016914
4841,2997,4,12.14034367
4842,3576,7,12.14344788
4843,2017,5,12.14434814
4844,4630,9,12.14922714
4845,4124,0,12.15134144
4846,3573,3,12.15160942
4847,4912,0,12.15339375
4848,1786,6,12.15579700
4849,141,6,12.16064072
4850,3459,7,12.16907501
4851,3601,0,12.16984653
4852,1482,0,12.17058086
4853,3417,9,12.17286396
4854,1007,6,12.17447376
4855,1119,0,12.17607594
4856,1494,3,12.17939854
4857,2496,6,12.18023109
4858,4712,7,12.18189335
4859,2054,0,12.18192863
4860,3353,6,12.18795490
4861,456,7,12.18841171
4862,1871,0,12.18854618
4863,2203,3,12.19880009
4864,2100,9,12.20381927
4865,187,9,12.21008301
4866,1317,0,12.21203995
4867,2881,0,12.21345806
4868,4098,5,12.22313309
4869,2224,4,12.23200989
4870,1687,0,12.24186993
4871,667,7,12.24252987
4872,4148,0,12.24983311
4873,3485,9,12.25277519
4874,1997,6,12.25326157
4875,2634,7,12.25433540
4876,2584,0,12.25774479
4877,780,6,12.26001453
4878,3531,2,12.26585388
4879,195,5,12.26631546
4880,463,0,12.26992702
4881,2445,9,12.27214527
4882,2480,6,12.28772449
4883,1368,3,12.29221344
4884,2734,9,12.29248714
4885,4714,0,12.29440308
4886,4499,5,12.32745457
4887,920,2,12.32766056
4888,3931,3,12.32831097
4889,858,3,12.33902168
4890,900,3,12.33938599
4891,4482,0,12.34004593
4892,124,5,12.34453106
4893,4351,0,12.34599686
4894,283,9,12.35226250
4895,455,5,12.35743809
4896,4227,6,12.35855770
4897,786,3,12.36478996
4898,773,4,12.36834526
4899,1372,8,12.37138176
4900,2719,0,12.37334156
4901,892,5,12.37931252
4902,3039,0,12.38300705
4903,909,6,12.38453388
4904,3715,4,12.38680840
4905,1025,2,12.39155483
4906,3138,3,12.39719391
4907,943,2,12.39882565
4908,2857,7,12.40499687
4909,340,7,12.41095829
4910,1414,0,12.41415596
4911,1598,2,12.42358303
4912,4032,0,12.42446995
4913,2934,7,12.42676067
4914,678,7,12.42907047
4915,79,9,12.43133163
4916,2605,4,12.43194580
4917,4260,3,12.43261051
4918,4379,2,12.43614483
4919,485,2,12.44067669
4920,4049,6,12.44143295
4921,558,3,12.44598770
4922,3680,5,12.45025539
4923,3518,9,12.45069408
4924,4359,6,12.46388912
4925,1478,0,12.48099041
4926,4837,0,12.48808193
4927,837,0,12.50449753
4928,3848,0,12.50622368
4929,2221,0,12.51756573
4930,1723,0,12.51892853
4931,578,8,12.52754402
4932,3969,9,12.53986263
4933,2858,4,12.54161072
4934,4415,9,12.54466152
4935,1423,2,12.54999542
4936,1564,9,12.55191612
4937,3273,8,12.55536938
4938,4543,0,12.55726051
4939,2757,9,12.55799675
4940,1399,6,12.56627846
4941,4295,0,12.56654167
4942,2195,3,12.61437798
4943,1135,9,12.62214851
4944,4441,7,12.63570404
4945,3801,2,12.64960480
4946,1062,0,12.67266655
4947,3884,0,12.67605019
4948,652,6,12.67648983
4949,2222,7,12.68241215
4950,2519,0,12.68380642
4951,4286,2,12.70740509
4952,484,9,12.71052170
4953,338,6,12.71276188
4954,2176,8,12.73552608
4955,4187,0,12.73812485
4956,2962,4,12.74022388
4957,3027,8,12.74335766
4958,2481,0,12.74831963
4959,2074,6,12.75283527
4960,3508,2,12.77694988
4961,1657,0,12.80284786
4962,691,0,12.80584240
4963,3978,0,12.81001472
4964,4128,9,12.82701874
4965,3229,6,12.84406090
4966,2933,5,12.86320496
4967,1058,9,12.86958599
4968,3306,6,12.87468147
4969,2886,0,12.88045788
4970,1816,7,12.88202477
4971,3312,0,12.90356922
4972,1001,0,12.90824413
4973,1126,2,12.90970516
4974,3971,0,12.94422150
4975,2466,6,12.95660591
4976,2809,6,13.00016689
4977,436,6,13.00364304
4978,794,0,13.03749943
4979,1262,4,13.05035973
4980,4847,6,13.06620026
4981,410,0,13.06695557
4982,3281,6,13.16597939
4983,2518,6,13.20258904
4984,1273,0,13.22165585
4985,1195,9,13.27403545
4986,767,0,13.32259083
4987,3648,6,13.33393764
4988,2961,6,13.35483551
4989,4722,0,13.40443420
4990,3477,0,13.41137981
4991,616,4,13.44493103
4992,1416,7,13.57593441
4993,4373,0,13.61672211
4994,145,5,13.63293648
4995,2763,0,13.70725632
4996,4497,0,13.75958347
4997,1676,0,13.76481247
4998,2912,9,13.98709774
4999,2315,0,14.20294476
5000,797,9,14.34318638
