Distancias completas para consulta 13
rank,train_index,label,distance
4123,3064,0,11.32843304
4124,2264,3,11.32866096
4125,4706,5,11.32869053
4126,1805,5,11.32927227
4127,3451,5,11.32932186
4128,1810,3,11.33152866
4129,1198,3,11.33154297
4130,2102,0,11.33418846
4131,216,3,11.33511734
4132,583,7,11.33546066
4133,4430,3,11.33774090
4134,265,5,11.33862209
4135,3285,0,11.34019184
4136,444,0,11.34045887
4137,4861,0,11.34056568
4138,2137,3,11.34066010
4139,4287,7,11.34088421
4140,2502,5,11.34418774
4141,733,3,11.34446335
4142,4026,7,11.34496593
4143,2506,8,11.34520435
4144,2462,3,11.34783745
4145,2710,5,11.34875107
4146,4451,5,11.34913540
4147,4420,3,11.34947777
4148,2807,3,11.34983253
4149,485,2,11.35079193
4150,1972,8,11.35228729
4151,1001,0,11.35273361
4152,4808,8,11.35282898
4153,2893,2,11.35365963
4154,281,0,11.35428143
4155,2380,3,11.35432720
4156,4228,8,11.35496807
4157,4673,8,11.35521030
4158,3054,3,11.36017704
4159,922,0,11.36045074
4160,1538,4,11.36082840
4161,673,2,11.36312771
4162,2998,8,11.36336136
4163,3787,3,11.36424160
4164,1230,5,11.36434555
4165,3297,0,11.36489105
4166,2436,8,11.36494827
4167,653,6,11.36569214
4168,4440,5,11.36595917
4169,995,3,11.36659431
4170,2151,8,11.36770916
4171,1740,7,11.36841583
4172,4037,9,11.36877632
4173,3493,5,11.36893749
4174,3756,3,11.36962509
4175,2508,0,11.37306690
4176,2547,2,11.37343597
4177,1066,0,11.37404728
4178,2435,0,11.37483406
4179,3586,3,11.37583542
4180,3864,7,11.37787342
4181,3548,4,11.37880039
4182,1094,9,11.37982178
4183,279,4,11.38049316
4184,1909,7,11.38165855
4185,551,0,11.38267040
4186,4998,0,11.38310909
4187,1799,0,11.38342190
4188,2912,9,11.38572598
4189,184,5,11.38626289
4190,4154,4,11.38767624
4191,2638,6,11.38958359
4192,380,0,11.38980007
4193,1668,9,11.38984489
4194,3829,0,11.39005947
4195,2139,0,11.39105511
4196,3812,0,11.39180374
4197,177,3,11.39440250
4198,1255,0,11.39454651
4199,1807,5,11.39599800
4200,4435,7,11.39601612
4201,4895,5,11.39669418
4202,3933,4,11.39679718
4203,354,3,11.39686489
4204,4361,3,11.39770699
4205,1693,4,11.39942169
4206,2847,5,11.40142345
4207,2835,3,11.40308475
4208,223,3,11.40364552
4209,2114,4,11.40371227
4210,2415,3,11.40405464
4211,1108,0,11.40431976
4212,658,3,11.40499115
4213,1975,3,11.40841675
4214,723,8,11.40934372
4215,4617,5,11.40984917
4216,4259,5,11.41149521
4217,2396,0,11.41193771
4218,3089,3,11.41252899
4219,4836,9,11.41263580
4220,4849,0,11.41304016
4221,3895,7,11.41555786
4222,4834,3,11.41574955
4223,3980,3,11.41781998
4224,1605,0,11.41814423
4225,1155,5,11.41832924
4226,4658,3,11.41866398
4227,4878,0,11.42010689
4228,2255,0,11.42052650
4229,4511,4,11.42095566
4230,1246,0,11.42219639
4231,4418,3,11.42268085
4232,2438,2,11.42277527
4233,4337,3,11.42289066
4234,796,0,11.42297459
4235,4977,5,11.42340183
4236,1379,3,11.42372036
4237,1991,0,11.42419529
4238,3643,0,11.42423916
4239,4010,0,11.42459965
4240,2874,7,11.42487240
4241,571,0,11.42676830
4242,4151,2,11.42698383
4243,4941,3,11.42731285
4244,4560,3,11.42901134
4245,1458,0,11.42958164
4246,4993,4,11.42960644
4247,3808,4,11.42972374
4248,4219,0,11.43044949
4249,1286,9,11.43150711
4250,858,3,11.43157578
4251,4574,3,11.43242550
4252,1351,8,11.43416214
4253,885,6,11.43673134
4254,4120,0,11.43717861
4255,881,3,11.43750191
4256,2706,0,11.43914986
4257,1685,0,11.43943310
4258,407,3,11.43962669
4259,4570,9,11.43970203
4260,1593,7,11.44043541
4261,2553,5,11.44044018
4262,1498,3,11.44073200
4263,2116,0,11.44095516
4264,1275,5,11.44141579
4265,3016,0,11.44141865
4266,1916,8,11.44146061
4267,363,3,11.44172668
4268,2296,8,11.44219780
4269,2375,2,11.44474030
4270,808,3,11.44528484
4271,4283,3,11.44546032
4272,694,3,11.44589806
4273,3401,7,11.44845486
4274,1576,0,11.45035648
4275,1598,2,11.45180893
4276,4816,5,11.45238972
4277,449,3,11.45361805
4278,906,0,11.45415878
4279,3455,7,11.45626640
4280,4731,4,11.45690250
4281,3694,0,11.45713139
4282,1303,2,11.45818233
4283,2234,4,11.46070480
4284,3728,7,11.46077156
4285,2431,3,11.46079636
4286,2581,2,11.46164799
4287,1427,3,11.46194649
4288,2036,5,11.46235180
4289,4838,0,11.46275139
4290,3937,0,11.46283054
4291,3252,7,11.46432304
4292,2697,3,11.46575546
4293,2708,4,11.46590137
4294,1922,6,11.46655178
4295,3485,9,11.46694660
4296,4832,3,11.46739006
4297,4734,3,11.46749496
4298,3311,0,11.46800327
4299,4324,5,11.46814823
4300,251,0,11.46846390
4301,2083,5,11.46943378
4302,13,0,11.46974945
4303,4828,0,11.47007179
4304,252,4,11.47275543
4305,1091,0,11.47361755
4306,1466,7,11.47457504
4307,172,4,11.47559834
4308,4318,0,11.47646046
4309,2079,5,11.47734928
4310,2170,2,11.47857094
4311,2086,4,11.47875977
4312,4240,0,11.47920895
4313,3795,0,11.47964954
4314,867,8,11.47975731
4315,286,5,11.48017597
4316,2315,0,11.48108196
4317,892,5,11.48214626
4318,4609,3,11.48358059
4319,3446,9,11.48457432
4320,2181,3,11.48488522
4321,2246,0,11.48586655
4322,3151,0,11.48907852
4323,3086,5,11.49016380
4324,3682,3,11.49022579
4325,143,5,11.49050045
4326,4654,0,11.49090481
4327,1621,0,11.49138451
4328,453,3,11.49181271
4329,3052,3,11.49372768
4330,209,3,11.49383259
4331,2578,8,11.49444675
4332,3114,4,11.49529934
4333,743,4,11.49796009
4334,1912,8,11.49823284
4335,2916,4,11.49833107
4336,326,0,11.49929619
4337,4276,7,11.50166035
4338,4827,3,11.50332737
4339,4702,0,11.50374985
4340,1057,0,11.50387669
4341,4372,5,11.50564671
4342,639,0,11.50654316
4343,543,0,11.50798035
4344,900,3,11.50911713
4345,630,5,11.50914001
4346,4332,0,11.50966644
4347,4031,5,11.50971794
4348,1516,7,11.51036358
4349,1004,0,11.51165867
4350,150,0,11.51183414
4351,3088,3,11.51302624
4352,2677,0,11.51353168
4353,2224,4,11.51375961
4354,4161,0,11.51463032
4355,2007,3,11.51494503
4356,4297,5,11.51518154
4357,1692,0,11.51585865
4358,1319,2,11.51587296
4359,4131,7,11.51681900
4360,4020,4,11.51751804
4361,1842,3,11.51811123
4362,4411,0,11.51843929
4363,3881,2,11.51853943
4364,77,3,11.51872635
4365,4273,7,11.51957226
4366,403,8,11.52064419
4367,3148,3,11.52086544
4368,2586,9,11.52390289
4369,4278,2,11.52481079
4370,3743,0,11.52624798
4371,413,0,11.52631664
4372,39,0,11.52650547
4373,789,3,11.52667713
4374,2851,6,11.52831364
4375,2313,7,11.52903652
4376,4302,3,11.52918434
4377,2576,7,11.53088379
4378,3332,8,11.53130054
4379,782,3,11.53177643
4380,4911,3,11.53357697
4381,4186,0,11.53439808
4382,3725,5,11.53523254
4383,214,2,11.53579426
4384,2217,2,11.53662491
4385,732,3,11.53690815
4386,2454,7,11.53855515
4387,2900,0,11.54126167
4388,3045,3,11.54153919
4389,3791,3,11.54308414
4390,100,5,11.54321003
4391,899,0,11.54538727
4392,3111,0,11.54558563
4393,3851,3,11.54591179
4394,854,8,11.54633999
4395,3537,0,11.54965401
4396,2620,0,11.55152321
4397,3486,3,11.55301857
4398,4712,7,11.55378532
4399,1844,3,11.55388737
4400,1305,0,11.55525208
4401,3914,4,11.55565929
4402,1764,5,11.56168652
4403,1210,3,11.56192875
4404,3597,3,11.56328487
4405,1098,0,11.56344318
4406,4743,5,11.56418228
4407,4086,3,11.56429195
4408,1549,5,11.56750011
4409,2105,3,11.56762123
4410,2211,5,11.56847572
4411,2799,4,11.56930733
4412,4804,3,11.56943512
4413,3578,5,11.56995773
4414,3594,0,11.57033539
4415,2815,0,11.57061291
4416,4527,5,11.57079506
4417,1195,9,11.57101154
4418,305,3,11.57106113
4419,4067,3,11.57208061
4420,1734,5,11.57217693
4421,430,7,11.57567978
4422,3815,3,11.57584763
4423,1263,9,11.57601261
4424,2988,3,11.57613850
4425,3534,0,11.57742691
4426,296,4,11.57749653
4427,1990,0,11.57829666
4428,227,0,11.58060074
4429,3008,8,11.58076668
4430,3810,7,11.58184528
4431,4942,0,11.58293915
4432,4681,7,11.58343315
4433,601,3,11.58344269
4434,4482,0,11.58364391
4435,2584,0,11.58448315
4436,262,5,11.58563995
4437,4848,3,11.58635330
4438,1130,3,11.58729744
4439,1143,2,11.58961105
4440,2992,3,11.58976173
4441,1257,8,11.59050751
4442,938,3,11.59063721
4443,970,5,11.59250164
4444,2147,7,11.59289265
4445,506,5,11.59361839
4446,925,0,11.59533024
4447,4285,7,11.59590435
4448,1193,0,11.59643364
4449,591,7,11.59731865
4450,189,5,11.59735298
4451,3385,5,11.59828949
4452,1342,0,11.60107327
4453,3255,5,11.60361671
4454,3425,2,11.60381603
4455,3059,3,11.60418415
4456,2519,0,11.60429096
4457,2777,4,11.60433483
4458,2534,8,11.60436535
4459,4284,5,11.60614681
4460,1454,3,11.60756779
4461,797,9,11.60846519
4462,102,0,11.60849762
4463,2443,8,11.60873127
4464,2779,4,11.61001205
4465,1853,5,11.61033440
4466,2377,4,11.61161804
4467,2548,3,11.61473656
4468,2283,5,11.61586761
4469,3321,0,11.61654377
4470,3788,7,11.61698723
4471,4193,3,11.62153721
4472,3891,7,11.62388420
4473,2203,3,11.62739944
4474,2021,7,11.62762928
4475,2543,3,11.63072681
4476,727,0,11.63133717
4477,3404,4,11.63237190
4478,1645,7,11.63474274
4479,1283,3,11.63609695
4480,1138,5,11.63676357
4481,2404,0,11.63770103
4482,4714,0,11.63793087
4483,918,0,11.63878155
4484,820,8,11.64110088
4485,3774,2,11.64170361
4486,3426,7,11.64297295
4487,4876,5,11.64526463
4488,2010,5,11.64588261
4489,4840,3,11.64675522
4490,3507,0,11.64809513
4491,26,8,11.64820194
4492,4286,2,11.64867496
4493,2681,4,11.64884472
4494,3421,3,11.64963245
4495,1478,0,11.65003490
4496,985,0,11.65068150
4497,4325,4,11.65213203
4498,911,5,11.65247059
4499,4261,3,11.65386200
4500,4835,0,11.65389633
4501,3572,3,11.65494251
4502,2101,3,11.65639877
4503,3669,3,11.65870380
4504,4564,5,11.66226006
4505,2593,5,11.66282463
4506,3740,3,11.66384220
4507,585,0,11.66751957
4508,1329,4,11.66819668
4509,458,5,11.66942978
4510,4195,5,11.66992569
4511,1252,4,11.67119408
4512,3208,3,11.67199421
4513,4760,0,11.67271900
4514,2870,3,11.67304611
4515,1443,3,11.67316818
4516,96,3,11.67402935
4517,2391,0,11.67420006
4518,2713,7,11.67580128
4519,4806,4,11.67643356
4520,4006,0,11.67664719
4521,2911,2,11.67703629
4522,4788,3,11.67709637
4523,427,5,11.67718887
4524,1482,0,11.68017387
4525,1387,0,11.68351078
4526,3123,0,11.68382835
4527,556,2,11.68475533
4528,3204,8,11.68579102
4529,4683,0,11.68860435
4530,1400,0,11.69038773
4531,704,3,11.69198895
4532,4631,0,11.69208145
4533,4065,0,11.69266891
4534,4728,7,11.69287872
4535,3219,8,11.69307899
4536,1141,8,11.69402981
4537,4155,0,11.69571781
4538,3676,7,11.69597816
4539,1439,3,11.69630909
4540,667,7,11.69940948
4541,4737,0,11.69954967
4542,1474,5,11.70088959
4543,3955,3,11.70260906
4544,3903,8,11.70388508
4545,2918,3,11.70403576
4546,709,3,11.70451641
4547,1561,7,11.70592213
4548,2402,5,11.70649719
4549,1603,2,11.70845032
4550,1297,0,11.70957375
4551,4231,2,11.70987511
4552,1728,0,11.71027279
4553,1672,0,11.71082687
4554,2272,5,11.71409130
4555,1875,2,11.71477032
4556,1184,5,11.71641636
4557,4183,0,11.71795082
4558,2297,3,11.71806717
4559,3755,7,11.72051907
4560,4028,3,11.72159004
4561,1572,3,11.72351170
4562,1714,2,11.72404003
4563,4316,5,11.72447681
4564,3666,7,11.72533894
4565,3989,0,11.72575283
4566,1064,5,11.72741508
4567,225,0,11.72799110
4568,1578,0,11.72887039
4569,1793,3,11.72914124
4570,994,0,11.73082542
4571,1167,3,11.73086262
4572,1652,3,11.73259449
4573,2971,0,11.73326015
4574,1331,7,11.73460102
4575,1701,2,11.73566055
4576,1212,3,11.74030018
4577,4759,5,11.74141598
4578,4073,3,11.74189854
4579,3069,4,11.74310970
4580,1417,3,11.74357700
4581,2034,3,11.74389744
4582,515,4,11.74484730
4583,4927,2,11.74605751
4584,3828,7,11.74735165
4585,726,0,11.75089359
4586,1046,0,11.75113583
4587,1803,3,11.75287056
4588,3090,8,11.75342464
4589,1931,5,11.75378990
4590,3119,0,11.75379276
4591,3313,4,11.75437641
4592,3850,0,11.75644302
4593,445,3,11.75904751
4594,4880,0,11.75933552
4595,1622,0,11.76249123
4596,3340,3,11.76270390
4597,4333,7,11.76295853
4598,1825,0,11.76343155
4599,2503,0,11.76468086
4600,2439,5,11.76718903
4601,817,0,11.76853275
4602,969,3,11.77394009
4603,812,0,11.77538490
4604,170,0,11.77663422
4605,3386,3,11.77707767
4606,3015,0,11.78009987
4607,3818,0,11.78087616
4608,834,2,11.78352833
4609,3085,3,11.78404522
4610,890,0,11.78429317
4611,3462,0,11.78497314
4612,2077,4,11.78497791
4613,4938,3,11.78587055
4614,790,3,11.78720284
4615,4899,5,11.78797150
4616,4190,3,11.78818703
4617,4664,8,11.78949833
4618,1760,5,11.78961277
4619,2387,3,11.79233170
4620,3979,3,11.79440975
4621,2602,0,11.79562664
4622,2188,3,11.79578686
4623,4246,8,11.79769802
4624,1308,3,11.79777431
4625,2823,7,11.79934883
4626,454,0,11.80023766
4627,2464,0,11.80152702
4628,1346,7,11.80252171
4629,3758,0,11.80376911
4630,3173,5,11.80550861
4631,1838,5,11.80622578
4632,648,3,11.80624199
4633,2611,3,11.81171989
4634,3234,5,11.81205463
4635,1492,0,11.81226063
4636,1142,8,11.81637192
4637,68,3,11.81676292
4638,3132,3,11.81704044
4639,3842,0,11.81706810
4640,708,0,11.81840992
4641,3690,3,11.81845570
4642,1978,0,11.81888962
4643,2484,4,11.82089806
4644,1434,3,11.82111168
4645,609,3,11.82126236
4646,477,5,11.82329845
4647,4623,0,11.82588768
4648,4295,0,11.82794666
4649,1864,2,11.82930565
4650,3179,0,11.83214092
4651,1974,3,11.83333397
4652,835,7,11.83341789
4653,1159,7,11.83693027
4654,687,0,11.83745003
4655,1777,0,11.83785439
4656,2159,3,11.84034920
4657,4576,3,11.84187508
4658,2349,0,11.84273052
4659,4187,0,11.84416103
4660,1585,4,11.84721088
4661,2231,0,11.84890270
4662,1987,8,11.84928894
4663,2894,0,11.85367870
4664,2590,3,11.85448837
4665,2338,3,11.85949707
4666,1647,0,11.85997963
4667,2843,4,11.86127663
4668,3364,1,11.86865044
4669,786,3,11.87673473
4670,4677,4,11.87825108
4671,1311,0,11.87865543
4672,1928,0,11.88540077
4673,2877,8,11.88857269
4674,3642,0,11.88889980
4675,3354,3,11.89037132
4676,2599,0,11.89237022
4677,4368,0,11.89434052
4678,4239,0,11.89721680
4679,2891,3,11.89832497
4680,3141,7,11.90228176
4681,4323,0,11.90228176
4682,3459,7,11.90279007
4683,2456,7,11.90662956
4684,340,7,11.90766335
4685,507,2,11.90867710
4686,1051,0,11.91061974
4687,2509,0,11.91708183
4688,2177,3,11.91859627
4689,832,9,11.91983891
4690,373,0,11.92034817
4691,2363,5,11.92129230
4692,803,0,11.92160606
4693,3619,3,11.92193794
4694,4355,3,11.92774296
4695,4406,5,11.92820358
4696,563,7,11.92845917
4697,2031,5,11.93143463
4698,3473,3,11.93344498
4699,1727,3,11.93726730
4700,3884,0,11.93940735
4701,3952,5,11.94025135
4702,2698,3,11.94197083
4703,4862,5,11.94201279
4704,2774,3,11.94333363
4705,366,7,11.94448185
4706,2195,3,11.94611168
4707,4150,0,11.94812584
4708,4016,0,11.94827461
4709,3762,0,11.94840431
4710,4291,0,11.95149708
4711,1036,2,11.95328999
4712,4023,7,11.95637512
4713,2962,4,11.95962048
4714,1438,3,11.96247864
4715,3627,0,11.96343136
4716,1993,2,11.96430874
4717,4891,0,11.96778774
4718,703,3,11.96815681
4719,3120,0,11.97639847
4720,2016,4,11.97673130
4721,745,3,11.97829151
4722,2683,0,11.97946835
4723,689,3,11.98152637
4724,372,8,11.98284531
4725,4359,6,11.98567486
4726,3764,0,11.98673534
4727,4047,3,11.98799515
4728,1162,0,11.99263763
4729,3464,2,11.99275780
4730,3984,3,11.99767017
4731,4837,0,11.99862576
4732,1386,3,12.00128746
4733,3606,0,12.00174236
4734,4098,5,12.00227165
4735,3801,2,12.00243092
4736,16,0,12.00260735
4737,1223,0,12.00437546
4738,4335,3,12.00561047
4739,3160,0,12.00579739
4740,1217,0,12.00720787
4741,2131,2,12.00782108
4742,4669,7,12.01438522
4743,747,7,12.01781559
4744,4659,7,12.02238274
4745,4959,3,12.02395058
4746,1982,3,12.02754784
4747,3003,0,12.02870846
4748,4717,0,12.02951145
4749,1836,3,12.03526783
4750,3512,4,12.03804588
4751,2497,2,12.03827381
4752,3836,3,12.03929615
4753,1824,4,12.03971100
4754,1099,0,12.04108810
4755,4330,0,12.04115009
4756,1859,3,12.04390907
4757,2202,0,12.04484940
4758,1087,0,12.04638195
4759,1502,0,12.04762840
4760,4118,0,12.05109024
4761,3468,0,12.05416393
4762,456,7,12.05736542
4763,3280,3,12.05810547
4764,3961,7,12.05923748
4765,2964,0,12.05979347
4766,2569,3,12.06136799
4767,1870,0,12.06157303
4768,2223,0,12.06528378
4769,4077,3,12.06601429
4770,1333,0,12.06766891
4771,4791,7,12.06798363
4772,3601,0,12.07066917
4773,1755,3,12.07974911
4774,3708,3,12.08025455
4775,1871,0,12.08557892
4776,578,8,12.09700966
4777,2020,0,12.09930134
4778,3650,0,12.10371113
4779,3789,0,12.10722256
4780,3544,7,12.10917187
4781,1964,3,12.11347198
4782,4125,3,12.11359024
4783,3745,4,12.11414528
4784,3853,5,12.11661243
4785,4626,3,12.11766720
4786,1383,0,12.11914635
4787,3852,3,12.12438107
4788,552,2,12.12633896
4789,3651,0,12.12778950
4790,1050,8,12.12804127
4791,4770,3,12.13007832
4792,2824,5,12.13068199
4793,4481,0,12.13736343
4794,3613,0,12.13961411
4795,1796,0,12.14013577
4796,4260,3,12.14029026
4797,3116,5,12.14402485
4798,256,5,12.14413071
4799,2857,7,12.14537334
4800,2017,5,12.14726448
4801,44,3,12.15130234
4802,4035,2,12.15150642
4803,2682,3,12.15448761
4804,4724,7,12.16516399
4805,2386,5,12.17106438
4806,2787,3,12.17677975
4807,4159,3,12.17703819
4808,2524,7,12.17707729
4809,2977,3,12.17744446
4810,510,2,12.17974377
4811,3715,4,12.18367767
4812,3943,5,12.18913460
4813,2236,3,12.19081211
4814,4021,7,12.19742012
4815,3001,3,12.20014095
4816,2640,3,12.20131588
4817,534,7,12.20299816
4818,2608,8,12.20598412
4819,3095,7,12.20607758
4820,2691,3,12.20832157
4821,1330,3,12.20949078
4822,1736,7,12.20962429
4823,1090,3,12.20964813
4824,4620,3,12.21072674
4825,2123,7,12.21113586
4826,3294,7,12.21379089
4827,1060,3,12.21396446
4828,1822,3,12.21583271
4829,1368,3,12.21777630
4830,846,0,12.21795654
4831,3487,0,12.22125816
4832,203,7,12.22179699
4833,27,3,12.22278214
4834,1765,3,12.22402477
4835,705,7,12.22788143
4836,4279,0,12.23306942
4837,3050,3,12.23359776
4838,3161,3,12.23560429
4839,1405,3,12.23699284
4840,4994,5,12.23818588
4841,3058,5,12.23998070
4842,3488,0,12.24834919
4843,3106,5,12.25335979
4844,4389,0,12.25418377
4845,4879,0,12.25433540
4846,1350,3,12.25828362
4847,774,0,12.25944519
4848,397,7,12.26107693
4849,4995,3,12.26515865
4850,2032,7,12.26577187
4851,1372,8,12.26635838
4852,1183,5,12.27706623
4853,1808,3,12.28625584
4854,54,5,12.28771687
4855,525,7,12.29115105
4856,4908,5,12.29253864
4857,1258,3,12.29455471
4858,1945,7,12.29557037
4859,2405,3,12.29997444
4860,2477,5,12.30182648
4861,907,3,12.30357742
4862,2921,0,12.31109810
4863,2858,4,12.31243515
4864,1279,0,12.31502819
4865,3306,6,12.31651878
4866,4371,3,12.31695366
4867,4374,5,12.32282734
4868,2757,9,12.32562542
4869,1126,2,12.32597542
4870,3683,2,12.32672405
4871,3214,5,12.32800770
4872,596,3,12.32961178
4873,1012,0,12.33157635
4874,2427,0,12.33667564
4875,4874,5,12.33668423
4876,378,3,12.34286213
4877,4115,4,12.34449577
4878,4441,7,12.34579277
4879,4769,3,12.34597492
4880,4912,0,12.34604168
4881,3576,7,12.34608555
4882,370,3,12.34619331
4883,4951,2,12.35751152
4884,4964,5,12.35835743
4885,2766,3,12.36267090
4886,1358,5,12.36279202
4887,4735,0,12.36314487
4888,33,3,12.36422253
4889,3561,4,12.36585331
4890,2039,5,12.37006474
4891,2467,3,12.37285328
4892,4744,3,12.37286186
4893,577,2,12.37387085
4894,2489,0,12.37772369
4895,195,5,12.37898350
4896,1843,3,12.38260078
4897,2222,7,12.38701630
4898,3848,0,12.38983822
4899,4247,0,12.39321423
4900,4373,0,12.39724445
4901,1062,0,12.40742302
4902,980,0,12.41107750
4903,1441,8,12.42140484
4904,2873,0,12.42241192
4905,1416,7,12.42740059
4906,4889,3,12.43141651
4907,3156,7,12.43563271
4908,2329,5,12.43654156
4909,2472,2,12.44247150
4910,1289,5,12.44731236
4911,3519,5,12.45004368
4912,165,3,12.45594120
4913,3680,5,12.45743084
4914,661,3,12.46084499
4915,1119,0,12.46741104
4916,4708,3,12.47241402
4917,3860,3,12.47492313
4918,1514,0,12.48028755
4919,1723,0,12.48115635
4920,3508,2,12.48750305
4921,2625,5,12.48960209
4922,1111,0,12.49478912
4923,1712,3,12.49666977
4924,691,0,12.50488567
4925,715,3,12.51104546
4926,3027,8,12.51288509
4927,4854,3,12.52008915
4928,3806,3,12.52375889
4929,2721,3,12.53361320
4930,1571,3,12.53403282
4931,3573,3,12.53404331
4932,4001,3,12.53589058
4933,1220,5,12.53906822
4934,4745,3,12.54318333
4935,3634,0,12.55251122
4936,3931,3,12.56894207
4937,558,3,12.57148361
4938,2370,7,12.57254982
4939,3477,0,12.57952213
4940,4815,3,12.58007145
4941,1494,3,12.58168221
4942,3273,8,12.58348846
4943,2785,2,12.59190941
4944,4148,0,12.59640503
4945,1581,0,12.59869576
4946,4506,3,12.60639954
4947,2530,3,12.61380768
4948,1243,3,12.61726093
4949,4813,5,12.62657833
4950,1479,0,12.63838673
4951,672,4,12.63967037
4952,4722,0,12.66419888
4953,4776,3,12.66440201
4954,1304,3,12.66942596
4955,3695,8,12.66983604
4956,3978,0,12.67105103
4957,4128,9,12.67185879
4958,569,0,12.67303848
4959,2886,0,12.69260502
4960,1899,3,12.71628284
4961,4166,3,12.71960258
4962,616,4,12.74385834
4963,4539,5,12.76065063
4964,2740,5,12.76717377
4965,124,5,12.77363014
4966,3971,0,12.77414989
4967,3761,5,12.77714252
4968,4124,0,12.78095150
4969,1364,3,12.78709698
4970,4232,3,12.78970242
4971,1262,4,12.79248047
4972,455,5,12.79897022
4973,4709,0,12.80186176
4974,2933,5,12.81321907
4975,998,8,12.82059288
4976,1761,5,12.83485889
4977,3549,3,12.83573723
4978,1273,0,12.84868050
4979,1816,7,12.87260437
4980,1471,7,12.87841606
4981,2441,4,12.91776752
4982,4499,5,12.92289257
4983,2337,3,12.92757797
4984,2097,0,12.97483635
4985,1294,5,12.98042393
4986,4054,7,12.99899960
4987,410,0,13.00899410
4988,2182,4,13.01478100
4989,2334,8,13.04641914
4990,145,5,13.05519581
4991,3503,3,13.07148933
4992,2934,7,13.09027195
4993,2634,7,13.11196899
4994,1828,3,13.14537239
4995,2605,4,13.17167187
4996,3737,3,13.21861935
4997,794,0,13.26821709
4998,3707,5,13.30964375
4999,4497,0,13.32016373
5000,3292,3,13.83351707
