Distancias completas para consulta 14
rank,train_index,label,distance
4122,4678,5,11.31507301
4123,4065,0,11.31622219
4124,3179,0,11.31686783
4125,2907,5,11.31753826
4126,4570,9,11.31811905
4127,2893,2,11.31821156
4128,2409,9,11.32127476
4129,4853,7,11.32194901
4130,2044,7,11.32237434
4131,1396,8,11.32312012
4132,4299,9,11.32482052
4133,4202,2,11.32543373
4134,2984,7,11.32577038
4135,3059,3,11.32607460
4136,790,3,11.32698631
4137,2912,9,11.32771969
4138,2121,1,11.32823944
4139,4261,3,11.32999802
4140,2451,7,11.33003139
4141,3351,7,11.33129978
4142,1261,2,11.33185577
4143,2257,3,11.33205318
4144,1578,0,11.33236599
4145,657,3,11.33238029
4146,2589,5,11.33295536
4147,2969,4,11.33344078
4148,208,2,11.33363056
4149,4574,3,11.33439255
4150,800,3,11.33439922
4151,1826,3,11.33526707
4152,225,0,11.33626747
4153,2812,7,11.33675766
4154,4798,8,11.33691597
4155,3487,0,11.33742523
4156,16,0,11.33819199
4157,2246,0,11.33979893
4158,277,8,11.33993149
4159,4197,5,11.34147739
4160,2617,8,11.34380817
4161,58,7,11.34491348
4162,2382,8,11.34494305
4163,673,2,11.34533405
4164,1502,0,11.34630585
4165,4916,3,11.34653091
4166,1339,9,11.34697819
4167,3513,4,11.34810448
4168,3119,0,11.34876442
4169,2891,3,11.35021591
4170,2954,3,11.35191441
4171,1492,0,11.35212040
4172,921,1,11.35406685
4173,3754,0,11.35431004
4174,4626,3,11.35534286
4175,1505,8,11.35594749
4176,3634,0,11.35617542
4177,409,7,11.35720444
4178,4689,4,11.35820484
4179,3640,2,11.35873318
4180,926,7,11.35942650
4181,2484,4,11.35944080
4182,2900,0,11.36084747
4183,2945,7,11.36315060
4184,560,2,11.36500168
4185,4766,9,11.36634731
4186,2514,0,11.36667347
4187,658,3,11.36683273
4188,3805,4,11.36786556
4189,786,3,11.36822987
4190,1225,2,11.36831188
4191,3842,0,11.36836433
4192,1992,5,11.37006474
4193,549,8,11.37040043
4194,2670,5,11.37056255
4195,2559,7,11.37095261
4196,3159,7,11.37125111
4197,4393,0,11.37354374
4198,4455,8,11.37385559
4199,3385,5,11.37388229
4200,995,3,11.37502289
4201,583,7,11.37516594
4202,1380,7,11.37586880
4203,3208,3,11.37648010
4204,1478,0,11.37672138
4205,2729,3,11.37754917
4206,899,0,11.37764263
4207,3403,1,11.37950039
4208,1647,0,11.38387012
4209,2135,7,11.38393402
4210,4415,9,11.38445663
4211,1121,2,11.38469696
4212,4145,8,11.38478184
4213,4632,5,11.38503075
4214,2464,0,11.38544941
4215,1295,1,11.38631630
4216,2231,0,11.38633347
4217,2668,3,11.38835907
4218,1805,5,11.38843346
4219,2200,5,11.38888359
4220,1400,0,11.38984299
4221,1960,7,11.38992023
4222,364,5,11.39045048
4223,4624,8,11.39077950
4224,1034,3,11.39184284
4225,4652,8,11.39199829
4226,890,0,11.39218521
4227,4361,3,11.39371395
4228,3586,3,11.39403152
4229,3285,0,11.39433670
4230,705,7,11.39536572
4231,3451,5,11.39577389
4232,4077,3,11.39600086
4233,2929,3,11.39628506
4234,1077,1,11.39693356
4235,11,8,11.39748669
4236,3160,0,11.39803600
4237,2152,8,11.39824963
4238,1358,5,11.39825535
4239,2346,8,11.39866734
4240,1748,5,11.40132427
4241,2090,3,11.40154171
4242,184,5,11.40220928
4243,1835,2,11.40319252
4244,4833,8,11.40513992
4245,3627,0,11.40532780
4246,2398,2,11.40572739
4247,3500,7,11.40626240
4248,469,2,11.40655708
4249,2758,9,11.40755081
4250,1977,8,11.40805435
4251,4752,9,11.40874100
4252,1869,8,11.40978432
4253,887,5,11.41018009
4254,1998,7,11.41019440
4255,4669,7,11.41162395
4256,170,0,11.41203213
4257,1669,8,11.41229343
4258,471,1,11.41501045
4259,1931,5,11.41558266
4260,2285,3,11.41605186
4261,4445,1,11.41668129
4262,4788,3,11.41903400
4263,144,8,11.42054844
4264,1162,0,11.42169571
4265,1793,3,11.42237473
4266,4589,7,11.42354584
4267,3795,0,11.42398453
4268,3666,7,11.42451096
4269,4999,7,11.42507172
4270,4770,3,11.42525005
4271,425,5,11.42561913
4272,1895,9,11.42640400
4273,3227,3,11.42642975
4274,4239,0,11.42671299
4275,4140,0,11.42692471
4276,3828,7,11.42723370
4277,2909,7,11.42770100
4278,3926,2,11.42828560
4279,1212,3,11.42865849
4280,3783,8,11.43008327
4281,2018,5,11.43055820
4282,449,3,11.43131638
4283,2338,3,11.43242836
4284,3507,0,11.43301010
4285,3526,3,11.43339825
4286,3157,2,11.43466568
4287,3895,7,11.43490601
4288,4737,0,11.43498611
4289,3058,5,11.43505955
4290,4069,9,11.43768978
4291,892,5,11.43926048
4292,4840,3,11.43956470
4293,2011,2,11.44006538
4294,733,3,11.44025421
4295,2807,3,11.44329834
4296,2296,8,11.44479942
4297,1392,2,11.44597721
4298,2858,4,11.44619370
4299,365,5,11.44674587
4300,4832,3,11.44752026
4301,4981,7,11.44774151
4302,4180,7,11.44777966
4303,672,4,11.44839954
4304,79,9,11.44865799
4305,778,3,11.44884396
4306,1019,7,11.44961166
4307,3109,1,11.45489979
4308,1120,3,11.45564270
4309,4863,8,11.45945454
4310,2915,5,11.45951939
4311,3518,9,11.45984650
4312,3856,5,11.46009445
4313,1777,0,11.46409798
4314,547,3,11.46465302
4315,98,8,11.46513557
4316,551,0,11.46586323
4317,2696,3,11.46726894
4318,274,8,11.46798134
4319,1185,8,11.46824551
4320,1920,8,11.46929550
4321,3676,7,11.47017193
4322,1172,8,11.47096157
4323,1200,3,11.47107410
4324,3595,8,11.47264862
4325,3878,9,11.47298622
4326,4590,3,11.47317410
4327,1288,7,11.47327518
4328,4336,3,11.47406960
4329,3343,9,11.47461319
4330,524,9,11.47591496
4331,1428,7,11.47673130
4332,789,3,11.47737312
4333,1195,9,11.47855759
4334,1982,3,11.47907448
4335,38,0,11.47909260
4336,354,3,11.47937393
4337,2972,7,11.47986984
4338,2563,5,11.48057842
4339,3336,7,11.48171425
4340,1541,8,11.48303413
4341,1001,0,11.48387527
4342,385,6,11.48443699
4343,2423,4,11.48487282
4344,720,9,11.48649216
4345,1427,3,11.48676586
4346,1064,5,11.48695850
4347,3008,8,11.48946285
4348,3788,7,11.49007988
4349,3446,9,11.49028301
4350,1194,0,11.49115944
4351,3068,3,11.49172115
4352,2763,0,11.49204445
4353,45,7,11.49302292
4354,1742,7,11.49315929
4355,295,8,11.49351025
4356,2361,8,11.49514580
4357,3728,7,11.49593544
4358,540,2,11.49677086
4359,4621,7,11.49689865
4360,3616,0,11.49728107
4361,54,5,11.49915123
4362,3054,3,11.50002861
4363,2550,8,11.50184917
4364,4550,3,11.50249863
4365,4939,3,11.50909901
4366,2570,8,11.51123142
4367,31,9,11.51202011
4368,2051,9,11.51210117
4369,2396,0,11.51211262
4370,286,5,11.51443195
4371,2682,3,11.51464748
4372,1387,0,11.51585197
4373,3952,5,11.51601410
4374,1997,6,11.51803493
4375,125,7,11.51928520
4376,4133,7,11.52094650
4377,1107,2,11.52274323
4378,4291,0,11.52292633
4379,4706,5,11.52331543
4380,1948,4,11.52349567
4381,3023,2,11.52367496
4382,4351,0,11.52534866
4383,3718,5,11.52698040
4384,4518,8,11.52737999
4385,4171,7,11.52985859
4386,2611,3,11.53012085
4387,1046,0,11.53130054
4388,3126,5,11.53211117
4389,4940,7,11.53214550
4390,1734,5,11.53287983
4391,2944,8,11.53302956
4392,2555,7,11.53416729
4393,3980,3,11.53435135
4394,1099,0,11.53451443
4395,1884,9,11.53519917
4396,1564,9,11.53527832
4397,4333,7,11.53783131
4398,1060,3,11.53950214
4399,1098,0,11.53981304
4400,830,8,11.54132175
4401,2625,5,11.54135227
4402,252,4,11.54181671
4403,4115,4,11.54429531
4404,852,9,11.54429817
4405,2894,0,11.54511452
4406,3766,4,11.54533577
4407,1238,8,11.54643536
4408,2462,3,11.54799557
4409,4125,3,11.54850483
4410,1434,3,11.54857063
4411,3132,3,11.54879665
4412,3194,9,11.54975033
4413,2940,1,11.55041313
4414,1439,3,11.55188751
4415,2713,7,11.55311680
4416,3832,8,11.55498695
4417,3650,0,11.55822945
4418,543,0,11.55946255
4419,444,0,11.55960655
4420,3265,8,11.55997849
4421,305,3,11.56126308
4422,3860,3,11.56139183
4423,4076,8,11.56145382
4424,4994,5,11.56243706
4425,2817,0,11.56269360
4426,402,1,11.56284618
4427,1881,6,11.56371117
4428,4499,5,11.56407261
4429,2586,9,11.56743336
4430,1579,4,11.56786060
4431,2785,2,11.56831074
4432,3032,3,11.56851101
4433,3914,4,11.56869316
4434,2747,3,11.56901073
4435,2823,7,11.56946945
4436,4712,7,11.57234764
4437,2295,2,11.57357979
4438,1668,9,11.57403851
4439,2691,3,11.57569218
4440,3983,4,11.57646465
4441,2427,0,11.57817268
4442,1871,0,11.57848072
4443,4213,3,11.57859707
4444,4887,1,11.57881069
4445,2999,8,11.57896614
4446,1508,3,11.58023739
4447,2456,7,11.58110523
4448,3852,3,11.58115005
4449,953,7,11.58498573
4450,4511,4,11.58632851
4451,3426,7,11.58686829
4452,2542,9,11.58783245
4453,1707,1,11.58974838
4454,557,7,11.59011173
4455,1075,2,11.59158802
4456,4367,1,11.59236240
4457,4028,3,11.59311962
4458,1253,8,11.59391880
4459,1696,9,11.59506702
4460,3669,3,11.59533596
4461,77,3,11.59553719
4462,4431,8,11.59646988
4463,3404,4,11.59683800
4464,943,2,11.59733582
4465,356,8,11.59737015
4466,2236,3,11.59805584
4467,4727,8,11.59903812
4468,3473,3,11.59991074
4469,1882,2,11.60007381
4470,2137,3,11.60159969
4471,870,3,11.60268402
4472,2921,0,11.60373783
4473,2905,9,11.60382080
4474,2059,2,11.60456181
4475,1324,2,11.60505772
4476,2971,0,11.60689545
4477,3613,0,11.60723591
4478,1367,2,11.61031246
4479,4760,0,11.61360073
4480,3324,8,11.61541653
4481,534,7,11.61576748
4482,347,3,11.61582088
4483,3661,1,11.61667538
4484,1887,3,11.61668682
4485,3958,8,11.61700916
4486,4688,1,11.61789322
4487,4854,3,11.61822701
4488,1479,0,11.61970997
4489,1338,7,11.62662792
4490,4021,7,11.62702084
4491,691,0,11.62842655
4492,1765,3,11.62905884
4493,1645,7,11.62989330
4494,3506,7,11.63232613
4495,1581,0,11.63240337
4496,3015,0,11.63745308
4497,4674,9,11.63766384
4498,1845,8,11.63929749
4499,4874,5,11.63958168
4500,4127,9,11.63959503
4501,3961,7,11.63998032
4502,397,7,11.64013386
4503,4082,2,11.64062595
4504,1111,0,11.64081955
4505,896,2,11.64759350
4506,2445,9,11.64770889
4507,1183,5,11.65112400
4508,3375,0,11.65164948
4509,2386,5,11.65196323
4510,709,3,11.65326786
4511,4857,2,11.65355206
4512,2561,3,11.65381050
4513,837,0,11.65470695
4514,1488,6,11.65683651
4515,456,7,11.66057491
4516,3219,8,11.66077614
4517,366,7,11.66119862
4518,4735,0,11.66131783
4519,4769,3,11.66349697
4520,479,7,11.66353893
4521,1214,8,11.66394234
4522,2821,8,11.66439915
4523,3690,3,11.66467381
4524,3652,8,11.66576958
4525,715,3,11.66598320
4526,1036,2,11.66744328
4527,1184,5,11.66922474
4528,2131,2,11.67127705
4529,2753,9,11.67210388
4530,2063,8,11.67433548
4531,3464,2,11.67490387
4532,4740,8,11.67874146
4533,2045,0,11.68072319
4534,1909,7,11.68235016
4535,3809,9,11.68290615
4536,3519,5,11.68461609
4537,3818,0,11.68463230
4538,2721,3,11.68631744
4539,4353,6,11.68917084
4540,1714,2,11.68959808
4541,732,3,11.69417381
4542,1768,8,11.69501877
4543,1443,3,11.69719410
4544,223,3,11.69839478
4545,4776,3,11.69884682
4546,2879,3,11.69937897
4547,1058,9,11.70265770
4548,363,3,11.70474529
4549,205,0,11.70480251
4550,340,7,11.70527840
4551,3761,5,11.70593071
4552,2504,8,11.70731354
4553,2521,2,11.70894337
4554,661,3,11.71057796
4555,1808,3,11.71233463
4556,3085,3,11.71236324
4557,4311,8,11.71411610
4558,4649,3,11.71464634
4559,4498,8,11.71468449
4560,3776,7,11.71622276
4561,3745,4,11.71713829
4562,2777,4,11.71781921
4563,858,3,11.71786213
4564,4428,8,11.71814346
4565,726,0,11.72277451
4566,1044,5,11.72725105
4567,828,0,11.72746944
4568,3485,9,11.72799397
4569,4056,2,11.72930622
4570,4037,9,11.72980976
4571,3294,7,11.73014545
4572,2039,5,11.73048210
4573,2877,8,11.73236179
4574,2551,8,11.73403072
4575,2443,8,11.74102020
4576,985,0,11.74582767
4577,2771,7,11.74612713
4578,2013,5,11.74767494
4579,2147,7,11.74934483
4580,767,0,11.75214481
4581,4671,7,11.75312996
4582,1222,5,11.75316334
4583,4208,2,11.75521660
4584,1527,3,11.75837803
4585,4488,7,11.75848103
4586,2477,5,11.75855732
4587,3001,3,11.75958824
4588,2421,3,11.76108456
4589,4405,8,11.76204681
4590,3353,6,11.76236057
4591,556,2,11.76673412
4592,937,3,11.76903248
4593,2463,3,11.77307224
4594,938,3,11.77488708
4595,2129,3,11.77500057
4596,3680,5,11.77523327
4597,4161,0,11.77577972
4598,4232,3,11.77718067
4599,515,4,11.77827072
4600,1167,3,11.77866840
4601,2741,3,11.78026962
4602,3106,5,11.78152180
4603,4150,0,11.78241920
4604,1275,5,11.78255177
4605,2053,4,11.78553009
4606,3955,3,11.78711987
4607,176,9,11.78787708
4608,1824,4,11.78801441
4609,2497,2,11.78854847
4610,1993,2,11.78929043
4611,4576,3,11.79076672
4612,3207,4,11.79326344
4613,1735,8,11.79454708
4614,1175,3,11.79485703
4615,2441,4,11.79666805
4616,1827,7,11.79770756
4617,339,2,11.79803848
4618,4010,0,11.79946041
4619,1509,3,11.80028629
4620,2717,9,11.80300140
4621,1012,0,11.80375576
4622,4837,0,11.80619812
4623,791,3,11.80635452
4624,1598,2,11.80662537
4625,1477,8,11.80949593
4626,1159,7,11.81202507
4627,2640,3,11.81319141
4628,124,5,11.81341457
4629,203,7,11.81343937
4630,1563,9,11.81450939
4631,3459,7,11.81458569
4632,370,3,11.81557178
4633,2023,1,11.81851768
4634,3806,3,11.81912518
4635,4159,3,11.81913280
4636,475,8,11.81960011
4637,4406,5,11.81996918
4638,773,4,11.82110214
4639,983,3,11.82368469
4640,3306,6,11.82427979
4641,3297,0,11.82622719
4642,2997,4,11.82633018
4643,2222,7,11.82643890
4644,4212,8,11.82858467
4645,3874,7,11.83117199
4646,4604,8,11.83155346
4647,2017,5,11.83517647
4648,372,8,11.83623695
4649,1147,8,11.83680630
4650,4608,3,11.83851719
4651,4316,5,11.84085846
4652,119,8,11.84654808
4653,4169,5,11.84720039
4654,2534,8,11.84885216
4655,667,7,11.84958458
4656,1286,9,11.84974957
4657,4164,3,11.84996700
4658,3708,3,11.85027790
4659,3138,3,11.85138321
4660,105,3,11.85359955
4661,4957,9,11.85444832
4662,4908,5,11.85529518
4663,1350,3,11.85904503
4664,2805,9,11.86157227
4665,1657,0,11.86192703
4666,1876,7,11.86778069
4667,1842,3,11.86922550
4668,4440,5,11.87037182
4669,3039,0,11.87047958
4670,3209,9,11.87102032
4671,1193,0,11.87235069
4672,2814,8,11.87250137
4673,2105,3,11.87259007
4674,1331,7,11.87345314
4675,2933,5,11.87561798
4676,4493,9,11.87721539
4677,1976,3,11.87897682
4678,2988,3,11.88101864
4679,952,8,11.88105965
4680,4653,4,11.88255787
4681,3437,8,11.88725376
4682,2666,8,11.88765335
4683,4962,0,11.88841915
4684,4330,0,11.88869190
4685,3556,8,11.88918304
4686,2224,4,11.88992977
4687,1363,8,11.89218235
4688,4998,0,11.89255142
4689,3576,7,11.89839077
4690,1417,3,11.89899063
4691,4178,3,11.90033817
4692,3593,5,11.90127468
4693,2264,3,11.90196133
4694,2844,4,11.90346718
4695,3544,7,11.90901375
4696,1062,0,11.90962410
4697,1143,2,11.91066456
4698,165,3,11.91225052
4699,2530,3,11.91234398
4700,2181,3,11.91686535
4701,1329,4,11.91832829
4702,703,3,11.91862011
4703,3512,4,11.91931534
4704,2489,0,11.92164040
4705,3810,7,11.92808723
4706,2809,6,11.92824173
4707,1325,0,11.93019772
4708,3098,0,11.93077755
4709,4018,3,11.93654537
4710,1257,8,11.93775654
4711,2431,3,11.93834972
4712,1676,0,11.93898392
4713,2391,0,11.94028854
4714,4487,8,11.94087887
4715,2377,4,11.94163799
4716,299,9,11.94248486
4717,453,3,11.94256496
4718,27,3,11.94270802
4719,4464,8,11.94652748
4720,3120,0,11.95091343
4721,1991,0,11.95123863
4722,1351,8,11.95167255
4723,908,7,11.95376301
4724,4745,3,11.96097660
4725,3597,3,11.96184158
4726,4708,3,11.96201611
4727,1723,0,11.96261501
4728,1736,7,11.96473122
4729,4879,0,11.96552849
4730,4390,1,11.96663952
4731,4673,8,11.96808529
4732,4228,8,11.96858025
4733,2987,2,11.96938324
4734,2519,0,11.96954155
4735,3340,3,11.97056389
4736,485,2,11.97105503
4737,688,7,11.97235012
4738,4020,4,11.97325611
4739,1174,8,11.97450733
4740,2977,3,11.97481728
4741,3481,9,11.98537731
4742,1364,3,11.99124050
4743,747,7,11.99215794
4744,4284,5,11.99525642
4745,4658,3,11.99615765
4746,656,7,11.99689198
4747,3813,2,12.00422764
4748,3902,2,12.00618362
4749,1220,5,12.00749207
4750,2862,5,12.00761414
4751,2123,7,12.00818253
4752,3089,3,12.00981140
4753,1571,3,12.01130295
4754,761,7,12.01145935
4755,3124,8,12.01617718
4756,4073,3,12.01716614
4757,4191,3,12.01756954
4758,4190,3,12.01928139
4759,1304,3,12.02160454
4760,2439,5,12.02689743
4761,1791,8,12.02771091
4762,2857,7,12.03625965
4763,3972,8,12.03626633
4764,1242,8,12.03943729
4765,1987,8,12.04103184
4766,1279,0,12.04606533
4767,2077,4,12.04631615
4768,1711,3,12.04739952
4769,4441,7,12.05048180
4770,445,3,12.05140209
4771,4490,9,12.05251789
4772,4389,0,12.05472279
4773,4283,3,12.05708122
4774,3116,5,12.05732536
4775,579,4,12.06038761
4776,2681,4,12.06218624
4777,4098,5,12.06259727
4778,2646,1,12.06401443
4779,601,3,12.06437302
4780,2766,3,12.06457138
4781,3715,4,12.06609917
4782,1810,3,12.06931686
4783,55,2,12.07172871
4784,897,8,12.07275295
4785,3554,7,12.07750130
4786,2363,5,12.07795238
4787,980,0,12.07842064
4788,3070,3,12.08007050
4789,774,0,12.08121109
4790,558,3,12.08509254
4791,1964,3,12.08584881
4792,1301,7,12.08881092
4793,4889,3,12.08966923
4794,1368,3,12.09271431
4795,1142,8,12.09279346
4796,1752,8,12.09343529
4797,4504,2,12.09655571
4798,4124,0,12.10040283
4799,4054,7,12.10194778
4800,1828,3,12.10528183
4801,3364,1,12.10718632
4802,2918,3,12.10802841
4803,525,7,12.10993958
4804,2897,8,12.11121082
4805,754,3,12.11771774
4806,646,8,12.11982155
4807,2740,5,12.12082958
4808,3468,0,12.12327194
4809,2032,7,12.12702847
4810,1836,3,12.12713051
4811,3789,0,12.13211441
4812,3531,2,12.13240242
4813,1875,2,12.13549328
4814,4276,7,12.13590622
4815,1258,3,12.14392853
4816,187,9,12.14610767
4817,745,3,12.14724827
4818,2097,0,12.15006256
4819,4893,3,12.15087318
4820,569,0,12.15210247
4821,2422,7,12.15269184
4822,1123,6,12.15389156
4823,1796,0,12.15594673
4824,4964,5,12.16495705
4825,3648,6,12.16704178
4826,1954,8,12.16771126
4827,4279,0,12.17016983
4828,3156,7,12.17247391
4829,2748,2,12.17544937
4830,907,3,12.17568398
4831,1372,8,12.17619705
4832,3111,0,12.18230820
4833,3561,4,12.18235970
4834,1603,2,12.18590355
4835,1126,2,12.18855953
4836,1087,0,12.19110107
4837,3755,7,12.19189739
4838,4664,8,12.19196510
4839,2946,8,12.19260979
4840,1712,3,12.19758224
4841,436,6,12.20371628
4842,3050,3,12.20457649
4843,2315,0,12.20506573
4844,3237,7,12.20580769
4845,4302,3,12.20853519
4846,17,2,12.20902061
4847,1916,8,12.21198559
4848,3706,3,12.21350384
4849,3989,0,12.21536160
4850,4067,3,12.21713829
4851,782,3,12.21723175
4852,455,5,12.22689438
4853,1441,8,12.22803593
4854,1471,7,12.22844410
4855,4564,5,12.23854351
4856,1050,8,12.24029541
4857,3401,7,12.24638462
4858,3508,2,12.25010681
4859,2962,4,12.25093269
4860,4716,2,12.25097370
4861,3822,3,12.25113678
4862,4899,5,12.25523758
4863,1319,2,12.25801373
4864,900,3,12.25829220
4865,3358,8,12.27158451
4866,3765,8,12.28068256
4867,4806,4,12.28132248
4868,4118,0,12.28159332
4869,2436,8,12.28826427
4870,3737,3,12.28844833
4871,2438,2,12.28863525
4872,4548,1,12.29063320
4873,914,8,12.29617977
4874,2472,2,12.30435753
4875,2010,5,12.31120968
4876,3619,3,12.31283855
4877,12,8,12.31702232
4878,2608,8,12.31750488
4879,2182,4,12.31764030
4880,199,0,12.32010460
4881,1141,8,12.32508945
4882,829,2,12.32554817
4883,4278,2,12.32613945
4884,4808,8,12.32698154
4885,2370,7,12.32834053
4886,3311,0,12.32962608
4887,1262,4,12.33075619
4888,3539,8,12.33606148
4889,4335,3,12.33710194
4890,3069,4,12.33944225
4891,1859,3,12.35032940
4892,797,9,12.35510635
4893,4813,5,12.35680294
4894,3027,8,12.36362934
4895,1843,3,12.36593533
4896,3486,3,12.36825848
4897,3161,3,12.36953068
4898,3280,3,12.37567902
4899,4506,3,12.39034653
4900,4119,8,12.39686203
4901,1416,7,12.40634823
4902,3141,7,12.41089058
4903,2020,0,12.41408443
4904,4539,5,12.41626644
4905,1761,5,12.41821003
4906,4791,7,12.42325974
4907,4524,0,12.42340183
4908,4148,0,12.43467712
4909,998,8,12.43616295
4910,2843,4,12.43926430
4911,2990,9,12.43950272
4912,4848,3,12.45564842
4913,552,2,12.46136093
4914,1494,3,12.46229744
4915,2334,8,12.46512508
4916,3801,2,12.47185230
4917,4724,7,12.47606182
4918,2599,0,12.48213100
4919,1289,5,12.48240662
4920,846,0,12.48787117
4921,885,6,12.48928738
4922,403,8,12.49139881
4923,2467,3,12.49881268
4924,3903,8,12.50815487
4925,3332,8,12.51007938
4926,3971,0,12.51257038
4927,4717,0,12.51424313
4928,4001,3,12.52723980
4929,4373,0,12.53020382
4930,4722,0,12.55740833
4931,4047,3,12.56620502
4932,195,5,12.56851196
4933,1130,3,12.57237339
4934,3555,8,12.57893944
4935,1755,3,12.57938480
4936,4128,9,12.58017254
4937,2405,3,12.59727383
4938,648,3,12.60014725
4939,4247,0,12.61089516
4940,2509,0,12.61352730
4941,1021,8,12.61562729
4942,2195,3,12.63320732
4943,3978,0,12.63371181
4944,2934,7,12.64377499
4945,4371,3,12.64403820
4946,1405,3,12.65031528
4947,2337,3,12.65714359
4948,3884,0,12.66112709
4949,4620,3,12.66206360
4950,678,7,12.66721725
4951,1537,3,12.67237186
4952,2569,3,12.67245865
4953,3695,8,12.67714596
4954,1514,0,12.68588448
4955,4260,3,12.69331932
4956,2455,2,12.69758892
4957,3931,3,12.70004559
4958,3836,3,12.70085239
4959,410,0,12.70706367
4960,4815,3,12.73312855
4961,2698,3,12.75476360
4962,68,3,12.75849915
4963,832,9,12.75940132
4964,4709,0,12.77131367
4965,3549,3,12.77681732
4966,3601,0,12.77895546
4967,2415,3,12.78551006
4968,3477,0,12.80524254
4969,2994,0,12.81749630
4970,2757,9,12.82965183
4971,2159,3,12.83522415
4972,1051,0,12.84066105
4973,920,2,12.85293102
4974,2029,7,12.85549164
4975,3273,8,12.87690353
4976,4166,3,12.88016605
4977,3683,2,12.88798141
4978,2031,5,12.90439510
4979,1816,7,12.94018555
4980,96,3,12.94321251
4981,2634,7,12.95078754
4982,2886,0,12.95261097
4983,3292,3,12.97409630
4984,3503,3,12.98499680
4985,578,8,12.98897266
4986,145,5,12.99329376
4987,3707,5,13.00438881
4988,3425,2,13.01679802
4989,4086,3,13.06214333
4990,1243,3,13.07215214
4991,2605,4,13.15093136
4992,1912,8,13.16344357
4993,596,3,13.17378712
4994,4346,8,13.21050167
4995,616,4,13.23399448
4996,4912,0,13.29838181
4997,3573,3,13.37278271
4998,4497,0,13.39646053
4999,794,0,13.39884377
5000,1273,0,13.76673603
