Distancias completas para consulta 16
rank,train_index,label,distance
4121,1108,0,10.42999268
4122,515,4,10.43120861
4123,214,2,10.43187332
4124,332,6,10.43228149
4125,4468,9,10.43271732
4126,3194,9,10.43313408
4127,2498,6,10.43379307
4128,3986,6,10.43562794
4129,447,6,10.43875504
4130,2691,3,10.43887329
4131,4822,0,10.43912315
4132,1553,0,10.44092274
4133,456,7,10.44204521
4134,4405,8,10.44281197
4135,3324,8,10.44285774
4136,3669,3,10.44308949
4137,3755,7,10.44388008
4138,3237,7,10.44500351
4139,1021,8,10.44645023
4140,2163,2,10.44724464
4141,3964,6,10.44800568
4142,3776,7,10.44992924
4143,1243,3,10.45305538
4144,4794,6,10.45542145
4145,1172,8,10.45545292
4146,1377,5,10.45706654
4147,3358,8,10.45785046
4148,2477,5,10.45890141
4149,579,4,10.46025848
4150,4154,4,10.46217823
4151,292,6,10.46240902
4152,2348,2,10.46290684
4153,224,6,10.46429920
4154,4164,3,10.47080040
4155,2382,8,10.47174454
4156,3211,6,10.47310638
4157,1622,0,10.47557640
4158,3989,0,10.47651196
4159,1089,0,10.47792149
4160,4752,9,10.47888947
4161,4381,2,10.47926712
4162,1107,2,10.47955132
4163,4139,8,10.47956562
4164,3602,2,10.48181629
4165,4572,6,10.48217964
4166,1215,0,10.48463631
4167,1443,3,10.48679256
4168,3255,5,10.48843384
4169,727,0,10.48967552
4170,648,3,10.49118900
4171,3076,0,10.49232960
4172,393,2,10.49262619
4173,2172,6,10.49370670
4174,4729,0,10.49377728
4175,954,5,10.49392223
4176,4740,8,10.49546528
4177,4237,6,10.49643326
4178,1186,6,10.49677181
4179,1175,3,10.49830055
4180,3315,6,10.49981022
4181,2811,2,10.50009918
4182,1987,8,10.50057030
4183,282,6,10.50235844
4184,2240,9,10.50685787
4185,2999,8,10.50881958
4186,4032,0,10.51014614
4187,3654,0,10.51136684
4188,4878,0,10.51142979
4189,4939,3,10.51154518
4190,2602,0,10.51244068
4191,2386,5,10.51259327
4192,745,3,10.51489067
4193,4848,3,10.51620579
4194,2471,0,10.51779079
4195,3941,7,10.51881790
4196,3612,6,10.52040672
4197,2215,4,10.52123928
4198,2104,0,10.52264977
4199,475,8,10.52353668
4200,340,7,10.52617836
4201,3860,3,10.52776527
4202,3551,2,10.52811813
4203,342,6,10.53009319
4204,4010,0,10.53319645
4205,3248,4,10.53457355
4206,4227,6,10.53464794
4207,1808,3,10.53630638
4208,3228,0,10.53846169
4209,4833,8,10.53894424
4210,4371,3,10.53945923
4211,1185,8,10.53984642
4212,817,0,10.53995514
4213,2266,8,10.54313374
4214,2339,2,10.54417324
4215,205,0,10.54625225
4216,4902,2,10.54752350
4217,605,2,10.55351353
4218,2748,2,10.55373383
4219,2551,8,10.55641556
4220,3519,5,10.55659676
4221,723,8,10.55731583
4222,4654,0,10.56038284
4223,3419,6,10.56074142
4224,2434,2,10.56185532
4225,454,0,10.56553650
4226,1863,6,10.56559849
4227,4252,8,10.56655502
4228,3280,3,10.56895256
4229,3852,3,10.57023144
4230,4353,6,10.57236958
4231,2988,3,10.57357597
4232,2977,3,10.57503986
4233,2412,2,10.57608318
4234,2990,9,10.57997131
4235,4011,8,10.57998180
4236,4687,2,10.58317280
4237,3090,8,10.58368492
4238,492,6,10.58407688
4239,3975,0,10.58444500
4240,761,7,10.58721733
4241,3485,9,10.58798790
4242,2105,3,10.58841324
4243,2534,8,10.58876801
4244,4705,2,10.58947659
4245,3050,3,10.58980370
4246,12,8,10.59322739
4247,2159,3,10.59353352
4248,469,2,10.59360123
4249,1603,2,10.59929657
4250,3411,2,10.60208225
4251,3703,5,10.60539246
4252,4603,6,10.60615635
4253,4415,9,10.60627365
4254,3276,2,10.60645390
4255,3640,2,10.60647488
4256,1253,8,10.60720444
4257,3055,0,10.60889530
4258,2074,6,10.61119366
4259,1174,8,10.61440468
4260,3791,3,10.61456966
4261,2678,6,10.61600590
4262,3974,8,10.61641121
4263,3064,0,10.61667728
4264,688,7,10.61952019
4265,1329,4,10.62446499
4266,1013,2,10.62777424
4267,2405,3,10.62867260
4268,1638,3,10.62897778
4269,3892,6,10.62917042
4270,1629,5,10.63046455
4271,1142,8,10.63238430
4272,2503,0,10.63475037
4273,4250,6,10.63542557
4274,2259,6,10.63543987
4275,2890,9,10.63883781
4276,4606,0,10.64029121
4277,172,4,10.64098072
4278,1135,9,10.64169216
4279,1102,0,10.64187241
4280,4302,3,10.64302158
4281,4083,0,10.64951420
4282,1755,3,10.65190983
4283,2508,0,10.65235424
4284,4812,6,10.65520573
4285,596,3,10.65740585
4286,4436,8,10.65857124
4287,4862,5,10.66171169
4288,1477,8,10.66203308
4289,782,3,10.66222191
4290,79,9,10.66380215
4291,2620,0,10.66629410
4292,2004,2,10.67028141
4293,1363,8,10.67046261
4294,653,6,10.67123508
4295,3310,2,10.67609024
4296,1223,0,10.67685318
4297,4587,2,10.67735100
4298,2792,0,10.67814827
4299,4190,3,10.68186951
4300,4440,5,10.68235207
4301,3680,5,10.68350506
4302,1672,0,10.68544483
4303,697,2,10.68578911
4304,503,4,10.68643475
4305,1991,0,10.68688488
4306,1701,2,10.68918324
4307,2169,2,10.69037819
4308,4089,2,10.69289684
4309,1405,3,10.69322395
4310,2623,0,10.69667530
4311,1537,3,10.70082092
4312,3752,5,10.70106030
4313,4861,0,10.70109749
4314,4307,6,10.70216942
4315,2329,5,10.70446396
4316,4544,2,10.70493031
4317,4776,3,10.70540810
4318,4323,0,10.70671272
4319,3114,4,10.70813179
4320,1286,9,10.71206570
4321,726,0,10.71853256
4322,1842,3,10.71941185
4323,4240,0,10.72240257
4324,643,6,10.72280598
4325,370,3,10.72335720
4326,3258,2,10.72365665
4327,4854,3,10.72368526
4328,2788,0,10.72493553
4329,660,2,10.72510338
4330,715,3,10.72644043
4331,2308,2,10.72746372
4332,422,2,10.72970963
4333,1458,0,10.73087120
4334,1791,8,10.73139286
4335,873,0,10.73236656
4336,1564,9,10.73276806
4337,3089,3,10.73457718
4338,3486,3,10.73490334
4339,2193,5,10.73724270
4340,3265,8,10.74073982
4341,689,3,10.74205685
4342,1990,0,10.74268341
4343,3069,4,10.74328804
4344,3459,7,10.74806690
4345,1639,2,10.74892235
4346,2174,6,10.74960995
4347,1217,0,10.75008678
4348,3015,0,10.75250721
4349,3124,8,10.75470924
4350,3070,3,10.75769901
4351,2223,0,10.75939083
4352,453,3,10.75950336
4353,2284,2,10.76219749
4354,2934,7,10.76240635
4355,3829,0,10.76360035
4356,494,2,10.76575470
4357,2057,0,10.76731205
4358,754,3,10.76783085
4359,1025,2,10.76841354
4360,3813,2,10.77291965
4361,13,0,10.77439594
4362,1262,4,10.77545643
4363,223,3,10.77648163
4364,2588,2,10.77719879
4365,2219,0,10.77841091
4366,1959,6,10.77903843
4367,4406,5,10.77969551
4368,4001,3,10.78044510
4369,25,2,10.78339481
4370,4748,6,10.78354931
4371,1242,8,10.78552246
4372,3323,5,10.78669930
4373,1877,9,10.78899670
4374,2509,0,10.78962803
4375,2212,6,10.79276276
4376,1985,6,10.79828930
4377,4616,5,10.80039310
4378,477,5,10.80434513
4379,1712,3,10.80771828
4380,1357,0,10.81079960
4381,1859,3,10.81106186
4382,4724,7,10.81507778
4383,2070,6,10.81592369
4384,3723,0,10.81859589
4385,4487,8,10.82007885
4386,4191,3,10.82158279
4387,644,2,10.82494164
4388,4428,8,10.82628632
4389,4073,3,10.82678032
4390,3321,0,10.82704544
4391,1394,2,10.82844543
4392,360,9,10.83025169
4393,1828,3,10.83241844
4394,4933,8,10.83314705
4395,1703,2,10.83321285
4396,3072,2,10.83495235
4397,4013,3,10.83590317
4398,3307,6,10.83793736
4399,1193,0,10.83871269
4400,1249,2,10.83951855
4401,4524,0,10.84080124
4402,221,2,10.84124565
4403,1541,8,10.84507084
4404,4564,5,10.84509182
4405,3446,9,10.84653187
4406,98,8,10.84907246
4407,2535,0,10.85302353
4408,1368,3,10.85481262
4409,2328,2,10.85668373
4410,2160,2,10.85915470
4411,2586,9,10.85926723
4412,1387,0,10.86097527
4413,3011,6,10.86160183
4414,552,2,10.86168575
4415,4119,8,10.86353111
4416,2815,0,10.86375046
4417,4698,8,10.86380100
4418,4086,3,10.86571980
4419,4604,8,10.86611557
4420,68,3,10.86814880
4421,4260,3,10.87209225
4422,3558,5,10.87211037
4423,2793,2,10.87312889
4424,763,6,10.87737560
4425,2059,2,10.87824917
4426,3706,3,10.87862873
4427,3264,0,10.88767529
4428,2897,8,10.88884163
4429,4238,6,10.88942719
4430,4116,6,10.89024544
4431,1445,0,10.89465427
4432,2218,2,10.89509010
4433,4335,3,10.89531326
4434,652,6,10.89558029
4435,885,6,10.89578629
4436,4239,0,10.89590168
4437,907,3,10.89818764
4438,1238,8,10.90081787
4439,577,2,10.90481758
4440,2530,3,10.90501118
4441,2455,2,10.90503693
4442,571,0,10.90631390
4443,4717,0,10.90634251
4444,832,9,10.90748310
4445,2851,6,10.91194916
4446,846,0,10.91288567
4447,2706,0,10.91487026
4448,1674,6,10.91586971
4449,3582,2,10.91640377
4450,1165,0,10.91680622
4451,1351,8,10.91709232
4452,1161,6,10.91766548
4453,1220,5,10.91896915
4454,2358,8,10.92200279
4455,1219,0,10.92953587
4456,3488,0,10.93006420
4457,3465,2,10.93191719
4458,4649,3,10.93419170
4459,1130,3,10.93506432
4460,4334,5,10.93514347
4461,4278,2,10.93587303
4462,4838,0,10.93633080
4463,2113,2,10.93683910
4464,2041,0,10.94167805
4465,1118,6,10.94279099
4466,1131,2,10.94821644
4467,1864,2,10.94938374
4468,3149,6,10.95166206
4469,4680,0,10.95544338
4470,3876,0,10.95576954
4471,796,0,10.95693970
4472,4159,3,10.95703888
4473,3537,0,10.96060658
4474,4708,3,10.96355629
4475,1358,5,10.96477413
4476,4639,4,10.96485043
4477,4246,8,10.97479439
4478,543,0,10.97668457
4479,1569,2,10.97674084
4480,2901,6,10.98080063
4481,3911,6,10.98284817
4482,2100,9,10.98517418
4483,1289,5,10.98559856
4484,3914,4,10.98788452
4485,3003,0,10.98807716
4486,4219,0,10.98996639
4487,576,2,10.99137020
4488,2955,0,10.99193954
4489,3138,3,10.99357128
4490,151,8,10.99600124
4491,4052,6,11.00046825
4492,3737,3,11.00058746
4493,11,8,11.00070953
4494,16,0,11.00327110
4495,4047,3,11.00346851
4496,1845,8,11.00451088
4497,1258,3,11.00507736
4498,2359,6,11.00523663
4499,1958,2,11.00588894
4500,4857,2,11.00631046
4501,1647,0,11.00849056
4502,403,8,11.00919151
4503,4437,5,11.00934219
4504,2581,2,11.00975990
4505,1121,2,11.01051903
4506,96,3,11.01115704
4507,3850,0,11.01419640
4508,119,8,11.01600170
4509,4808,8,11.02063656
4510,3613,0,11.02306843
4511,355,6,11.02408600
4512,4369,6,11.02742195
4513,4828,0,11.02943897
4514,1982,3,11.02985477
4515,1303,2,11.03003120
4516,1723,0,11.03008842
4517,792,6,11.03012657
4518,4847,6,11.03066349
4519,1418,0,11.03588867
4520,2877,8,11.04349709
4521,2222,7,11.04386711
4522,952,8,11.04411888
4523,2443,8,11.04418659
4524,2814,8,11.04771137
4525,338,6,11.04821682
4526,1989,6,11.05300522
4527,4942,0,11.05778027
4528,3867,0,11.05911255
4529,2918,3,11.05990601
4530,4650,8,11.06075191
4531,3643,0,11.06107140
4532,2203,3,11.06158066
4533,1528,4,11.06255913
4534,3539,8,11.06395817
4535,780,6,11.06803322
4536,102,0,11.07037163
4537,4820,2,11.07606411
4538,193,5,11.07673931
4539,879,2,11.07715034
4540,208,2,11.07998180
4541,2097,0,11.08155727
4542,3600,2,11.08294106
4543,27,3,11.08367920
4544,4205,0,11.08592319
4545,3812,0,11.08596134
4546,187,9,11.08625031
4547,2881,0,11.08734703
4548,2633,0,11.08771229
4549,1692,0,11.08849525
4550,1752,8,11.08928490
4551,4528,6,11.09133244
4552,2862,5,11.09230518
4553,2003,6,11.09523582
4554,2297,3,11.10330296
4555,1660,6,11.10412502
4556,3764,0,11.10434914
4557,891,0,11.10484028
4558,2432,6,11.10623550
4559,3969,9,11.11081886
4560,3008,8,11.11588192
4561,2464,0,11.12051582
4562,909,6,11.12310886
4563,1862,4,11.12548542
4564,1164,2,11.12642002
4565,2472,2,11.12952709
4566,1761,5,11.13077068
4567,2171,6,11.13210869
4568,2415,3,11.13289642
4569,522,2,11.13516712
4570,1012,0,11.14011574
4571,3765,8,11.14136219
4572,2404,0,11.14511299
4573,4441,7,11.14859009
4574,1141,8,11.15217113
4575,1556,2,11.15456963
4576,4389,0,11.15473557
4577,4927,2,11.15585136
4578,4576,3,11.15743923
4579,4539,5,11.15895367
4580,1581,0,11.16089058
4581,2011,2,11.16144276
4582,4120,0,11.16379738
4583,773,4,11.16672802
4584,1494,3,11.16950607
4585,2638,6,11.17116928
4586,4056,2,11.17255211
4587,4891,0,11.17612362
4588,1978,0,11.17692184
4589,2873,0,11.17804241
4590,3561,4,11.17862129
4591,73,0,11.17936230
4592,3943,5,11.18604279
4593,1162,0,11.18697071
4594,2608,8,11.18736267
4595,4037,9,11.18922520
4596,3353,6,11.19226933
4597,3637,6,11.19295502
4598,3751,6,11.19419479
4599,2634,7,11.19580173
4600,3593,5,11.19624233
4601,299,9,11.19651222
4602,1255,0,11.19701576
4603,3642,0,11.19902802
4604,896,2,11.19915962
4605,4631,0,11.19945240
4606,2496,6,11.20065212
4607,3700,0,11.21136856
4608,1621,0,11.21136951
4609,1734,5,11.21744347
4610,1297,0,11.21805000
4611,1091,0,11.22112751
4612,3924,0,11.22157097
4613,3468,0,11.22803497
4614,1311,0,11.22948933
4615,1246,0,11.23097229
4616,626,2,11.23226833
4617,1372,8,11.23750019
4618,3903,8,11.23940659
4619,4699,2,11.24244022
4620,3151,0,11.24416733
4621,1046,0,11.24475384
4622,1605,0,11.24753284
4623,2467,3,11.24895859
4624,4199,0,11.25536060
4625,1576,0,11.25651455
4626,382,0,11.25884533
4627,3937,0,11.26466751
4628,2514,0,11.26493835
4629,4815,3,11.26502228
4630,2201,6,11.26797009
4631,4816,5,11.27273941
4632,4716,2,11.27382565
4633,4150,0,11.27747059
4634,621,2,11.28658009
4635,2217,2,11.28870296
4636,2015,5,11.28948116
4637,507,2,11.29400158
4638,3762,0,11.29424572
4639,3417,9,11.29821301
4640,4721,6,11.29888344
4641,4065,0,11.30124569
4642,3119,0,11.30250263
4643,4499,5,11.30444241
4644,2666,8,11.30721378
4645,902,8,11.30803204
4646,3650,0,11.31477642
4647,1916,8,11.31868744
4648,4138,0,11.31909370
4649,4118,0,11.31931877
4650,4737,0,11.32226181
4651,1993,2,11.32554722
4652,1509,3,11.32596302
4653,2961,6,11.32816505
4654,1342,0,11.32930851
4655,2466,6,11.32995033
4656,444,0,11.33237171
4657,2832,2,11.33393669
4658,55,2,11.33459854
4659,3199,6,11.33888054
4660,3795,0,11.33982182
4661,484,9,11.34045506
4662,3464,2,11.34146881
4663,4683,0,11.34256935
4664,253,2,11.34478378
4665,2836,6,11.34565258
4666,2010,5,11.34610558
4667,4228,8,11.34727383
4668,1101,0,11.34748745
4669,3496,6,11.35495567
4670,912,2,11.36416721
4671,2031,5,11.36455441
4672,855,0,11.36530018
4673,3116,5,11.36645699
4674,1010,2,11.37193584
4675,2295,2,11.37210178
4676,1399,6,11.37459183
4677,1881,6,11.37477112
4678,949,8,11.37480927
4679,3987,6,11.37538910
4680,2816,2,11.38159370
4681,2742,2,11.38182259
4682,4186,0,11.38309097
4683,339,2,11.38718605
4684,2747,3,11.39055824
4685,3120,0,11.39165401
4686,127,6,11.39330959
4687,3027,8,11.39495945
4688,3835,2,11.39638233
4689,3425,2,11.40040684
4690,578,8,11.40212727
4691,2914,6,11.40233612
4692,1843,3,11.40307617
4693,4332,0,11.40635395
4694,510,2,11.40917110
4695,4357,2,11.41050339
4696,692,0,11.41177940
4697,732,3,11.41183090
4698,2264,3,11.41576099
4699,2457,6,11.41812611
4700,2439,5,11.41959572
4701,3060,2,11.42067146
4702,384,2,11.42177582
4703,994,0,11.42640591
4704,4411,0,11.42765903
4705,455,5,11.43338680
4706,1799,0,11.43548012
4707,3534,0,11.43560314
4708,985,0,11.43889809
4709,1057,0,11.44122028
4710,372,8,11.44335270
4711,1168,6,11.44553471
4712,2698,3,11.44630146
4713,4899,5,11.45436954
4714,1317,0,11.45817852
4715,3005,2,11.46054459
4716,4494,0,11.46137810
4717,4849,0,11.46234798
4718,1849,6,11.46270275
4719,4506,3,11.46432304
4720,720,9,11.47262764
4721,4813,5,11.47663212
4722,1728,0,11.47905636
4723,2677,0,11.48031616
4724,3273,8,11.48538780
4725,2569,3,11.48949432
4726,1383,0,11.49102879
4727,1049,2,11.49112892
4728,1016,2,11.49679756
4729,4714,0,11.49800873
4730,900,3,11.49835014
4731,3555,8,11.49949837
4732,2287,6,11.50021458
4733,4137,0,11.50174999
4734,2202,0,11.50788593
4735,3601,0,11.51097488
4736,4066,2,11.51156044
4737,4935,2,11.51358891
4738,1604,0,11.51567936
4739,3023,2,11.51582432
4740,2719,0,11.51774788
4741,2352,0,11.52053452
4742,3160,0,11.52113914
4743,558,3,11.52625370
4744,1098,0,11.52662277
4745,4330,0,11.53045654
4746,1786,6,11.53046036
4747,1964,3,11.53061867
4748,3695,8,11.53103733
4749,2083,5,11.53217125
4750,2519,0,11.53266048
4751,918,0,11.53767776
4752,413,0,11.53800201
4753,1004,0,11.54344463
4754,1882,2,11.54655266
4755,4179,2,11.54790115
4756,3836,3,11.54889297
4757,4837,0,11.54973602
4758,760,6,11.55070400
4759,2073,2,11.55655384
4760,1287,2,11.55790520
4761,2349,0,11.56177521
4762,2029,7,11.56256199
4763,4016,0,11.57056999
4764,914,8,11.57111168
4765,777,0,11.57852650
4766,260,6,11.58681107
4767,678,7,11.58894539
4768,540,2,11.60076809
4769,4208,2,11.60197544
4770,3761,5,11.60504150
4771,3707,5,11.61721516
4772,2494,0,11.61857700
4773,2740,5,11.62074757
4774,1875,2,11.62322903
4775,3994,2,11.62609863
4776,1051,0,11.62758446
4777,2039,5,11.62978840
4778,928,0,11.63136578
4779,556,2,11.63347530
4780,2971,0,11.63500023
4781,998,8,11.63847733
4782,925,0,11.63978386
4783,1777,0,11.64345074
4784,890,0,11.65173531
4785,2224,4,11.65371704
4786,4964,5,11.65577984
4787,2045,0,11.66617107
4788,1870,0,11.67080879
4789,2427,0,11.67152500
4790,2847,5,11.67285919
4791,1997,6,11.67581654
4792,1687,0,11.67643929
4793,2734,9,11.68763924
4794,2518,6,11.68852043
4795,3508,2,11.68870831
4796,3161,3,11.68956852
4797,2334,8,11.69146156
4798,4359,6,11.69392204
4799,460,2,11.69734001
4800,2319,0,11.69747829
4801,1224,6,11.69895744
4802,3760,0,11.69933987
4803,1099,0,11.70361710
4804,3048,6,11.70772171
4805,3437,8,11.71267700
4806,3518,9,11.72492981
4807,17,2,11.73375893
4808,4368,0,11.73418617
4809,1456,6,11.74731541
4810,1478,0,11.74789906
4811,1194,0,11.75326729
4812,3758,0,11.75477886
4813,2020,0,11.75541782
4814,3511,6,11.75764465
4815,2584,0,11.76438904
4816,718,2,11.77766228
4817,691,0,11.77846718
4818,4835,0,11.78615856
4819,276,2,11.78622437
4820,2228,2,11.79212189
4821,3626,6,11.79225349
4822,1482,0,11.79271793
4823,1319,2,11.79353333
4824,1441,8,11.79726982
4825,897,8,11.81341457
4826,2231,0,11.81972218
4827,2683,0,11.82322407
4828,1928,0,11.82471657
4829,4291,0,11.82601452
4830,4623,0,11.82818890
4831,1514,0,11.83043766
4832,1596,0,11.83756161
4833,1111,0,11.83835316
4834,4481,0,11.83880901
4835,3549,3,11.83899975
4836,2921,0,11.84153271
4837,2438,2,11.84413242
4838,1325,0,11.85160923
4839,1502,0,11.85602283
4840,3105,0,11.85619068
4841,136,2,11.86428261
4842,3281,6,11.86445808
4843,2102,0,11.86591339
4844,4379,2,11.87963009
4845,1816,7,11.88615227
4846,3229,6,11.89350891
4847,3944,0,11.89610481
4848,4880,0,11.89725494
4849,1871,0,11.90806484
4850,3818,0,11.91036797
4851,1400,0,11.91496563
4852,4346,8,11.91751385
4853,4374,5,11.92342281
4854,2605,4,11.92393970
4855,3157,2,11.92431259
4856,363,3,11.93771362
4857,3531,2,11.94079208
4858,4077,3,11.94081402
4859,4183,0,11.94111538
4860,3285,0,11.94281864
4861,195,5,11.94627476
4862,4807,6,11.96265793
4863,4082,2,11.96324158
4864,1954,8,11.97325325
4865,251,0,11.97552299
4866,3111,0,11.97724533
4867,3311,0,11.98272419
4868,943,2,11.98401451
4869,2131,2,11.98403549
4870,3065,2,11.99249077
4871,380,0,11.99411201
4872,2858,4,11.99660206
4873,4735,0,11.99855518
4874,1802,0,12.00105000
4875,812,0,12.01512814
4876,4279,0,12.02490234
4877,3606,0,12.02774048
4878,2987,2,12.03669930
4879,2809,6,12.03838539
4880,3573,3,12.03891277
4881,892,5,12.04349804
4882,3123,0,12.04559708
4883,3306,6,12.05110359
4884,2195,3,12.05323887
4885,3297,0,12.05359840
4886,1416,7,12.05684948
4887,1479,0,12.05954647
4888,1912,8,12.05984783
4889,485,2,12.08175182
4890,1825,0,12.08748913
4891,2933,5,12.08866310
4892,2521,2,12.09649181
4893,2504,8,12.09666061
4894,1492,0,12.10272980
4895,3039,0,12.10830307
4896,4760,0,12.11504555
4897,2246,0,12.12083149
4898,2997,4,12.12415600
4899,436,6,12.12755299
4900,38,0,12.13114834
4901,1333,0,12.13418674
4902,2436,8,12.13971043
4903,2337,3,12.14599037
4904,3462,0,12.16424465
4905,837,0,12.18698406
4906,4295,0,12.19392872
4907,2054,0,12.20004368
4908,3332,8,12.22155857
4909,3875,6,12.22315025
4910,3503,3,12.23321724
4911,4543,0,12.23454475
4912,3842,0,12.23531437
4913,1058,9,12.23771858
4914,639,0,12.25330544
4915,786,3,12.25735378
4916,4351,0,12.27121449
4917,2035,0,12.27921677
4918,2962,4,12.28665066
4919,922,0,12.29338646
4920,2235,2,12.30004597
4921,4105,0,12.33835030
4922,4692,0,12.33843136
4923,1423,2,12.33929825
4924,373,0,12.36439896
4925,4148,0,12.37082672
4926,3884,0,12.37224579
4927,1414,0,12.38030052
4928,3683,2,12.38346100
4929,774,0,12.38874245
4930,2964,0,12.38925171
4931,3179,0,12.41532230
4932,3789,0,12.41824245
4933,3487,0,12.42055893
4934,4709,0,12.43704891
4935,2994,0,12.44968033
4936,1657,0,12.47372627
4937,2900,0,12.47878170
4938,4166,3,12.48821545
4939,803,0,12.48885345
4940,1279,0,12.49313450
4941,3292,3,12.50666237
4942,2481,0,12.51642227
4943,2221,0,12.51904392
4944,3524,5,12.54137421
4945,980,0,12.56110001
4946,2176,8,12.59054947
4947,1075,2,12.59118462
4948,2757,9,12.59757710
4949,1119,0,12.59877968
4950,4155,0,12.62517357
4951,4879,0,12.62946701
4952,4247,0,12.65074253
4953,1809,0,12.65237904
4954,616,4,12.65740967
4955,4128,9,12.66371918
4956,3634,0,12.69215012
4957,463,0,12.69622135
4958,3848,0,12.72692585
4959,1126,2,12.75938511
4960,767,0,12.77409458
4961,2894,0,12.79150677
4962,1273,0,12.79301262
4963,2763,0,12.80273247
4964,4098,5,12.80819988
4965,4286,2,12.81881142
4966,145,5,12.83117008
4967,1087,0,12.83340263
4968,1796,0,12.86850166
4969,3312,0,12.87249565
4970,1001,0,12.88516903
4971,2912,9,12.89678955
4972,4124,0,12.92693043
4973,2886,0,12.93918610
4974,199,0,13.02476883
4975,2489,0,13.04484177
4976,4187,0,13.04519081
4977,4912,0,13.04583168
4978,797,9,13.04913902
4979,569,0,13.06116104
4980,1598,2,13.07827187
4981,4998,0,13.11056614
4982,3931,3,13.15016174
4983,4482,0,13.16621399
4984,3477,0,13.21230888
4985,2391,0,13.26171398
4986,225,0,13.28222656
4987,1195,9,13.28986454
4988,920,2,13.33048058
4989,1676,0,13.33567238
4990,4722,0,13.33599281
4991,3801,2,13.55146599
4992,3648,6,13.58756638
4993,410,0,13.61534214
4994,4373,0,13.67758846
4995,3978,0,13.78510189
4996,2315,0,13.79415703
4997,794,0,13.81324196
4998,1062,0,13.94917679
4999,4497,0,14.21642399
5000,3971,0,14.29995346
