Distancias completas para consulta 3
rank,train_index,label,distance
4120,4948,2,10.72268581
4121,1915,6,10.72306633
4122,1296,2,10.72448444
4123,1920,8,10.72741604
4124,4533,6,10.72818184
4125,2225,6,10.72851849
4126,2462,3,10.72864246
4127,4630,9,10.72882938
4128,4250,6,10.72953415
4129,2893,2,10.73003387
4130,4914,5,10.73289967
4131,168,9,10.73535061
4132,1899,3,10.74041080
4133,268,6,10.74368286
4134,4975,5,10.74407482
4135,4068,2,10.74644470
4136,3509,0,10.74784851
4137,3754,0,10.74956989
4138,1357,0,10.74977112
4139,2393,5,10.74995518
4140,25,2,10.75056171
4141,2339,2,10.75440025
4142,1842,3,10.75467205
4143,1494,3,10.75628853
4144,1084,2,10.75654221
4145,1086,5,10.75656891
4146,1932,0,10.75741100
4147,404,5,10.75757980
4148,4626,3,10.75763512
4149,1141,8,10.75832844
4150,644,2,10.75899029
4151,492,6,10.76116467
4152,1294,5,10.76296997
4153,2817,0,10.76387405
4154,2018,5,10.76528835
4155,2547,2,10.76680374
4156,2876,9,10.76762581
4157,19,3,10.76824284
4158,1463,0,10.76894188
4159,3011,6,10.76968193
4160,4131,7,10.77019215
4161,3702,2,10.77217960
4162,3829,0,10.77702427
4163,3219,8,10.77785587
4164,1569,2,10.78254700
4165,4603,6,10.78266048
4166,2338,3,10.78804207
4167,3592,4,10.78822422
4168,3465,2,10.79031563
4169,1007,6,10.79171753
4170,1243,3,10.79241657
4171,4576,3,10.79306030
4172,4951,2,10.79342365
4173,2640,3,10.79479218
4174,654,2,10.79744339
4175,3651,0,10.79745674
4176,1102,0,10.79913616
4177,1590,2,10.80117321
4178,1563,9,10.80255032
4179,3860,3,10.80351067
4180,2333,2,10.80484772
4181,422,2,10.80670929
4182,1466,7,10.80729198
4183,3891,7,10.80830479
4184,3830,2,10.80933189
4185,673,2,10.80943966
4186,1561,7,10.81044483
4187,4509,0,10.81262016
4188,3854,2,10.81400871
4189,215,4,10.81414986
4190,4838,0,10.81596851
4191,4539,5,10.81814861
4192,2581,2,10.81892300
4193,2203,3,10.81976986
4194,4231,2,10.82127666
4195,129,0,10.82129765
4196,3085,3,10.82196808
4197,4299,9,10.82354164
4198,4006,0,10.82419968
4199,873,0,10.82505703
4200,661,3,10.82762432
4201,2738,2,10.83204174
4202,275,2,10.83245945
4203,4812,6,10.83271694
4204,1471,7,10.83305168
4205,1287,2,10.83640385
4206,2901,6,10.83745575
4207,4440,5,10.84165478
4208,1918,4,10.84422493
4209,355,6,10.84466362
4210,938,3,10.84500313
4211,3735,2,10.84673405
4212,571,0,10.84686089
4213,300,0,10.84805298
4214,747,7,10.84813404
4215,3134,6,10.84898663
4216,1009,0,10.84920597
4217,2678,6,10.85127354
4218,2439,5,10.85266304
4219,200,9,10.85271549
4220,4478,4,10.85301495
4221,3048,6,10.85336494
4222,4601,2,10.85568523
4223,1987,8,10.85655212
4224,4899,5,10.85666275
4225,208,2,10.85739136
4226,1090,3,10.85851192
4227,4898,0,10.85915661
4228,3411,2,10.86040688
4229,1117,6,10.86078548
4230,4375,9,10.86264706
4231,4777,2,10.86355972
4232,643,6,10.86355972
4233,4813,5,10.86357021
4234,4752,9,10.86493874
4235,2843,4,10.87215137
4236,4721,6,10.87300968
4237,3640,2,10.87458420
4238,3095,7,10.87565994
4239,2172,6,10.87628937
4240,454,0,10.87650490
4241,1108,0,10.87668324
4242,710,0,10.87683010
4243,4702,0,10.88137341
4244,1304,3,10.88256454
4245,2977,3,10.88262939
4246,2891,3,10.88312435
4247,393,2,10.88318443
4248,1701,2,10.88712311
4249,1364,3,10.88878918
4250,3276,2,10.88891029
4251,96,3,10.89730644
4252,4683,0,10.89919853
4253,469,2,10.89935780
4254,672,4,10.90003681
4255,1556,2,10.90219307
4256,1690,2,10.90250969
4257,3419,6,10.90731430
4258,1528,4,10.90929699
4259,1703,2,10.91303444
4260,4115,4,10.91319561
4261,12,8,10.91447544
4262,4645,2,10.91554260
4263,3877,2,10.91608047
4264,715,3,10.92186356
4265,1133,6,10.92310429
4266,1509,3,10.92524433
4267,3050,3,10.92589188
4268,2118,2,10.92845440
4269,1881,6,10.92991257
4270,1418,0,10.93064022
4271,959,7,10.93120670
4272,3437,8,10.93140602
4273,4161,0,10.93174934
4274,3537,0,10.93409920
4275,4854,3,10.93610954
4276,1458,0,10.93625546
4277,2415,3,10.93789101
4278,2530,3,10.93831730
4279,2467,3,10.93859959
4280,4116,6,10.93875790
4281,3204,8,10.94019508
4282,4959,3,10.94176579
4283,4649,3,10.94351387
4284,760,6,10.94351768
4285,3743,0,10.94363213
4286,3360,2,10.94398117
4287,2918,3,10.94402981
4288,475,8,10.94604111
4289,1875,2,10.94732571
4290,4472,2,10.94784260
4291,2160,2,10.94869900
4292,2284,2,10.94913197
4293,2060,2,10.94987583
4294,1995,2,10.95197105
4295,2534,8,10.95429230
4296,3496,6,10.95508957
4297,1803,3,10.95520878
4298,3098,0,10.95978165
4299,4318,0,10.96008110
4300,2234,4,10.96269798
4301,1849,6,10.96315384
4302,2503,0,10.96433258
4303,2602,0,10.96654510
4304,1168,6,10.96690369
4305,2083,5,10.96810436
4306,653,6,10.97193623
4307,3627,0,10.97260571
4308,44,3,10.97335243
4309,128,7,10.97345066
4310,368,2,10.97663021
4311,2240,9,10.97939777
4312,4025,6,10.98199177
4313,2788,0,10.98454475
4314,4861,0,10.98570633
4315,3813,2,10.98625469
4316,3076,0,10.98686790
4317,1226,2,10.98935604
4318,3867,0,10.99283600
4319,2508,0,10.99566841
4320,4816,5,10.99847031
4321,1877,9,10.99855042
4322,4042,0,11.00076771
4323,4815,3,11.00269508
4324,1964,3,11.00642014
4325,902,8,11.00647640
4326,1249,2,11.01089096
4327,2070,6,11.01233768
4328,1325,0,11.01308632
4329,3321,0,11.01560020
4330,1159,7,11.01792812
4331,419,2,11.01890278
4332,900,3,11.01930428
4333,494,2,11.02122688
4334,585,0,11.02237034
4335,1219,0,11.02345467
4336,2877,8,11.02533245
4337,4689,4,11.02796745
4338,3941,7,11.02982426
4339,4616,5,11.03001308
4340,1131,2,11.03128433
4341,3659,4,11.03363228
4342,3669,3,11.03529644
4343,2219,0,11.03600883
4344,2025,2,11.03638554
4345,3761,5,11.03650665
4346,281,0,11.03658009
4347,2041,0,11.03715897
4348,1746,5,11.03744888
4349,3933,4,11.03832245
4350,3392,2,11.04027271
4351,2526,0,11.04214287
4352,4848,3,11.04477692
4353,1215,0,11.04741573
4354,631,2,11.04768658
4355,260,6,11.04871368
4356,1066,0,11.04896164
4357,3387,2,11.04907036
4358,3987,6,11.05165768
4359,3340,3,11.05673409
4360,4411,0,11.05729008
4361,1349,2,11.05775166
4362,3767,2,11.05948544
4363,1828,3,11.06155968
4364,3850,0,11.06264305
4365,54,5,11.06399155
4366,2836,6,11.06885338
4367,3616,0,11.06886005
4368,4724,7,11.06899643
4369,247,2,11.07164001
4370,4587,2,11.07457638
4371,3764,0,11.07726479
4372,1217,0,11.07954979
4373,3943,5,11.08054638
4374,1672,0,11.08188438
4375,2414,2,11.08190727
4376,3612,6,11.08338451
4377,2004,2,11.08551407
4378,708,0,11.08652115
4379,221,2,11.08737373
4380,2792,0,11.08973122
4381,2404,0,11.09067059
4382,4013,3,11.09224129
4383,3806,3,11.09308624
4384,1358,5,11.09341812
4385,3116,5,11.09451485
4386,1123,6,11.09663773
4387,4302,3,11.09930992
4388,1854,6,11.10031414
4389,4083,0,11.10048962
4390,3582,2,11.10282612
4391,2712,4,11.10597897
4392,4680,0,11.10598087
4393,2890,9,11.10701942
4394,2104,0,11.10846233
4395,299,9,11.10851192
4396,3626,6,11.11318111
4397,1013,2,11.11427116
4398,3879,4,11.11612415
4399,4716,2,11.12048912
4400,27,3,11.12079334
4401,1162,0,11.12080765
4402,3994,2,11.12166023
4403,4902,2,11.12371254
4404,320,2,11.12818718
4405,4964,5,11.13101959
4406,340,7,11.13207626
4407,4406,5,11.13216305
4408,4199,0,11.13300133
4409,3090,8,11.13330269
4410,782,3,11.13410664
4411,3264,0,11.13482666
4412,723,8,11.13544178
4413,170,0,11.14105320
4414,3091,0,11.14127636
4415,4942,0,11.14337635
4416,1297,0,11.14736843
4417,1959,6,11.14853191
4418,3388,9,11.14921093
4419,2264,3,11.15288448
4420,1755,3,11.15502739
4421,1989,6,11.15634155
4422,1122,4,11.15727615
4423,705,7,11.15803719
4424,3924,0,11.15865326
4425,4238,6,11.15893173
4426,3643,0,11.15900803
4427,2599,0,11.15980434
4428,2297,3,11.16019630
4429,2275,0,11.16060257
4430,1183,5,11.16207695
4431,4227,6,11.16277599
4432,608,2,11.16336823
4433,1685,0,11.16360092
4434,3937,0,11.16388988
4435,13,0,11.16566181
4436,4323,0,11.16566658
4437,382,0,11.16765785
4438,3199,6,11.17123795
4439,1692,0,11.17151070
4440,3876,0,11.17482281
4441,660,2,11.17703152
4442,780,6,11.17837524
4443,4514,4,11.18130684
4444,3064,0,11.18298531
4445,2535,0,11.18304539
4446,1621,0,11.18349075
4447,3766,4,11.18393135
4448,1958,2,11.18435669
4449,253,2,11.18449306
4450,3700,0,11.18471241
4451,1372,8,11.18846798
4452,2588,2,11.19111061
4453,2799,4,11.19217587
4454,2955,0,11.19792271
4455,4032,0,11.19912243
4456,4828,0,11.20065212
4457,540,2,11.20184422
4458,2633,0,11.20234680
4459,4776,3,11.20858765
4460,792,6,11.21019840
4461,3310,2,11.21033669
4462,339,2,11.21218777
4463,2496,6,11.21331310
4464,3812,0,11.21527004
4465,1862,4,11.21545410
4466,4001,3,11.21667194
4467,4712,7,11.21717358
4468,1912,8,11.21779442
4469,3072,2,11.21871853
4470,1660,6,11.21942902
4471,2441,4,11.21945667
4472,2914,6,11.21978664
4473,4369,6,11.22010708
4474,1070,6,11.22280121
4475,578,8,11.22491837
4476,2029,7,11.22716618
4477,879,2,11.23070049
4478,4219,0,11.23101902
4479,1954,8,11.23251534
4480,1837,4,11.23276520
4481,667,7,11.23405170
4482,4499,5,11.23642254
4483,4205,0,11.23849106
4484,3836,3,11.24069977
4485,1622,0,11.24518299
4486,2201,6,11.24619389
4487,55,2,11.24805450
4488,3383,4,11.24949074
4489,954,5,11.24949360
4490,1736,7,11.25020313
4491,124,5,11.25047970
4492,907,3,11.25378323
4493,283,9,11.25524998
4494,2766,3,11.25723839
4495,1255,0,11.25736141
4496,1761,5,11.26078892
4497,1882,2,11.26212692
4498,187,9,11.26293182
4499,443,7,11.26805401
4500,1604,0,11.27142429
4501,2742,2,11.27216625
4502,817,0,11.27392197
4503,3089,3,11.27588463
4504,3194,9,11.27799988
4505,4037,9,11.27808952
4506,2681,4,11.27882004
4507,1342,0,11.27899933
4508,3751,6,11.27975464
4509,3266,9,11.28154564
4510,3519,5,11.28236198
4511,4381,2,11.28240681
4512,3417,9,11.28331470
4513,1405,3,11.28546047
4514,360,9,11.28610706
4515,1799,0,11.28640938
4516,2116,0,11.28900146
4517,3555,8,11.29009914
4518,891,0,11.29102612
4519,1289,5,11.29312420
4520,1982,3,11.29380894
4521,3600,2,11.29493141
4522,4374,5,11.29562855
4523,4494,0,11.29594326
4524,4878,0,11.29728317
4525,4654,0,11.29848003
4526,1319,2,11.30026722
4527,3507,0,11.30061817
4528,383,2,11.30602646
4529,3298,2,11.30604458
4530,2223,0,11.30826473
4531,3511,6,11.30846024
4532,2514,0,11.31443787
4533,4353,6,11.31502914
4534,3309,4,11.31524086
4535,2456,7,11.31735802
4536,1258,3,11.31759453
4537,437,4,11.32007217
4538,551,0,11.32204342
4539,370,3,11.32470417
4540,2691,3,11.32800961
4541,4631,0,11.32865524
4542,4393,0,11.32963562
4543,1224,6,11.32968330
4544,1647,0,11.33161545
4545,150,0,11.33246517
4546,4415,9,11.33546066
4547,4159,3,11.33939648
4548,885,6,11.34105778
4549,338,6,11.34286785
4550,2684,4,11.34549809
4551,3464,2,11.34601498
4552,1786,6,11.34894562
4553,2847,5,11.35367012
4554,3723,0,11.35528374
4555,4082,2,11.35694885
4556,3518,9,11.36107635
4557,2978,4,11.36203480
4558,2811,2,11.36513710
4559,543,0,11.36722851
4560,1991,0,11.37315845
4561,3161,3,11.37448597
4562,3151,0,11.37479305
4563,4891,0,11.37772655
4564,2620,0,11.37947845
4565,1674,6,11.38439941
4566,3534,0,11.38792229
4567,1025,2,11.38835812
4568,127,6,11.39096260
4569,1399,6,11.39364433
4570,1311,0,11.39987278
4571,692,0,11.40248394
4572,558,3,11.40256214
4573,1864,2,11.40434933
4574,4237,6,11.40791702
4575,102,0,11.41511440
4576,1387,0,11.41529465
4577,2873,0,11.41755390
4578,3332,8,11.42276096
4579,4787,2,11.42314816
4580,2359,6,11.42903328
4581,576,2,11.43074894
4582,1445,0,11.43662643
4583,3737,3,11.43742943
4584,3027,8,11.43998241
4585,485,2,11.44023895
4586,3911,6,11.44191265
4587,2443,8,11.44563580
4588,1125,2,11.44565105
4589,456,7,11.44602585
4590,1441,8,11.45724964
4591,777,0,11.45755291
4592,2480,6,11.45755863
4593,1164,2,11.45756149
4594,4010,0,11.45921898
4595,4137,0,11.45929623
4596,2747,3,11.45951843
4597,2857,7,11.46410275
4598,2352,0,11.46569729
4599,1118,6,11.46817303
4600,855,0,11.47166061
4601,4346,8,11.47445869
4602,1207,0,11.47477722
4603,2569,3,11.47655296
4604,397,7,11.47876263
4605,2455,2,11.47991467
4606,846,0,11.48023987
4607,727,0,11.48281860
4608,4760,0,11.48349571
4609,928,0,11.48375320
4610,2706,0,11.48383331
4611,3706,3,11.48383522
4612,1004,0,11.48562241
4613,1220,5,11.48655128
4614,4240,0,11.48770428
4615,1246,0,11.49154377
4616,1303,2,11.49619484
4617,3273,8,11.49660301
4618,2734,9,11.49778366
4619,3602,2,11.49916363
4620,1383,0,11.49936485
4621,2832,2,11.49988747
4622,1596,0,11.49994469
4623,796,0,11.50585651
4624,4239,0,11.50597763
4625,2815,0,11.50613594
4626,3160,0,11.50719166
4627,1091,0,11.50822067
4628,1564,9,11.51033592
4629,3762,0,11.51220608
4630,1049,2,11.51358891
4631,2740,5,11.51466274
4632,2171,6,11.51569366
4633,3969,9,11.51591206
4634,3060,2,11.51613426
4635,1601,6,11.51764774
4636,3323,5,11.51939774
4637,579,4,11.52081203
4638,4120,0,11.52638054
4639,2163,2,11.52743816
4640,1316,2,11.52994823
4641,3105,0,11.53059578
4642,2608,8,11.53117752
4643,3549,3,11.53788757
4644,2933,5,11.53942585
4645,4065,0,11.54487705
4646,3989,0,11.54832554
4647,1135,9,11.54852486
4648,2100,9,11.55042362
4649,2990,9,11.55057049
4650,2031,5,11.55077744
4651,3003,0,11.55116081
4652,1262,4,11.55598450
4653,2329,5,11.55891609
4654,2504,8,11.55897617
4655,605,2,11.56058121
4656,515,4,11.56231689
4657,2319,0,11.57407951
4658,4335,3,11.57870293
4659,1193,0,11.57876968
4660,4186,0,11.57997608
4661,4927,2,11.58002377
4662,1832,4,11.58130455
4663,3005,2,11.59233665
4664,3207,4,11.59452438
4665,1616,4,11.59613895
4666,4016,0,11.60119534
4667,896,2,11.60187435
4668,4150,0,11.60470390
4669,1978,0,11.60490799
4670,2677,0,11.60571480
4671,3903,8,11.60733318
4672,2182,4,11.61020374
4673,2509,0,11.61184883
4674,3795,0,11.61415386
4675,2672,4,11.61455250
4676,2287,6,11.61962795
4677,1377,5,11.62357426
4678,4849,0,11.62449360
4679,3023,2,11.62468719
4680,4138,0,11.62526894
4681,2328,2,11.62551498
4682,4179,2,11.62574577
4683,3601,0,11.62654114
4684,2785,2,11.63090611
4685,1317,0,11.63260174
4686,2370,7,11.63374710
4687,4820,2,11.63780403
4688,552,2,11.63798237
4689,510,2,11.64029217
4690,652,6,11.64202785
4691,2074,6,11.64247799
4692,79,9,11.64251328
4693,2457,6,11.64276695
4694,4089,2,11.64378929
4695,4332,0,11.64465809
4696,2638,6,11.64679432
4697,687,0,11.64836121
4698,1101,0,11.65384865
4699,1990,0,11.65523529
4700,3944,0,11.65531254
4701,1010,2,11.65708447
4702,17,2,11.65741730
4703,2059,2,11.66052437
4704,3353,6,11.66072178
4705,2698,3,11.66245079
4706,1012,0,11.66399097
4707,4056,2,11.66547298
4708,912,2,11.67587471
4709,2202,0,11.68134212
4710,4717,0,11.68424225
4711,413,0,11.68606281
4712,3695,8,11.68710327
4713,4183,0,11.68763256
4714,1576,0,11.69010067
4715,2423,4,11.69442940
4716,3637,6,11.70431232
4717,1400,0,11.70535088
4718,3715,4,11.70935440
4719,252,4,11.71239281
4720,4154,4,11.71954060
4721,3835,2,11.72195435
4722,3114,4,11.72892380
4723,1394,2,11.73214149
4724,3524,5,11.73712730
4725,2349,0,11.73780632
4726,4368,0,11.73798180
4727,2494,0,11.74101162
4728,2719,0,11.74892044
4729,2793,2,11.75253963
4730,2438,2,11.75364876
4731,4742,2,11.75446415
4732,985,0,11.75740242
4733,1165,0,11.75785255
4734,720,9,11.75834942
4735,4835,0,11.75946045
4736,2222,7,11.76400948
4737,2584,0,11.76407337
4738,2816,2,11.76582813
4739,4807,6,11.76930046
4740,2308,2,11.77146339
4741,3875,6,11.77248669
4742,3065,2,11.77380848
4743,2039,5,11.77591801
4744,3613,0,11.78154945
4745,2472,2,11.78488731
4746,4737,0,11.79436779
4747,2971,0,11.79453754
4748,3760,0,11.80206966
4749,1816,7,11.80448151
4750,943,2,11.81266212
4751,4049,6,11.81943035
4752,892,5,11.82741261
4753,2176,8,11.82823563
4754,918,0,11.82825279
4755,276,2,11.83104801
4756,2586,9,11.83163261
4757,1802,0,11.83425331
4758,621,2,11.83559799
4759,909,6,11.83639526
4760,4166,3,11.84097672
4761,3606,0,11.84101200
4762,2195,3,11.85047817
4763,1581,0,11.85407162
4764,2334,8,11.85928345
4765,2748,2,11.86065578
4766,251,0,11.86114693
4767,4623,0,11.86179447
4768,3531,2,11.86366749
4769,2228,2,11.86725616
4770,2246,0,11.86794853
4771,522,2,11.87108707
4772,1046,0,11.87306023
4773,1723,0,11.87577248
4774,1777,0,11.88705063
4775,994,0,11.88967228
4776,444,0,11.89548206
4777,4330,0,11.89558601
4778,141,6,11.89834404
4779,4880,0,11.90001678
4780,3576,7,11.90106869
4781,2464,0,11.90214729
4782,4506,3,11.90256405
4783,4066,2,11.90411377
4784,3229,6,11.90792274
4785,626,2,11.91172028
4786,726,0,11.91314411
4787,3119,0,11.91489792
4788,2113,2,11.91792488
4789,556,2,11.91994095
4790,2035,0,11.92092609
4791,1194,0,11.92757988
4792,1870,0,11.93299961
4793,2881,0,11.93433380
4794,372,8,11.93621922
4795,380,0,11.94255638
4796,3707,5,11.94602871
4797,4128,9,11.95216179
4798,2131,2,11.96493912
4799,2045,0,11.96571255
4800,2102,0,11.96776485
4801,4359,6,11.97015572
4802,363,3,11.97057152
4803,73,0,11.97284985
4804,4837,0,11.98475552
4805,3123,0,11.98805428
4806,1871,0,11.99312115
4807,4543,0,11.99326992
4808,1605,0,11.99337101
4809,2934,7,11.99504757
4810,1502,0,12.00067902
4811,4118,0,12.00304604
4812,837,0,12.01956081
4813,4692,0,12.01983929
4814,2994,0,12.02487946
4815,1639,2,12.02794361
4816,2427,0,12.03587246
4817,1058,9,12.03702831
4818,2054,0,12.04408264
4819,460,2,12.04624939
4820,1928,0,12.04812527
4821,3120,0,12.05344105
4822,812,0,12.05564976
4823,3311,0,12.06677723
4824,1997,6,12.06742764
4825,16,0,12.07131577
4826,2683,0,12.07565022
4827,1479,0,12.07581234
4828,998,8,12.07665062
4829,678,7,12.08862114
4830,1051,0,12.08883572
4831,925,0,12.09237194
4832,4481,0,12.09283447
4833,1843,3,12.09542561
4834,890,0,12.09561920
4835,1993,2,12.10992718
4836,3512,4,12.11610603
4837,3508,2,12.11742783
4838,3818,0,12.12097263
4839,4357,2,12.12106323
4840,1223,0,12.12253761
4841,4098,5,12.12421608
4842,455,5,12.12782574
4843,1111,0,12.14685917
4844,4208,2,12.14815331
4845,2518,6,12.14903259
4846,3297,0,12.15038490
4847,3642,0,12.15208340
4848,922,0,12.15721035
4849,732,3,12.15849304
4850,3285,0,12.15994835
4851,718,2,12.16294765
4852,1514,0,12.16721916
4853,577,2,12.16869831
4854,1809,0,12.16889477
4855,3459,7,12.17320251
4856,38,0,12.17754078
4857,1057,0,12.17826271
4858,1098,0,12.18050575
4859,373,0,12.18080711
4860,3758,0,12.18723106
4861,484,9,12.18737984
4862,1482,0,12.19468975
4863,3468,0,12.20200920
4864,1075,2,12.20506191
4865,3488,0,12.20832539
4866,3683,2,12.21486950
4867,2921,0,12.21926785
4868,2634,7,12.22337055
4869,4247,0,12.22430992
4870,1728,0,12.22748852
4871,3573,3,12.23092365
4872,1478,0,12.23617172
4873,199,0,12.23887253
4874,2466,6,12.23896790
4875,2519,0,12.24288464
4876,4389,0,12.24755955
4877,4291,0,12.24970913
4878,1825,0,12.26033306
4879,4441,7,12.26087952
4880,2436,8,12.26148891
4881,1016,2,12.26834297
4882,2073,2,12.27030754
4883,4105,0,12.27150249
4884,4351,0,12.27820778
4885,3306,6,12.28279591
4886,2987,2,12.28654861
4887,773,4,12.30646229
4888,2295,2,12.30785656
4889,1333,0,12.31532192
4890,2020,0,12.31758976
4891,1492,0,12.32589912
4892,1414,0,12.33080864
4893,195,5,12.33190536
4894,3503,3,12.33610249
4895,2337,3,12.33722591
4896,3292,3,12.34435654
4897,4714,0,12.34755898
4898,384,2,12.35467625
4899,1099,0,12.35502815
4900,2097,0,12.35692406
4901,3914,4,12.36041164
4902,3884,0,12.36884117
4903,2809,6,12.37822533
4904,2011,2,12.38043499
4905,3842,0,12.39095306
4906,2235,2,12.39880466
4907,2900,0,12.41620827
4908,4935,2,12.41766548
4909,4847,6,12.42294121
4910,507,2,12.42336845
4911,4735,0,12.42381287
4912,1687,0,12.42624950
4913,4155,0,12.42875290
4914,2481,0,12.42935562
4915,3462,0,12.43145657
4916,4279,0,12.43869591
4917,2521,2,12.45418739
4918,2964,0,12.46106148
4919,3650,0,12.47467899
4920,4912,0,12.48088551
4921,980,0,12.50123024
4922,145,5,12.50791550
4923,2894,0,12.51854706
4924,2605,4,12.52210999
4925,136,2,12.52322102
4926,1279,0,12.52737331
4927,2997,4,12.52826595
4928,3179,0,12.57070732
4929,3487,0,12.57961750
4930,2221,0,12.58725643
4931,3848,0,12.59343624
4932,4295,0,12.59522915
4933,2217,2,12.59632683
4934,3111,0,12.60058022
4935,3789,0,12.60155201
4936,774,0,12.61260796
4937,639,0,12.62077904
4938,1796,0,12.63628578
4939,2231,0,12.64041138
4940,1423,2,12.64266396
4941,4077,3,12.64863586
4942,803,0,12.66134357
4943,3931,3,12.66835690
4944,3281,6,12.67817688
4945,3634,0,12.68780327
4946,2961,6,12.71152687
4947,4998,0,12.72472477
4948,786,3,12.73670864
4949,4379,2,12.73997688
4950,3157,2,12.74037457
4951,436,6,12.74814034
4952,463,0,12.75707054
4953,616,4,12.75841427
4954,4709,0,12.76105690
4955,3561,4,12.78254414
4956,2391,0,12.78697681
4957,1087,0,12.79126740
4958,2224,4,12.80380154
4959,920,2,12.80808926
4960,4879,0,12.80842781
4961,1001,0,12.82578468
4962,3039,0,12.85299110
4963,691,0,12.85445213
4964,1657,0,12.86711216
4965,3312,0,12.87166786
4966,4148,0,12.88378239
4967,1273,0,12.89355564
4968,1119,0,12.90365791
4969,1416,7,12.90379906
4970,4187,0,12.95440197
4971,2763,0,12.95993042
4972,4482,0,12.98351574
4973,767,0,13.00421333
4974,2489,0,13.03613853
4975,225,0,13.04236889
4976,4286,2,13.11255264
4977,3648,6,13.13905239
4978,2886,0,13.18849945
4979,569,0,13.24108887
4980,2858,4,13.24241352
4981,4124,0,13.26986027
4982,1676,0,13.30040646
4983,2912,9,13.30287647
4984,2962,4,13.38066864
4985,3978,0,13.39544773
4986,1126,2,13.42694187
4987,1598,2,13.45845509
4988,1195,9,13.46497822
4989,3477,0,13.53881645
4990,2757,9,13.54926109
4991,797,9,13.68055630
4992,410,0,13.69795418
4993,4722,0,13.69943619
4994,794,0,13.70154095
4995,1062,0,13.70729065
4996,2315,0,13.72622108
4997,4373,0,13.89787292
4998,3801,2,14.01104927
4999,4497,0,14.04844666
5000,3971,0,14.13121891
