Distancias completas para consulta 12
rank,train_index,label,distance
4120,4028,3,10.90580463
4121,306,9,10.90887833
4122,3507,0,10.91117191
4123,2788,0,10.91164017
4124,4246,8,10.91314220
4125,1283,3,10.91329765
4126,2032,7,10.91389465
4127,817,0,10.91456699
4128,4687,2,10.91818333
4129,985,0,10.91828537
4130,704,3,10.91998482
4131,4405,8,10.92147446
4132,1255,0,10.92302036
4133,460,2,10.92366695
4134,1682,3,10.92562389
4135,189,5,10.92611408
4136,3013,8,10.92678452
4137,3980,3,10.92728233
4138,1928,0,10.92831516
4139,949,8,10.92974663
4140,2638,6,10.93249226
4141,4835,0,10.93723869
4142,3004,3,10.93874741
4143,2283,5,10.93899155
4144,4137,0,10.94313717
4145,166,3,10.94337273
4146,3939,3,10.94421101
4147,1584,8,10.94444370
4148,1604,0,10.94816399
4149,1445,0,10.94874096
4150,1919,3,10.94906521
4151,2101,3,10.94934654
4152,1760,5,10.94940472
4153,3672,2,10.94949913
4154,3258,2,10.95041656
4155,2794,3,10.95115566
4156,4307,6,10.95354557
4157,4543,0,10.95359707
4158,4455,8,10.95370483
4159,4609,3,10.95528507
4160,1977,8,10.95534420
4161,3105,0,10.95800018
4162,3003,0,10.95910645
4163,419,2,10.96016312
4164,2147,7,10.96122837
4165,33,3,10.96127319
4166,3700,0,10.96136665
4167,3989,0,10.96197796
4168,1225,2,10.96255493
4169,854,8,10.96339512
4170,4652,8,10.96444511
4171,4794,6,10.96504784
4172,315,3,10.96513844
4173,3764,0,10.96572018
4174,292,6,10.96580601
4175,667,7,10.96693802
4176,720,9,10.97107315
4177,4443,3,10.97138214
4178,1125,2,10.97172356
4179,1853,5,10.97231483
4180,1060,3,10.97454548
4181,2999,8,10.97625256
4182,1248,3,10.97862625
4183,1514,0,10.97921371
4184,1907,3,10.98032379
4185,3229,6,10.98105145
4186,239,6,10.98179626
4187,2888,8,10.98274517
4188,4010,0,10.98696804
4189,4618,3,10.98726654
4190,1870,0,10.98945618
4191,310,5,10.99002934
4192,1553,0,10.99130154
4193,4721,6,10.99218464
4194,4734,3,10.99228954
4195,16,0,10.99231243
4196,2136,2,10.99278545
4197,2306,5,10.99354362
4198,3640,2,10.99572468
4199,1030,0,10.99732971
4200,870,3,10.99771118
4201,74,5,10.99795341
4202,1471,7,10.99797726
4203,4974,3,11.00066376
4204,4832,3,11.00294209
4205,3774,2,11.00305176
4206,2620,0,11.00404453
4207,449,3,11.00408649
4208,426,8,11.00454235
4209,105,3,11.00468540
4210,2941,5,11.00752449
4211,952,8,11.00790787
4212,76,6,11.00866127
4213,843,8,11.00883484
4214,3087,8,11.00995541
4215,4016,0,11.01022530
4216,3979,3,11.01213074
4217,2928,3,11.01402855
4218,1529,8,11.01459503
4219,224,6,11.01502419
4220,2809,6,11.02027607
4221,2431,3,11.02105141
4222,1296,2,11.02119541
4223,2287,6,11.02139854
4224,780,6,11.02311325
4225,1674,6,11.02690887
4226,3155,9,11.02707577
4227,3637,6,11.02834415
4228,969,3,11.03049755
4229,3015,0,11.03082466
4230,3048,6,11.03151989
4231,1895,9,11.03163433
4232,3882,5,11.03500652
4233,1317,0,11.03522301
4234,1091,0,11.03715515
4235,4627,3,11.03789806
4236,3812,0,11.03828335
4237,3045,3,11.03958702
4238,4232,3,11.04062366
4239,1670,2,11.04182911
4240,352,1,11.04200935
4241,1130,3,11.04430103
4242,4151,2,11.04557991
4243,4239,0,11.04688358
4244,2073,2,11.04693222
4245,119,8,11.04853153
4246,4626,3,11.04977417
4247,268,6,11.04979897
4248,124,5,11.05006313
4249,1621,0,11.05050945
4250,3360,2,11.05140495
4251,3419,6,11.05190945
4252,1418,0,11.05295467
4253,2518,6,11.05338097
4254,4800,2,11.05340385
4255,1899,3,11.05384541
4256,993,3,11.05499077
4257,347,3,11.05693245
4258,2223,0,11.05851650
4259,540,2,11.05912209
4260,918,0,11.05941391
4261,4823,2,11.06021881
4262,2231,0,11.06174755
4263,1376,5,11.06316662
4264,3758,0,11.06481075
4265,4942,0,11.06756401
4266,1791,8,11.06773853
4267,4179,2,11.06860638
4268,2424,8,11.06927109
4269,4150,0,11.06927776
4270,710,0,11.06931210
4271,1143,2,11.06957150
4272,4037,9,11.06993961
4273,1466,7,11.07026958
4274,1434,3,11.07031345
4275,1972,8,11.07058716
4276,3723,0,11.07108212
4277,2084,2,11.07308292
4278,4274,3,11.07321548
4279,1746,5,11.07352352
4280,609,3,11.07356644
4281,721,3,11.07600689
4282,1308,3,11.07714081
4283,1916,8,11.07723999
4284,4915,2,11.08110905
4285,2477,5,11.08181858
4286,1050,8,11.08294296
4287,4013,3,11.08432102
4288,4192,2,11.08497906
4289,2193,5,11.08583450
4290,3120,0,11.08589268
4291,2352,0,11.08635426
4292,1238,8,11.08736038
4293,256,5,11.09134960
4294,3984,3,11.09266376
4295,1341,3,11.09471416
4296,3414,2,11.09621239
4297,4004,3,11.09747028
4298,2719,0,11.09909248
4299,1175,3,11.09966087
4300,2787,3,11.09982395
4301,3830,2,11.09984016
4302,2635,9,11.10185051
4303,199,0,11.10260391
4304,2961,6,11.10280609
4305,3547,2,11.10395622
4306,2858,4,11.10529137
4307,1991,0,11.10555172
4308,1222,5,11.10613918
4309,2235,2,11.10708427
4310,1887,3,11.10741329
4311,3482,2,11.10937023
4312,1212,3,11.10969067
4313,2696,3,11.11307907
4314,1825,0,11.11360645
4315,2642,3,11.11366749
4316,3297,0,11.11497021
4317,370,3,11.11542702
4318,1161,6,11.11590767
4319,796,0,11.11687183
4320,1184,5,11.11764336
4321,1374,5,11.12008572
4322,2140,2,11.12015724
4323,3488,0,11.12068653
4324,1183,5,11.12124538
4325,187,9,11.12250996
4326,3529,3,11.12463570
4327,789,3,11.12784386
4328,1596,0,11.12840462
4329,523,2,11.13066006
4330,4171,7,11.13321877
4331,2212,6,11.13358593
4332,2219,0,11.13386822
4333,1417,3,11.13418770
4334,644,2,11.13499069
4335,4119,8,11.13612175
4336,678,7,11.13679409
4337,3496,6,11.14125538
4338,3789,0,11.14194775
4339,3539,8,11.14223480
4340,2341,3,11.14311981
4341,1668,9,11.14378071
4342,28,9,11.14832401
4343,2159,3,11.14881134
4344,1503,9,11.15016842
4345,1652,3,11.15275478
4346,3647,5,11.15282536
4347,3038,8,11.15311909
4348,1803,3,11.15359783
4349,1571,3,11.15368748
4350,100,5,11.15424538
4351,4205,0,11.15445614
4352,93,3,11.15471268
4353,1377,5,11.15480804
4354,469,2,11.15592480
4355,102,0,11.15997219
4356,1948,4,11.15998173
4357,88,2,11.16028309
4358,4590,3,11.16415691
4359,3688,3,11.16481304
4360,1576,0,11.16547775
4361,2543,3,11.16608620
4362,3148,3,11.16624928
4363,3086,5,11.16825676
4364,4604,8,11.16912174
4365,1814,1,11.16914940
4366,4334,5,11.17137146
4367,1004,0,11.17176533
4368,2358,8,11.17178917
4369,3518,9,11.17240429
4370,3462,0,11.17402649
4371,726,0,11.17582035
4372,4186,0,11.17609119
4373,4735,0,11.17754555
4374,1687,0,11.18198490
4375,2921,0,11.18249512
4376,1214,8,11.18279839
4377,3065,2,11.18407154
4378,790,3,11.18506145
4379,3214,5,11.18523884
4380,3485,9,11.18568420
4381,2426,0,11.18805408
4382,408,8,11.18808556
4383,4208,2,11.19004726
4384,1114,3,11.19012833
4385,4032,0,11.19173908
4386,903,9,11.19195175
4387,184,5,11.19252205
4388,3974,8,11.19507790
4389,855,0,11.19544220
4390,354,3,11.19676304
4391,673,2,11.19708633
4392,2370,7,11.19709778
4393,276,2,11.19724178
4394,2899,5,11.19848347
4395,4804,3,11.20146561
4396,994,0,11.20186234
4397,3255,5,11.20490742
4398,2404,0,11.20555973
4399,4379,2,11.20602322
4400,3064,0,11.20604229
4401,3021,5,11.20911026
4402,2616,5,11.20965672
4403,3696,5,11.21065998
4404,3430,2,11.21254635
4405,722,8,11.21328926
4406,2691,3,11.21452618
4407,2721,3,11.21473408
4408,3902,2,11.21552753
4409,3795,0,11.21799469
4410,4393,0,11.21910954
4411,2897,8,11.22040558
4412,300,0,11.22072029
4413,1193,0,11.22129822
4414,4849,0,11.22200489
4415,2464,0,11.22237587
4416,2097,0,11.22249413
4417,340,7,11.22444916
4418,2171,6,11.22486591
4419,4199,0,11.22581005
4420,1215,0,11.22642899
4421,2228,2,11.22725105
4422,2706,0,11.22913170
4423,4908,5,11.22994804
4424,3052,3,11.23019123
4425,2881,0,11.23421383
4426,1463,0,11.23509407
4427,657,3,11.23832893
4428,2509,0,11.23889446
4429,4717,0,11.23903370
4430,4240,0,11.24080563
4431,346,3,11.24146080
4432,688,7,11.24182129
4433,4991,3,11.24503708
4434,2953,5,11.24999428
4435,2734,9,11.25008106
4436,4139,8,11.25285530
4437,2977,3,11.25489330
4438,4933,8,11.25591183
4439,1799,0,11.25647831
4440,3994,2,11.25700665
4441,104,5,11.25853920
4442,781,8,11.25926399
4443,2870,3,11.26143360
4444,2682,3,11.26307964
4445,1427,3,11.26453590
4446,777,0,11.26460838
4447,1057,0,11.26632023
4448,1581,0,11.26707840
4449,3815,3,11.26709080
4450,4697,3,11.27229595
4451,2494,0,11.27324963
4452,4654,0,11.27472401
4453,2284,2,11.27658653
4454,4494,0,11.27923965
4455,1715,5,11.28132057
4456,897,8,11.28234005
4457,4788,3,11.28309441
4458,2605,4,11.28384686
4459,3642,0,11.28494835
4460,4909,2,11.28640366
4461,2634,7,11.28677368
4462,4880,0,11.29150009
4463,2683,0,11.29207325
4464,3572,3,11.29362202
4465,1706,3,11.29435444
4466,54,5,11.29463005
4467,3425,2,11.29781342
4468,2363,5,11.29809380
4469,1400,0,11.30031586
4470,4284,5,11.30432415
4471,4509,0,11.30761814
4472,2497,2,11.30947781
4473,3824,2,11.30949306
4474,1131,2,11.31010437
4475,265,5,11.31086254
4476,178,5,11.31163502
4477,382,0,11.31198311
4478,3310,2,11.31290245
4479,697,2,11.31380844
4480,55,2,11.31478786
4481,3952,5,11.31582737
4482,4206,8,11.31600094
4483,1793,3,11.31747055
4484,2221,0,11.31835079
4485,1090,3,11.31932640
4486,2792,0,11.31997967
4487,38,0,11.32206631
4488,1672,0,11.32222176
4489,1025,2,11.32474518
4490,1185,8,11.32521915
4491,4368,0,11.32622814
4492,828,0,11.32833481
4493,3756,3,11.32895470
4494,1051,0,11.33101368
4495,404,5,11.33171177
4496,4332,0,11.33297539
4497,3219,8,11.33318233
4498,4481,0,11.33328819
4499,444,0,11.33381557
4500,372,8,11.33384991
4501,2427,0,11.33447456
4502,2472,2,11.33795452
4503,3853,5,11.33812237
4504,435,5,11.33866215
4505,2172,6,11.33958817
4506,1958,2,11.33982849
4507,3473,3,11.34291172
4508,251,0,11.34498978
4509,4437,5,11.34598351
4510,1603,2,11.35068893
4511,4488,7,11.35292149
4512,1099,0,11.35385323
4513,3486,3,11.35760689
4514,983,3,11.35912800
4515,2996,3,11.35957909
4516,4248,2,11.36131763
4517,1224,6,11.36143970
4518,1492,0,11.36501884
4519,2577,2,11.36585999
4520,745,3,11.36621380
4521,2861,2,11.36695766
4522,2862,5,11.36785603
4523,4118,0,11.36840630
4524,1755,3,11.36861134
4525,3765,8,11.36883736
4526,2640,3,11.37042522
4527,1622,0,11.37180805
4528,3298,2,11.37280273
4529,2436,8,11.37612915
4530,713,9,11.37989140
4531,2785,2,11.38111305
4532,747,7,11.38116646
4533,2020,0,11.38121414
4534,1723,0,11.38309765
4535,1714,2,11.38441944
4536,4066,2,11.38651466
4537,661,3,11.38828945
4538,1101,0,11.38898945
4539,1253,8,11.38951588
4540,2593,5,11.38968372
4541,217,2,11.39091206
4542,660,2,11.39202118
4543,4389,0,11.39422131
4544,4807,6,11.39470959
4545,4649,3,11.39472771
4546,2964,0,11.39504051
4547,1533,8,11.39737511
4548,3123,0,11.39900112
4549,305,3,11.40083122
4550,3253,3,11.40270329
4551,4472,2,11.40320492
4552,4283,3,11.40327263
4553,3058,5,11.40624237
4554,837,0,11.40908051
4555,4372,5,11.41259003
4556,3132,3,11.41291142
4557,4502,2,11.41355419
4558,4994,5,11.41399670
4559,2534,8,11.41441059
4560,693,4,11.41456795
4561,2018,5,11.41849899
4562,2034,3,11.41945839
4563,1249,2,11.42432213
4564,1289,5,11.42461300
4565,1660,6,11.42745781
4566,3354,3,11.42826366
4567,445,3,11.42874622
4568,4411,0,11.42942810
4569,2169,2,11.43103218
4570,1383,0,11.43238640
4571,2222,7,11.43555164
4572,2625,5,11.44071960
4573,3437,8,11.44273090
4574,1502,0,11.44383526
4575,2588,2,11.44487476
4576,4574,3,11.44717979
4577,1993,2,11.44822598
4578,477,5,11.44847012
4579,2677,0,11.44904613
4580,4018,3,11.44993210
4581,4714,0,11.45251369
4582,1372,8,11.45255470
4583,925,0,11.45314121
4584,2227,8,11.45399475
4585,4840,3,11.45609760
4586,2421,3,11.45666790
4587,834,2,11.45674610
4588,2547,2,11.45751572
4589,2807,3,11.45914841
4590,1544,3,11.45955181
4591,1881,6,11.46016121
4592,1975,3,11.46067238
4593,3059,3,11.46151161
4594,1629,5,11.46154594
4595,2015,5,11.46173668
4596,4178,3,11.46306610
4597,4891,0,11.46945763
4598,3179,0,11.47488785
4599,601,3,11.47508907
4600,2063,8,11.47554493
4601,787,3,11.47952080
4602,1777,0,11.48072529
4603,2741,3,11.48252773
4604,4336,3,11.48286247
4605,2900,0,11.48455048
4606,4692,0,11.48670483
4607,3032,3,11.48853493
4608,2443,8,11.48944187
4609,879,2,11.48954582
4610,2113,2,11.49010944
4611,2891,3,11.49015141
4612,2349,0,11.49151134
4613,3703,5,11.49288177
4614,1165,0,11.49414444
4615,1064,5,11.49704361
4616,1568,2,11.49719906
4617,2611,3,11.49840164
4618,1001,0,11.50503254
4619,3619,3,11.50606251
4620,136,2,11.51356125
4621,2329,5,11.51585007
4622,1728,0,11.51705456
4623,4527,5,11.51808357
4624,3106,5,11.51810932
4625,4862,5,11.51889038
4626,4351,0,11.51954746
4627,937,3,11.52132702
4628,3160,0,11.52408791
4629,3401,7,11.52893543
4630,2177,3,11.53000832
4631,2181,3,11.53011703
4632,3519,5,11.53059292
4633,2519,0,11.53089046
4634,3050,3,11.53299809
4635,1257,8,11.53880501
4636,1809,0,11.53923321
4637,393,2,11.53999901
4638,1802,0,11.54087734
4639,463,0,11.54147911
4640,2894,0,11.54596138
4641,3119,0,11.54823208
4642,4172,8,11.54952717
4643,938,3,11.55286217
4644,2954,3,11.55317879
4645,2090,3,11.55390263
4646,17,2,11.55428314
4647,2774,3,11.55559063
4648,1478,0,11.55645657
4649,4361,3,11.55748177
4650,1304,3,11.55931282
4651,3601,0,11.55948448
4652,2911,2,11.56125355
4653,553,2,11.56614017
4654,4995,3,11.56748962
4655,1605,0,11.56782532
4656,4948,2,11.57561970
4657,3955,3,11.57580757
4658,3340,3,11.57661438
4659,25,2,11.58193493
4660,2757,9,11.58539200
4661,4874,5,11.58569622
4662,552,2,11.58590889
4663,3606,0,11.58873558
4664,458,5,11.59178638
4665,604,2,11.59180069
4666,2988,3,11.59315968
4667,1342,0,11.59662151
4668,1275,5,11.59927940
4669,2857,7,11.59942341
4670,3323,5,11.60386276
4671,3005,2,11.60419941
4672,1987,8,11.60562992
4673,1822,3,11.61255169
4674,68,3,11.61333847
4675,4770,3,11.62099171
4676,841,8,11.62589931
4677,1142,8,11.62828255
4678,2102,0,11.62926483
4679,1796,0,11.63358784
4680,4760,0,11.63528252
4681,1808,3,11.63864803
4682,4138,0,11.63910866
4683,1333,0,11.64019108
4684,858,3,11.64027119
4685,151,8,11.64305019
4686,3001,3,11.64341736
4687,2934,7,11.64394855
4688,1294,5,11.64490318
4689,4658,3,11.64595795
4690,3487,0,11.64830589
4691,3070,3,11.64948368
4692,4261,3,11.65343189
4693,778,3,11.66070747
4694,3468,0,11.66383171
4695,1159,7,11.66573715
4696,4406,5,11.66583920
4697,692,0,11.66845703
4698,577,2,11.66997623
4699,1490,2,11.67372894
4700,363,3,11.67510128
4701,3493,5,11.68021488
4702,2391,0,11.68035889
4703,2462,3,11.68077278
4704,4893,3,11.68833160
4705,639,0,11.68904209
4706,1871,0,11.69715881
4707,3411,2,11.69788361
4708,4769,3,11.70094395
4709,1765,3,11.70168781
4710,1859,3,11.70198154
4711,648,3,11.70823288
4712,2445,9,11.70866776
4713,2608,8,11.71166801
4714,4335,3,11.71511269
4715,2742,2,11.71987057
4716,4359,6,11.72825241
4717,380,0,11.72963428
4718,4916,3,11.72992134
4719,754,3,11.73343468
4720,4105,0,11.73681259
4721,1262,4,11.73840046
4722,691,0,11.73909473
4723,1479,0,11.74254704
4724,3818,0,11.74646187
4725,3634,0,11.74811649
4726,1075,2,11.74852848
4727,3669,3,11.75469589
4728,26,8,11.75619316
4729,3027,8,11.75777340
4730,4330,0,11.76007271
4731,1010,2,11.76150036
4732,2246,0,11.76254940
4733,4837,0,11.76269150
4734,4699,2,11.76286983
4735,1411,8,11.76681423
4736,4440,5,11.76771641
4737,1058,9,11.76806927
4738,2814,8,11.76842690
4739,2633,0,11.77084255
4740,1845,8,11.77089214
4741,995,3,11.77688313
4742,3306,6,11.78307533
4743,3650,0,11.78507233
4744,2017,5,11.78810692
4745,1098,0,11.79197788
4746,2578,8,11.79225731
4747,703,3,11.79243279
4748,2338,3,11.79458618
4749,4650,8,11.79852962
4750,1167,3,11.79944897
4751,4620,3,11.79977322
4752,1414,0,11.80362797
4753,732,3,11.80374908
4754,3690,3,11.80436707
4755,2584,0,11.81280994
4756,3760,0,11.81308174
4757,1734,5,11.81338501
4758,373,0,11.81421375
4759,3552,3,11.81529617
4760,549,8,11.81591702
4761,569,0,11.81852341
4762,3944,0,11.82111073
4763,3558,5,11.82424736
4764,2319,0,11.82652950
4765,1982,3,11.82689190
4766,4183,0,11.82929230
4767,3860,3,11.83456707
4768,3054,3,11.83549023
4769,782,3,11.84064579
4770,3752,5,11.84341335
4771,2434,2,11.84954834
4772,4911,3,11.85118675
4773,3008,8,11.85454655
4774,1195,9,11.85677147
4775,2218,2,11.86229038
4776,4745,3,11.86339378
4777,4077,3,11.86414909
4778,1416,7,11.86658859
4779,3791,3,11.87543678
4780,1441,8,11.87586308
4781,2054,0,11.87887955
4782,1243,3,11.88435745
4783,1482,0,11.88669491
4784,1279,0,11.88813019
4785,4683,0,11.88933945
4786,2035,0,11.88978100
4787,3842,0,11.89496517
4788,832,9,11.89542198
4789,803,0,11.89586067
4790,1843,3,11.90048790
4791,4939,3,11.90182686
4792,4164,3,11.90216064
4793,3903,8,11.90298557
4794,797,9,11.90354729
4795,193,5,11.90357113
4796,3695,8,11.90467453
4797,2415,3,11.90674019
4798,4295,0,11.91361046
4799,578,8,11.91691303
4800,914,8,11.92568111
4801,1761,5,11.92692375
4802,998,8,11.92902470
4803,723,8,11.93251801
4804,2521,2,11.94056702
4805,2083,5,11.94721222
4806,2877,8,11.94774342
4807,2328,2,11.94858646
4808,4848,3,11.95247650
4809,12,8,11.95704079
4810,922,0,11.95827007
4811,3285,0,11.95950127
4812,3680,5,11.96148014
4813,4623,0,11.96283054
4814,2847,5,11.96696663
4815,4708,3,11.96712399
4816,3039,0,11.97104359
4817,2405,3,11.97369576
4818,4286,2,11.97447777
4819,4709,0,11.97488880
4820,3708,3,11.97596836
4821,1952,3,11.97647572
4822,2997,4,11.97829437
4823,1220,5,11.98292828
4824,1284,3,11.98803711
4825,455,5,11.99616432
4826,1864,2,11.99659443
4827,4436,8,11.99749088
4828,3884,0,11.99988174
4829,1358,5,12.00316620
4830,3852,3,12.00799274
4831,4086,3,12.00926208
4832,3761,5,12.00954723
4833,812,0,12.01753139
4834,253,2,12.02846050
4835,4247,0,12.03155327
4836,4291,0,12.03240681
4837,1119,0,12.03673553
4838,165,3,12.04082203
4839,4191,3,12.04224014
4840,1194,0,12.05075932
4841,4587,2,12.05145836
4842,4125,3,12.05170155
4843,1443,3,12.06467819
4844,2438,2,12.07498550
4845,1556,2,12.08016014
4846,4539,5,12.08212662
4847,4073,3,12.08561802
4848,1087,0,12.08654308
4849,2439,5,12.09596443
4850,3173,5,12.09686375
4851,4187,0,12.10310936
4852,980,0,12.10474586
4853,4776,3,12.10540295
4854,774,0,12.10730076
4855,1287,2,12.10980511
4856,1638,3,12.11294842
4857,2530,3,12.11867237
4858,4371,3,12.12256908
4859,4001,3,12.12525654
4860,3332,8,12.13234806
4861,4889,3,12.13430309
4862,1836,3,12.13588428
4863,715,3,12.14194202
4864,1882,2,12.14709473
4865,1828,3,12.15504074
4866,3508,2,12.15516758
4867,1364,3,12.15687275
4868,596,3,12.15762329
4869,1657,0,12.16198349
4870,4124,0,12.17886543
4871,1810,3,12.18080330
4872,2160,2,12.18567276
4873,510,2,12.18916225
4874,1816,7,12.19040680
4875,4506,3,12.19069195
4876,3707,5,12.19295216
4877,1303,2,12.19765472
4878,4854,3,12.20108032
4879,3943,5,12.20131207
4880,2569,3,12.20466328
4881,1258,3,12.21994114
4882,3597,3,12.22247314
4883,4927,2,12.22382927
4884,4816,5,12.22411823
4885,3737,3,12.22579002
4886,1537,3,12.24506760
4887,3085,3,12.24995613
4888,2203,3,12.25511360
4889,2467,3,12.25721359
4890,2334,8,12.26299000
4891,1423,2,12.26306915
4892,4279,0,12.26359653
4893,2766,3,12.26409721
4894,2481,0,12.26493073
4895,1701,2,12.26800442
4896,3023,2,12.26827812
4897,208,2,12.27002525
4898,689,3,12.27807903
4899,2698,3,12.28464222
4900,4155,0,12.28594780
4901,2105,3,12.29995728
4902,2918,3,12.30382729
4903,4148,0,12.30920124
4904,1319,2,12.32261086
4905,767,0,12.32864761
4906,4998,0,12.33242035
4907,2386,5,12.33459663
4908,3280,3,12.35175896
4909,2297,3,12.35242653
4910,2264,3,12.35298061
4911,3648,6,12.36547947
4912,1752,8,12.36647224
4913,96,3,12.37138271
4914,1712,3,12.37421894
4915,4879,0,12.38383293
4916,195,5,12.38491535
4917,4964,5,12.38536644
4918,3312,0,12.39392376
4919,2489,0,12.40236187
4920,4482,0,12.40341854
4921,223,3,12.40718269
4922,2763,0,12.41788292
4923,1964,3,12.41938210
4924,27,3,12.42184639
4925,907,3,12.43769169
4926,2581,2,12.43978882
4927,2031,5,12.44449806
4928,4159,3,12.45038223
4929,4899,5,12.46763515
4930,1842,3,12.47046757
4931,3089,3,12.47710323
4932,2747,3,12.48959446
4933,2912,9,12.49773502
4934,1405,3,12.51015377
4935,4260,3,12.51461792
4936,3161,3,12.51636887
4937,4082,2,12.53150654
4938,1494,3,12.54574680
4939,453,3,12.54623127
4940,225,0,12.54998398
4941,4047,3,12.56008911
4942,1912,8,12.56812286
4943,3116,5,12.56850529
4944,1875,2,12.57033443
4945,3138,3,12.57269859
4946,3273,8,12.58122253
4947,3531,2,12.58730602
4948,4190,3,12.61434174
4949,1368,3,12.62944889
4950,4374,5,12.63013840
4951,4815,3,12.63218880
4952,3848,0,12.66519833
4953,4128,9,12.66780567
4954,2039,5,12.66948128
4955,4813,5,12.67176914
4956,4499,5,12.67759609
4957,3683,2,12.67930508
4958,4912,0,12.68815994
4959,1509,3,12.70179367
4960,1598,2,12.71785545
4961,4098,5,12.71818161
4962,2176,8,12.71934795
4963,616,4,12.72846603
4964,1676,0,12.72960377
4965,3836,3,12.74153233
4966,4576,3,12.77372169
4967,786,3,12.77483273
4968,558,3,12.78293228
4969,3292,3,12.79588699
4970,3573,3,12.79633331
4971,943,2,12.80334759
4972,900,3,12.81835270
4973,1273,0,12.83801079
4974,3503,3,12.83809853
4975,2740,5,12.86509895
4976,4166,3,12.92472744
4977,3524,5,12.93373966
4978,3931,3,12.93762207
4979,4722,0,12.95722866
4980,3477,0,12.99252415
4981,3971,0,12.99326420
4982,3801,2,13.00632858
4983,1126,2,13.00702286
4984,3978,0,13.00877094
4985,4373,0,13.01576519
4986,2933,5,13.01613998
4987,2315,0,13.07240200
4988,2886,0,13.08002281
4989,410,0,13.08745575
4990,485,2,13.11360836
4991,892,5,13.11854839
4992,1062,0,13.15491199
4993,920,2,13.17417812
4994,3549,3,13.26861572
4995,145,5,13.30702877
4996,2337,3,13.37005234
4997,2131,2,13.39199162
4998,2195,3,13.42117500
4999,794,0,13.46016216
5000,4497,0,13.56966972
